# Ic = 38.53 A, n = 28.48 , Tavg = 0.00 K, Anneal193_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   43  148795.65        1.29730800e+01       -2.61930600e-08    0.00   20.95
   44  148795.89        1.32446800e+01       -3.49321100e-08    0.00   20.95
   45  148796.13        1.35540800e+01       -1.88175400e-08    0.00   20.95
   46  148796.49        1.38508500e+01       -2.29701400e-08    0.00   21.24
   47  148796.77        1.41416100e+01       -1.86935800e-08    0.00   21.24
   48  148797.01        1.44410600e+01       -3.28868000e-08    0.00   21.24
   49  148797.32        1.47738200e+01       -4.16878300e-08    0.00   21.24
   50  148797.59        1.50855400e+01       -5.84841700e-08    0.00   21.01
   51  148797.85        1.53426200e+01       -5.24102200e-08    0.00   21.01
   52  148798.10        1.56454600e+01       -7.08799900e-08    0.00   21.01
   53  148798.36        1.59834900e+01       -5.24722000e-08    0.00   21.24
   54  148798.61        1.62684700e+01       -5.16045200e-08    0.00   21.24
   55  148798.85        1.65268100e+01       -8.50114100e-08    0.00   21.24
   56  148799.11        1.68552100e+01       -7.60865700e-08    0.00   21.24
   57  148799.44        1.71954600e+01       -8.24084800e-08    0.00   20.97
   58  148799.74        1.74839800e+01       -9.69115800e-08    0.00   20.97
   59  148799.99        1.77507400e+01       -7.34215100e-08    0.00   20.97
   60  148800.26        1.81218400e+01       -6.82772400e-08    0.00   20.97
   61  148800.53        1.83849000e+01       -1.09741260e-07    0.00   20.95
   62  148800.78        1.86609600e+01       -9.01558600e-08    0.00   20.95
   63  148801.03        1.89657800e+01       -8.58173300e-08    0.00   20.95
   64  148801.32        1.92379200e+01       -1.03605330e-07    0.00   20.95
   65  148801.58        1.95780300e+01       -5.66251700e-08    0.00   21.23
   66  148801.83        1.98608700e+01       -9.31928400e-08    0.00   21.23
   67  148802.07        2.01427900e+01       -9.93287700e-08    0.00   21.23
   68  148802.38        2.04798000e+01       -1.01745950e-07    0.00   20.80
   69  148802.71        2.07607700e+01       -1.23500610e-07    0.00   20.80
   70  148802.95        2.10625500e+01       -1.38375600e-07    0.00   20.80
   71  148803.20        2.13399400e+01       -1.25793840e-07    0.00   20.80
   72  148803.46        2.16910500e+01       -1.57341200e-07    0.00   21.23
   73  148803.74        2.20066400e+01       -1.01498040e-07    0.00   21.23
   74  148803.98        2.22682900e+01       -1.18418330e-07    0.00   21.23
   75  148804.23        2.25789600e+01       -1.33789140e-07    0.00   21.23
   76  148804.59        2.28935100e+01       -1.25731860e-07    0.00   20.96
   77  148804.84        2.31676000e+01       -1.33415860e-07    0.00   20.96
   78  148805.08        2.34453700e+01       -1.50954560e-07    0.00   20.96
   79  148805.42        2.38012400e+01       -1.53123830e-07    0.00   20.94
   80  148805.68        2.40655700e+01       -1.51574350e-07    0.00   20.94
   81  148805.93        2.43722000e+01       -1.64651950e-07    0.00   20.94
   82  148806.19        2.46487800e+01       -1.40170180e-07    0.00   20.94
   83  148806.49        2.49904200e+01       -7.96165200e-08    0.00   20.90
   84  148806.75        2.52788100e+01       -9.69706900e-08    0.00   20.90
   85  148807.01        2.55430900e+01       -1.44260810e-07    0.00   20.90
   86  148807.26        2.59071400e+01       -1.52132160e-07    0.00   20.90
   87  148807.54        2.61936700e+01       -1.53433720e-07    0.00   20.79
   88  148807.82        2.64694700e+01       -1.40913930e-07    0.00   20.79
   89  148808.06        2.67451300e+01       -1.72461330e-07    0.00   20.79
   90  148808.39        2.70839700e+01       -1.45748310e-07    0.00   21.23
   91  148808.66        2.73861800e+01       -1.29509760e-07    0.00   21.23
   92  148808.91        2.76413800e+01       -1.61181120e-07    0.00   21.23
   93  148809.16        2.79455400e+01       -1.54301430e-07    0.00   21.23
   94  148809.50        2.82885400e+01       -1.69176430e-07    0.00   20.80
   95  148809.75        2.85933100e+01       -1.91860810e-07    0.00   20.80
   96  148809.99        2.88480200e+01       -1.52566020e-07    0.00   20.80
   97  148810.24        2.92071200e+01       -1.95703520e-07    0.00   20.80
   98  148810.51        2.94888100e+01       -2.09463070e-07    0.00   20.93
   99  148810.76        2.97553500e+01       -1.95518730e-07    0.00   20.93
  100  148811.01        3.00580000e+01       -2.11448160e-07    0.00   20.93
  101  148811.30        3.04249400e+01       -1.67566950e-07    0.00   20.93
  102  148811.65        3.06679100e+01       -1.66513300e-07    0.00   21.23
  103  148811.90        3.09578900e+01       -1.99238270e-07    0.00   21.23
  104  148812.15        3.12707600e+01       -2.21736690e-07    0.00   21.23
  105  148812.60        3.16110600e+01       -1.96325260e-07    0.00   21.00
  106  148812.85        3.18624000e+01       -2.14857010e-07    0.00   21.00
  107  148813.09        3.21645600e+01       -2.49255420e-07    0.00   21.00
  108  148813.34        3.25111200e+01       -2.26137210e-07    0.00   21.22
  109  148813.59        3.28175400e+01       -1.86904430e-07    0.00   21.22
  110  148813.83        3.30750600e+01       -1.83123700e-07    0.00   21.22
  111  148814.08        3.33630400e+01       -1.65521630e-07    0.00   21.22
  112  148814.43        3.37352200e+01       -2.01717440e-07    0.00   20.97
  113  148814.69        3.39769400e+01       -1.99734110e-07    0.00   20.97
  114  148814.95        3.42813300e+01       -1.80334640e-07    0.00   20.97
  115  148815.19        3.45857100e+01       -1.95333590e-07    0.00   20.97
  116  148815.48        3.49258800e+01       -1.75748190e-07    0.00   20.92
  117  148815.73        3.52117200e+01       -2.06923690e-07    0.00   20.92
  118  148815.99        3.54845200e+01       -2.21116900e-07    0.00   20.92
  119  148816.24        3.58384400e+01       -1.72649230e-07    0.00   20.92
  120  148816.55        3.61083500e+01       -1.93598250e-07    0.00   20.91
  121  148816.83        3.63861800e+01       -1.91429210e-07    0.00   20.91
  122  148817.07        3.66991600e+01       -1.31495490e-07    0.00   20.91
  123  148817.38        3.70412100e+01       -1.20835080e-07    0.00   20.79
  124  148817.67        3.72877600e+01       -9.62913500e-08    0.00   20.79
  125  148817.91        3.75988700e+01       -5.67486800e-08    0.00   20.79
  126  148818.15        3.79020800e+01       -2.52013200e-08    0.00   20.79
  127  148818.47        3.82256700e+01        5.85021000e-09    0.00   21.22
  128  148818.74        3.85322600e+01        8.00392000e-08    0.00   21.22
  129  148818.99        3.88083600e+01        1.28134990e-07    0.00   21.22
  130  148819.42        3.91697900e+01        1.78833900e-07    0.00   20.98
  131  148819.79        3.93897900e+01        3.48966540e-07    0.00   20.98
  132  148820.04        3.96914200e+01        4.44290410e-07    0.00   20.98
  133  148820.31        3.99867600e+01        5.68868410e-07    0.00   20.98
  134  148820.59        4.02988600e+01        7.01999530e-07    0.00   21.25
  135  148820.84        4.05888000e+01        8.84032160e-07    0.00   21.25
  136  148821.09        4.08481400e+01        1.02571640e-06    0.00   21.25
  137  148821.40        4.12153400e+01        1.30208123e-06    0.00   21.24
  138  148821.64        4.14850200e+01        1.67500951e-06    0.00   21.24
  139  148821.89        4.17593000e+01        1.96569152e-06    0.00   21.24
  140  148822.13        4.20495500e+01        2.31822867e-06    0.00   21.24
  141  148822.52        4.23843200e+01        3.40651970e-06    0.00   20.79
  142  148822.78        4.26588300e+01        3.61253799e-06    0.00   20.79
  143  148823.03        4.29404000e+01        5.01159214e-06    0.00   20.79
  144  148823.29        4.33443400e+01        5.21606119e-06    0.00   21.22
  145  148823.61        4.35962800e+01        7.07580606e-06    0.00   21.22
  146  148823.86        4.38673500e+01        8.41288119e-06    0.00   21.22
  147  148824.11        4.41783100e+01        9.80232859e-06    0.00   21.22
  148  148824.37        4.44936400e+01        1.16507313e-05    0.00   20.81
  149  148824.62        4.47779200e+01        1.49215542e-05    0.00   20.81
  150  148824.87        4.50632600e+01        1.70959049e-05    0.00   20.81
  151  148825.12        4.53772900e+01        1.99171934e-05    0.00   20.81
  152  148825.45        4.56992100e+01        2.56302404e-05    0.00   20.92
