# Ic = 38.65 A, n = 28.51 , Tavg = 0.00 K, Anneal205_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  108  185510.42        3.25079800e+01       -2.86961726e-07    0.00   20.87
  109  185510.67        3.28046300e+01       -3.15719955e-07    0.00   20.87
  110  185510.98        3.31439200e+01       -3.27929806e-07    0.00   21.04
  111  185511.24        3.34365100e+01       -3.14356418e-07    0.00   21.04
  112  185511.49        3.37243300e+01       -3.28177722e-07    0.00   21.04
  113  185511.75        3.40282000e+01       -3.36173005e-07    0.00   21.04
  114  185512.02        3.43322900e+01       -3.35367279e-07    0.00   21.21
  115  185512.27        3.46285900e+01       -3.20244682e-07    0.00   21.21
  116  185512.52        3.49036100e+01       -2.88077998e-07    0.00   21.21
  117  185512.82        3.51841300e+01       -2.97375103e-07    0.00   21.21
  118  185513.08        3.55402800e+01       -3.01279773e-07    0.00   20.82
  119  185513.33        3.58223200e+01       -2.88883996e-07    0.00   20.82
  120  185513.58        3.61151700e+01       -2.87210567e-07    0.00   20.82
  121  185513.90        3.64486000e+01       -2.63534634e-07    0.00   21.25
  122  185514.16        3.67268000e+01       -2.04220845e-07    0.00   21.25
  123  185514.41        3.70559300e+01       -1.82094385e-07    0.00   21.25
  124  185514.65        3.73093200e+01       -1.99572429e-07    0.00   21.25
  125  185515.01        3.76428700e+01       -1.70814229e-07    0.00   20.82
  126  185515.26        3.79317300e+01       -1.84883434e-07    0.00   20.82
  127  185515.52        3.82023300e+01       -1.08463474e-07    0.00   20.82
  128  185515.80        3.85686300e+01       -6.16074410e-08    0.00   20.82
  129  185516.06        3.88743000e+01        2.26218550e-08    0.00   21.06
  130  185516.31        3.91201000e+01        1.21106295e-07    0.00   21.06
  131  185516.56        3.93988900e+01        1.90832545e-07    0.00   21.06
  132  185516.87        3.97515300e+01        3.21236105e-07    0.00   21.06
  133  185517.13        4.00416900e+01        4.68126055e-07    0.00   21.16
  134  185517.38        4.02851800e+01        5.73056295e-07    0.00   21.16
  135  185517.63        4.05756800e+01        7.54468485e-07    0.00   21.16
  136  185517.97        4.09450400e+01        9.42264485e-07    0.00   20.84
  137  185518.22        4.12123500e+01        1.25748908e-06    0.00   20.84
  138  185518.47        4.14779900e+01        1.49864891e-06    0.00   20.84
  139  185518.71        4.17909500e+01        1.72691713e-06    0.00   20.84
  140  185519.04        4.21368500e+01        2.78117788e-06    0.00   21.19
  141  185519.29        4.23881900e+01        2.87972431e-06    0.00   21.19
  142  185519.53        4.26742100e+01        3.21936858e-06    0.00   21.19
  143  185519.79        4.30371000e+01        4.69502373e-06    0.00   21.19
  144  185520.12        4.33380700e+01        4.97287505e-06    0.00   20.90
  145  185520.36        4.35766600e+01        6.48305243e-06    0.00   20.90
  146  185520.61        4.38646300e+01        7.95096019e-06    0.00   20.90
  147  185520.98        4.42531600e+01        9.63405860e-06    0.00   21.03
  148  185521.24        4.45091500e+01        1.11917738e-05    0.00   21.03
  149  185521.49        4.47773100e+01        1.26555289e-05    0.00   21.03
  150  185521.74        4.51282200e+01        1.61016165e-05    0.00   21.03
  151  185522.00        4.54278800e+01        1.93843276e-05    0.00   21.17
  152  185522.25        4.56995800e+01        2.24646157e-05    0.00   21.17
