# Ic = 37.94 A, n = 28.25 , Tavg = 0.00 K, Anneal109_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   42  30567.70        1.26822700e+01       -1.22280210e-07    0.00   20.84
   43  30567.95        1.29486900e+01       -9.29639100e-08    0.00   20.84
   44  30568.21        1.32562700e+01       -8.06920100e-08    0.00   20.84
   45  30568.49        1.35936100e+01       -1.19741910e-07    0.00   20.96
   46  30568.75        1.38693800e+01       -9.44601100e-08    0.00   20.96
   47  30569.00        1.41397200e+01       -9.83706100e-08    0.00   20.96
   48  30569.31        1.44897900e+01       -8.15742100e-08    0.00   20.96
   49  30569.64        1.47810300e+01       -8.13882100e-08    0.00   20.96
   50  30569.90        1.50595000e+01       -9.89904100e-08    0.00   20.96
   51  30570.14        1.53394700e+01       -9.71930100e-08    0.00   20.96
   52  30570.50        1.56812100e+01       -6.88064100e-08    0.00   21.22
   53  30570.77        1.59620600e+01       -1.04010710e-07    0.00   21.22
   54  30571.01        1.62420500e+01       -1.22604510e-07    0.00   21.22
   55  30571.35        1.65876700e+01       -1.35434210e-07    0.00   21.04
   56  30571.62        1.68972400e+01       -1.62147310e-07    0.00   21.04
   57  30571.87        1.71662400e+01       -1.25455510e-07    0.00   21.04
   58  30572.13        1.74274700e+01       -7.54382100e-08    0.00   21.04
   59  30572.41        1.77942900e+01       -8.53549100e-08    0.00   20.90
   60  30572.66        1.80779100e+01       -1.23410210e-07    0.00   20.90
   61  30572.91        1.83532300e+01       -1.02461210e-07    0.00   20.90
   62  30573.15        1.86622900e+01       -1.27252910e-07    0.00   20.90
   63  30573.42        1.89995000e+01       -1.02213310e-07    0.00   21.26
   64  30573.68        1.92557300e+01       -1.16096610e-07    0.00   21.26
   65  30573.93        1.95338900e+01       -1.91773410e-07    0.00   21.26
   66  30574.19        1.98641200e+01       -1.74109310e-07    0.00   21.26
   67  30574.45        2.02020700e+01       -1.42870110e-07    0.00   20.80
   68  30574.73        2.04629300e+01       -1.79497210e-07    0.00   20.80
   69  30574.97        2.07590200e+01       -1.76273210e-07    0.00   20.80
   70  30575.26        2.11294400e+01       -1.86747710e-07    0.00   20.80
   71  30575.58        2.13462000e+01       -1.89412810e-07    0.00   21.21
   72  30575.84        2.16573800e+01       -1.32577810e-07    0.00   21.21
   73  30576.08        2.19629100e+01       -1.35738710e-07    0.00   21.21
   74  30576.51        2.23039100e+01       -1.67534110e-07    0.00   21.21
   75  30576.77        2.25605700e+01       -1.64249210e-07    0.00   21.02
   76  30577.01        2.28605400e+01       -1.36544510e-07    0.00   21.02
   77  30577.33        2.32096000e+01       -1.57493510e-07    0.00   20.90
   78  30577.63        2.34664400e+01       -1.89722710e-07    0.00   20.90
   79  30577.88        2.37658100e+01       -1.80115910e-07    0.00   20.90
   80  30578.12        2.40461400e+01       -2.08192610e-07    0.00   20.90
   81  30578.44        2.44141700e+01       -1.57679410e-07    0.00   20.94
   82  30578.69        2.46612600e+01       -1.46833010e-07    0.00   20.94
   83  30578.93        2.49635700e+01       -1.81107610e-07    0.00   20.94
   84  30579.17        2.52471500e+01       -1.70571110e-07    0.00   20.94
   85  30579.51        2.55833700e+01       -1.86251910e-07    0.00   20.96
   86  30579.76        2.58564800e+01       -1.73546110e-07    0.00   20.96
   87  30580.00        2.61610600e+01       -1.59352810e-07    0.00   20.96
   88  30580.32        2.65066500e+01       -1.80982910e-07    0.00   21.19
   89  30580.57        2.67628300e+01       -1.62136810e-07    0.00   21.19
   90  30580.82        2.70613800e+01       -1.85438910e-07    0.00   21.19
   91  30581.06        2.73583400e+01       -2.37315610e-07    0.00   21.19
   92  30581.35        2.76831000e+01       -2.20023410e-07    0.00   21.02
   93  30581.62        2.79575800e+01       -2.17482210e-07    0.00   21.02
   94  30581.87        2.82648400e+01       -2.26779110e-07    0.00   21.02
   95  30582.11        2.85742300e+01       -2.22998410e-07    0.00   21.02
   96  30582.35        2.88824800e+01       -2.39608810e-07    0.00   20.90
   97  30582.64        2.91880400e+01       -2.51322910e-07    0.00   20.90
   98  30582.88        2.94657400e+01       -2.11780110e-07    0.00   20.90
   99  30583.14        2.97466800e+01       -2.36819810e-07    0.00   20.90
  100  30583.39        3.00888200e+01       -2.31923410e-07    0.00   21.25
  101  30583.63        3.03813700e+01       -2.13763510e-07    0.00   21.25
  102  30583.89        3.06776700e+01       -2.38679210e-07    0.00   21.25
  103  30584.14        3.09400500e+01       -2.03227010e-07    0.00   21.25
  104  30584.50        3.13077500e+01       -2.38555210e-07    0.00   20.96
  105  30584.75        3.15891900e+01       -2.59442210e-07    0.00   20.96
  106  30585.01        3.18431400e+01       -2.35766110e-07    0.00   20.96
  107  30585.29        3.22262700e+01       -2.45682810e-07    0.00   21.22
  108  30585.58        3.25054800e+01       -2.34650510e-07    0.00   21.22
  109  30585.83        3.27935400e+01       -1.98144710e-07    0.00   21.22
  110  30586.08        3.30745000e+01       -2.43451610e-07    0.00   21.22
  111  30586.33        3.34189800e+01       -2.35890410e-07    0.00   20.96
  112  30586.58        3.36862200e+01       -2.44691810e-07    0.00   20.96
  113  30586.83        3.39740000e+01       -2.23309010e-07    0.00   20.96
  114  30587.07        3.42758900e+01       -1.78435910e-07    0.00   20.96
  115  30587.52        3.46107700e+01       -2.13516210e-07    0.00   20.91
  116  30587.76        3.48987400e+01       -2.05706810e-07    0.00   20.91
  117  30588.01        3.51724700e+01       -2.20086110e-07    0.00   20.91
  118  30588.34        3.55294000e+01       -2.34093410e-07    0.00   21.24
  119  30588.64        3.58276700e+01       -2.26903810e-07    0.00   21.24
  120  30588.88        3.60826700e+01       -2.09239710e-07    0.00   21.24
  121  30589.13        3.63698000e+01       -1.22778510e-07    0.00   21.24
  122  30589.43        3.67339300e+01       -1.22406610e-07    0.00   20.97
  123  30589.69        3.70161600e+01       -8.23680100e-08    0.00   20.97
  124  30589.93        3.72968100e+01       -3.75569100e-08    0.00   20.97
  125  30590.18        3.75985100e+01       -6.06132100e-08    0.00   20.97
  126  30590.49        3.79456600e+01        3.99172900e-08    0.00   21.19
  127  30590.77        3.81968900e+01        1.17329490e-07    0.00   21.19
  128  30591.02        3.85016000e+01        1.37162890e-07    0.00   21.19
  129  30591.27        3.88412700e+01        2.43581390e-07    0.00   20.99
  130  30591.52        3.91432200e+01        3.76031190e-07    0.00   20.99
  131  30591.78        3.93888100e+01        5.21496790e-07    0.00   20.99
  132  30592.03        3.96948500e+01        7.25040290e-07    0.00   20.99
  133  30592.35        3.99861500e+01        8.21865490e-07    0.00   20.99
  134  30592.65        4.03046100e+01        1.09905419e-06    0.00   20.93
  135  30592.91        4.05798100e+01        1.41471549e-06    0.00   20.93
  136  30593.15        4.08538700e+01        1.63195339e-06    0.00   20.93
  137  30593.47        4.12162900e+01        2.06859849e-06    0.00   21.27
  138  30593.72        4.14819700e+01        2.51447849e-06    0.00   21.27
  139  30593.97        4.17482900e+01        2.87290559e-06    0.00   21.27
  140  30594.26        4.21320800e+01        3.48321709e-06    0.00   21.27
  141  30594.57        4.23879200e+01        4.96365779e-06    0.00   20.78
  142  30594.81        4.26451000e+01        5.23122309e-06    0.00   20.78
  143  30595.05        4.29720400e+01        7.12766969e-06    0.00   20.78
  144  30595.42        4.33303700e+01        8.75066319e-06    0.00   20.78
  145  30595.70        4.35928300e+01        1.03546909e-05    0.00   21.20
  146  30595.96        4.38774100e+01        1.15779169e-05    0.00   21.20
  147  30596.22        4.42001600e+01        1.50676688e-05    0.00   21.20
  148  30596.51        4.44738300e+01        1.71512932e-05    0.00   21.01
  149  30596.75        4.47814900e+01        2.15067117e-05    0.00   21.01
