# Ic = 38.65 A, n = 28.57 , Tavg = 0.00 K, Anneal202_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   78  176292.91        2.34805700e+01       -1.84077407e-07    0.00   20.80
   79  176293.15        2.37829800e+01       -1.99572081e-07    0.00   20.80
   80  176293.40        2.41189600e+01       -1.81040451e-07    0.00   21.25
   81  176293.67        2.44416800e+01       -1.65669612e-07    0.00   21.25
   82  176293.91        2.46780500e+01       -2.06265710e-07    0.00   21.25
   83  176294.16        2.49810300e+01       -2.32606777e-07    0.00   21.25
   84  176294.43        2.53479900e+01       -1.89035681e-07    0.00   20.74
   85  176294.68        2.56031100e+01       -1.81908152e-07    0.00   20.74
   86  176294.93        2.58751300e+01       -1.69078441e-07    0.00   20.74
   87  176295.17        2.61613400e+01       -1.79552868e-07    0.00   20.74
   88  176295.47        2.65165200e+01       -1.82713888e-07    0.00   21.06
   89  176295.73        2.67991900e+01       -2.15500591e-07    0.00   21.06
   90  176295.97        2.70735300e+01       -2.41407649e-07    0.00   21.06
   91  176296.22        2.73894100e+01       -2.29941701e-07    0.00   21.06
   92  176296.48        2.76978800e+01       -2.45932247e-07    0.00   21.09
   93  176296.73        2.79687900e+01       -2.33660485e-07    0.00   21.09
   94  176296.97        2.82846600e+01       -2.12277757e-07    0.00   21.09
   95  176297.24        2.86418900e+01       -2.54671179e-07    0.00   21.09
   96  176297.49        2.89023500e+01       -2.62852365e-07    0.00   20.79
   97  176297.73        2.92093600e+01       -1.96659062e-07    0.00   20.79
   98  176297.98        2.94838500e+01       -2.01555401e-07    0.00   20.79
   99  176298.24        2.98256200e+01       -2.10480314e-07    0.00   20.79
  100  176298.60        3.01113900e+01       -2.36387444e-07    0.00   21.28
  101  176298.85        3.03917900e+01       -2.67996530e-07    0.00   21.28
  102  176299.11        3.06958300e+01       -2.47047833e-07    0.00   21.28
  103  176299.49        3.10281900e+01       -2.74256506e-07    0.00   20.83
  104  176299.75        3.13188700e+01       -2.28454186e-07    0.00   20.83
  105  176299.99        3.16064400e+01       -1.93064325e-07    0.00   20.83
  106  176300.25        3.19445800e+01       -2.24239615e-07    0.00   20.83
  107  176300.54        3.22280300e+01       -2.48287378e-07    0.00   21.04
  108  176300.81        3.25091200e+01       -2.28640082e-07    0.00   21.04
  109  176301.06        3.28129400e+01       -2.30747338e-07    0.00   21.04
  110  176301.46        3.31444700e+01       -2.51324320e-07    0.00   21.09
  111  176301.71        3.34166200e+01       -2.49712917e-07    0.00   21.09
  112  176301.96        3.37155300e+01       -2.37193258e-07    0.00   21.09
  113  176302.20        3.39892400e+01       -2.58204046e-07    0.00   21.09
  114  176302.53        3.43352000e+01       -2.47977581e-07    0.00   20.78
  115  176302.78        3.46120700e+01       -2.52316027e-07    0.00   20.78
  116  176303.03        3.49099100e+01       -2.58203999e-07    0.00   20.78
  117  176303.31        3.52411200e+01       -2.29569725e-07    0.00   20.78
  118  176303.63        3.55485000e+01       -1.84821070e-07    0.00   21.21
  119  176303.88        3.58154300e+01       -1.59037973e-07    0.00   21.21
  120  176304.14        3.61009400e+01       -1.80730547e-07    0.00   21.21
  121  176304.48        3.64510300e+01       -1.63748361e-07    0.00   20.80
  122  176304.72        3.67381000e+01       -1.81598184e-07    0.00   20.80
  123  176304.97        3.70359500e+01       -1.73602896e-07    0.00   20.80
  124  176305.21        3.73093400e+01       -1.62074780e-07    0.00   20.80
  125  176305.51        3.76136900e+01       -8.31757201e-08    0.00   21.05
  126  176305.77        3.79363500e+01       -3.61337141e-08    0.00   21.05
  127  176306.01        3.82173300e+01       -4.93971681e-08    0.00   21.05
  128  176306.36        3.85712400e+01        2.69608672e-08    0.00   21.11
  129  176306.68        3.88352000e+01        1.40196376e-07    0.00   21.11
  130  176306.93        3.91273200e+01        2.01431621e-07    0.00   21.11
  131  176307.18        3.94116700e+01        2.56840841e-07    0.00   21.11
  132  176307.46        3.97463900e+01        3.90343591e-07    0.00   20.75
  133  176307.71        4.00256100e+01        5.91341464e-07    0.00   20.75
  134  176307.96        4.02983400e+01        6.83876100e-07    0.00   20.75
  135  176308.20        4.05977000e+01        7.99219005e-07    0.00   20.75
  136  176308.46        4.09513000e+01        1.02661993e-06    0.00   21.31
  137  176308.74        4.12557100e+01        1.28315098e-06    0.00   21.31
  138  176308.99        4.14821400e+01        1.52381540e-06    0.00   21.31
  139  176309.24        4.18471200e+01        1.83203693e-06    0.00   21.31
  140  176309.55        4.21327600e+01        2.23192539e-06    0.00   20.78
  141  176309.80        4.23824600e+01        2.74374791e-06    0.00   20.78
  142  176310.06        4.26885400e+01        4.01977139e-06    0.00   20.78
  143  176310.30        4.30546700e+01        4.17515272e-06    0.00   21.17
  144  176310.55        4.33396500e+01        5.96058153e-06    0.00   21.17
  145  176310.81        4.35947100e+01        6.21110061e-06    0.00   21.17
  146  176311.05        4.38733800e+01        7.88100056e-06    0.00   21.17
  147  176311.36        4.42436400e+01        9.54098386e-06    0.00   21.05
  148  176311.63        4.45126000e+01        1.10766373e-05    0.00   21.05
  149  176311.88        4.47651600e+01        1.31673079e-05    0.00   21.05
  150  176312.12        4.50995900e+01        1.61866752e-05    0.00   21.05
  151  176312.47        4.54344100e+01        1.95918616e-05    0.00   20.70
  152  176312.73        4.57059900e+01        2.35208941e-05    0.00   20.70
