# Ic = 38.61 A, n = 28.84 , Tavg = 0.00 K, Anneal196_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   85  157874.73        2.55647900e+01       -2.11957807e-07    0.00   20.95
   86  157874.97        2.58518300e+01       -2.11461977e-07    0.00   20.95
   87  157875.22        2.61596800e+01       -2.05883867e-07    0.00   20.95
   88  157875.59        2.65137000e+01       -1.81526137e-07    0.00   21.22
   89  157875.84        2.67441100e+01       -2.13631237e-07    0.00   21.22
   90  157876.09        2.70571900e+01       -2.49269137e-07    0.00   21.22
   91  157876.33        2.74058500e+01       -2.54599327e-07    0.00   20.79
   92  157876.59        2.76697300e+01       -2.54289437e-07    0.00   20.79
   93  157876.85        2.79507100e+01       -2.34208257e-07    0.00   20.79
   94  157877.09        2.82548900e+01       -2.74308637e-07    0.00   20.79
   95  157877.39        2.86024100e+01       -2.63152427e-07    0.00   21.22
   96  157877.65        2.88602800e+01       -2.05883867e-07    0.00   21.22
   97  157877.89        2.91541900e+01       -2.11585937e-07    0.00   21.22
   98  157878.13        2.94561000e+01       -2.42017597e-07    0.00   21.22
   99  157878.50        2.97814500e+01       -2.43938947e-07    0.00   20.93
  100  157878.81        3.00412100e+01       -2.36625427e-07    0.00   20.93
  101  157879.07        3.03716000e+01       -2.32782737e-07    0.00   20.93
  102  157879.41        3.07289400e+01       -2.77903417e-07    0.00   20.93
  103  157879.67        3.09654600e+01       -2.82800287e-07    0.00   20.93
  104  157879.91        3.12687600e+01       -2.32535897e-07    0.00   20.93
  105  157880.15        3.15826100e+01       -2.78710477e-07    0.00   20.93
  106  157880.45        3.18962800e+01       -2.96436447e-07    0.00   21.22
  107  157880.70        3.21829300e+01       -2.74186007e-07    0.00   21.22
  108  157880.96        3.24859900e+01       -2.41771027e-07    0.00   21.22
  109  157881.20        3.27776500e+01       -2.56707957e-07    0.00   21.22
  110  157881.56        3.31143100e+01       -2.42328837e-07    0.00   20.79
  111  157881.82        3.33911300e+01       -2.36316887e-07    0.00   20.79
  112  157882.06        3.36971200e+01       -2.61046477e-07    0.00   20.79
  113  157882.40        3.40069800e+01       -2.63649597e-07    0.00   21.22
  114  157882.68        3.42814300e+01       -2.93213537e-07    0.00   21.22
  115  157882.92        3.45827300e+01       -3.04927557e-07    0.00   21.22
  116  157883.16        3.48981300e+01       -2.57389717e-07    0.00   21.22
  117  157883.42        3.52041800e+01       -2.65632917e-07    0.00   20.94
  118  157883.68        3.54849000e+01       -2.38114277e-07    0.00   20.94
  119  157883.93        3.57919800e+01       -2.13198747e-07    0.00   20.94
  120  157884.18        3.60731200e+01       -2.28693477e-07    0.00   20.94
  121  157884.47        3.64276500e+01       -2.18776847e-07    0.00   20.93
  122  157884.75        3.67069200e+01       -1.66528607e-07    0.00   20.93
  123  157884.99        3.70073100e+01       -1.83324897e-07    0.00   20.93
  124  157885.25        3.72903800e+01       -1.54070847e-07    0.00   20.93
  125  157885.60        3.76331200e+01       -9.81043070e-08    0.00   21.23
  126  157885.86        3.79079500e+01       -8.78783170e-08    0.00   21.23
  127  157886.10        3.81610200e+01       -5.23025270e-08    0.00   21.23
  128  157886.47        3.85422100e+01        2.60388130e-08    0.00   20.79
  129  157886.72        3.88144200e+01        1.10144193e-07    0.00   20.79
  130  157886.98        3.91007300e+01        1.95427163e-07    0.00   20.79
  131  157887.25        3.94045500e+01        2.03298493e-07    0.00   20.79
  132  157887.52        3.97275700e+01        3.12071473e-07    0.00   21.23
  133  157887.78        4.00010800e+01        4.73464553e-07    0.00   21.23
  134  157888.02        4.02655200e+01        5.74924023e-07    0.00   21.23
  135  157888.32        4.06130500e+01        8.08150653e-07    0.00   21.23
  136  157888.67        4.09027500e+01        1.06666468e-06    0.00   20.95
  137  157888.91        4.11739100e+01        1.29257780e-06    0.00   20.95
  138  157889.16        4.14545800e+01        1.54284864e-06    0.00   20.95
  139  157889.50        4.17964600e+01        1.89290551e-06    0.00   20.93
  140  157889.75        4.20830300e+01        2.32719172e-06    0.00   20.93
  141  157890.01        4.23610300e+01        2.80542097e-06    0.00   20.93
  142  157890.29        4.26940700e+01        4.08993384e-06    0.00   20.93
  143  157890.58        4.30000100e+01        4.32371828e-06    0.00   21.23
  144  157890.83        4.32894300e+01        5.89829242e-06    0.00   21.23
  145  157891.07        4.35590500e+01        7.05661625e-06    0.00   21.23
  146  157891.44        4.39045000e+01        8.05156455e-06    0.00   20.80
  147  157891.76        4.41938600e+01        9.85076035e-06    0.00   20.80
  148  157892.00        4.44575700e+01        1.18849717e-05    0.00   20.80
  149  157892.25        4.47739700e+01        1.36643256e-05    0.00   20.80
  150  157892.54        4.51056700e+01        1.67079882e-05    0.00   21.23
  151  157892.81        4.53882500e+01        2.06632372e-05    0.00   21.23
