# Ic = 38.03 A, n = 28.85 , Tavg = 0.00 K, Anneal127_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  131  81445.72        3.94003600e+01        4.97760080e-07    0.00   21.09
  132  81446.00        3.97326900e+01        6.78057880e-07    0.00   20.83
  133  81446.25        3.99978300e+01        8.31580580e-07    0.00   20.83
  134  81446.49        4.02681900e+01        1.05693728e-06    0.00   20.83
  135  81446.81        4.06111800e+01        1.25489758e-06    0.00   21.25
  136  81447.08        4.09217800e+01        1.60606778e-06    0.00   21.25
  137  81447.32        4.11788100e+01        1.97670238e-06    0.00   21.25
  138  81447.57        4.14610700e+01        2.33357898e-06    0.00   21.25
  139  81447.82        4.17942600e+01        3.46866748e-06    0.00   21.25
  140  81448.12        4.21127700e+01        3.74577678e-06    0.00   21.15
  141  81448.37        4.23552100e+01        4.31852728e-06    0.00   21.15
  142  81448.61        4.26476500e+01        5.97901398e-06    0.00   21.15
  143  81448.94        4.30095200e+01        7.32979028e-06    0.00   20.81
  144  81449.19        4.32893300e+01        8.39490408e-06    0.00   20.81
  145  81449.43        4.35618400e+01        1.03746460e-05    0.00   20.81
  146  81449.68        4.38773600e+01        1.21359110e-05    0.00   20.81
  147  81449.97        4.42259800e+01        1.50426148e-05    0.00   21.26
  148  81450.22        4.44656100e+01        1.82314483e-05    0.00   21.26
  149  81450.46        4.47646800e+01        2.05787272e-05    0.00   21.26
