# Ic = 38.69 A, n = 28.43 , Tavg = 0.00 K, Anneal217_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   68  223205.01        2.04856100e+01       -1.15056973e-07    0.00   21.25
   69  223205.25        2.08042400e+01       -7.83034130e-08    0.00   21.25
   70  223205.53        2.11316100e+01       -1.12205933e-07    0.00   20.79
   71  223205.78        2.14147000e+01       -1.25717363e-07    0.00   20.79
   72  223206.03        2.16996600e+01       -1.08859073e-07    0.00   20.79
   73  223206.38        2.20839100e+01       -1.31357453e-07    0.00   20.79
   74  223206.63        2.23409800e+01       -1.27080903e-07    0.00   21.10
   75  223206.88        2.25955400e+01       -9.67731630e-08    0.00   21.10
   76  223207.14        2.28999400e+01       -1.32101203e-07    0.00   21.10
   77  223207.48        2.32575600e+01       -1.06255953e-07    0.00   21.09
   78  223207.74        2.35350600e+01       -1.45302733e-07    0.00   21.09
   79  223207.98        2.37923700e+01       -1.73069343e-07    0.00   21.09
   80  223208.23        2.41282800e+01       -1.62656863e-07    0.00   21.09
   81  223208.56        2.44487600e+01       -1.91663043e-07    0.00   20.81
   82  223208.81        2.47024000e+01       -1.82182223e-07    0.00   20.81
   83  223209.05        2.50278900e+01       -1.70965333e-07    0.00   20.81
   84  223209.33        2.53911900e+01       -1.97988173e-07    0.00   21.24
   85  223209.65        2.56225500e+01       -1.77163233e-07    0.00   21.24
   86  223209.90        2.58971500e+01       -1.55222663e-07    0.00   21.24
   87  223210.15        2.62003000e+01       -1.44872173e-07    0.00   21.24
   88  223210.51        2.65488000e+01       -1.82369463e-07    0.00   20.79
   89  223210.77        2.67864800e+01       -1.76915313e-07    0.00   20.79
   90  223211.03        2.70898400e+01       -1.64581493e-07    0.00   20.79
   91  223211.30        2.74457000e+01       -1.70283563e-07    0.00   20.79
   92  223211.63        2.77127900e+01       -1.68486173e-07    0.00   21.11
   93  223211.91        2.79953100e+01       -1.74560113e-07    0.00   21.11
   94  223212.15        2.82988500e+01       -2.01025143e-07    0.00   21.11
   95  223212.49        2.86425400e+01       -2.02326703e-07    0.00   21.11
   96  223212.79        2.88836500e+01       -1.96686613e-07    0.00   21.07
   97  223213.03        2.91960700e+01       -2.20424563e-07    0.00   21.07
   98  223213.38        2.95552000e+01       -2.14970413e-07    0.00   20.81
   99  223213.68        2.97898200e+01       -2.03008463e-07    0.00   20.81
  100  223213.92        3.00883000e+01       -1.81377803e-07    0.00   20.81
  101  223214.16        3.04026800e+01       -1.92224123e-07    0.00   20.81
  102  223214.42        3.07923600e+01       -1.68734083e-07    0.00   21.24
  103  223214.71        3.10238000e+01       -2.25381803e-07    0.00   21.24
  104  223214.96        3.13174400e+01       -2.66038943e-07    0.00   21.24
  105  223215.21        3.16173400e+01       -2.57361873e-07    0.00   21.24
  106  223215.55        3.19478000e+01       -2.66224873e-07    0.00   20.78
  107  223215.80        3.22047400e+01       -2.29037463e-07    0.00   20.78
  108  223216.04        3.25135200e+01       -2.12860943e-07    0.00   20.78
  109  223216.47        3.28736900e+01       -2.52031683e-07    0.00   21.11
  110  223216.73        3.31373600e+01       -2.46019713e-07    0.00   21.11
  111  223216.97        3.34548900e+01       -2.09761993e-07    0.00   21.11
  112  223217.22        3.37390300e+01       -2.58043643e-07    0.00   21.11
  113  223217.50        3.40464900e+01       -2.52713453e-07    0.00   21.06
  114  223217.76        3.43247600e+01       -2.26992163e-07    0.00   21.06
  115  223218.01        3.46162900e+01       -2.51101993e-07    0.00   21.06
  116  223218.27        3.49801300e+01       -2.22901543e-07    0.00   21.06
  117  223218.55        3.52533400e+01       -1.63401693e-07    0.00   20.82
  118  223218.81        3.55250700e+01       -1.96064633e-07    0.00   20.82
  119  223219.06        3.58304900e+01       -1.81933413e-07    0.00   20.82
  120  223219.41        3.61628900e+01       -2.01394823e-07    0.00   21.23
  121  223219.65        3.64504600e+01       -1.79888113e-07    0.00   21.23
  122  223219.89        3.67375500e+01       -1.21627833e-07    0.00   21.23
  123  223220.14        3.70511200e+01       -1.25656473e-07    0.00   21.23
  124  223220.42        3.73716000e+01       -9.18160630e-08    0.00   20.78
  125  223220.68        3.76403200e+01       -4.60762030e-08    0.00   20.78
  126  223220.92        3.79523600e+01       -4.92996330e-08    0.00   20.78
  127  223221.17        3.82167400e+01        2.40215270e-08    0.00   20.78
  128  223221.53        3.85684800e+01        1.05090057e-07    0.00   21.12
  129  223221.81        3.88332100e+01        1.29943637e-07    0.00   21.12
  130  223222.06        3.91527000e+01        1.95517417e-07    0.00   21.12
  131  223222.36        3.94683700e+01        3.07885337e-07    0.00   21.12
  132  223222.68        3.97561100e+01        4.53721927e-07    0.00   21.06
  133  223222.92        4.00345000e+01        4.85269237e-07    0.00   21.06
  134  223223.17        4.03074900e+01        5.69932547e-07    0.00   21.06
  135  223223.45        4.06657800e+01        7.58844537e-07    0.00   20.82
  136  223223.73        4.09071300e+01        1.00322773e-06    0.00   20.82
  137  223223.98        4.12121100e+01        1.22690994e-06    0.00   20.82
  138  223224.22        4.15514900e+01        1.45164579e-06    0.00   20.82
  139  223224.59        4.17732200e+01        1.86653321e-06    0.00   21.24
  140  223224.86        4.21594500e+01        2.31625283e-06    0.00   21.24
  141  223225.11        4.23935000e+01        2.61090099e-06    0.00   21.24
  142  223225.36        4.27395200e+01        3.11912877e-06    0.00   20.78
  143  223225.62        4.30634200e+01        4.74508584e-06    0.00   20.78
  144  223225.86        4.33324100e+01        4.89098434e-06    0.00   20.78
  145  223226.11        4.35750000e+01        6.49531074e-06    0.00   20.78
  146  223226.53        4.39524400e+01        7.58806224e-06    0.00   21.13
  147  223226.79        4.42207600e+01        9.49298484e-06    0.00   21.13
  148  223227.03        4.44911300e+01        1.05414214e-05    0.00   21.13
  149  223227.31        4.48593200e+01        1.29107542e-05    0.00   21.05
  150  223227.64        4.51459700e+01        1.59102272e-05    0.00   21.05
  151  223227.89        4.54246500e+01        1.87851225e-05    0.00   21.05
  152  223228.13        4.56958300e+01        2.16609474e-05    0.00   21.05
