# Ic = 38.19 A, n = 29.66 , Tavg = 0.00 K, Anneal133_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   56  96618.63        1.68527200e+01       -1.75958300e-07    0.00   20.98
   57  96618.92        1.71974800e+01       -2.07381800e-07    0.00   20.92
   58  96619.19        1.74458100e+01       -2.21079200e-07    0.00   20.92
   59  96619.44        1.77514900e+01       -1.75400500e-07    0.00   20.92
   60  96619.68        1.80652000e+01       -1.89841700e-07    0.00   20.92
   61  96620.00        1.83820000e+01       -2.18042300e-07    0.00   21.23
   62  96620.25        1.86544700e+01       -2.42214200e-07    0.00   21.23
   63  96620.50        1.89616100e+01       -2.68865200e-07    0.00   21.23
   64  96620.77        1.92815900e+01       -2.33599000e-07    0.00   21.23
   65  96621.12        1.95508300e+01       -2.55663700e-07    0.00   20.79
   66  96621.36        1.98553100e+01       -2.79959500e-07    0.00   20.79
   67  96621.61        2.01658400e+01       -3.16031500e-07    0.00   20.79
   68  96621.93        2.04799200e+01       -2.75806900e-07    0.00   21.22
   69  96622.20        2.07642300e+01       -3.02953800e-07    0.00   21.22
   70  96622.44        2.10625800e+01       -2.82502300e-07    0.00   21.22
   71  96622.71        2.13421200e+01       -2.42404900e-07    0.00   21.22
   72  96623.00        2.16852300e+01       -3.17031100e-07    0.00   20.97
   73  96623.27        2.19658100e+01       -2.67881600e-07    0.00   20.97
   74  96623.51        2.22669700e+01       -2.20281500e-07    0.00   20.97
   75  96623.84        2.25439600e+01       -2.66146200e-07    0.00   20.92
   76  96624.14        2.28927900e+01       -2.65402400e-07    0.00   20.92
   77  96624.39        2.31674400e+01       -2.84182100e-07    0.00   20.92
   78  96624.64        2.34275400e+01       -2.90070200e-07    0.00   20.92
   79  96624.90        2.37922600e+01       -2.72839900e-07    0.00   21.23
   80  96625.17        2.40683100e+01       -2.92611300e-07    0.00   21.23
   81  96625.42        2.43720600e+01       -3.03953500e-07    0.00   21.23
   82  96625.66        2.46534600e+01       -3.10523300e-07    0.00   21.23
   83  96625.90        2.49946700e+01       -3.32154100e-07    0.00   20.79
   84  96626.16        2.52718800e+01       -2.93293100e-07    0.00   20.79
   85  96626.41        2.55258600e+01       -2.97259800e-07    0.00   20.79
   86  96626.65        2.58576300e+01       -3.06060800e-07    0.00   20.79
   87  96626.93        2.61946900e+01       -3.09469700e-07    0.00   21.22
   88  96627.18        2.64649300e+01       -3.00110800e-07    0.00   21.22
   89  96627.43        2.67483800e+01       -2.94966500e-07    0.00   21.22
   90  96627.67        2.70530100e+01       -2.98065500e-07    0.00   21.22
   91  96627.98        2.73963000e+01       -2.95152500e-07    0.00   20.97
   92  96628.26        2.76448500e+01       -2.95586300e-07    0.00   20.97
   93  96628.51        2.79481100e+01       -3.31536000e-07    0.00   20.97
   94  96628.77        2.82999600e+01       -3.46227200e-07    0.00   20.97
   95  96629.13        2.85938900e+01       -3.24349000e-07    0.00   20.92
   96  96629.38        2.88508800e+01       -3.36434900e-07    0.00   20.92
   97  96629.63        2.91371500e+01       -4.06967300e-07    0.00   20.92
   98  96630.01        2.94969500e+01       -4.23081900e-07    0.00   20.90
   99  96630.27        2.97532100e+01       -3.58871400e-07    0.00   20.90
  100  96630.52        3.00484800e+01       -3.46227600e-07    0.00   20.90
  101  96630.78        3.04107500e+01       -3.33274000e-07    0.00   20.79
  102  96631.08        3.06914700e+01       -3.51309900e-07    0.00   20.79
  103  96631.32        3.09585100e+01       -4.18061600e-07    0.00   20.79
  104  96631.56        3.12706900e+01       -3.94881300e-07    0.00   20.79
  105  96631.88        3.16173700e+01       -4.01637100e-07    0.00   21.22
  106  96632.15        3.18680500e+01       -4.28536100e-07    0.00   21.22
  107  96632.39        3.21692300e+01       -3.95439200e-07    0.00   21.22
  108  96632.64        3.24830300e+01       -3.87072000e-07    0.00   21.22
  109  96632.94        3.27720500e+01       -4.00149600e-07    0.00   20.97
  110  96633.19        3.30767800e+01       -3.92464100e-07    0.00   20.97
  111  96633.43        3.33776900e+01       -3.79076600e-07    0.00   20.97
  112  96633.68        3.36679300e+01       -3.50504200e-07    0.00   20.97
  113  96633.95        3.40084900e+01       -3.73064700e-07    0.00   20.92
  114  96634.21        3.42945000e+01       -3.86889000e-07    0.00   20.92
  115  96634.45        3.45869300e+01       -3.64898400e-07    0.00   20.92
  116  96634.71        3.49169200e+01       -4.10775000e-07    0.00   20.92
  117  96634.96        3.52041600e+01       -4.07183200e-07    0.00   21.23
  118  96635.20        3.55004700e+01       -4.00737300e-07    0.00   21.23
  119  96635.45        3.57753600e+01       -3.77619100e-07    0.00   21.23
  120  96635.69        3.60923400e+01       -3.54191000e-07    0.00   21.23
  121  96635.96        3.64240300e+01       -3.70553500e-07    0.00   20.79
  122  96636.20        3.67018900e+01       -3.27044100e-07    0.00   20.79
  123  96636.44        3.69836400e+01       -2.82915000e-07    0.00   20.79
  124  96636.69        3.72928300e+01       -2.92831600e-07    0.00   20.79
  125  96636.97        3.76348100e+01       -2.15791600e-07    0.00   21.22
  126  96637.21        3.79138700e+01       -1.76434800e-07    0.00   21.22
  127  96637.46        3.81902900e+01       -7.42932000e-08    0.00   21.22
  128  96637.72        3.85277700e+01        2.89021000e-08    0.00   21.22
  129  96637.98        3.88360600e+01        8.61708000e-08    0.00   20.98
  130  96638.23        3.91159300e+01        2.28165100e-07    0.00   20.98
  131  96638.48        3.93859800e+01        3.52433300e-07    0.00   20.98
  132  96638.74        3.97253400e+01        4.82775400e-07    0.00   20.98
  133  96639.08        4.00371200e+01        7.33419100e-07    0.00   20.92
  134  96639.35        4.02702400e+01        9.50779900e-07    0.00   20.92
  135  96639.59        4.05796400e+01        1.06073090e-06    0.00   20.92
  136  96639.91        4.09122400e+01        1.44339020e-06    0.00   21.24
  137  96640.17        4.11856000e+01        1.87774040e-06    0.00   21.24
  138  96640.41        4.14544700e+01        2.91012840e-06    0.00   21.24
  139  96640.66        4.17652600e+01        2.96776900e-06    0.00   21.24
  140  96640.98        4.21098900e+01        4.27658270e-06    0.00   20.80
  141  96641.23        4.23584400e+01        4.36905550e-06    0.00   20.80
  142  96641.48        4.26652000e+01        6.07267640e-06    0.00   20.80
  143  96641.76        4.30167000e+01        6.27621590e-06    0.00   20.80
  144  96642.11        4.33286300e+01        8.47033970e-06    0.00   21.22
  145  96642.36        4.35663600e+01        1.00834710e-05    0.00   21.22
  146  96642.60        4.38689000e+01        1.20614115e-05    0.00   21.22
  147  96643.00        4.42145300e+01        1.47148626e-05    0.00   20.98
  148  96643.26        4.44595600e+01        1.67412708e-05    0.00   20.98
  149  96643.51        4.47565000e+01        2.15964690e-05    0.00   20.98
