# Ic = 38.62 A, n = 28.80 , Tavg = 0.00 K, Anneal202_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   47  176149.17        1.41403500e+01       -1.17907607e-07    0.00   21.27
   48  176149.46        1.44817200e+01       -1.04520147e-07    0.00   20.83
   49  176149.72        1.47656100e+01       -1.01731097e-07    0.00   20.83
   50  176149.98        1.50583800e+01       -9.69587070e-08    0.00   20.83
   51  176150.25        1.53700100e+01       -1.02102967e-07    0.00   20.83
   52  176150.50        1.56857400e+01       -1.10346167e-07    0.00   21.11
   53  176150.75        1.59798000e+01       -9.60910070e-08    0.00   21.11
   54  176151.00        1.62359400e+01       -9.08847670e-08    0.00   21.11
   55  176151.26        1.65563100e+01       -1.01731097e-07    0.00   21.11
   56  176151.52        1.68881000e+01       -1.60115287e-07    0.00   21.12
   57  176151.77        1.71736700e+01       -1.53297597e-07    0.00   21.12
   58  176152.03        1.74493300e+01       -1.47657517e-07    0.00   21.12
   59  176152.30        1.78184300e+01       -1.70651717e-07    0.00   20.85
   60  176152.61        1.81030500e+01       -1.40963777e-07    0.00   20.85
   61  176152.85        1.83560200e+01       -1.11647717e-07    0.00   20.85
   62  176153.09        1.86526700e+01       -1.88005817e-07    0.00   20.85
   63  176153.35        1.90006700e+01       -1.66499117e-07    0.00   21.30
   64  176153.64        1.92408400e+01       -1.45674177e-07    0.00   21.30
   65  176153.90        1.95584900e+01       -1.76477727e-07    0.00   21.30
   66  176154.14        1.98589700e+01       -1.55218937e-07    0.00   21.30
   67  176154.45        2.02026500e+01       -1.44186687e-07    0.00   20.82
   68  176154.71        2.04525300e+01       -1.56768417e-07    0.00   20.82
   69  176154.95        2.07572300e+01       -1.41831487e-07    0.00   20.82
   70  176155.20        2.10637300e+01       -1.78708977e-07    0.00   20.82
   71  176155.55        2.13788800e+01       -2.01703177e-07    0.00   21.12
   72  176155.80        2.16574400e+01       -1.79576677e-07    0.00   21.12
   73  176156.05        2.19640300e+01       -1.64143917e-07    0.00   21.12
   74  176156.39        2.23167900e+01       -1.67304847e-07    0.00   21.12
   75  176156.64        2.25552100e+01       -1.52491867e-07    0.00   21.12
   76  176156.89        2.28620900e+01       -1.55900707e-07    0.00   21.12
   77  176157.13        2.31696600e+01       -2.11867727e-07    0.00   21.12
   78  176157.39        2.34821500e+01       -1.87757907e-07    0.00   20.84
   79  176157.65        2.37589000e+01       -1.93150077e-07    0.00   20.84
   80  176157.89        2.40650600e+01       -1.91166747e-07    0.00   20.84
   81  176158.14        2.43866900e+01       -1.66313177e-07    0.00   20.84
   82  176158.56        2.46851200e+01       -1.65321057e-07    0.00   21.27
   83  176158.82        2.49671900e+01       -2.04057497e-07    0.00   21.27
   84  176159.06        2.52686000e+01       -2.16887147e-07    0.00   21.27
   85  176159.35        2.55999300e+01       -2.42980319e-07    0.00   20.85
   86  176159.65        2.58966600e+01       -2.20915787e-07    0.00   20.85
   87  176159.90        2.61564700e+01       -1.89988257e-07    0.00   20.85
   88  176160.15        2.64654900e+01       -2.26741817e-07    0.00   20.85
   89  176160.45        2.67739100e+01       -2.01764267e-07    0.00   21.11
   90  176160.72        2.70607600e+01       -2.08396027e-07    0.00   21.11
   91  176160.97        2.73565900e+01       -2.01950207e-07    0.00   21.11
   92  176161.21        2.76369700e+01       -1.88314827e-07    0.00   21.11
   93  176161.46        2.79792000e+01       -1.97921567e-07    0.00   21.12
   94  176161.73        2.82795200e+01       -2.34365237e-07    0.00   21.12
   95  176161.97        2.85639200e+01       -2.36410543e-07    0.00   21.12
   96  176162.22        2.88291900e+01       -2.49178221e-07    0.00   21.12
   97  176162.48        2.91871700e+01       -2.44467815e-07    0.00   20.83
   98  176162.74        2.95075500e+01       -2.83576577e-07    0.00   20.83
   99  176162.98        2.97491300e+01       -2.89030731e-07    0.00   20.83
  100  176163.22        3.00681300e+01       -2.54570396e-07    0.00   20.83
  101  176163.48        3.03936400e+01       -2.79485962e-07    0.00   21.26
  102  176163.72        3.06962000e+01       -2.37650123e-07    0.00   21.26
  103  176163.97        3.09603300e+01       -2.22899117e-07    0.00   21.26
  104  176164.21        3.12676200e+01       -2.78928048e-07    0.00   21.26
  105  176164.48        3.16116800e+01       -2.77316361e-07    0.00   20.91
  106  176164.73        3.18994100e+01       -2.74589049e-07    0.00   20.91
  107  176164.98        3.21730100e+01       -2.66531773e-07    0.00   20.91
  108  176165.24        3.25333300e+01       -2.36657871e-07    0.00   20.91
  109  176165.55        3.28234600e+01       -2.35418290e-07    0.00   21.11
  110  176165.83        3.30754400e+01       -2.36905787e-07    0.00   21.11
  111  176166.07        3.33834700e+01       -3.00248376e-07    0.00   21.11
  112  176166.45        3.37346000e+01       -3.22374896e-07    0.00   21.12
  113  176166.71        3.39752400e+01       -2.92377036e-07    0.00   21.12
  114  176166.95        3.42780300e+01       -2.68391144e-07    0.00   21.12
  115  176167.20        3.45879400e+01       -2.55871376e-07    0.00   21.12
  116  176167.49        3.49337800e+01       -2.41492237e-07    0.00   20.85
  117  176167.74        3.51818500e+01       -2.26245387e-07    0.00   20.85
  118  176168.00        3.54872000e+01       -2.49425555e-07    0.00   20.85
  119  176168.25        3.58454500e+01       -2.51594822e-07    0.00   20.85
  120  176168.51        3.61121600e+01       -2.31699547e-07    0.00   21.30
  121  176168.76        3.64054400e+01       -1.94326177e-07    0.00   21.30
  122  176169.00        3.67023200e+01       -2.18621967e-07    0.00   21.30
  123  176169.30        3.70674200e+01       -1.91475147e-07    0.00   21.30
  124  176169.56        3.73270400e+01       -1.76600167e-07    0.00   20.86
  125  176169.82        3.76116800e+01       -1.58316347e-07    0.00   20.86
  126  176170.07        3.79151400e+01       -1.18277807e-07    0.00   20.86
  127  176170.35        3.82478300e+01       -7.41482770e-08    0.00   21.11
  128  176170.64        3.85314700e+01       -3.13821670e-08    0.00   21.11
  129  176170.89        3.88066000e+01        7.44161530e-08    0.00   21.11
  130  176171.13        3.90866600e+01        1.59141573e-07    0.00   21.11
  131  176171.38        3.94371800e+01        2.01845173e-07    0.00   21.12
  132  176171.62        3.97191100e+01        3.20163263e-07    0.00   21.12
  133  176171.86        4.00044700e+01        4.16354823e-07    0.00   21.12
  134  176172.11        4.02639100e+01        5.92499413e-07    0.00   21.12
  135  176172.47        4.06053200e+01        8.22937693e-07    0.00   20.79
  136  176172.71        4.08730400e+01        9.89227613e-07    0.00   20.79
  137  176172.96        4.11838600e+01        1.24656481e-06    0.00   20.79
  138  176173.20        4.14613600e+01        1.53408584e-06    0.00   20.79
  139  176173.49        4.17553600e+01        1.88085888e-06    0.00   21.28
  140  176173.73        4.21019900e+01        2.36541145e-06    0.00   21.28
  141  176173.98        4.23562000e+01        2.72513813e-06    0.00   21.28
  142  176174.23        4.26547100e+01        4.06686158e-06    0.00   21.28
  143  176174.53        4.30042100e+01        4.31589359e-06    0.00   20.82
  144  176174.78        4.32823700e+01        5.71067114e-06    0.00   20.82
  145  176175.02        4.35627300e+01        6.93760930e-06    0.00   20.82
  146  176175.27        4.39297600e+01        7.92871700e-06    0.00   20.82
  147  176175.52        4.42135500e+01        1.00307379e-05    0.00   21.11
  148  176175.76        4.44595800e+01        1.16250881e-05    0.00   21.11
  149  176176.00        4.47621100e+01        1.35724093e-05    0.00   21.11
  150  176176.30        4.51279900e+01        1.68262444e-05    0.00   21.16
  151  176176.60        4.54181200e+01        2.04214645e-05    0.00   21.16
