# Ic = 38.69 A, n = 26.65 , Tavg = 0.00 K, Anneal271_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  132  405503.63        3.97173200e+01        3.78030500e-07    0.00   20.77
  133  405503.97        4.00420400e+01        4.69200900e-07    0.00   21.24
  134  405504.22        4.02965300e+01        6.38278200e-07    0.00   21.24
  135  405504.46        4.06376400e+01        7.18912200e-07    0.00   21.24
  136  405504.71        4.09153700e+01        8.95055000e-07    0.00   21.24
  137  405505.04        4.12450200e+01        1.14377470e-06    0.00   20.84
  138  405505.30        4.15088000e+01        1.30634420e-06    0.00   20.84
  139  405505.55        4.18055800e+01        1.52680169e-06    0.00   20.84
  140  405505.80        4.21544600e+01        1.81066314e-06    0.00   21.01
  141  405506.09        4.23732100e+01        2.16214311e-06    0.00   21.01
  142  405506.35        4.26933500e+01        2.64030711e-06    0.00   21.01
  143  405506.59        4.30530500e+01        3.94117348e-06    0.00   21.01
  144  405506.96        4.33416300e+01        4.03184801e-06    0.00   21.14
  145  405507.21        4.35908700e+01        5.31226148e-06    0.00   21.14
  146  405507.46        4.38967300e+01        6.27677063e-06    0.00   21.14
  147  405507.70        4.42436700e+01        7.28584208e-06    0.00   21.14
  148  405507.97        4.45149400e+01        8.82631736e-06    0.00   20.78
  149  405508.22        4.48016100e+01        9.92470009e-06    0.00   20.78
  150  405508.47        4.50965800e+01        1.05881193e-05    0.00   20.78
  151  405508.71        4.54084700e+01        1.40403363e-05    0.00   20.78
  152  405509.00        4.57201900e+01        1.64017928e-05    0.00   21.23
  153  405509.26        4.60068400e+01        1.99804520e-05    0.00   21.23
  154  405509.50        4.63097700e+01        2.46410762e-05    0.00   21.23
