# Ic = 38.12 A, n = 29.11 , Tavg = 0.00 K, Anneal118_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   34  56541.82        1.03217800e+01       -1.48323820e-07    0.00   21.24
   35  56542.07        1.06224000e+01       -1.16466320e-07    0.00   21.26
   36  56542.32        1.08957600e+01       -6.64489200e-08    0.00   21.26
   37  56542.58        1.11706400e+01       -9.58892200e-08    0.00   21.26
   38  56542.94        1.15110700e+01       -1.20123120e-07    0.00   20.80
   39  56543.19        1.17841400e+01       -1.00537620e-07    0.00   20.80
   40  56543.44        1.20554200e+01       -8.89475200e-08    0.00   20.80
   41  56543.68        1.23603900e+01       -1.01901220e-07    0.00   20.80
   42  56543.97        1.27107800e+01       -1.43303420e-07    0.00   21.20
   43  56544.24        1.29785500e+01       -1.46092520e-07    0.00   21.20
   44  56544.48        1.32520900e+01       -1.13305420e-07    0.00   21.20
   45  56544.74        1.35474700e+01       -1.24957520e-07    0.00   21.20
   46  56545.01        1.38986200e+01       -1.77578120e-07    0.00   21.01
   47  56545.25        1.41391200e+01       -1.50493020e-07    0.00   21.01
   48  56545.49        1.44458800e+01       -1.25391420e-07    0.00   21.01
   49  56545.81        1.47952200e+01       -1.37787320e-07    0.00   20.89
   50  56546.07        1.50861800e+01       -1.53839920e-07    0.00   20.89
   51  56546.31        1.53228400e+01       -1.77578120e-07    0.00   20.89
   52  56546.56        1.56503700e+01       -2.13340220e-07    0.00   20.89
   53  56546.94        1.59936000e+01       -2.14022020e-07    0.00   20.89
   54  56547.20        1.62233100e+01       -1.43182320e-07    0.00   21.25
   55  56547.46        1.65478800e+01       -1.78636820e-07    0.00   21.25
   56  56547.75        1.68883600e+01       -1.57502420e-07    0.00   21.25
   57  56548.12        1.71553700e+01       -1.45478420e-07    0.00   20.80
   58  56548.36        1.74526300e+01       -1.97913020e-07    0.00   20.80
   59  56548.60        1.77597100e+01       -1.69774320e-07    0.00   20.80
   60  56549.00        1.81083700e+01       -1.67109220e-07    0.00   20.80
   61  56549.25        1.83613100e+01       -1.84029620e-07    0.00   21.19
   62  56549.51        1.86588600e+01       -2.18056320e-07    0.00   21.19
   63  56549.88        1.90048500e+01       -2.31072020e-07    0.00   21.02
   64  56550.15        1.92829400e+01       -2.53942420e-07    0.00   21.02
   65  56550.39        1.95598500e+01       -2.16011020e-07    0.00   21.02
   66  56550.64        1.98460600e+01       -1.97417120e-07    0.00   21.02
   67  56550.98        2.02122500e+01       -2.33303220e-07    0.00   20.88
   68  56551.23        2.04551800e+01       -2.20969320e-07    0.00   20.88
   69  56551.48        2.07419400e+01       -1.79443120e-07    0.00   20.88
   70  56551.74        2.11064700e+01       -2.27849020e-07    0.00   20.88
   71  56552.06        2.13835000e+01       -2.30700120e-07    0.00   21.26
   72  56552.31        2.16449400e+01       -2.26795420e-07    0.00   21.26
   73  56552.55        2.19787600e+01       -2.54686120e-07    0.00   21.26
   74  56552.85        2.23203000e+01       -2.42228320e-07    0.00   20.80
   75  56553.12        2.25677100e+01       -2.23571020e-07    0.00   20.80
   76  56553.36        2.28739400e+01       -2.60881520e-07    0.00   20.80
   77  56553.61        2.31845200e+01       -2.20408720e-07    0.00   20.80
   78  56553.95        2.34961800e+01       -2.22639920e-07    0.00   21.19
   79  56554.20        2.37739000e+01       -2.77677720e-07    0.00   21.19
   80  56554.44        2.40732800e+01       -2.77243820e-07    0.00   21.19
   81  56554.68        2.43868400e+01       -2.48299420e-07    0.00   21.19
   82  56555.03        2.47059800e+01       -2.60013520e-07    0.00   21.01
   83  56555.27        2.49724900e+01       -2.33486320e-07    0.00   21.01
   84  56555.51        2.52750100e+01       -2.45076520e-07    0.00   21.01
   85  56555.87        2.55898000e+01       -3.00610120e-07    0.00   20.88
   86  56556.12        2.58926200e+01       -3.06870020e-07    0.00   20.88
   87  56556.36        2.61645600e+01       -2.74268820e-07    0.00   20.88
   88  56556.60        2.64474100e+01       -3.30546120e-07    0.00   20.88
   89  56556.98        2.67792700e+01       -3.09039320e-07    0.00   21.24
   90  56557.23        2.70537200e+01       -3.22116920e-07    0.00   21.24
   91  56557.47        2.73660800e+01       -2.88896020e-07    0.00   21.24
   92  56557.75        2.76782800e+01       -2.24933220e-07    0.00   21.24
   93  56558.06        2.79884400e+01       -2.55241120e-07    0.00   20.80
   94  56558.30        2.82381500e+01       -3.11766420e-07    0.00   20.80
   95  56558.55        2.85707500e+01       -2.70983920e-07    0.00   20.80
   96  56558.84        2.88848300e+01       -2.97325220e-07    0.00   21.18
   97  56559.10        2.91785000e+01       -2.74761120e-07    0.00   21.18
   98  56559.34        2.94703400e+01       -2.62795620e-07    0.00   21.18
   99  56559.59        2.97453900e+01       -3.06367120e-07    0.00   21.18
  100  56559.92        3.00952100e+01       -2.79344120e-07    0.00   21.01
  101  56560.19        3.03732900e+01       -3.36923020e-07    0.00   21.01
  102  56560.44        3.06824700e+01       -3.72809120e-07    0.00   21.01
  103  56560.74        3.09496100e+01       -3.72809120e-07    0.00   21.01
  104  56561.02        3.13168200e+01       -3.41757420e-07    0.00   20.87
  105  56561.28        3.15929500e+01       -3.05065520e-07    0.00   20.87
  106  56561.52        3.18489200e+01       -3.09838020e-07    0.00   20.87
  107  56561.85        3.22095800e+01       -3.29609420e-07    0.00   21.25
  108  56562.14        3.24958200e+01       -3.25394820e-07    0.00   21.25
  109  56562.38        3.27862400e+01       -3.64132020e-07    0.00   21.25
  110  56562.62        3.30806000e+01       -3.70453920e-07    0.00   21.25
  111  56562.90        3.34282500e+01       -3.75970020e-07    0.00   20.79
  112  56563.17        3.37020500e+01       -3.54525120e-07    0.00   20.79
  113  56563.42        3.39762200e+01       -3.54835020e-07    0.00   20.79
  114  56563.67        3.42883300e+01       -3.42501120e-07    0.00   20.79
  115  56564.09        3.46254200e+01       -2.73518020e-07    0.00   21.19
  116  56564.35        3.49029800e+01       -2.67815920e-07    0.00   21.19
  117  56564.59        3.51821700e+01       -3.09342120e-07    0.00   21.19
  118  56564.91        3.55275100e+01       -2.93914020e-07    0.00   21.01
  119  56565.18        3.58111000e+01       -2.75887620e-07    0.00   21.01
  120  56565.42        3.60867800e+01       -2.77748520e-07    0.00   21.01
  121  56565.66        3.63739600e+01       -2.78244420e-07    0.00   21.01
  122  56566.00        3.67369300e+01       -2.58163120e-07    0.00   21.22
  123  56566.24        3.70201700e+01       -2.02505620e-07    0.00   21.22
  124  56566.49        3.73035000e+01       -1.35691820e-07    0.00   21.22
  125  56566.76        3.76515700e+01       -1.06809320e-07    0.00   21.25
  126  56567.04        3.79512300e+01       -7.40222200e-08    0.00   21.25
  127  56567.30        3.81756900e+01        1.32447800e-08    0.00   21.25
  128  56567.55        3.85022500e+01        6.90261800e-08    0.00   21.25
  129  56567.88        3.88459500e+01        2.10649180e-07    0.00   20.80
  130  56568.15        3.90996900e+01        3.72291480e-07    0.00   20.80
  131  56568.39        3.93901200e+01        4.34022880e-07    0.00   20.80
  132  56568.63        3.96888800e+01        5.27363880e-07    0.00   20.80
  133  56568.89        4.00319900e+01        7.25326080e-07    0.00   21.19
  134  56569.16        4.02763900e+01        9.92457380e-07    0.00   21.19
  135  56569.40        4.05795500e+01        1.26138598e-06    0.00   21.19
  136  56569.65        4.08789300e+01        1.51246458e-06    0.00   21.19
  137  56569.99        4.12196600e+01        1.88663428e-06    0.00   21.02
  138  56570.26        4.14627900e+01        2.43285868e-06    0.00   21.02
  139  56570.50        4.17661300e+01        2.85661188e-06    0.00   21.02
  140  56570.82        4.21128100e+01        4.09446838e-06    0.00   20.88
  141  56571.13        4.23722900e+01        4.29825668e-06    0.00   20.88
  142  56571.38        4.26648600e+01        5.94071108e-06    0.00   20.88
  143  56571.62        4.29582400e+01        6.19135588e-06    0.00   20.88
  144  56571.90        4.33228900e+01        8.59039298e-06    0.00   21.26
  145  56572.19        4.35765100e+01        9.88433708e-06    0.00   21.26
  146  56572.44        4.38749800e+01        1.12540821e-05    0.00   21.26
  147  56572.69        4.41766300e+01        1.47345979e-05    0.00   21.26
  148  56572.93        4.44878300e+01        1.73231059e-05    0.00   20.80
  149  56573.19        4.47720000e+01        1.98725669e-05    0.00   20.80
  150  56573.43        4.50528200e+01        2.62153536e-05    0.00   20.80
