# Ic = 38.02 A, n = 28.64 , Tavg = 0.00 K, Anneal118_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   54  56635.02        1.62892900e+01       -1.16225090e-07    0.00   20.79
   55  56635.27        1.65798200e+01       -1.33083490e-07    0.00   20.79
   56  56635.52        1.68722900e+01       -1.34821890e-07    0.00   20.79
   57  56635.80        1.72527200e+01       -1.35011890e-07    0.00   20.79
   58  56636.10        1.74997100e+01       -9.64015900e-08    0.00   20.84
   59  56636.34        1.77764900e+01       -1.28568990e-07    0.00   20.84
   60  56636.59        1.80890400e+01       -1.49889890e-07    0.00   20.84
   61  56636.97        1.84093100e+01       -1.61727990e-07    0.00   21.25
   62  56637.22        1.87058100e+01       -1.90858290e-07    0.00   21.25
   63  56637.46        1.89890200e+01       -2.23645390e-07    0.00   21.25
   64  56637.76        1.93088400e+01       -2.17137590e-07    0.00   21.25
   65  56638.07        1.95993800e+01       -1.59062790e-07    0.00   20.80
   66  56638.31        1.98820400e+01       -1.16854790e-07    0.00   20.80
   67  56638.56        2.01870400e+01       -1.21999090e-07    0.00   20.80
   68  56638.97        2.05000900e+01       -1.61046190e-07    0.00   20.80
   69  56639.22        2.08208200e+01       -1.85837990e-07    0.00   21.13
   70  56639.48        2.10881400e+01       -1.53918590e-07    0.00   21.13
   71  56639.73        2.14182300e+01       -1.62595690e-07    0.00   21.13
   72  56639.99        2.17031600e+01       -1.80135890e-07    0.00   21.06
   73  56640.23        2.20045500e+01       -1.54228390e-07    0.00   21.06
   74  56640.48        2.22901700e+01       -1.94453090e-07    0.00   21.06
   75  56640.89        2.26165000e+01       -2.18748990e-07    0.00   21.06
   76  56641.14        2.29165900e+01       -2.45524190e-07    0.00   20.82
   77  56641.39        2.31912000e+01       -2.28538490e-07    0.00   20.82
   78  56641.63        2.34500800e+01       -2.60389390e-07    0.00   20.82
   79  56641.97        2.38133000e+01       -2.26418090e-07    0.00   20.82
   80  56642.22        2.41155500e+01       -1.78755890e-07    0.00   21.25
   81  56642.46        2.43967200e+01       -2.46809290e-07    0.00   21.25
   82  56642.74        2.47235000e+01       -2.60630790e-07    0.00   21.25
   83  56643.09        2.50149600e+01       -1.66855790e-07    0.00   20.79
   84  56643.33        2.52854700e+01       -2.30322790e-07    0.00   20.79
   85  56643.58        2.55629000e+01       -2.20282090e-07    0.00   20.79
   86  56643.86        2.58743900e+01       -2.11666990e-07    0.00   21.13
   87  56644.14        2.62131900e+01       -2.43276490e-07    0.00   21.13
   88  56644.39        2.64818300e+01       -2.42780690e-07    0.00   21.13
   89  56644.65        2.67417800e+01       -2.53193190e-07    0.00   21.13
   90  56645.01        2.71082000e+01       -2.26480090e-07    0.00   21.05
   91  56645.29        2.74096600e+01       -1.79065790e-07    0.00   21.05
   92  56645.53        2.76585900e+01       -2.08258090e-07    0.00   21.05
   93  56645.81        2.80301000e+01       -2.30074890e-07    0.00   21.05
   94  56646.11        2.82878900e+01       -2.22265490e-07    0.00   20.83
   95  56646.35        2.85888300e+01       -2.10303390e-07    0.00   20.83
   96  56646.60        2.88694200e+01       -2.48110890e-07    0.00   20.83
   97  56646.97        2.91886800e+01       -2.58647390e-07    0.00   21.24
   98  56647.23        2.95107700e+01       -2.69990190e-07    0.00   21.24
   99  56647.48        2.97673400e+01       -2.57410690e-07    0.00   21.24
  100  56647.77        3.00946300e+01       -2.50595190e-07    0.00   21.24
  101  56648.04        3.04238900e+01       -2.59768690e-07    0.00   20.80
  102  56648.29        3.07000600e+01       -2.78920390e-07    0.00   20.80
  103  56648.53        3.09823000e+01       -2.96398590e-07    0.00   20.80
  104  56648.94        3.13177700e+01       -2.85800090e-07    0.00   21.12
  105  56649.20        3.16256000e+01       -2.86977690e-07    0.00   21.12
  106  56649.45        3.18872000e+01       -2.29770690e-07    0.00   21.12
  107  56649.71        3.22114300e+01       -2.23386790e-07    0.00   21.12
  108  56650.04        3.25354900e+01       -2.11672690e-07    0.00   21.06
  109  56650.29        3.28143100e+01       -2.66152590e-07    0.00   21.06
  110  56650.54        3.30895800e+01       -2.84684490e-07    0.00   21.06
  111  56650.85        3.34487900e+01       -2.88217290e-07    0.00   21.06
  112  56651.16        3.37401200e+01       -2.76751090e-07    0.00   20.82
  113  56651.42        3.39859300e+01       -2.54500490e-07    0.00   20.82
  114  56651.67        3.42761500e+01       -2.99249590e-07    0.00   20.82
  115  56651.92        3.46390600e+01       -2.67268190e-07    0.00   21.25
  116  56652.17        3.49304400e+01       -2.49046290e-07    0.00   21.25
  117  56652.42        3.51910100e+01       -2.33303490e-07    0.00   21.25
  118  56652.67        3.55039900e+01       -2.23262790e-07    0.00   21.25
  119  56652.93        3.58503900e+01       -2.63115590e-07    0.00   20.79
  120  56653.19        3.61050700e+01       -2.39379290e-07    0.00   20.79
  121  56653.43        3.63993100e+01       -1.85150990e-07    0.00   20.79
  122  56653.68        3.67129300e+01       -1.71085290e-07    0.00   20.79
  123  56654.04        3.70189400e+01       -1.37616390e-07    0.00   21.13
  124  56654.30        3.73118800e+01       -1.04519390e-07    0.00   21.13
  125  56654.54        3.76156000e+01       -9.96849900e-08    0.00   21.13
  126  56654.90        3.79643800e+01        2.55754100e-08    0.00   21.05
  127  56655.18        3.82107800e+01        1.35465010e-07    0.00   21.05
  128  56655.42        3.85160800e+01        1.53129110e-07    0.00   21.05
  129  56655.68        3.88019200e+01        2.40272210e-07    0.00   21.05
  130  56655.93        3.91657500e+01        3.24750210e-07    0.00   20.83
  131  56656.21        3.94428200e+01        4.79203010e-07    0.00   20.83
  132  56656.45        3.97114200e+01        6.48034910e-07    0.00   20.83
  133  56656.70        3.99895400e+01        7.81538710e-07    0.00   20.83
  134  56657.04        4.03175500e+01        1.03026211e-06    0.00   21.24
  135  56657.32        4.05907800e+01        1.32801141e-06    0.00   21.24
  136  56657.56        4.08856600e+01        1.58063961e-06    0.00   21.24
  137  56657.91        4.12368000e+01        1.90950241e-06    0.00   20.80
  138  56658.18        4.14797900e+01        2.47208981e-06    0.00   20.80
  139  56658.44        4.17854800e+01        2.96172741e-06    0.00   20.80
  140  56658.68        4.20941400e+01        4.21854641e-06    0.00   20.80
  141  56658.99        4.24079100e+01        5.15511771e-06    0.00   20.80
  142  56659.24        4.26891500e+01        5.35370161e-06    0.00   21.13
  143  56659.48        4.29909900e+01        7.21432641e-06    0.00   21.13
  144  56659.76        4.33580800e+01        8.67542981e-06    0.00   21.13
  145  56660.03        4.36114000e+01        1.02484061e-05    0.00   21.06
  146  56660.30        4.38899900e+01        1.16824245e-05    0.00   21.06
  147  56660.54        4.41884900e+01        1.48013541e-05    0.00   21.06
  148  56660.93        4.45140900e+01        1.70771153e-05    0.00   20.83
  149  56661.22        4.48111900e+01        2.08429861e-05    0.00   20.83
