# Ic = 38.23 A, n = 27.85 , Tavg = 0.00 K, Anneal184_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  123  122017.57        3.70659600e+01       -1.10945150e-07    0.00   20.98
  124  122017.82        3.73200200e+01       -6.40269900e-08    0.00   20.98
  125  122018.07        3.76253000e+01       -6.71259500e-08    0.00   20.98
  126  122018.32        3.79941300e+01        2.50369400e-08    0.00   21.19
  127  122018.60        3.82630000e+01        1.01581100e-07    0.00   21.19
  128  122018.84        3.85631400e+01        1.51908110e-07    0.00   21.19
  129  122019.09        3.88316100e+01        2.24237690e-07    0.00   21.19
  130  122019.35        3.91434300e+01        2.49277240e-07    0.00   20.79
  131  122019.65        3.94423200e+01        3.90651510e-07    0.00   20.79
  132  122019.89        3.97147300e+01        5.41073270e-07    0.00   20.79
  133  122020.14        3.99937800e+01        6.26912800e-07    0.00   20.79
  134  122020.52        4.03200100e+01        8.42413220e-07    0.00   21.24
  135  122020.77        4.06002500e+01        1.07855337e-06    0.00   21.24
  136  122021.02        4.08792800e+01        1.29281491e-06    0.00   21.24
  137  122021.28        4.12692900e+01        1.55374668e-06    0.00   21.24
  138  122021.61        4.15116100e+01        1.95995731e-06    0.00   20.90
  139  122021.85        4.17866800e+01        2.36120962e-06    0.00   20.90
  140  122022.09        4.21240500e+01        3.40078406e-06    0.00   20.90
  141  122022.44        4.24203500e+01        3.50912343e-06    0.00   20.78
  142  122022.68        4.26842500e+01        3.99727035e-06    0.00   20.78
  143  122022.94        4.29935200e+01        5.70095018e-06    0.00   20.78
  144  122023.18        4.33033100e+01        6.71616688e-06    0.00   20.78
  145  122023.43        4.36146400e+01        8.14955608e-06    0.00   21.19
  146  122023.68        4.39218400e+01        9.67362068e-06    0.00   21.19
  147  122023.93        4.42025100e+01        1.10914532e-05    0.00   21.19
  148  122024.18        4.44500000e+01        1.37400654e-05    0.00   21.19
  149  122024.52        4.48318200e+01        1.56428218e-05    0.00   20.78
  150  122024.81        4.50926900e+01        1.95423568e-05    0.00   20.78
  151  122025.05        4.53755600e+01        2.28767050e-05    0.00   20.78
