# Ic = 38.64 A, n = 26.67 , Tavg = 0.00 K, Anneal256_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   55  352608.54        1.65761900e+01       -2.97458020e-09    0.00   21.06
   56  352608.82        1.69441700e+01        1.70445948e-08    0.00   20.82
   57  352609.15        1.72295500e+01        1.87800028e-08    0.00   20.82
   58  352609.40        1.74718600e+01       -4.77195220e-09    0.00   20.82
   59  352609.65        1.77810200e+01       -3.22285192e-08    0.00   20.82
   60  352609.97        1.81399500e+01       -6.25981062e-08    0.00   21.25
   61  352610.25        1.83989000e+01       -2.42951592e-08    0.00   21.25
   62  352610.49        1.86870500e+01        4.40106280e-09    0.00   21.25
   63  352610.79        1.90365900e+01       -1.64858202e-08    0.00   21.25
   64  352611.07        1.93107000e+01       -4.13393512e-08    0.00   20.77
   65  352611.34        1.95979500e+01       -3.62570832e-08    0.00   20.77
   66  352611.60        1.98910200e+01       -4.82190062e-08    0.00   20.77
   67  352611.88        2.02537600e+01       -4.14633082e-08    0.00   21.12
   68  352612.17        2.04997300e+01       -6.55111142e-08    0.00   21.12
   69  352612.42        2.07843600e+01       -3.53273992e-08    0.00   21.12
   70  352612.66        2.10938300e+01        7.87187980e-09    0.00   21.12
   71  352613.03        2.14094100e+01        9.48333080e-09    0.00   21.06
   72  352613.29        2.16860600e+01       -1.02259532e-08    0.00   21.06
   73  352613.53        2.19949500e+01       -3.15466882e-08    0.00   21.06
   74  352613.79        2.23586400e+01       -4.51200622e-08    0.00   21.06
   75  352614.06        2.26200100e+01       -6.42715362e-08    0.00   20.81
   76  352614.32        2.28930900e+01       -5.42309582e-08    0.00   20.81
   77  352614.57        2.31967700e+01       -6.10486342e-08    0.00   20.81
   78  352615.02        2.35372200e+01       -4.92106682e-08    0.00   21.24
   79  352615.29        2.38106800e+01       -1.81592392e-08    0.00   21.24
   80  352615.53        2.40944700e+01        9.42140380e-09    0.00   21.24
   81  352615.88        2.44605500e+01        1.09709278e-08    0.00   20.78
   82  352616.13        2.47173100e+01        9.11156080e-09    0.00   20.78
   83  352616.37        2.49856100e+01       -2.72700462e-08    0.00   20.78
   84  352616.62        2.53026100e+01       -5.90032362e-08    0.00   20.78
   85  352616.98        2.56212800e+01       -5.26813902e-08    0.00   21.10
   86  352617.27        2.58903300e+01       -4.62975642e-08    0.00   21.10
   87  352617.52        2.61925700e+01       -2.65262992e-08    0.00   21.10
   88  352617.80        2.65427200e+01       -3.03070112e-08    0.00   21.10
   89  352618.06        2.68103500e+01       -1.61138462e-08    0.00   21.08
   90  352618.31        2.70864400e+01       -2.24976712e-08    0.00   21.08
   91  352618.56        2.73945500e+01       -4.87147412e-08    0.00   21.08
   92  352618.95        2.77234100e+01       -3.84262462e-08    0.00   20.80
   93  352619.22        2.80483300e+01       -3.20424202e-08    0.00   20.80
   94  352619.46        2.82924400e+01       -5.47266932e-08    0.00   20.80
   95  352619.71        2.86057700e+01       -4.19590422e-08    0.00   20.80
   96  352619.95        2.89242400e+01       -6.65026822e-08    0.00   21.24
   97  352620.20        2.91933100e+01       -5.26813902e-08    0.00   21.24
   98  352620.46        2.95054800e+01       -2.75799402e-08    0.00   21.24
   99  352620.70        2.97822600e+01       -4.09673802e-08    0.00   21.24
  100  352620.98        3.01182800e+01       -2.15060092e-08    0.00   20.78
  101  352621.24        3.04035900e+01       -1.14653542e-08    0.00   20.78
  102  352621.48        3.07086500e+01       -3.86119552e-08    0.00   20.78
  103  352621.72        3.10153900e+01       -3.88597092e-08    0.00   20.78
  104  352622.02        3.13371400e+01       -6.25976352e-08    0.00   21.09
  105  352622.28        3.16351000e+01       -7.65428922e-08    0.00   21.09
  106  352622.52        3.19013700e+01       -5.93127532e-08    0.00   21.09
  107  352622.88        3.22440400e+01       -3.86117942e-08    0.00   21.08
  108  352623.19        3.25186900e+01       -5.08216412e-08    0.00   21.08
  109  352623.45        3.28194200e+01       -6.17299302e-08    0.00   21.08
  110  352623.69        3.31059200e+01       -6.37132562e-08    0.00   21.08
  111  352624.00        3.34417500e+01       -3.39633752e-08    0.00   20.80
  112  352624.26        3.37452900e+01       -2.60204220e-09    0.00   20.80
  113  352624.51        3.40014700e+01       -2.28071692e-08    0.00   20.80
  114  352624.87        3.43689000e+01       -3.74341942e-08    0.00   21.24
  115  352625.18        3.46484300e+01       -8.42806020e-09    0.00   21.24
  116  352625.44        3.49311600e+01       -3.12363022e-08    0.00   21.24
  117  352625.68        3.52094200e+01       -3.35295222e-08    0.00   21.24
  118  352626.00        3.55672400e+01       -3.22899442e-08    0.00   20.79
  119  352626.26        3.58357400e+01       -2.51623682e-08    0.00   20.79
  120  352626.51        3.61096500e+01       -7.25046120e-09    0.00   20.79
  121  352626.85        3.64728600e+01        8.06798800e-10    0.00   20.79
  122  352627.15        3.67915700e+01        1.97102728e-08    0.00   21.08
  123  352627.39        3.70484400e+01        3.41509598e-08    0.00   21.08
  124  352627.64        3.73259400e+01        7.79697228e-08    0.00   21.08
  125  352627.95        3.76761100e+01        7.90853428e-08    0.00   21.10
  126  352628.24        3.80121600e+01        1.07719577e-07    0.00   21.10
  127  352628.48        3.82628900e+01        1.65297938e-07    0.00   21.10
  128  352628.73        3.85567800e+01        2.31429383e-07    0.00   21.10
  129  352628.99        3.88707900e+01        2.62294856e-07    0.00   20.80
  130  352629.25        3.91502600e+01        3.01651433e-07    0.00   20.80
  131  352629.49        3.94235700e+01        3.23839865e-07    0.00   20.80
  132  352629.77        3.97724600e+01        4.14143065e-07    0.00   20.80
  133  352630.03        4.00705500e+01        5.22482112e-07    0.00   21.25
  134  352630.29        4.03149200e+01        6.92180232e-07    0.00   21.25
  135  352630.53        4.06131900e+01        8.09754132e-07    0.00   21.25
  136  352630.86        4.09759800e+01        9.12515082e-07    0.00   20.79
  137  352631.13        4.12574700e+01        1.18447833e-06    0.00   20.79
  138  352631.37        4.15037200e+01        1.37927788e-06    0.00   20.79
  139  352631.61        4.17928100e+01        1.62762718e-06    0.00   20.79
  140  352631.95        4.21550300e+01        1.91180026e-06    0.00   21.08
  141  352632.20        4.24441300e+01        2.38308751e-06    0.00   21.08
  142  352632.44        4.26998800e+01        2.75458880e-06    0.00   21.08
  143  352632.68        4.30009500e+01        3.26008838e-06    0.00   21.08
  144  352632.94        4.33562100e+01        4.59387345e-06    0.00   21.10
  145  352633.20        4.36023500e+01        4.92353841e-06    0.00   21.10
  146  352633.44        4.39103600e+01        6.38512275e-06    0.00   21.10
  147  352633.68        4.42495500e+01        7.78014257e-06    0.00   21.10
  148  352634.01        4.45192800e+01        9.02052518e-06    0.00   20.81
  149  352634.26        4.47996800e+01        1.04760363e-05    0.00   20.81
  150  352634.50        4.51142300e+01        1.27868555e-05    0.00   20.81
  151  352634.77        4.54710800e+01        1.48158569e-05    0.00   20.81
  152  352635.11        4.57383500e+01        1.79021553e-05    0.00   21.25
  153  352635.36        4.60132900e+01        2.07763620e-05    0.00   21.25
