# Ic = 38.66 A, n = 27.94 , Tavg = 0.00 K, Anneal229_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  139  261875.28        4.18363400e+01        1.74143842e-06    0.00   21.08
  140  261875.59        4.21345400e+01        2.14219352e-06    0.00   21.12
  141  261875.85        4.23765900e+01        2.55962092e-06    0.00   21.12
  142  261876.09        4.26851400e+01        3.69507302e-06    0.00   21.12
  143  261876.48        4.30420600e+01        3.81754312e-06    0.00   20.81
  144  261876.74        4.33189900e+01        4.55143442e-06    0.00   20.81
  145  261876.98        4.35830200e+01        6.17162292e-06    0.00   20.81
  146  261877.23        4.38765800e+01        7.15516492e-06    0.00   20.81
  147  261877.48        4.42292600e+01        8.61160532e-06    0.00   21.26
  148  261877.74        4.44852300e+01        9.96032652e-06    0.00   21.26
  149  261877.98        4.47903500e+01        1.17292021e-05    0.00   21.26
  150  261878.25        4.51401800e+01        1.44690999e-05    0.00   21.26
  151  261878.52        4.54372200e+01        1.86412905e-05    0.00   20.82
  152  261878.78        4.56931400e+01        2.08678810e-05    0.00   20.82
