# Ic = 38.12 A, n = 29.30 , Tavg = 0.00 K, Anneal124_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   77  73873.25        2.31718400e+01       -2.27973330e-07    0.00   21.25
   78  73873.50        2.34491900e+01       -1.82604430e-07    0.00   21.25
   79  73873.75        2.37985700e+01       -1.34322430e-07    0.00   20.91
   80  73874.06        2.40939200e+01       -1.69836630e-07    0.00   20.91
   81  73874.30        2.43741400e+01       -1.99959530e-07    0.00   20.91
   82  73874.54        2.46545600e+01       -2.23453330e-07    0.00   20.91
   83  73874.98        2.50000800e+01       -2.06723330e-07    0.00   20.91
   84  73875.27        2.52722700e+01       -2.29345830e-07    0.00   20.99
   85  73875.52        2.55472700e+01       -2.16578030e-07    0.00   20.99
   86  73875.97        2.58746700e+01       -1.80815930e-07    0.00   21.21
   87  73876.23        2.61772600e+01       -2.47319830e-07    0.00   21.21
   88  73876.48        2.64621300e+01       -2.64302230e-07    0.00   21.21
   89  73876.85        2.67303300e+01       -2.68082930e-07    0.00   21.21
   90  73877.15        2.70811100e+01       -2.57856330e-07    0.00   21.06
   91  73877.41        2.73603600e+01       -2.31391130e-07    0.00   21.06
   92  73877.65        2.76183700e+01       -2.86738730e-07    0.00   21.06
   93  73878.00        2.79841000e+01       -2.62566730e-07    0.00   21.16
   94  73878.25        2.82600200e+01       -2.71057930e-07    0.00   21.16
   95  73878.49        2.85429500e+01       -2.85995030e-07    0.00   21.16
   96  73878.82        2.88917900e+01       -2.76016330e-07    0.00   20.91
   97  73879.08        2.91706500e+01       -3.21323230e-07    0.00   20.91
   98  73879.33        2.94635000e+01       -3.46982730e-07    0.00   20.91
   99  73879.57        2.97427100e+01       -3.18658130e-07    0.00   20.91
  100  73879.92        3.00918100e+01       -2.77379830e-07    0.00   20.91
  101  73880.16        3.03695600e+01       -3.12708130e-07    0.00   20.98
  102  73880.41        3.06744400e+01       -2.96485430e-07    0.00   20.98
  103  73880.66        3.09558800e+01       -2.71334530e-07    0.00   20.98
  104  73880.98        3.13065500e+01       -2.53425630e-07    0.00   21.21
  105  73881.23        3.15903700e+01       -2.25473030e-07    0.00   21.21
  106  73881.47        3.18659500e+01       -2.79209030e-07    0.00   21.21
  107  73881.78        3.21733900e+01       -2.98050830e-07    0.00   21.21
  108  73882.03        3.25149300e+01       -3.21664930e-07    0.00   20.80
  109  73882.29        3.28008000e+01       -3.19185730e-07    0.00   20.80
  110  73882.53        3.30554700e+01       -2.85778830e-07    0.00   20.80
  111  73882.88        3.34301300e+01       -2.95695530e-07    0.00   21.24
  112  73883.15        3.36919700e+01       -2.90117430e-07    0.00   21.24
  113  73883.39        3.39475000e+01       -2.46360030e-07    0.00   21.24
  114  73883.65        3.42755300e+01       -2.69478330e-07    0.00   21.24
  115  73883.95        3.46187000e+01       -3.01211730e-07    0.00   20.92
  116  73884.21        3.49223300e+01       -2.76296030e-07    0.00   20.92
  117  73884.45        3.51735100e+01       -2.84973130e-07    0.00   20.92
  118  73884.71        3.54916200e+01       -3.23152430e-07    0.00   20.92
  119  73885.04        3.57820800e+01       -2.84849230e-07    0.00   20.97
  120  73885.32        3.60801600e+01       -2.58879830e-07    0.00   20.97
  121  73885.57        3.63864100e+01       -3.02575230e-07    0.00   20.97
  122  73885.92        3.67276400e+01       -2.48343330e-07    0.00   21.21
  123  73886.17        3.70063100e+01       -1.65971930e-07    0.00   21.21
  124  73886.42        3.72807100e+01       -1.44959030e-07    0.00   21.21
  125  73886.68        3.75774000e+01       -5.17403300e-08    0.00   21.21
  126  73886.97        3.79421600e+01       -3.20928300e-08    0.00   20.80
  127  73887.23        3.81993700e+01        5.54839700e-08    0.00   20.80
  128  73887.48        3.84740500e+01        1.76467670e-07    0.00   20.80
  129  73887.76        3.88625400e+01        2.10432270e-07    0.00   20.80
  130  73888.06        3.91364100e+01        3.19763870e-07    0.00   21.24
  131  73888.31        3.93872100e+01        4.71117370e-07    0.00   21.24
  132  73888.55        3.96875300e+01        5.85221370e-07    0.00   21.24
  133  73888.99        4.00271100e+01        7.30129070e-07    0.00   20.93
  134  73889.24        4.02774000e+01        1.04957057e-06    0.00   20.93
  135  73889.49        4.05639600e+01        1.24654097e-06    0.00   20.93
  136  73889.88        4.09104800e+01        1.59195177e-06    0.00   20.97
  137  73890.14        4.11967000e+01        2.00963057e-06    0.00   20.97
  138  73890.39        4.14615400e+01        2.34723197e-06    0.00   20.97
  139  73890.63        4.17396700e+01        2.71743457e-06    0.00   20.97
  140  73890.94        4.21029100e+01        4.12089477e-06    0.00   21.22
  141  73891.20        4.23628400e+01        4.33844217e-06    0.00   21.22
  142  73891.45        4.26456500e+01        5.62848017e-06    0.00   21.22
  143  73891.71        4.29863500e+01        7.27607687e-06    0.00   21.22
  144  73892.01        4.33128200e+01        8.89348927e-06    0.00   20.81
  145  73892.28        4.35587200e+01        9.93938697e-06    0.00   20.81
  146  73892.53        4.38638900e+01        1.23950699e-05    0.00   20.81
  147  73892.98        4.42072400e+01        1.43647730e-05    0.00   20.81
  148  73893.28        4.44516300e+01        1.80131241e-05    0.00   21.24
  149  73893.52        4.47589100e+01        2.04898180e-05    0.00   21.24
