# Ic = 38.11 A, n = 28.61 , Tavg = 0.00 K, Anneal163_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   35  61592.74        1.06230300e+01       -4.54367000e-08    0.00   21.15
   36  61593.08        1.09361200e+01       -5.03950000e-08    0.00   20.80
   37  61593.34        1.11866200e+01       -6.76252000e-08    0.00   20.80
   38  61593.59        1.14845200e+01       -8.74585000e-08    0.00   20.80
   39  61593.94        1.18205200e+01       -9.39663000e-08    0.00   21.20
   40  61594.23        1.20802900e+01       -8.72726000e-08    0.00   21.20
   41  61594.47        1.23660100e+01       -1.04007000e-07    0.00   21.20
   42  61594.72        1.26499700e+01       -6.58898000e-08    0.00   21.20
   43  61595.02        1.30190600e+01       -9.11153000e-08    0.00   21.27
   44  61595.27        1.32683300e+01       -8.67768000e-08    0.00   21.27
   45  61595.52        1.35682100e+01       -9.83669000e-08    0.00   21.27
   46  61595.79        1.39358000e+01       -1.15039200e-07    0.00   21.27
   47  61596.10        1.41879900e+01       -7.77898000e-08    0.00   20.81
   48  61596.34        1.44613500e+01       -8.31200000e-08    0.00   20.81
   49  61596.59        1.47639200e+01       -1.07849700e-07    0.00   20.81
   50  61596.93        1.51042200e+01       -1.07229900e-07    0.00   21.25
   51  61597.18        1.53527400e+01       -1.08717400e-07    0.00   21.25
   52  61597.42        1.56603000e+01       -1.27311100e-07    0.00   21.25
   53  61597.67        1.59630000e+01       -1.29666300e-07    0.00   21.25
   54  61598.02        1.62846100e+01       -1.60346000e-07    0.00   20.80
   55  61598.28        1.65633200e+01       -1.39957000e-07    0.00   20.80
   56  61598.52        1.68647300e+01       -7.77936000e-08    0.00   20.80
   57  61598.79        1.71735400e+01       -9.45284000e-08    0.00   20.80
   58  61599.09        1.74958200e+01       -1.28740800e-07    0.00   21.20
   59  61599.34        1.77728900e+01       -1.12378400e-07    0.00   21.20
   60  61599.58        1.80675400e+01       -1.05870500e-07    0.00   21.20
   61  61599.92        1.84024800e+01       -1.08287700e-07    0.00   21.27
   62  61600.17        1.86749200e+01       -9.22351000e-08    0.00   21.27
   63  61600.42        1.89599500e+01       -1.21365300e-07    0.00   21.27
   64  61600.66        1.92374500e+01       -1.24650200e-07    0.00   21.27
   65  61600.97        1.95995700e+01       -9.02518000e-08    0.00   20.81
   66  61601.21        1.98803900e+01       -9.19872000e-08    0.00   20.81
   67  61601.46        2.01790900e+01       -1.10828900e-07    0.00   20.81
   68  61601.70        2.04402000e+01       -1.71878300e-07    0.00   20.81
   69  61602.01        2.08070000e+01       -1.91897600e-07    0.00   21.25
   70  61602.28        2.10820500e+01       -1.40021000e-07    0.00   21.25
   71  61602.52        2.13367600e+01       -1.22852800e-07    0.00   21.25
   72  61602.86        2.17123600e+01       -1.32955400e-07    0.00   21.25
   73  61603.10        2.20118700e+01       -1.27811200e-07    0.00   20.79
   74  61603.34        2.22932300e+01       -1.32397600e-07    0.00   20.79
   75  61603.59        2.25688800e+01       -1.72746000e-07    0.00   20.79
   76  61603.98        2.29068600e+01       -1.55639800e-07    0.00   21.21
   77  61604.24        2.32249000e+01       -1.49813500e-07    0.00   21.21
   78  61604.49        2.34619000e+01       -1.77146100e-07    0.00   21.21
   79  61604.77        2.38359400e+01       -1.72249700e-07    0.00   21.21
   80  61605.06        2.41157900e+01       -1.51858600e-07    0.00   21.00
   81  61605.32        2.44001300e+01       -1.76836200e-07    0.00   21.00
   82  61605.56        2.46714600e+01       -1.77951800e-07    0.00   21.00
   83  61605.99        2.50077200e+01       -1.61031500e-07    0.00   20.91
   84  61606.25        2.53025300e+01       -1.45598700e-07    0.00   20.91
   85  61606.49        2.55631700e+01       -1.67105500e-07    0.00   20.91
   86  61606.79        2.59238500e+01       -1.87062800e-07    0.00   20.91
   87  61607.05        2.61982700e+01       -1.79687200e-07    0.00   21.24
   88  61607.30        2.64601200e+01       -1.53903900e-07    0.00   21.24
   89  61607.54        2.67574200e+01       -1.65556000e-07    0.00   21.24
   90  61607.82        2.71084700e+01       -1.69708600e-07    0.00   21.06
   91  61608.12        2.73915500e+01       -1.75658600e-07    0.00   21.06
   92  61608.36        2.76586300e+01       -1.66671600e-07    0.00   21.06
   93  61608.62        2.79677900e+01       -1.93136700e-07    0.00   21.06
   94  61608.95        2.83129100e+01       -2.16998700e-07    0.00   21.21
   95  61609.22        2.85954500e+01       -2.21709100e-07    0.00   21.21
   96  61609.46        2.88677900e+01       -2.25241900e-07    0.00   21.21
   97  61609.70        2.91675400e+01       -2.02557500e-07    0.00   21.21
   98  61609.95        2.95140700e+01       -2.48919000e-07    0.00   21.00
   99  61610.19        2.97656800e+01       -2.45264300e-07    0.00   21.00
  100  61610.43        3.00745800e+01       -2.34234100e-07    0.00   21.00
  101  61610.68        3.03626200e+01       -2.47621600e-07    0.00   21.00
  102  61610.97        3.07269900e+01       -2.32188800e-07    0.00   20.90
  103  61611.23        3.10087800e+01       -2.53571600e-07    0.00   20.90
  104  61611.48        3.12833800e+01       -2.78425200e-07    0.00   20.90
  105  61611.74        3.16097800e+01       -2.43964800e-07    0.00   20.90
  106  61612.07        3.19223100e+01       -2.68570500e-07    0.00   21.17
  107  61612.31        3.21926000e+01       -2.42353300e-07    0.00   21.17
  108  61612.57        3.24961500e+01       -2.49357000e-07    0.00   21.17
  109  61612.84        3.28543700e+01       -2.62310600e-07    0.00   20.79
  110  61613.15        3.31238100e+01       -2.73776700e-07    0.00   20.79
  111  61613.40        3.34011300e+01       -2.60575200e-07    0.00   20.79
  112  61613.65        3.37052800e+01       -2.79478800e-07    0.00   20.79
  113  61614.00        3.40062800e+01       -2.80222600e-07    0.00   20.79
  114  61614.25        3.43103200e+01       -2.26362700e-07    0.00   21.22
  115  61614.49        3.46011400e+01       -2.57662200e-07    0.00   21.22
  116  61614.80        3.49200000e+01       -2.70615800e-07    0.00   21.22
  117  61615.11        3.52346400e+01       -2.23139800e-07    0.00   20.98
  118  61615.36        3.55038100e+01       -1.87687800e-07    0.00   20.98
  119  61615.61        3.57868300e+01       -1.74858100e-07    0.00   20.98
  120  61615.86        3.61422500e+01       -2.19050500e-07    0.00   20.92
  121  61616.13        3.64216300e+01       -2.06967900e-07    0.00   20.92
  122  61616.38        3.66969700e+01       -1.53110100e-07    0.00   20.92
  123  61616.62        3.70135900e+01       -1.57200700e-07    0.00   20.92
  124  61616.97        3.73322200e+01       -1.07431500e-07    0.00   21.23
  125  61617.24        3.76362600e+01       -3.25608000e-08    0.00   21.23
  126  61617.49        3.78968700e+01        4.31680000e-09    0.00   21.23
  127  61617.80        3.81798400e+01        4.73923000e-08    0.00   21.23
  128  61618.07        3.85516500e+01        1.42902000e-07    0.00   20.79
  129  61618.32        3.88257000e+01        2.19074300e-07    0.00   20.79
  130  61618.56        3.91158700e+01        3.11733100e-07    0.00   20.79
  131  61618.85        3.94500700e+01        4.18523000e-07    0.00   20.79
  132  61619.14        3.97071700e+01        6.27392500e-07    0.00   21.21
  133  61619.39        4.00032800e+01        7.48933500e-07    0.00   21.21
  134  61619.63        4.02924900e+01        9.30222300e-07    0.00   21.21
  135  61619.92        4.06243900e+01        1.15582620e-06    0.00   20.98
  136  61620.19        4.08440800e+01        1.50916900e-06    0.00   20.98
  137  61620.43        4.12023700e+01        1.84726490e-06    0.00   20.98
  138  61620.67        4.14845900e+01        2.19093890e-06    0.00   20.98
  139  61620.93        4.18108000e+01        3.26584210e-06    0.00   20.92
  140  61621.20        4.20970600e+01        3.46411320e-06    0.00   20.92
  141  61621.44        4.23681700e+01        4.80112600e-06    0.00   20.92
  142  61621.68        4.26813000e+01        4.90748220e-06    0.00   20.92
  143  61622.02        4.30609900e+01        6.86360550e-06    0.00   21.24
  144  61622.27        4.33331200e+01        8.30685050e-06    0.00   21.24
  145  61622.52        4.35589600e+01        8.48156950e-06    0.00   21.24
  146  61622.88        4.39305000e+01        1.12714341e-05    0.00   20.79
  147  61623.19        4.42059400e+01        1.40146283e-05    0.00   20.79
  148  61623.45        4.44795800e+01        1.62471769e-05    0.00   20.79
  149  61623.69        4.47590000e+01        1.92110167e-05    0.00   20.79
  150  61623.95        4.51228100e+01        2.39892320e-05    0.00   21.23
