# Ic = 38.25 A, n = 29.77 , Tavg = 0.00 K, Anneal145_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  123  36822.74        3.70413300e+01       -2.50350530e-07    0.00   21.01
  124  36822.98        3.72677200e+01       -2.48925030e-07    0.00   21.01
  125  36823.23        3.75746200e+01       -1.99031830e-07    0.00   21.01
  126  36823.57        3.79422000e+01       -9.34813300e-08    0.00   20.81
  127  36823.81        3.82014100e+01       -3.41052300e-08    0.00   20.81
  128  36824.07        3.84944100e+01       -9.37553000e-09    0.00   20.81
  129  36824.32        3.87997600e+01        7.57765700e-08    0.00   20.81
  130  36824.60        3.91358800e+01        2.12743170e-07    0.00   21.25
  131  36824.87        3.93907600e+01        3.58762370e-07    0.00   21.25
  132  36825.11        3.96945800e+01        4.74415370e-07    0.00   21.25
  133  36825.36        3.99921300e+01        6.72686670e-07    0.00   21.25
  134  36825.62        4.02994200e+01        8.79696870e-07    0.00   21.09
  135  36825.87        4.05798700e+01        1.12253107e-06    0.00   21.09
  136  36826.11        4.08781600e+01        1.38885537e-06    0.00   21.09
  137  36826.35        4.11811000e+01        1.68561147e-06    0.00   21.09
  138  36826.71        4.14895500e+01        2.32994637e-06    0.00   21.20
  139  36826.97        4.17673700e+01        2.75084657e-06    0.00   21.20
  140  36827.21        4.20678500e+01        3.84174117e-06    0.00   21.20
  141  36827.56        4.23884500e+01        4.83216747e-06    0.00   21.02
  142  36827.82        4.26832200e+01        5.91897137e-06    0.00   21.02
  143  36828.08        4.29800100e+01        6.14792227e-06    0.00   21.02
  144  36828.32        4.32659600e+01        8.45422737e-06    0.00   21.02
  145  36828.64        4.36017100e+01        9.69697067e-06    0.00   20.89
  146  36828.91        4.38731600e+01        1.16889796e-05    0.00   20.89
  147  36829.15        4.41584900e+01        1.46017503e-05    0.00   20.89
  148  36829.43        4.44435800e+01        1.63939385e-05    0.00   20.89
  149  36829.74        4.47988700e+01        2.01464022e-05    0.00   21.27
