# Ic = 38.95 A, n = 28.45 , Tavg = 0.00 K, Anneal265_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   92  383669.60        2.76208900e+01       -1.84625257e-07    0.00   20.81
   93  383669.96        2.79844000e+01       -1.36281937e-07    0.00   21.04
   94  383670.23        2.83040400e+01       -1.19919587e-07    0.00   21.04
   95  383670.48        2.85686900e+01       -1.86670557e-07    0.00   21.04
   96  383670.72        2.88552100e+01       -1.98756377e-07    0.00   21.04
   97  383671.03        2.91966000e+01       -1.69874347e-07    0.00   21.11
   98  383671.28        2.94581500e+01       -2.20077027e-07    0.00   21.11
   99  383671.52        2.97416400e+01       -1.76691997e-07    0.00   21.11
  100  383671.78        3.00900600e+01       -1.44153227e-07    0.00   21.11
  101  383672.08        3.03889200e+01       -1.98198577e-07    0.00   21.10
  102  383672.33        3.06894400e+01       -1.89831457e-07    0.00   21.10
  103  383672.58        3.09408400e+01       -1.93055157e-07    0.00   21.10
  104  383672.82        3.13239300e+01       -2.16732637e-07    0.00   21.24
  105  383673.07        3.16055900e+01       -1.45706777e-07    0.00   21.24
  106  383673.35        3.19328800e+01       -2.29253997e-07    0.00   21.24
  107  383673.60        3.21638600e+01       -2.30059717e-07    0.00   21.24
  108  383673.93        3.25256000e+01       -1.37525597e-07    0.00   20.80
  109  383674.21        3.28582400e+01       -1.41926087e-07    0.00   20.80
  110  383674.45        3.30574700e+01       -1.74898727e-07    0.00   20.80
  111  383674.69        3.33773200e+01       -2.31795127e-07    0.00   20.80
  112  383674.99        3.37424100e+01       -2.37931007e-07    0.00   21.04
  113  383675.24        3.39601800e+01       -1.60271767e-07    0.00   21.04
  114  383675.50        3.42675500e+01       -1.74960707e-07    0.00   21.04
  115  383675.75        3.46268700e+01       -2.10846337e-07    0.00   21.04
  116  383676.04        3.49160700e+01       -1.43785447e-07    0.00   20.77
  117  383676.29        3.51685500e+01       -2.09916657e-07    0.00   20.77
  118  383676.54        3.54786700e+01       -2.36071647e-07    0.00   20.77
  119  383676.83        3.58320600e+01       -1.87666327e-07    0.00   20.79
  120  383677.14        3.61114800e+01       -2.04834407e-07    0.00   20.79
  121  383677.40        3.63751700e+01       -1.70436257e-07    0.00   20.79
  122  383677.64        3.66918000e+01       -1.36719877e-07    0.00   20.79
  123  383677.95        3.70088200e+01       -1.92562637e-07    0.00   21.06
  124  383678.20        3.72832600e+01       -1.34240727e-07    0.00   21.06
  125  383678.46        3.75966600e+01       -1.06103687e-07    0.00   21.06
  126  383678.70        3.79600500e+01       -1.13295747e-07    0.00   21.06
  127  383679.01        3.81889800e+01       -2.80776170e-08    0.00   20.82
  128  383679.28        3.85020400e+01        2.24350130e-08    0.00   20.82
  129  383679.52        3.87786800e+01        5.70077300e-09    0.00   20.82
  130  383679.87        3.91607500e+01        1.06602093e-07    0.00   21.05
  131  383680.16        3.93754900e+01        2.36509443e-07    0.00   21.05
  132  383680.41        3.97215700e+01        2.36261533e-07    0.00   21.05
  133  383680.66        3.99929100e+01        3.47575273e-07    0.00   21.05
  134  383681.01        4.03118900e+01        4.79775833e-07    0.00   21.12
  135  383681.27        4.05930600e+01        5.63942913e-07    0.00   21.12
  136  383681.52        4.08551100e+01        7.37731183e-07    0.00   21.12
  137  383681.87        4.11865000e+01        9.86947523e-07    0.00   20.79
  138  383682.13        4.15698800e+01        1.27056205e-06    0.00   20.79
  139  383682.37        4.17490800e+01        1.47695112e-06    0.00   20.79
  140  383682.62        4.20631500e+01        1.66344502e-06    0.00   20.79
  141  383682.99        4.23917400e+01        2.07702888e-06    0.00   21.25
  142  383683.25        4.26568000e+01        2.65696356e-06    0.00   21.25
  143  383683.49        4.29696800e+01        3.97444476e-06    0.00   21.25
  144  383683.74        4.33234000e+01        4.03822084e-06    0.00   21.25
  145  383684.06        4.36083500e+01        5.38421224e-06    0.00   20.83
  146  383684.35        4.38697100e+01        6.53249167e-06    0.00   20.83
  147  383684.60        4.41413200e+01        6.66989866e-06    0.00   20.83
  148  383684.88        4.45030500e+01        9.01090368e-06    0.00   21.07
  149  383685.23        4.47716300e+01        1.03196530e-05    0.00   21.07
  150  383685.48        4.50659000e+01        1.23960126e-05    0.00   21.07
  151  383685.72        4.54391000e+01        1.52468002e-05    0.00   21.07
  152  383686.06        4.56850400e+01        1.88002441e-05    0.00   21.14
  153  383686.31        4.59529500e+01        2.15214335e-05    0.00   21.14
