# Ic = 39.31 A, n = 30.22 , Tavg = 0.00 K, Anneal247_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   28  321817.43        8.56309100e+00       -1.80359040e-07    0.00   21.23
   29  321817.71        8.83075800e+00       -1.82900240e-07    0.00   21.23
   30  321817.95        9.11380100e+00       -2.89256040e-07    0.00   21.23
   31  321818.20        9.40021500e+00       -2.51572840e-07    0.00   21.23
   32  321818.48        9.74273500e+00       -1.37841540e-07    0.00   20.96
   33  321818.74        9.99084200e+00       -1.93932440e-07    0.00   20.96
   34  321819.00        1.03064500e+01       -2.20511740e-07    0.00   20.96
   35  321819.26        1.06642900e+01       -1.58333940e-07    0.00   20.96
   36  321819.55        1.09389600e+01       -1.67187240e-07    0.00   20.93
   37  321819.79        1.11859800e+01       -1.54543540e-07    0.00   20.93
   38  321820.04        1.14830700e+01       -2.28360540e-07    0.00   20.93
   39  321820.33        1.18471100e+01       -2.36169840e-07    0.00   21.24
   40  321820.65        1.20913000e+01       -2.29724040e-07    0.00   21.24
   41  321820.90        1.23666000e+01       -2.77137940e-07    0.00   21.24
   42  321821.15        1.26753800e+01       -2.23774040e-07    0.00   21.24
   43  321821.52        1.30253500e+01       -1.79769040e-07    0.00   20.80
   44  321821.79        1.32778500e+01       -1.65699740e-07    0.00   20.80
   45  321822.03        1.35687200e+01       -2.01151740e-07    0.00   20.80
   46  321822.32        1.39333100e+01       -2.04746540e-07    0.00   21.23
   47  321822.63        1.41875300e+01       -2.58668240e-07    0.00   21.23
   48  321822.87        1.44448300e+01       -2.46954240e-07    0.00   21.23
   49  321823.11        1.47663200e+01       -2.08527240e-07    0.00   21.23
   50  321823.48        1.50872100e+01       -2.17700140e-07    0.00   20.96
   51  321823.74        1.53537500e+01       -2.49309440e-07    0.00   20.96
   52  321823.98        1.56571100e+01       -2.24393840e-07    0.00   20.96
   53  321824.23        1.59952800e+01       -2.81290540e-07    0.00   20.96
   54  321824.55        1.62924800e+01       -2.73543240e-07    0.00   20.93
   55  321824.85        1.65672500e+01       -2.51041640e-07    0.00   20.93
   56  321825.10        1.68700200e+01       -2.49972140e-07    0.00   20.93
   57  321825.45        1.72259300e+01       -3.39829040e-07    0.00   21.24
   58  321825.70        1.74669200e+01       -2.77911940e-07    0.00   21.24
   59  321825.95        1.77684700e+01       -2.03475040e-07    0.00   21.24
   60  321826.20        1.80885200e+01       -3.06980140e-07    0.00   21.24
   61  321826.50        1.84016900e+01       -2.66569740e-07    0.00   20.80
   62  321826.77        1.86736400e+01       -2.28514640e-07    0.00   20.80
   63  321827.03        1.89793200e+01       -2.68739040e-07    0.00   20.80
   64  321827.27        1.93393600e+01       -2.52004740e-07    0.00   21.22
   65  321827.53        1.96030700e+01       -3.31895740e-07    0.00   21.22
   66  321827.78        1.98893900e+01       -2.90989540e-07    0.00   21.22
   67  321828.03        2.02099100e+01       -2.93654640e-07    0.00   21.22
   68  321828.28        2.05220200e+01       -3.32577440e-07    0.00   20.96
   69  321828.54        2.08035200e+01       -2.88944240e-07    0.00   20.96
   70  321828.78        2.10877200e+01       -3.68215440e-07    0.00   20.96
   71  321829.03        2.13637100e+01       -3.23652440e-07    0.00   20.96
   72  321829.30        2.17250900e+01       -2.91981140e-07    0.00   20.96
   73  321829.63        2.20189900e+01       -3.19437940e-07    0.00   20.92
   74  321829.87        2.22946400e+01       -2.87208840e-07    0.00   20.92
   75  321830.12        2.25673200e+01       -2.94708240e-07    0.00   20.92
   76  321830.39        2.29281700e+01       -3.31399840e-07    0.00   21.23
   77  321830.67        2.32388500e+01       -2.66135940e-07    0.00   21.23
   78  321830.91        2.34667400e+01       -2.61547040e-07    0.00   21.23
   79  321831.15        2.37814700e+01       -2.92720140e-07    0.00   21.23
   80  321831.49        2.41208800e+01       -2.74930940e-07    0.00   20.79
   81  321831.73        2.44055000e+01       -3.22654840e-07    0.00   20.79
   82  321831.98        2.46769700e+01       -3.30092340e-07    0.00   20.79
   83  321832.22        2.49914700e+01       -2.91789240e-07    0.00   20.79
   84  321832.55        2.53321800e+01       -3.61453740e-07    0.00   21.21
   85  321832.80        2.55633500e+01       -3.46764640e-07    0.00   21.21
   86  321833.04        2.58816500e+01       -3.04494940e-07    0.00   21.21
   87  321833.29        2.62111500e+01       -3.52342840e-07    0.00   21.21
   88  321833.56        2.65182900e+01       -3.19060040e-07    0.00   20.96
   89  321833.83        2.67625600e+01       -3.46330840e-07    0.00   20.96
   90  321834.07        2.70524700e+01       -3.27427240e-07    0.00   20.96
   91  321834.40        2.74180000e+01       -2.83917940e-07    0.00   20.96
   92  321834.75        2.76641000e+01       -2.77905940e-07    0.00   20.91
   93  321835.00        2.79610900e+01       -2.97925140e-07    0.00   20.91
   94  321835.24        2.83305400e+01       -2.99226740e-07    0.00   20.91
   95  321835.49        2.86172400e+01       -3.60709940e-07    0.00   21.23
   96  321835.73        2.88755600e+01       -3.84385940e-07    0.00   21.23
   97  321835.98        2.91734400e+01       -3.50359440e-07    0.00   21.23
   98  321836.26        2.95386600e+01       -3.80109440e-07    0.00   21.23
   99  321836.53        2.98064100e+01       -3.04928840e-07    0.00   20.79
  100  321836.78        3.00727000e+01       -3.27362040e-07    0.00   20.79
  101  321837.03        3.03881000e+01       -4.14872240e-07    0.00   20.79
  102  321837.30        3.07453300e+01       -3.38758640e-07    0.00   20.79
  103  321837.64        3.10064400e+01       -4.06687740e-07    0.00   21.21
  104  321837.89        3.12884700e+01       -4.37491340e-07    0.00   21.21
  105  321838.14        3.16021000e+01       -3.59149840e-07    0.00   21.21
  106  321838.52        3.19226800e+01       -3.57600340e-07    0.00   20.96
  107  321838.77        3.21928800e+01       -3.85552940e-07    0.00   20.96
  108  321839.01        3.25043600e+01       -3.05351940e-07    0.00   20.96
  109  321839.30        3.28445300e+01       -3.09318640e-07    0.00   20.96
  110  321839.62        3.31231300e+01       -3.57600340e-07    0.00   20.90
  111  321839.86        3.34147400e+01       -3.29027940e-07    0.00   20.90
  112  321840.11        3.37040400e+01       -3.50162840e-07    0.00   20.90
  113  321840.52        3.40224700e+01       -4.09228940e-07    0.00   21.23
  114  321840.76        3.43040800e+01       -3.46134140e-07    0.00   21.23
  115  321841.01        3.45994700e+01       -2.84526940e-07    0.00   21.23
  116  321841.30        3.49689200e+01       -4.05882040e-07    0.00   21.23
  117  321841.55        3.52429700e+01       -3.90449240e-07    0.00   20.78
  118  321841.83        3.55111200e+01       -2.93389940e-07    0.00   20.78
  119  321842.09        3.58041000e+01       -3.01385240e-07    0.00   20.78
  120  321842.45        3.61393000e+01       -2.98720140e-07    0.00   21.20
  121  321842.70        3.64178500e+01       -3.09999440e-07    0.00   21.20
  122  321842.95        3.67094100e+01       -3.58651840e-07    0.00   21.20
  123  321843.20        3.70107600e+01       -2.76404640e-07    0.00   21.20
  124  321843.55        3.73458000e+01       -2.29548440e-07    0.00   20.96
  125  321843.80        3.76171600e+01       -3.07518140e-07    0.00   20.96
  126  321844.04        3.79212800e+01       -2.50001540e-07    0.00   20.96
  127  321844.48        3.82336400e+01       -1.34534440e-07    0.00   20.89
  128  321844.73        3.85386300e+01       -1.37509440e-07    0.00   20.89
  129  321844.97        3.88108500e+01       -1.30629840e-07    0.00   20.89
  130  321845.21        3.91237800e+01       -7.22944000e-09    0.00   20.89
  131  321845.55        3.94418100e+01        6.05757600e-08    0.00   21.23
  132  321845.81        3.97233400e+01        9.21230600e-08    0.00   21.23
  133  321846.05        4.00272500e+01        2.63805260e-07    0.00   21.23
  134  321846.31        4.03345300e+01        2.64239060e-07    0.00   20.78
  135  321846.64        4.06146000e+01        4.29227460e-07    0.00   20.78
  136  321846.88        4.09041300e+01        6.45472560e-07    0.00   20.78
  137  321847.13        4.11827500e+01        7.20839160e-07    0.00   20.78
  138  321847.46        4.15145300e+01        9.58033160e-07    0.00   21.20
  139  321847.70        4.18547100e+01        1.30678956e-06    0.00   21.20
  140  321847.95        4.20944900e+01        1.53102996e-06    0.00   21.20
  141  321848.19        4.23751200e+01        1.98180396e-06    0.00   21.20
  142  321848.48        4.27291500e+01        2.34853426e-06    0.00   20.97
  143  321848.73        4.30046500e+01        3.61182326e-06    0.00   20.97
  144  321848.98        4.32973800e+01        4.56456506e-06    0.00   20.97
  145  321849.25        4.36342900e+01        4.58123746e-06    0.00   20.97
  146  321849.54        4.38736400e+01        6.23533406e-06    0.00   20.89
  147  321849.79        4.42007100e+01        7.28848196e-06    0.00   20.89
  148  321850.03        4.44695200e+01        8.38414746e-06    0.00   20.89
  149  321850.40        4.48223800e+01        1.02772353e-05    0.00   20.89
  150  321850.66        4.51339200e+01        1.29200836e-05    0.00   21.24
  151  321850.90        4.54027000e+01        1.42596366e-05    0.00   21.24
  152  321851.16        4.56807400e+01        1.74981653e-05    0.00   21.24
  153  321851.49        4.60132200e+01        2.18317397e-05    0.00   20.79
