# Ic = 38.03 A, n = 28.20 , Tavg = 0.00 K, Anneal157_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  112  39953.79        3.37764400e+01       -2.31104900e-07    0.00   20.87
  113  39954.05        3.40243700e+01       -2.10589800e-07    0.00   21.23
  114  39954.29        3.43031500e+01       -1.96272700e-07    0.00   21.23
  115  39954.54        3.46062800e+01       -1.97512200e-07    0.00   21.23
  116  39954.79        3.49221000e+01       -2.02098700e-07    0.00   21.23
  117  39955.05        3.52298600e+01       -1.88959100e-07    0.00   20.78
  118  39955.30        3.55059000e+01       -1.89397100e-07    0.00   20.78
  119  39955.55        3.57953400e+01       -1.53825200e-07    0.00   20.78
  120  39955.88        3.61390000e+01       -1.71429400e-07    0.00   21.19
  121  39956.16        3.64161200e+01       -1.46575700e-07    0.00   21.19
  122  39956.40        3.67144000e+01       -1.29531500e-07    0.00   21.19
  123  39956.65        3.70089200e+01       -7.35643000e-08    0.00   21.19
  124  39956.97        3.73488200e+01       -7.74690000e-08    0.00   21.00
  125  39957.22        3.76297100e+01       -3.61909000e-08    0.00   21.00
  126  39957.46        3.79283800e+01        3.52710000e-08    0.00   21.00
  127  39957.70        3.81856200e+01        9.12381000e-08    0.00   21.00
  128  39958.01        3.85483700e+01        1.68216200e-07    0.00   20.88
  129  39958.26        3.88299700e+01        2.45504200e-07    0.00   20.88
  130  39958.51        3.91320200e+01        3.65991600e-07    0.00   20.88
  131  39958.79        3.94653200e+01        4.93606600e-07    0.00   20.88
  132  39959.10        3.97356100e+01        6.08082000e-07    0.00   21.23
  133  39959.34        4.00142900e+01        8.11187600e-07    0.00   21.23
  134  39959.58        4.02891100e+01        9.94459800e-07    0.00   21.23
  135  39959.96        4.06260200e+01        1.22762530e-06    0.00   20.78
  136  39960.21        4.08722100e+01        1.59714480e-06    0.00   20.78
  137  39960.46        4.12043200e+01        1.89916900e-06    0.00   20.78
  138  39960.70        4.14792400e+01        2.20503600e-06    0.00   20.78
  139  39961.02        4.18183900e+01        3.44263500e-06    0.00   21.20
  140  39961.27        4.21025200e+01        3.59225340e-06    0.00   21.20
  141  39961.51        4.23784400e+01        3.93481260e-06    0.00   21.20
  142  39961.76        4.27374200e+01        5.73369480e-06    0.00   21.20
  143  39962.04        4.30285400e+01        6.00348990e-06    0.00   20.99
  144  39962.29        4.33143800e+01        8.43610850e-06    0.00   20.99
  145  39962.53        4.35821300e+01        9.72657570e-06    0.00   20.99
  146  39962.84        4.39290700e+01        1.13601594e-05    0.00   20.90
  147  39963.11        4.42389200e+01        1.38544471e-05    0.00   20.90
  148  39963.36        4.44821300e+01        1.64511243e-05    0.00   20.90
  149  39963.61        4.47637300e+01        1.94003387e-05    0.00   20.90
  150  39963.89        4.51334700e+01        2.46911241e-05    0.00   21.23
