# Ic = 38.17 A, n = 29.46 , Tavg = 0.00 K, Anneal106_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   34  22644.60        1.03399300e+01       -2.05796950e-07    0.00   21.14
   35  22644.85        1.05958700e+01       -2.06788650e-07    0.00   21.14
   36  22645.10        1.09040500e+01       -1.64828550e-07    0.00   21.14
   37  22645.44        1.12155800e+01       -1.93958850e-07    0.00   20.76
   38  22645.70        1.15000000e+01       -1.51317050e-07    0.00   20.76
   39  22645.95        1.17868300e+01       -1.67121850e-07    0.00   20.76
   40  22646.22        1.20870200e+01       -2.25444450e-07    0.00   20.76
   41  22646.52        1.24004500e+01       -1.96747950e-07    0.00   21.20
   42  22646.78        1.26846500e+01       -1.66130150e-07    0.00   21.20
   43  22647.03        1.29838000e+01       -2.19182550e-07    0.00   21.20
   44  22647.49        1.32971900e+01       -2.01572450e-07    0.00   21.23
   45  22647.73        1.35972900e+01       -2.32800150e-07    0.00   21.23
   46  22647.97        1.38496600e+01       -1.94806750e-07    0.00   21.23
   47  22648.27        1.41547700e+01       -2.37076750e-07    0.00   21.23
   48  22648.55        1.44913400e+01       -1.86191650e-07    0.00   20.83
   49  22648.80        1.47668000e+01       -1.84580150e-07    0.00   20.83
   50  22649.06        1.50456300e+01       -2.16437550e-07    0.00   20.83
   51  22649.34        1.54097200e+01       -1.84332250e-07    0.00   21.15
   52  22649.60        1.57096200e+01       -2.22759450e-07    0.00   21.15
   53  22649.85        1.59754200e+01       -2.44018450e-07    0.00   21.15
   54  22650.10        1.62319100e+01       -2.40919450e-07    0.00   21.15
   55  22650.46        1.66004500e+01       -2.92238450e-07    0.00   20.80
   56  22650.71        1.69046600e+01       -2.86784250e-07    0.00   20.80
   57  22650.96        1.71769400e+01       -2.33605850e-07    0.00   20.80
   58  22651.24        1.75194900e+01       -2.46497550e-07    0.00   20.80
   59  22651.58        1.78054500e+01       -1.97223950e-07    0.00   20.85
   60  22651.83        1.80892500e+01       -2.05839050e-07    0.00   20.85
   61  22652.08        1.83647900e+01       -2.59017450e-07    0.00   20.85
   62  22652.37        1.87093200e+01       -2.69182050e-07    0.00   20.85
   63  22652.64        1.90246800e+01       -2.45939750e-07    0.00   21.00
   64  22652.89        1.92631100e+01       -2.96700950e-07    0.00   21.00
   65  22653.13        1.95789100e+01       -2.93659350e-07    0.00   21.00
   66  22653.53        1.99100700e+01       -2.65207050e-07    0.00   21.00
   67  22653.79        2.01922900e+01       -2.30807550e-07    0.00   20.88
   68  22654.03        2.04585200e+01       -2.53430050e-07    0.00   20.88
   69  22654.32        2.08257100e+01       -2.12399650e-07    0.00   21.16
   70  22654.59        2.11178400e+01       -2.53306050e-07    0.00   21.16
   71  22654.84        2.13630100e+01       -2.81816650e-07    0.00   21.16
   72  22655.08        2.16712700e+01       -2.69854550e-07    0.00   21.16
   73  22655.44        2.20192800e+01       -2.74193150e-07    0.00   21.16
   74  22655.70        2.23090400e+01       -2.83552050e-07    0.00   21.16
   75  22655.94        2.25709900e+01       -2.61611350e-07    0.00   21.16
   76  22656.21        2.28815300e+01       -3.03137550e-07    0.00   21.16
   77  22656.52        2.32189900e+01       -2.82374450e-07    0.00   20.84
   78  22656.78        2.34754300e+01       -2.62788950e-07    0.00   20.84
   79  22657.02        2.37750800e+01       -3.02827650e-07    0.00   20.84
   80  22657.36        2.41365200e+01       -3.02641750e-07    0.00   21.30
   81  22657.64        2.44111700e+01       -2.32604950e-07    0.00   21.30
   82  22657.88        2.46697000e+01       -2.50888850e-07    0.00   21.30
   83  22658.13        2.49767700e+01       -2.92477050e-07    0.00   21.30
   84  22658.49        2.53231100e+01       -3.10575050e-07    0.00   20.82
   85  22658.75        2.56047700e+01       -3.34065350e-07    0.00   20.82
   86  22659.00        2.58691100e+01       -3.06109950e-07    0.00   20.82
   87  22659.29        2.62216600e+01       -3.11933350e-07    0.00   20.82
   88  22659.57        2.65130000e+01       -3.40070650e-07    0.00   21.15
   89  22659.82        2.67659200e+01       -3.14039250e-07    0.00   21.15
   90  22660.07        2.70700400e+01       -3.11560150e-07    0.00   21.15
   91  22660.48        2.74192500e+01       -3.41992050e-07    0.00   20.80
   92  22660.75        2.77094100e+01       -3.44533150e-07    0.00   20.80
   93  22661.00        2.79723500e+01       -3.05610050e-07    0.00   20.80
   94  22661.40        2.83260700e+01       -2.95135550e-07    0.00   20.85
   95  22661.66        2.86187900e+01       -3.30029950e-07    0.00   20.85
   96  22661.91        2.88670700e+01       -3.13047650e-07    0.00   20.85
   97  22662.16        2.91713200e+01       -3.17262250e-07    0.00   20.85
   98  22662.40        2.95134400e+01       -3.47756150e-07    0.00   21.25
   99  22662.65        2.97734400e+01       -3.33376850e-07    0.00   21.25
  100  22662.90        3.00573600e+01       -3.78064050e-07    0.00   21.25
  101  22663.14        3.03767400e+01       -3.41248250e-07    0.00   21.25
  102  22663.44        3.07279800e+01       -2.99845950e-07    0.00   20.82
  103  22663.72        3.10125100e+01       -3.66287950e-07    0.00   20.82
  104  22663.96        3.12857700e+01       -3.59718150e-07    0.00   20.82
  105  22664.24        3.16550000e+01       -3.44657150e-07    0.00   20.82
  106  22664.57        3.18726800e+01       -3.56929050e-07    0.00   21.14
  107  22664.83        3.21909400e+01       -3.38337450e-07    0.00   21.14
  108  22665.09        3.25020100e+01       -3.28240150e-07    0.00   21.14
  109  22665.46        3.28450100e+01       -3.34937150e-07    0.00   21.13
  110  22665.72        3.31345800e+01       -3.59109150e-07    0.00   21.13
  111  22665.96        3.34021100e+01       -3.34379350e-07    0.00   21.13
  112  22666.26        3.37096800e+01       -3.88239550e-07    0.00   21.13
  113  22666.54        3.40236800e+01       -3.68034250e-07    0.00   20.84
  114  22666.79        3.43003700e+01       -3.42994550e-07    0.00   20.84
  115  22667.04        3.45842200e+01       -3.98404150e-07    0.00   20.84
  116  22667.44        3.49441800e+01       -3.88983250e-07    0.00   21.20
  117  22667.71        3.52456400e+01       -3.56444050e-07    0.00   21.20
  118  22667.96        3.54811900e+01       -3.49626350e-07    0.00   21.20
  119  22668.23        3.58667800e+01       -3.26755950e-07    0.00   21.20
  120  22668.56        3.61259300e+01       -2.89816150e-07    0.00   20.80
  121  22668.82        3.63949800e+01       -2.45438850e-07    0.00   20.80
  122  22669.07        3.66940400e+01       -2.65272250e-07    0.00   20.80
  123  22669.38        3.70644600e+01       -2.44695150e-07    0.00   21.16
  124  22669.70        3.73313800e+01       -1.77075550e-07    0.00   21.16
  125  22669.94        3.76280100e+01       -1.94367850e-07    0.00   21.16
  126  22670.18        3.79294300e+01       -9.74939500e-08    0.00   21.16
  127  22670.47        3.82354400e+01        5.76385000e-09    0.00   21.07
  128  22670.72        3.85506700e+01        2.25597500e-08    0.00   21.07
  129  22670.96        3.88195400e+01        1.54698850e-07    0.00   21.07
  130  22671.23        3.91803100e+01        2.08062050e-07    0.00   21.07
  131  22671.51        3.94344700e+01        3.77947650e-07    0.00   20.86
  132  22671.78        3.97177200e+01        5.76033950e-07    0.00   20.86
  133  22672.03        4.00109300e+01        7.08917850e-07    0.00   20.86
  134  22672.36        4.03359300e+01        9.59996550e-07    0.00   21.00
  135  22672.67        4.06332500e+01        1.27423225e-06    0.00   21.00
  136  22672.93        4.08916400e+01        1.58437735e-06    0.00   21.00
  137  22673.17        4.11977300e+01        1.88944015e-06    0.00   21.00
  138  22673.45        4.15055800e+01        2.20355185e-06    0.00   20.82
  139  22673.69        4.17825200e+01        3.51497465e-06    0.00   20.82
  140  22673.93        4.20662900e+01        3.63316945e-06    0.00   20.82
  141  22674.18        4.23694300e+01        3.96370575e-06    0.00   20.82
  142  22674.45        4.27124900e+01        6.18579235e-06    0.00   21.06
  143  22674.71        4.30272400e+01        7.40083715e-06    0.00   21.06
  144  22674.95        4.32887800e+01        8.43663735e-06    0.00   21.06
  145  22675.21        4.35955200e+01        1.01506165e-05    0.00   21.06
  146  22675.56        4.38681200e+01        1.15388938e-05    0.00   21.07
  147  22675.82        4.42646600e+01        1.44855198e-05    0.00   21.07
  148  22676.06        4.44784200e+01        1.80321067e-05    0.00   21.07
  149  22676.48        4.48171000e+01        2.09284673e-05    0.00   20.86
