# Ic = 38.63 A, n = 28.30 , Tavg = 0.00 K, Anneal208_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   86  194948.92        2.58917100e+01       -1.73106912e-07    0.00   20.79
   87  194949.16        2.61950100e+01       -1.48439090e-07    0.00   20.79
   88  194949.57        2.64904200e+01       -1.38832159e-07    0.00   21.01
   89  194949.81        2.67856500e+01       -1.57301890e-07    0.00   21.01
   90  194950.07        2.70948600e+01       -1.72672673e-07    0.00   21.01
   91  194950.40        2.74710000e+01       -1.86432002e-07    0.00   21.13
   92  194950.69        2.77120000e+01       -2.18475126e-07    0.00   21.13
   93  194950.93        2.80177900e+01       -2.07566828e-07    0.00   21.13
   94  194951.18        2.82747300e+01       -2.15004304e-07    0.00   21.13
   95  194951.52        2.86513700e+01       -1.98517900e-07    0.00   21.08
   96  194951.80        2.89194800e+01       -1.85998150e-07    0.00   21.08
   97  194952.04        2.91857900e+01       -1.68458103e-07    0.00   21.08
   98  194952.41        2.95563800e+01       -1.47137340e-07    0.00   21.08
   99  194952.69        2.98301900e+01       -2.02236638e-07    0.00   21.07
  100  194952.93        3.00965200e+01       -2.11409524e-07    0.00   21.07
  101  194953.17        3.04036900e+01       -2.27957907e-07    0.00   21.07
  102  194953.43        3.07469100e+01       -2.07938702e-07    0.00   20.83
  103  194953.73        3.10532200e+01       -2.19032936e-07    0.00   20.83
  104  194953.98        3.13097900e+01       -1.85874192e-07    0.00   20.83
  105  194954.25        3.16860100e+01       -1.74284126e-07    0.00   20.83
  106  194954.50        3.19701700e+01       -1.90584593e-07    0.00   21.23
  107  194954.75        3.22393400e+01       -1.83271075e-07    0.00   21.23
  108  194954.99        3.25205000e+01       -1.91018175e-07    0.00   21.23
  109  194955.24        3.28379200e+01       -2.17049138e-07    0.00   21.23
  110  194955.53        3.31434000e+01       -2.04839223e-07    0.00   20.78
  111  194955.78        3.34593100e+01       -1.79985646e-07    0.00   20.78
  112  194956.03        3.37325700e+01       -1.67279952e-07    0.00   20.78
  113  194956.32        3.40768700e+01       -1.63251318e-07    0.00   20.77
  114  194956.63        3.43553100e+01       -1.89406454e-07    0.00   20.77
  115  194956.88        3.46270300e+01       -1.64242982e-07    0.00   20.77
  116  194957.13        3.49295000e+01       -1.57673208e-07    0.00   20.77
  117  194957.50        3.52061100e+01       -1.77878361e-07    0.00   21.23
  118  194957.78        3.55578700e+01       -1.87795000e-07    0.00   21.23
  119  194958.04        3.58313800e+01       -1.44533661e-07    0.00   21.23
  120  194958.38        3.61703700e+01       -1.23026950e-07    0.00   20.82
  121  194958.69        3.64625200e+01       -1.14225932e-07    0.00   20.82
  122  194958.93        3.67406300e+01       -1.00652532e-07    0.00   20.82
  123  194959.18        3.70442200e+01       -8.52197633e-08    0.00   20.82
  124  194959.43        3.73622800e+01       -6.12958703e-08    0.00   21.02
  125  194959.69        3.76363400e+01       -2.90048143e-08    0.00   21.02
  126  194959.93        3.79483600e+01        4.27668647e-08    0.00   21.02
  127  194960.17        3.82219000e+01        5.28694347e-08    0.00   21.02
  128  194960.49        3.85630200e+01        1.09332305e-07    0.00   21.13
  129  194960.75        3.88627100e+01        1.60712885e-07    0.00   21.13
  130  194960.99        3.91447900e+01        1.99139855e-07    0.00   21.13
  131  194961.25        3.94649600e+01        2.60189165e-07    0.00   21.13
  132  194961.59        3.97563600e+01        4.17491855e-07    0.00   21.09
  133  194961.84        4.00267900e+01        5.62150825e-07    0.00   21.09
  134  194962.09        4.03048300e+01        6.52764115e-07    0.00   21.09
  135  194962.45        4.06722100e+01        7.99716305e-07    0.00   21.07
  136  194962.74        4.09541100e+01        1.11289616e-06    0.00   21.07
  137  194962.98        4.12119900e+01        1.30806802e-06    0.00   21.07
  138  194963.26        4.15368900e+01        1.56286366e-06    0.00   21.07
  139  194963.52        4.18318800e+01        1.84747120e-06    0.00   20.80
  140  194963.77        4.21625800e+01        2.24996279e-06    0.00   20.80
  141  194964.02        4.23935400e+01        2.67842357e-06    0.00   20.80
  142  194964.32        4.27444300e+01        3.89717850e-06    0.00   20.80
  143  194964.58        4.30466200e+01        4.07468634e-06    0.00   21.24
  144  194964.84        4.33164600e+01        5.34172290e-06    0.00   21.24
  145  194965.08        4.36061300e+01        6.53097582e-06    0.00   21.24
  146  194965.35        4.39615700e+01        7.89680688e-06    0.00   21.13
  147  194965.61        4.42518200e+01        9.71898924e-06    0.00   21.13
  148  194965.87        4.44923900e+01        1.09585071e-05    0.00   21.13
  149  194966.13        4.47772000e+01        1.22427737e-05    0.00   21.13
  150  194966.37        4.51597800e+01        1.66556779e-05    0.00   20.78
  151  194966.63        4.54432900e+01        1.91756816e-05    0.00   20.78
  152  194966.88        4.57025300e+01        2.37762586e-05    0.00   20.78
