# Ic = 38.92 A, n = 26.39 , Tavg = 0.00 K, Anneal298_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  128  111891.19        3.85548500e+01        1.34133630e-07    0.00   21.13
  129  111891.45        3.88511400e+01        1.78573330e-07    0.00   21.05
  130  111891.72        3.91230600e+01        2.75507630e-07    0.00   21.05
  131  111891.97        3.93943600e+01        3.36680330e-07    0.00   21.05
  132  111892.30        3.97576600e+01        3.49262030e-07    0.00   20.82
  133  111892.57        4.00121100e+01        4.16136730e-07    0.00   20.82
  134  111892.82        4.02891400e+01        4.79974530e-07    0.00   20.82
  135  111893.06        4.05689400e+01        5.77900530e-07    0.00   20.82
  136  111893.41        4.09170200e+01        7.80570130e-07    0.00   21.24
  137  111893.67        4.11854000e+01        9.46858330e-07    0.00   21.24
  138  111893.92        4.14743800e+01        1.02984753e-06    0.00   21.24
  139  111894.21        4.18293900e+01        1.27212133e-06    0.00   21.24
  140  111894.52        4.20987800e+01        1.65384673e-06    0.00   20.77
  141  111894.76        4.23688600e+01        1.83389413e-06    0.00   20.77
  142  111895.01        4.26815800e+01        2.19795563e-06    0.00   20.77
  143  111895.25        4.30246700e+01        2.58290393e-06    0.00   21.13
  144  111895.50        4.32875600e+01        3.82154353e-06    0.00   21.13
  145  111895.74        4.35784400e+01        3.89145523e-06    0.00   21.13
  146  111895.99        4.38936500e+01        4.30720683e-06    0.00   21.13
  147  111896.39        4.42372900e+01        6.00994123e-06    0.00   21.05
  148  111896.64        4.44724500e+01        7.22440881e-06    0.00   21.05
  149  111896.89        4.47854300e+01        8.24996324e-06    0.00   21.05
  150  111897.14        4.50826600e+01        9.90863165e-06    0.00   21.05
  151  111897.47        4.54382800e+01        1.18600245e-05    0.00   20.83
  152  111897.72        4.56859200e+01        1.38732099e-05    0.00   20.83
  153  111897.98        4.59857400e+01        1.56343907e-05    0.00   20.83
  154  111898.27        4.62917800e+01        2.00149255e-05    0.00   20.83
