# Ic = 38.50 A, n = 25.52 , Tavg = 0.00 K, Anneal280_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   44  438820.32        1.32771000e+01        6.61815700e-08    0.00   20.81
   45  438820.56        1.35804300e+01        7.54163700e-08    0.00   20.81
   46  438820.89        1.39493700e+01       -4.72173000e-09    0.00   21.06
   47  438821.18        1.41684500e+01        1.41196700e-08    0.00   21.06
   48  438821.43        1.44734800e+01        5.57072700e-08    0.00   21.06
   49  438821.67        1.47816700e+01        4.95713700e-08    0.00   21.06
   50  438822.04        1.51132300e+01        7.20075700e-08    0.00   21.11
   51  438822.30        1.53647200e+01        1.53571270e-07    0.00   21.11
   52  438822.54        1.56714000e+01        1.21590370e-07    0.00   21.11
   53  438822.84        1.60382800e+01        1.08141070e-07    0.00   20.79
   54  438823.16        1.63362500e+01        9.48156700e-08    0.00   20.79
   55  438823.42        1.65736100e+01        6.97158700e-08    0.00   20.79
   56  438823.66        1.68832300e+01        4.29470700e-08    0.00   20.79
   57  438823.91        1.72562900e+01        9.11722700e-08    0.00   21.25
   58  438824.17        1.75080000e+01        9.65038700e-08    0.00   21.25
   59  438824.41        1.77838500e+01        6.53287700e-08    0.00   21.25
   60  438824.66        1.80962800e+01        2.88234700e-08    0.00   21.25
   61  438825.01        1.84108600e+01        6.94812700e-08    0.00   20.80
   62  438825.28        1.87367000e+01        1.02143970e-07    0.00   20.80
   63  438825.53        1.89925000e+01        9.13596700e-08    0.00   20.80
   64  438825.82        1.93428800e+01        2.58484700e-08    0.00   20.80
   65  438826.10        1.96120500e+01        1.32761270e-07    0.00   21.07
   66  438826.44        1.99412100e+01        1.27307170e-07    0.00   21.07
   67  438826.68        2.01949900e+01        3.39056700e-08    0.00   21.07
   68  438827.03        2.05028700e+01        5.37387700e-08    0.00   21.10
   69  438827.27        2.07871300e+01        1.31149870e-07    0.00   21.10
   70  438827.52        2.10923300e+01        6.45230700e-08    0.00   21.10
   71  438827.80        2.14246600e+01        9.32810700e-08    0.00   21.10
   72  438828.09        2.17180600e+01        1.83707570e-07    0.00   20.80
   73  438828.35        2.19938500e+01        1.59350070e-07    0.00   20.80
   74  438828.59        2.23001200e+01        1.58110470e-07    0.00   20.80
   75  438829.03        2.26292500e+01        1.10820970e-07    0.00   21.24
   76  438829.29        2.28862000e+01        7.25799700e-08    0.00   21.24
   77  438829.54        2.31959500e+01        5.03904700e-08    0.00   21.24
   78  438829.79        2.35359900e+01        8.68325700e-08    0.00   20.80
   79  438830.07        2.38168900e+01        9.22863700e-08    0.00   20.80
   80  438830.33        2.41142900e+01        7.32589700e-08    0.00   20.80
   81  438830.57        2.44040200e+01        1.28109970e-07    0.00   20.80
   82  438830.91        2.47625100e+01        7.80933700e-08    0.00   21.06
   83  438831.17        2.50316200e+01        3.78073700e-08    0.00   21.06
   84  438831.42        2.52977400e+01        1.08958570e-07    0.00   21.06
   85  438831.68        2.55725500e+01        1.04496170e-07    0.00   21.06
   86  438831.92        2.59477400e+01        1.41745170e-07    0.00   21.10
   87  438832.17        2.62208000e+01        1.37840570e-07    0.00   21.10
   88  438832.41        2.65130500e+01        1.39080070e-07    0.00   21.10
   89  438832.66        2.67789500e+01        1.59780870e-07    0.00   21.10
   90  438832.95        2.71230100e+01        1.02822770e-07    0.00   20.79
   91  438833.22        2.73996500e+01        3.45844700e-08    0.00   20.79
   92  438833.47        2.76693300e+01        5.77643700e-08    0.00   20.79
   93  438833.71        2.79806100e+01        2.84485700e-08    0.00   20.79
   94  438833.98        2.83267300e+01        1.14412670e-07    0.00   21.24
   95  438834.23        2.86566600e+01        1.18627270e-07    0.00   21.24
   96  438834.48        2.88794700e+01        7.57381700e-08    0.00   21.24
   97  438834.74        2.92223400e+01        7.33209700e-08    0.00   21.24
   98  438835.00        2.95273000e+01        4.53067700e-08    0.00   20.79
   99  438835.26        2.97762500e+01        2.59059700e-08    0.00   20.79
  100  438835.50        3.00843600e+01        4.51172700e-08    0.00   20.79
  101  438835.75        3.04687900e+01        1.03458700e-08    0.00   20.79
  102  438836.03        3.07474900e+01        4.12111700e-08    0.00   21.07
  103  438836.27        3.09938200e+01        3.52611700e-08    0.00   21.07
  104  438836.52        3.12989800e+01        1.39405700e-08    0.00   21.07
  105  438836.81        3.16763300e+01       -4.15713000e-09    0.00   21.09
  106  438837.09        3.19288100e+01        5.59000700e-08    0.00   21.09
  107  438837.37        3.22603600e+01        1.07466070e-07    0.00   21.09
  108  438837.61        3.25202000e+01        9.06699700e-08    0.00   21.09
  109  438837.93        3.28590100e+01        1.26390700e-08    0.00   20.79
  110  438838.20        3.31583000e+01        5.59619700e-08    0.00   20.79
  111  438838.45        3.34130400e+01        8.10632700e-08    0.00   20.79
  112  438838.69        3.37219100e+01        3.15424700e-08    0.00   20.79
  113  438839.03        3.40326800e+01        6.53207700e-08    0.00   21.23
  114  438839.28        3.43071100e+01        6.47009700e-08    0.00   21.23
  115  438839.53        3.46238900e+01        5.05698700e-08    0.00   21.23
  116  438839.82        3.49818100e+01        9.25912700e-08    0.00   20.79
  117  438840.17        3.52452600e+01        8.25507700e-08    0.00   20.79
  118  438840.41        3.55208500e+01        9.46985700e-08    0.00   20.79
  119  438840.66        3.58282900e+01        1.07837970e-07    0.00   20.79
  120  438841.04        3.61556700e+01        8.35423700e-08    0.00   21.07
  121  438841.30        3.64133600e+01        1.05227970e-07    0.00   21.07
  122  438841.55        3.67279700e+01        6.42532700e-08    0.00   21.07
  123  438841.88        3.70945600e+01        6.53068700e-08    0.00   21.07
  124  438842.15        3.73550500e+01        1.61559470e-07    0.00   21.10
  125  438842.40        3.76264000e+01        1.97011170e-07    0.00   21.10
  126  438842.65        3.79362200e+01        2.33206670e-07    0.00   21.10
  127  438842.93        3.82548600e+01        2.26574970e-07    0.00   20.79
  128  438843.23        3.85802800e+01        2.65435470e-07    0.00   20.79
  129  438843.48        3.88310500e+01        3.68009870e-07    0.00   20.79
  130  438843.72        3.91548200e+01        3.33115970e-07    0.00   20.79
  131  438843.98        3.94458400e+01        5.06283970e-07    0.00   21.24
  132  438844.23        3.97223700e+01        5.94231370e-07    0.00   21.24
  133  438844.47        4.00195400e+01        6.04024070e-07    0.00   21.24
  134  438844.71        4.02961800e+01        6.68295770e-07    0.00   21.24
  135  438845.04        4.06441100e+01        8.44066770e-07    0.00   20.79
  136  438845.30        4.09624200e+01        1.01134677e-06    0.00   20.79
  137  438845.55        4.12157400e+01        1.15681027e-06    0.00   20.79
  138  438845.88        4.15426300e+01        1.29551817e-06    0.00   20.79
  139  438846.15        4.18286800e+01        1.66143917e-06    0.00   21.09
  140  438846.40        4.20993100e+01        1.93191337e-06    0.00   21.09
  141  438846.65        4.23792900e+01        2.27496437e-06    0.00   21.09
  142  438847.07        4.27320600e+01        2.73496707e-06    0.00   21.09
  143  438847.32        4.30020700e+01        3.24621747e-06    0.00   21.09
  144  438847.58        4.33131500e+01        4.33071337e-06    0.00   21.09
  145  438847.87        4.36548900e+01        4.48720927e-06    0.00   21.09
  146  438848.16        4.39333400e+01        5.82173177e-06    0.00   20.80
  147  438848.40        4.42133800e+01        7.08113627e-06    0.00   20.80
  148  438848.64        4.44870600e+01        8.28513197e-06    0.00   20.80
  149  438849.01        4.48392600e+01        9.95080601e-06    0.00   21.24
  150  438849.27        4.51113600e+01        1.21103873e-05    0.00   21.24
  151  438849.52        4.54063900e+01        1.34503020e-05    0.00   21.24
  152  438849.81        4.57573000e+01        1.64665510e-05    0.00   21.24
  153  438850.07        4.60448500e+01        1.75825407e-05    0.00   20.80
  154  438850.32        4.63249800e+01        2.36279565e-05    0.00   20.80
