# Ic = 38.30 A, n = 29.27 , Tavg = 0.00 K, Anneal166_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  123  70116.98        3.70750100e+01       -1.54047900e-07    0.00   21.03
  124  70117.23        3.73015500e+01       -1.48841700e-07    0.00   21.03
  125  70117.47        3.76315900e+01       -1.61671400e-07    0.00   21.03
  126  70117.72        3.79392400e+01       -9.53537000e-08    0.00   21.03
  127  70118.03        3.82522200e+01       -5.17205000e-08    0.00   21.23
  128  70118.30        3.85371800e+01        8.20928000e-08    0.00   21.23
  129  70118.54        3.88323700e+01        1.59940500e-07    0.00   21.23
  130  70118.82        3.91847900e+01        2.63943300e-07    0.00   21.23
  131  70119.08        3.94472400e+01        3.63482200e-07    0.00   20.79
  132  70119.34        3.97197200e+01        5.06963800e-07    0.00   20.79
  133  70119.58        4.00250000e+01        6.64452700e-07    0.00   20.79
  134  70119.88        4.03328000e+01        8.57827500e-07    0.00   20.97
  135  70120.13        4.06011200e+01        1.07958870e-06    0.00   20.97
  136  70120.38        4.09040300e+01        1.34678060e-06    0.00   20.97
  137  70120.64        4.12103800e+01        1.69919380e-06    0.00   20.97
  138  70120.95        4.15081900e+01        2.06456060e-06    0.00   21.18
  139  70121.23        4.18073500e+01        2.59380010e-06    0.00   21.18
  140  70121.48        4.20962200e+01        3.13803860e-06    0.00   21.18
  141  70121.74        4.24045300e+01        4.47083710e-06    0.00   21.18
  142  70122.02        4.27165700e+01        4.70220510e-06    0.00   20.78
  143  70122.30        4.30040000e+01        6.30492260e-06    0.00   20.78
  144  70122.54        4.33049500e+01        7.78312410e-06    0.00   20.78
  145  70123.06        4.36294900e+01        9.30254160e-06    0.00   21.13
  146  70123.39        4.38858200e+01        1.08944747e-05    0.00   21.13
  147  70123.64        4.42096400e+01        1.32315205e-05    0.00   21.13
  148  70123.94        4.45525700e+01        1.50840757e-05    0.00   20.88
  149  70124.20        4.47978500e+01        1.92501862e-05    0.00   20.88
  150  70124.45        4.51076000e+01        2.31876531e-05    0.00   20.88
