# Ic = 37.56 A, n = 26.24 , Tavg = 0.00 K, Anneal106_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  106  22840.25        3.19617100e+01       -8.58644400e-08    0.00   20.88
  107  22840.58        3.22426700e+01       -3.97517400e-08    0.00   20.88
  108  22840.83        3.25169000e+01       -1.58277400e-08    0.00   20.88
  109  22841.07        3.28277200e+01       -6.73326400e-08    0.00   20.88
  110  22841.34        3.31421700e+01       -3.87601400e-08    0.00   20.88
  111  22841.64        3.34476300e+01       -5.05977400e-08    0.00   20.97
  112  22841.90        3.37310900e+01       -2.87790400e-08    0.00   20.97
  113  22842.14        3.40094400e+01       -2.15258400e-08    0.00   20.97
  114  22842.54        3.43463300e+01       -5.38171400e-08    0.00   21.21
  115  22842.79        3.46244600e+01       -8.44349400e-08    0.00   21.21
  116  22843.04        3.49239300e+01       -2.99550400e-08    0.00   21.21
  117  22843.35        3.52220300e+01       -6.14405400e-08    0.00   21.21
  118  22843.65        3.55545700e+01       -5.67921400e-08    0.00   20.78
  119  22843.90        3.58310000e+01        5.80706000e-09    0.00   20.78
  120  22844.15        3.60977200e+01       -4.17931400e-08    0.00   20.78
  121  22844.47        3.64608600e+01        1.26867600e-08    0.00   21.22
  122  22844.72        3.67681000e+01        7.89427600e-08    0.00   21.22
  123  22844.98        3.70445900e+01        9.38177600e-08    0.00   21.22
  124  22845.26        3.73646500e+01        1.39868460e-07    0.00   21.22
  125  22845.62        3.76715400e+01        1.97447360e-07    0.00   20.95
  126  22845.87        3.79479300e+01        2.68909560e-07    0.00   20.95
  127  22846.12        3.82191400e+01        2.77586660e-07    0.00   20.95
  128  22846.41        3.85676100e+01        3.94541760e-07    0.00   21.25
  129  22846.67        3.88481000e+01        5.08026060e-07    0.00   21.25
  130  22846.91        3.91479700e+01        5.92379960e-07    0.00   21.25
  131  22847.15        3.94219000e+01        7.46026860e-07    0.00   21.25
  132  22847.41        3.97619700e+01        8.91430460e-07    0.00   21.12
  133  22847.66        4.00121300e+01        1.10352166e-06    0.00   21.12
  134  22847.91        4.03095500e+01        1.31592266e-06    0.00   21.12
  135  22848.15        4.06091700e+01        1.54437746e-06    0.00   21.12
  136  22848.40        4.09438800e+01        1.82557786e-06    0.00   20.76
  137  22848.66        4.12591900e+01        2.15933676e-06    0.00   20.76
  138  22848.91        4.14935200e+01        2.66112166e-06    0.00   20.76
  139  22849.15        4.17999300e+01        3.07731316e-06    0.00   20.76
  140  22849.40        4.20982800e+01        4.57070596e-06    0.00   21.20
  141  22849.64        4.24262400e+01        4.65896456e-06    0.00   21.20
  142  22849.90        4.27105900e+01        6.07265196e-06    0.00   21.20
  143  22850.14        4.29933000e+01        7.41822396e-06    0.00   21.20
  144  22850.39        4.33600100e+01        7.72334836e-06    0.00   20.93
  145  22850.65        4.36331000e+01        1.06957548e-05    0.00   20.93
  146  22850.89        4.39081100e+01        1.22068736e-05    0.00   20.93
  147  22851.13        4.42113400e+01        1.40295627e-05    0.00   20.93
  148  22851.46        4.45267400e+01        1.76668216e-05    0.00   21.00
  149  22851.70        4.48129400e+01        2.13614114e-05    0.00   21.00
