# Ic = 38.12 A, n = 28.62 , Tavg = 0.00 K, Anneal148_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   34  45028.87        1.03151800e+01       -7.44228200e-08    0.00   21.05
   35  45029.13        1.06192000e+01       -1.02065520e-07    0.00   21.05
   36  45029.42        1.09077400e+01       -1.20721320e-07    0.00   21.05
   37  45029.67        1.12364900e+01       -1.28777420e-07    0.00   20.83
   38  45029.93        1.15063600e+01       -1.52266320e-07    0.00   20.83
   39  45030.17        1.18085500e+01       -1.29767920e-07    0.00   20.83
   40  45030.51        1.20710100e+01       -1.19975220e-07    0.00   20.83
   41  45030.80        1.24162500e+01       -1.41482020e-07    0.00   21.09
   42  45031.04        1.26990400e+01       -1.29891920e-07    0.00   21.09
   43  45031.29        1.29828500e+01       -1.23694020e-07    0.00   21.09
   44  45031.60        1.33159100e+01       -1.19851220e-07    0.00   20.79
   45  45031.90        1.35891200e+01       -1.09562720e-07    0.00   20.79
   46  45032.14        1.38968300e+01       -1.34416320e-07    0.00   20.79
   47  45032.43        1.41554000e+01       -1.55365320e-07    0.00   20.79
   48  45032.69        1.45095700e+01       -1.48919520e-07    0.00   20.81
   49  45032.93        1.47875900e+01       -1.18115820e-07    0.00   20.81
   50  45033.18        1.50920000e+01       -1.36647620e-07    0.00   20.81
   51  45033.52        1.54112000e+01       -1.65653820e-07    0.00   21.26
   52  45033.79        1.56861100e+01       -1.51646520e-07    0.00   21.26
   53  45034.04        1.59875900e+01       -1.52328320e-07    0.00   21.26
   54  45034.30        1.62458300e+01       -1.73897120e-07    0.00   21.26
   55  45034.66        1.66230300e+01       -1.99308520e-07    0.00   20.82
   56  45034.93        1.68922800e+01       -2.28686620e-07    0.00   20.82
   57  45035.17        1.71834900e+01       -1.85425220e-07    0.00   20.82
   58  45035.53        1.75169700e+01       -1.83442620e-07    0.00   21.09
   59  45035.81        1.77915400e+01       -1.61627120e-07    0.00   21.09
   60  45036.05        1.81003400e+01       -1.75324420e-07    0.00   21.09
   61  45036.29        1.83685200e+01       -1.70118220e-07    0.00   21.09
   62  45036.58        1.87296100e+01       -1.54747420e-07    0.00   20.78
   63  45036.84        1.89989300e+01       -1.61131220e-07    0.00   20.78
   64  45037.09        1.92775900e+01       -1.44892720e-07    0.00   20.78
   65  45037.35        1.95659200e+01       -1.87968220e-07    0.00   20.78
   66  45037.66        1.99293300e+01       -2.18647920e-07    0.00   20.81
   67  45037.91        2.02007900e+01       -2.26829120e-07    0.00   20.81
   68  45038.15        2.04819300e+01       -2.02657220e-07    0.00   20.81
   69  45038.44        2.07765500e+01       -1.90757320e-07    0.00   20.81
   70  45038.72        2.11314700e+01       -2.23792120e-07    0.00   21.25
   71  45038.98        2.13814000e+01       -2.31539520e-07    0.00   21.25
   72  45039.22        2.16706100e+01       -2.06995820e-07    0.00   21.25
   73  45039.58        2.20305500e+01       -2.18647920e-07    0.00   20.82
   74  45039.84        2.23076000e+01       -2.20941120e-07    0.00   20.82
   75  45040.09        2.25890000e+01       -2.07553620e-07    0.00   20.82
   76  45040.34        2.28769700e+01       -2.16416620e-07    0.00   20.82
   77  45040.71        2.32388500e+01       -2.01727620e-07    0.00   21.24
   78  45040.97        2.34842700e+01       -2.15239020e-07    0.00   21.24
   79  45041.22        2.37942700e+01       -2.11458820e-07    0.00   21.24
   80  45041.48        2.41386500e+01       -2.18030720e-07    0.00   21.11
   81  45041.78        2.44111300e+01       -2.40036020e-07    0.00   21.11
   82  45042.02        2.46900400e+01       -2.75921920e-07    0.00   21.11
   83  45042.27        2.49766400e+01       -2.47349520e-07    0.00   21.11
   84  45042.56        2.53413800e+01       -2.06009420e-07    0.00   20.81
   85  45042.83        2.55824600e+01       -2.46543820e-07    0.00   20.81
   86  45043.09        2.58888700e+01       -2.64393820e-07    0.00   20.81
   87  45043.33        2.61777900e+01       -2.45924020e-07    0.00   20.81
   88  45043.63        2.65301800e+01       -2.52059920e-07    0.00   21.25
   89  45043.90        2.67739100e+01       -2.29747420e-07    0.00   21.25
   90  45044.14        2.70835400e+01       -2.33466220e-07    0.00   21.25
   91  45044.44        2.73751300e+01       -2.45800020e-07    0.00   21.25
   92  45044.72        2.77068500e+01       -2.80260420e-07    0.00   20.80
   93  45044.99        2.79845500e+01       -2.74434420e-07    0.00   20.80
   94  45045.24        2.82714900e+01       -2.85900520e-07    0.00   20.80
   95  45045.61        2.86364200e+01       -2.66996920e-07    0.00   20.80
   96  45045.87        2.88830600e+01       -2.81624020e-07    0.00   21.24
   97  45046.12        2.91951300e+01       -3.18315620e-07    0.00   21.24
   98  45046.36        2.94747200e+01       -2.78834920e-07    0.00   21.24
   99  45046.69        2.98409100e+01       -2.65447420e-07    0.00   20.78
  100  45046.95        3.00920400e+01       -3.13791120e-07    0.00   20.78
  101  45047.19        3.04041500e+01       -2.98295520e-07    0.00   20.78
  102  45047.59        3.07544500e+01       -2.89864120e-07    0.00   20.81
  103  45047.84        3.09940100e+01       -2.93209620e-07    0.00   20.81
  104  45048.09        3.12821300e+01       -2.90048720e-07    0.00   20.81
  105  45048.35        3.15946600e+01       -3.06163320e-07    0.00   20.81
  106  45048.68        3.19355600e+01       -3.11183620e-07    0.00   21.03
  107  45048.93        3.22077900e+01       -2.93085720e-07    0.00   21.03
  108  45049.17        3.25209100e+01       -3.08332620e-07    0.00   21.03
  109  45049.52        3.28626700e+01       -3.33682020e-07    0.00   20.80
  110  45049.79        3.31085300e+01       -3.06535220e-07    0.00   20.80
  111  45050.03        3.34199400e+01       -2.90296620e-07    0.00   20.80
  112  45050.28        3.37068800e+01       -3.29901320e-07    0.00   20.80
  113  45050.63        3.40450800e+01       -3.43970620e-07    0.00   21.09
  114  45050.88        3.43143700e+01       -3.53577320e-07    0.00   21.09
  115  45051.13        3.46157100e+01       -3.29901320e-07    0.00   21.09
  116  45051.42        3.49048200e+01       -2.91536220e-07    0.00   21.09
  117  45051.68        3.52402300e+01       -2.65195120e-07    0.00   21.09
  118  45051.94        3.55197500e+01       -2.71888820e-07    0.00   21.09
  119  45052.20        3.58068600e+01       -2.47840920e-07    0.00   21.09
  120  45052.55        3.61468500e+01       -2.62220120e-07    0.00   21.09
  121  45052.80        3.64317000e+01       -1.94972720e-07    0.00   21.15
  122  45053.05        3.67336100e+01       -1.68384120e-07    0.00   21.15
  123  45053.31        3.70199600e+01       -1.71361220e-07    0.00   21.15
  124  45053.62        3.73545300e+01       -1.40373320e-07    0.00   21.25
  125  45053.89        3.76415800e+01       -1.01388420e-07    0.00   21.25
  126  45054.13        3.79441300e+01       -4.04629200e-08    0.00   21.25
  127  45054.39        3.82083800e+01        5.18859800e-08    0.00   21.25
  128  45054.66        3.85649300e+01        9.95478800e-08    0.00   20.79
  129  45054.91        3.88441200e+01        1.77703580e-07    0.00   20.79
  130  45055.15        3.91513300e+01        2.99678480e-07    0.00   20.79
  131  45055.50        3.94065400e+01        4.12542480e-07    0.00   20.79
  132  45055.79        3.97547800e+01        5.78646580e-07    0.00   21.10
  133  45056.04        4.00190800e+01        7.52621980e-07    0.00   21.10
  134  45056.30        4.02897000e+01        9.49157780e-07    0.00   21.10
  135  45056.62        4.06495400e+01        1.15003218e-06    0.00   21.08
  136  45056.87        4.09131700e+01        1.50789968e-06    0.00   21.08
  137  45057.11        4.12129500e+01        1.89353378e-06    0.00   21.08
  138  45057.36        4.14625500e+01        2.24074088e-06    0.00   21.08
  139  45057.68        4.18267100e+01        3.31310368e-06    0.00   20.81
  140  45057.93        4.21027300e+01        3.46247338e-06    0.00   20.81
  141  45058.17        4.23793800e+01        4.74637108e-06    0.00   20.81
  142  45058.44        4.26862800e+01        4.94662558e-06    0.00   20.81
  143  45058.70        4.30423700e+01        6.43784338e-06    0.00   21.24
  144  45058.96        4.33191800e+01        8.49257768e-06    0.00   21.24
  145  45059.20        4.36005700e+01        8.65088188e-06    0.00   21.24
  146  45059.52        4.39405600e+01        1.14614633e-05    0.00   20.80
  147  45059.78        4.42104700e+01        1.43415117e-05    0.00   20.80
  148  45060.02        4.44877900e+01        1.55765707e-05    0.00   20.80
  149  45060.27        4.47826100e+01        1.92231774e-05    0.00   20.80
  150  45060.59        4.51495900e+01        2.51043811e-05    0.00   21.10
