# Ic = 39.01 A, n = 28.52 , Tavg = 0.00 K, Anneal247_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   78  321787.28        2.35174400e+01       -1.69482430e-07    0.00   20.79
   79  321787.57        2.38255600e+01       -2.25015730e-07    0.00   21.22
   80  321787.84        2.40718500e+01       -1.68738730e-07    0.00   21.22
   81  321788.09        2.43760800e+01       -1.13267430e-07    0.00   21.22
   82  321788.35        2.47277400e+01       -2.12557930e-07    0.00   20.95
   83  321788.60        2.50007000e+01       -1.98674630e-07    0.00   20.95
   84  321788.87        2.52881000e+01       -1.52872030e-07    0.00   20.95
   85  321789.12        2.55574900e+01       -1.79399130e-07    0.00   20.95
   86  321789.36        2.58955700e+01       -1.23680930e-07    0.00   20.92
   87  321789.65        2.62054100e+01       -1.54303930e-07    0.00   20.92
   88  321789.89        2.64874700e+01       -1.77178430e-07    0.00   20.92
   89  321790.14        2.67505700e+01       -2.23166830e-07    0.00   20.92
   90  321790.40        2.71034200e+01       -2.27753330e-07    0.00   21.22
   91  321790.65        2.73774900e+01       -1.49349830e-07    0.00   21.22
   92  321790.89        2.76341100e+01       -1.94470530e-07    0.00   21.22
   93  321791.13        2.79637200e+01       -1.98499230e-07    0.00   21.22
   94  321791.40        2.82965700e+01       -1.87962730e-07    0.00   20.79
   95  321791.70        2.85987600e+01       -2.59424630e-07    0.00   20.79
   96  321791.94        2.88567700e+01       -2.40954830e-07    0.00   20.79
   97  321792.18        2.91682400e+01       -2.37979830e-07    0.00   20.79
   98  321792.53        2.95068100e+01       -2.53350630e-07    0.00   21.22
   99  321792.79        2.97549200e+01       -2.54218330e-07    0.00   21.22
  100  321793.04        3.00610600e+01       -1.75690930e-07    0.00   21.22
  101  321793.28        3.04356000e+01       -1.78046130e-07    0.00   20.95
  102  321793.53        3.07176900e+01       -1.53130530e-07    0.00   20.95
  103  321793.77        3.09642900e+01       -2.25026230e-07    0.00   20.95
  104  321794.02        3.12796300e+01       -2.27567330e-07    0.00   20.95
  105  321794.30        3.16354700e+01       -2.03705430e-07    0.00   20.95
  106  321794.55        3.19029800e+01       -2.47276730e-07    0.00   20.93
  107  321794.79        3.21944200e+01       -1.89574230e-07    0.00   20.93
  108  321795.04        3.24906100e+01       -2.80931330e-07    0.00   20.93
  109  321795.33        3.28606800e+01       -2.67855930e-07    0.00   21.23
  110  321795.64        3.31172600e+01       -2.07935230e-07    0.00   21.23
  111  321795.88        3.33952500e+01       -2.82130730e-07    0.00   21.23
  112  321796.12        3.36959300e+01       -2.66202130e-07    0.00   21.23
  113  321796.38        3.40092000e+01       -2.16494930e-07    0.00   20.79
  114  321796.68        3.42901400e+01       -2.88514530e-07    0.00   20.79
  115  321796.93        3.45908200e+01       -2.51451130e-07    0.00   20.79
  116  321797.17        3.49019900e+01       -2.33167230e-07    0.00   20.79
  117  321797.42        3.52134700e+01       -2.98555130e-07    0.00   21.22
  118  321797.71        3.55058400e+01       -2.06020430e-07    0.00   21.22
  119  321797.95        3.58062600e+01       -2.87151030e-07    0.00   21.22
  120  321798.20        3.60844800e+01       -2.68619230e-07    0.00   21.22
  121  321798.51        3.64329900e+01       -2.41348530e-07    0.00   20.95
  122  321798.79        3.67195100e+01       -2.41472430e-07    0.00   20.95
  123  321799.03        3.70223800e+01       -1.47636230e-07    0.00   20.95
  124  321799.29        3.73640600e+01       -1.09581130e-07    0.00   20.92
  125  321799.62        3.76512800e+01       -1.58606530e-07    0.00   20.92
  126  321799.89        3.79159700e+01       -1.06792030e-07    0.00   20.92
  127  321800.14        3.82041900e+01       -6.85510300e-08    0.00   20.92
  128  321800.45        3.85424300e+01       -7.72900300e-08    0.00   21.23
  129  321800.73        3.88203200e+01       -4.15483000e-09    0.00   21.23
  130  321800.97        3.91103800e+01        7.08398700e-08    0.00   21.23
  131  321801.22        3.94238700e+01        1.08832370e-07    0.00   21.23
  132  321801.46        3.97349400e+01        2.73508470e-07    0.00   20.79
  133  321801.72        4.00141400e+01        3.24018570e-07    0.00   20.79
  134  321801.96        4.02765600e+01        3.97587670e-07    0.00   20.79
  135  321802.21        4.06047900e+01        5.58795070e-07    0.00   20.79
  136  321802.48        4.09203500e+01        7.42376870e-07    0.00   21.22
  137  321802.73        4.12191900e+01        9.85582570e-07    0.00   21.22
  138  321802.98        4.14812500e+01        1.10501607e-06    0.00   21.22
  139  321803.22        4.17742500e+01        1.33458637e-06    0.00   21.22
  140  321803.51        4.21208700e+01        1.75784097e-06    0.00   20.95
  141  321803.76        4.23627100e+01        2.06618657e-06    0.00   20.95
  142  321804.01        4.26691700e+01        2.48888337e-06    0.00   20.95
  143  321804.30        4.30364100e+01        3.53992337e-06    0.00   20.95
  144  321804.55        4.33229200e+01        4.54559477e-06    0.00   20.92
  145  321804.83        4.35715800e+01        4.69986057e-06    0.00   20.92
  146  321805.07        4.38801700e+01        6.07430697e-06    0.00   20.92
  147  321805.43        4.42276900e+01        7.52306627e-06    0.00   21.23
  148  321805.68        4.44711300e+01        8.74820537e-06    0.00   21.23
  149  321805.94        4.47702600e+01        1.01138508e-05    0.00   21.23
  150  321806.18        4.50968100e+01        1.15741381e-05    0.00   21.23
  151  321806.49        4.54295200e+01        1.49968667e-05    0.00   20.79
  152  321806.74        4.56884300e+01        1.69392887e-05    0.00   20.79
  153  321806.99        4.59996400e+01        2.15438948e-05    0.00   20.79
