# Ic = 39.01 A, n = 30.40 , Tavg = 0.00 K, Anneal211_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   58  203960.83        1.74394800e+01       -3.42100792e-07    0.00   20.83
   59  203961.08        1.77296800e+01       -3.40303402e-07    0.00   20.83
   60  203961.41        1.81121500e+01       -3.48050772e-07    0.00   21.11
   61  203961.72        1.83593100e+01       -3.40613302e-07    0.00   21.11
   62  203961.97        1.86469300e+01       -2.98405632e-07    0.00   21.11
   63  203962.24        1.89895100e+01       -3.03921752e-07    0.00   21.11
   64  203962.54        1.92700800e+01       -3.07578512e-07    0.00   21.05
   65  203962.83        1.95427400e+01       -2.87807032e-07    0.00   21.05
   66  203963.08        1.98508000e+01       -3.52078812e-07    0.00   21.05
   67  203963.34        2.02133200e+01       -3.68564822e-07    0.00   20.81
   68  203963.59        2.04757900e+01       -3.53689862e-07    0.00   20.81
   69  203963.85        2.07501600e+01       -3.83625712e-07    0.00   20.81
   70  203964.09        2.10591200e+01       -3.77551772e-07    0.00   20.81
   71  203964.35        2.13928800e+01       -3.80216862e-07    0.00   21.22
   72  203964.67        2.16760800e+01       -3.95897542e-07    0.00   21.22
   73  203964.91        2.19536300e+01       -3.26729012e-07    0.00   21.22
   74  203965.16        2.22384100e+01       -3.26605052e-07    0.00   21.22
   75  203965.44        2.26020400e+01       -3.25799332e-07    0.00   20.77
   76  203965.70        2.28566500e+01       -3.56292982e-07    0.00   20.77
   77  203965.95        2.31589400e+01       -4.11268332e-07    0.00   20.77
   78  203966.19        2.34253100e+01       -4.43559372e-07    0.00   20.77
   79  203966.44        2.37964300e+01       -4.10958432e-07    0.00   21.11
   80  203966.71        2.40782100e+01       -3.91744952e-07    0.00   21.11
   81  203966.96        2.43668000e+01       -3.77737702e-07    0.00   21.11
   82  203967.21        2.46233000e+01       -4.22238612e-07    0.00   21.11
   83  203967.45        2.49893400e+01       -3.87344442e-07    0.00   21.04
   84  203967.71        2.52657000e+01       -3.94162132e-07    0.00   21.04
   85  203967.96        2.55434500e+01       -4.36803662e-07    0.00   21.04
   86  203968.20        2.58220100e+01       -4.34944292e-07    0.00   21.04
   87  203968.60        2.61906400e+01       -4.25151622e-07    0.00   20.80
   88  203968.84        2.64532900e+01       -4.56140192e-07    0.00   20.80
   89  203969.09        2.67106400e+01       -4.09840962e-07    0.00   20.80
   90  203969.37        2.70876700e+01       -4.18951422e-07    0.00   20.80
   91  203969.62        2.73796900e+01       -4.42813332e-07    0.00   21.23
   92  203969.86        2.76263400e+01       -4.20067042e-07    0.00   21.23
   93  203970.11        2.79412600e+01       -4.37049292e-07    0.00   21.23
   94  203970.50        2.82944800e+01       -4.62274742e-07    0.00   20.75
   95  203970.77        2.85585500e+01       -4.38474802e-07    0.00   20.75
   96  203971.03        2.88369500e+01       -4.42813332e-07    0.00   20.75
   97  203971.28        2.91992000e+01       -4.87438212e-07    0.00   21.12
   98  203971.59        2.94871900e+01       -4.67357022e-07    0.00   21.12
   99  203971.83        2.97771500e+01       -5.05040252e-07    0.00   21.12
  100  203972.08        3.00436000e+01       -5.04668372e-07    0.00   21.12
  101  203972.37        3.03985600e+01       -4.85826762e-07    0.00   21.12
  102  203972.66        3.07106500e+01       -4.70765862e-07    0.00   21.02
  103  203972.91        3.09484300e+01       -4.97540792e-07    0.00   21.02
  104  203973.15        3.12404900e+01       -4.70393992e-07    0.00   21.02
  105  203973.43        3.16248600e+01       -4.80496562e-07    0.00   20.82
  106  203973.69        3.18850500e+01       -4.80186672e-07    0.00   20.82
  107  203973.94        3.21634300e+01       -4.89855392e-07    0.00   20.82
  108  203974.20        3.24748200e+01       -4.90723102e-07    0.00   20.82
  109  203974.44        3.28112400e+01       -5.01135572e-07    0.00   21.22
  110  203974.69        3.30679500e+01       -5.32372622e-07    0.00   21.22
  111  203974.94        3.33740500e+01       -5.17620882e-07    0.00   21.22
  112  203975.18        3.36795500e+01       -5.20037342e-07    0.00   21.22
  113  203975.57        3.39571800e+01       -4.87870222e-07    0.00   20.76
  114  203975.82        3.42712900e+01       -4.91774902e-07    0.00   20.76
  115  203976.06        3.45766900e+01       -4.41200022e-07    0.00   20.76
  116  203976.36        3.48850200e+01       -4.62086952e-07    0.00   20.76
  117  203976.67        3.52021500e+01       -4.74978592e-07    0.00   21.12
  118  203976.92        3.54754500e+01       -4.62582782e-07    0.00   21.12
  119  203977.17        3.57667300e+01       -4.66239552e-07    0.00   21.12
  120  203977.52        3.61189100e+01       -4.11821972e-07    0.00   21.03
  121  203977.79        3.63843700e+01       -4.31531292e-07    0.00   21.03
  122  203978.03        3.66903400e+01       -4.75660362e-07    0.00   21.03
  123  203978.37        3.70547900e+01       -4.37171392e-07    0.00   21.03
  124  203978.65        3.72855800e+01       -4.08413122e-07    0.00   20.82
  125  203978.91        3.75951700e+01       -3.60379382e-07    0.00   20.82
  126  203979.15        3.78984500e+01       -3.43149212e-07    0.00   20.82
  127  203979.48        3.82216300e+01       -2.52287962e-07    0.00   21.23
  128  203979.73        3.85092300e+01       -1.88387592e-07    0.00   21.23
  129  203979.97        3.87861800e+01       -1.57522042e-07    0.00   21.23
  130  203980.22        3.90983000e+01       -6.40576820e-08    0.00   21.23
  131  203980.59        3.94035100e+01       -1.68916420e-08    0.00   20.76
  132  203980.85        3.96786000e+01        1.12087678e-07    0.00   20.76
  133  203981.10        3.99764800e+01        1.93218878e-07    0.00   20.76
  134  203981.51        4.03061600e+01        3.13396238e-07    0.00   21.14
  135  203981.77        4.05647400e+01        4.97907838e-07    0.00   21.14
  136  203982.02        4.08776100e+01        6.74548098e-07    0.00   21.14
  137  203982.42        4.12023200e+01        9.28476218e-07    0.00   21.14
  138  203982.67        4.14505500e+01        1.29644577e-06    0.00   21.02
  139  203982.91        4.17519200e+01        1.50680263e-06    0.00   21.02
  140  203983.16        4.20635800e+01        1.93179290e-06    0.00   21.02
  141  203983.52        4.23870600e+01        2.45966837e-06    0.00   20.84
  142  203983.78        4.26591200e+01        3.05516297e-06    0.00   20.84
  143  203984.03        4.29693600e+01        4.44795591e-06    0.00   20.84
  144  203984.32        4.32776000e+01        4.66717576e-06    0.00   20.84
  145  203984.59        4.35903100e+01        6.38604044e-06    0.00   21.24
  146  203984.86        4.38581300e+01        7.45195584e-06    0.00   21.24
  147  203985.11        4.41719300e+01        8.95779854e-06    0.00   21.24
  148  203985.52        4.44809400e+01        1.06881293e-05    0.00   20.78
  149  203985.78        4.47645000e+01        1.31200627e-05    0.00   20.78
  150  203986.03        4.50678300e+01        1.62183946e-05    0.00   20.78
  151  203986.36        4.54215500e+01        1.88638457e-05    0.00   21.16
  152  203986.67        4.56905400e+01        2.24135633e-05    0.00   21.16
