# Ic = 38.47 A, n = 27.64 , Tavg = 0.00 K, Anneal202_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   51  176422.70        1.53751600e+01       -4.17302170e-08    0.00   20.88
   52  176422.95        1.56843300e+01       -3.75776570e-08    0.00   20.88
   53  176423.20        1.59893900e+01       -8.19543270e-08    0.00   20.88
   54  176423.48        1.63063100e+01       -9.72633770e-08    0.00   21.22
   55  176423.74        1.66134200e+01       -7.76786670e-08    0.00   21.22
   56  176423.98        1.68899600e+01       -1.34327377e-07    0.00   21.22
   57  176424.23        1.72238800e+01       -1.34823207e-07    0.00   21.22
   58  176424.61        1.75103900e+01       -1.07800507e-07    0.00   20.78
   59  176424.86        1.77889400e+01       -7.79267970e-08    0.00   20.78
   60  176425.11        1.80995000e+01       -1.00363067e-07    0.00   20.78
   61  176425.47        1.84296300e+01       -6.98695670e-08    0.00   21.19
   62  176425.73        1.87115600e+01       -1.01478687e-07    0.00   21.19
   63  176425.97        1.89995800e+01       -9.87516270e-08    0.00   21.19
   64  176426.22        1.92967800e+01       -1.11333287e-07    0.00   21.19
   65  176426.54        1.96174100e+01       -1.15113987e-07    0.00   20.92
   66  176426.79        1.98956900e+01       -1.14060357e-07    0.00   20.92
   67  176427.04        2.01989800e+01       -8.53642370e-08    0.00   20.92
   68  176427.40        2.05245800e+01       -8.22652970e-08    0.00   20.92
   69  176427.67        2.08212400e+01       -1.61350067e-07    0.00   20.90
   70  176427.92        2.10990300e+01       -1.22551427e-07    0.00   20.90
   71  176428.16        2.13716200e+01       -8.34428970e-08    0.00   20.90
   72  176428.54        2.17353700e+01       -7.65632670e-08    0.00   20.88
   73  176428.79        2.19993000e+01       -9.85656870e-08    0.00   20.88
   74  176429.03        2.23022300e+01       -1.17221267e-07    0.00   20.88
   75  176429.31        2.26450400e+01       -1.61969967e-07    0.00   20.79
   76  176429.61        2.29305500e+01       -1.34637627e-07    0.00   20.79
   77  176429.86        2.32039400e+01       -1.13317107e-07    0.00   20.79
   78  176430.10        2.34866600e+01       -1.12759297e-07    0.00   20.79
   79  176430.53        2.38336500e+01       -8.77199070e-08    0.00   21.12
   80  176430.78        2.41054000e+01       -1.40215857e-07    0.00   21.12
   81  176431.03        2.44102200e+01       -7.94147670e-08    0.00   21.12
   82  176431.32        2.47216700e+01       -8.00965370e-08    0.00   21.12
   83  176431.58        2.50248100e+01       -1.06561427e-07    0.00   20.94
   84  176431.83        2.53069600e+01       -1.06065597e-07    0.00   20.94
   85  176432.07        2.55780700e+01       -1.14990527e-07    0.00   20.94
   86  176432.35        2.59457700e+01       -1.13317107e-07    0.00   20.94
   87  176432.63        2.62352400e+01       -1.44554367e-07    0.00   20.89
   88  176432.88        2.64962900e+01       -1.59615187e-07    0.00   20.89
   89  176433.12        2.67763400e+01       -1.49574637e-07    0.00   20.89
   90  176433.55        2.71215300e+01       -1.34017987e-07    0.00   21.20
   91  176433.80        2.73999700e+01       -1.42447087e-07    0.00   21.20
   92  176434.05        2.76733800e+01       -1.48768917e-07    0.00   21.20
   93  176434.32        2.79897400e+01       -1.73064557e-07    0.00   21.20
   94  176434.61        2.83226800e+01       -1.56764167e-07    0.00   20.72
   95  176434.88        2.85980800e+01       -1.51619937e-07    0.00   20.72
   96  176435.13        2.88796400e+01       -1.75853557e-07    0.00   20.72
   97  176435.47        2.92265200e+01       -1.64573247e-07    0.00   21.17
   98  176435.73        2.95099500e+01       -1.37240487e-07    0.00   21.17
   99  176435.98        2.97809900e+01       -1.65936617e-07    0.00   21.17
  100  176436.23        3.01200900e+01       -1.91595777e-07    0.00   21.17
  101  176436.52        3.04021200e+01       -1.30794707e-07    0.00   20.94
  102  176436.78        3.07143200e+01       -1.18151067e-07    0.00   20.94
  103  176437.02        3.09955900e+01       -1.80315667e-07    0.00   20.94
  104  176437.26        3.13157300e+01       -1.94942627e-07    0.00   20.94
  105  176437.54        3.16528300e+01       -1.54098687e-07    0.00   20.90
  106  176437.79        3.18956400e+01       -1.54718477e-07    0.00   20.90
  107  176438.03        3.21999000e+01       -1.73374057e-07    0.00   20.90
  108  176438.32        3.25542300e+01       -1.81679197e-07    0.00   21.17
  109  176438.64        3.28579900e+01       -1.84282297e-07    0.00   21.17
  110  176438.88        3.30968200e+01       -2.05664937e-07    0.00   21.17
  111  176439.12        3.34138800e+01       -1.71886567e-07    0.00   21.17
  112  176439.37        3.37543900e+01       -1.38913917e-07    0.00   20.76
  113  176439.62        3.40293000e+01       -1.80253687e-07    0.00   20.76
  114  176439.87        3.43144700e+01       -1.78828177e-07    0.00   20.76
  115  176440.12        3.46186200e+01       -1.65006937e-07    0.00   20.76
  116  176440.43        3.49720200e+01       -1.55276287e-07    0.00   21.19
  117  176440.72        3.52195300e+01       -1.42074827e-07    0.00   21.19
  118  176440.96        3.55121400e+01       -1.56639817e-07    0.00   21.19
  119  176441.21        3.58233400e+01       -1.75109727e-07    0.00   21.19
  120  176441.55        3.61409900e+01       -1.81122017e-07    0.00   20.91
  121  176441.80        3.64202400e+01       -1.75234107e-07    0.00   20.91
  122  176442.05        3.67270800e+01       -1.11891877e-07    0.00   20.91
  123  176442.43        3.70850600e+01       -7.60062070e-08    0.00   20.90
  124  176442.68        3.73266000e+01       -3.20013270e-08    0.00   20.90
  125  176442.93        3.76319300e+01       -2.61753270e-08    0.00   20.90
  126  176443.17        3.79372900e+01        2.29118030e-08    0.00   20.90
  127  176443.53        3.82626500e+01        9.67284330e-08    0.00   21.23
  128  176443.84        3.85286400e+01        1.06892933e-07    0.00   21.23
  129  176444.09        3.88358500e+01        1.47179093e-07    0.00   21.23
  130  176444.51        3.91792000e+01        2.07174473e-07    0.00   20.68
  131  176444.76        3.94206000e+01        3.05534668e-07    0.00   20.68
  132  176445.02        3.97210300e+01        4.04018821e-07    0.00   20.68
  133  176445.31        4.00136600e+01        5.72229011e-07    0.00   20.68
  134  176445.56        4.03313600e+01        7.08830065e-07    0.00   21.19
  135  176445.80        4.06002200e+01        8.82432501e-07    0.00   21.19
  136  176446.05        4.08987200e+01        1.05839050e-06    0.00   21.19
  137  176446.42        4.12527000e+01        1.33072620e-06    0.00   20.96
  138  176446.68        4.14888200e+01        1.64006368e-06    0.00   20.96
  139  176446.93        4.17914400e+01        1.87056378e-06    0.00   20.96
  140  176447.17        4.21016000e+01        2.24237575e-06    0.00   20.96
  141  176447.42        4.24152200e+01        3.53234483e-06    0.00   20.93
  142  176447.68        4.27199100e+01        3.63839094e-06    0.00   20.93
  143  176447.92        4.30068600e+01        4.88863183e-06    0.00   20.93
  144  176448.17        4.33128000e+01        5.03806326e-06    0.00   20.93
  145  176448.49        4.36477000e+01        6.74354007e-06    0.00   21.17
  146  176448.74        4.39422700e+01        8.27764486e-06    0.00   21.17
  147  176448.98        4.42083200e+01        9.29688990e-06    0.00   21.17
  148  176449.24        4.45209900e+01        1.13105264e-05    0.00   21.17
  149  176449.53        4.48242900e+01        1.39827519e-05    0.00   20.76
  150  176449.80        4.51099400e+01        1.56234606e-05    0.00   20.76
  151  176450.05        4.54138200e+01        1.85073444e-05    0.00   20.76
  152  176450.33        4.57506400e+01        2.31438709e-05    0.00   21.29
