# Ic = 38.77 A, n = 27.49 , Tavg = 0.00 K, Anneal244_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   32  311842.49        9.76805000e+00        2.49363300e-08    0.00   21.22
   33  311842.78        1.00182400e+01       -2.74358700e-08    0.00   21.22
   34  311843.02        1.03114500e+01       -3.36957700e-08    0.00   21.22
   35  311843.40        1.06566900e+01        1.53296300e-08    0.00   21.22
   36  311843.68        1.09258400e+01       -3.75987000e-09    0.00   20.77
   37  311843.92        1.11968400e+01       -1.43582700e-08    0.00   20.77
   38  311844.17        1.15006700e+01       -6.86518700e-08    0.00   20.77
   39  311844.54        1.18062500e+01       -5.25373700e-08    0.00   21.20
   40  311844.84        1.20884400e+01       -2.70649700e-08    0.00   21.20
   41  311845.09        1.23894800e+01       -2.18626700e-08    0.00   21.20
   42  311845.40        1.27363500e+01        4.90823000e-09    0.00   20.96
   43  311845.67        1.30049800e+01       -6.62087000e-09    0.00   20.96
   44  311845.91        1.32762100e+01       -5.91169700e-08    0.00   20.96
   45  311846.15        1.35841000e+01       -2.77817000e-09    0.00   20.96
   46  311846.58        1.39287500e+01        2.28191300e-08    0.00   20.89
   47  311846.84        1.41863900e+01        2.83353300e-08    0.00   20.89
   48  311847.08        1.44770200e+01        7.01453000e-09    0.00   20.89
   49  311847.40        1.48260600e+01        1.01754300e-08    0.00   21.22
   50  311847.67        1.51094000e+01       -5.13076700e-08    0.00   21.22
   51  311847.92        1.53719800e+01       -6.89096700e-08    0.00   21.22
   52  311848.18        1.56789500e+01       -4.78987700e-08    0.00   21.22
   53  311848.51        1.60242300e+01       -7.30622700e-08    0.00   20.77
   54  311848.76        1.62731100e+01       -3.53170700e-08    0.00   20.77
   55  311849.01        1.65742300e+01       -5.44327000e-09    0.00   20.77
   56  311849.30        1.69279200e+01        4.72133000e-09    0.00   20.77
   57  311849.59        1.72006800e+01        1.03614300e-08    0.00   21.19
   58  311849.84        1.74833500e+01       -1.42442700e-08    0.00   21.19
   59  311850.09        1.77864600e+01       -7.66569700e-08    0.00   21.19
   60  311850.52        1.80972800e+01       -6.35174700e-08    0.00   20.96
   61  311850.77        1.84029100e+01       -6.55618700e-08    0.00   20.96
   62  311851.01        1.86960900e+01       -3.67379700e-08    0.00   20.96
   63  311851.28        1.90164100e+01       -6.54925700e-08    0.00   20.96
   64  311851.55        1.93127900e+01       -7.15655700e-08    0.00   20.88
   65  311851.81        1.95830100e+01       -1.05406070e-07    0.00   20.88
   66  311852.06        1.98731800e+01       -1.25115370e-07    0.00   20.88
   67  311852.31        2.02647800e+01       -6.53676700e-08    0.00   20.88
   68  311852.58        2.05291700e+01       -8.78040700e-08    0.00   21.22
   69  311852.84        2.07908800e+01       -2.71886700e-08    0.00   21.22
   70  311853.09        2.10987400e+01       -1.59137000e-09    0.00   21.22
   71  311853.39        2.14333500e+01       -2.00610700e-08    0.00   20.76
   72  311853.71        2.16885200e+01       -3.56177700e-08    0.00   20.76
   73  311853.97        2.19994100e+01       -1.69001700e-08    0.00   20.76
   74  311854.21        2.22988800e+01       -8.31556700e-08    0.00   20.76
   75  311854.56        2.26199600e+01       -7.32390700e-08    0.00   21.19
   76  311854.81        2.28999700e+01       -6.32603700e-08    0.00   21.19
   77  311855.05        2.32077700e+01       -1.11541970e-07    0.00   21.19
   78  311855.32        2.35418800e+01       -1.12471670e-07    0.00   20.96
   79  311855.63        2.38289700e+01       -8.94774700e-08    0.00   20.96
   80  311855.87        2.40986700e+01       -8.73702700e-08    0.00   20.96
   81  311856.12        2.44128800e+01       -7.25572700e-08    0.00   20.96
   82  311856.53        2.47231200e+01       -6.18968700e-08    0.00   20.88
   83  311856.79        2.49969100e+01       -9.65419700e-08    0.00   20.88
   84  311857.04        2.53013200e+01       -9.20147700e-08    0.00   20.88
   85  311857.31        2.56381300e+01       -6.90808700e-08    0.00   21.21
   86  311857.69        2.59155400e+01       -5.73837000e-09    0.00   21.21
   87  311857.94        2.61974900e+01       -2.34023700e-08    0.00   21.21
   88  311858.18        2.64983200e+01       -4.00746700e-08    0.00   21.21
   89  311858.49        2.68178600e+01       -6.17673700e-08    0.00   20.75
   90  311858.75        2.71056900e+01       -5.46397700e-08    0.00   20.75
   91  311858.99        2.73928500e+01       -5.38960700e-08    0.00   20.75
   92  311859.25        2.77281500e+01       -4.75741700e-08    0.00   20.75
   93  311859.55        2.80097400e+01       -9.08527000e-09    0.00   21.18
   94  311859.81        2.83496300e+01       -2.62533700e-08    0.00   21.18
   95  311860.05        2.85978700e+01       -1.06392170e-07    0.00   21.18
   96  311860.37        2.89466400e+01       -1.11040670e-07    0.00   20.96
   97  311860.64        2.92169800e+01       -1.12776070e-07    0.00   20.96
   98  311860.88        2.94904500e+01       -1.68557070e-07    0.00   20.96
   99  311861.12        2.97412900e+01       -1.48785770e-07    0.00   20.96
  100  311861.44        3.01302600e+01       -7.06303700e-08    0.00   20.87
  101  311861.72        3.04156500e+01       -1.09801070e-07    0.00   20.87
  102  311861.97        3.07100000e+01       -1.13147870e-07    0.00   20.87
  103  311862.21        3.09907600e+01       -8.09188700e-08    0.00   20.87
  104  311862.50        3.13458800e+01       -9.36864700e-08    0.00   21.21
  105  311862.74        3.16189500e+01       -6.36908700e-08    0.00   21.21
  106  311862.98        3.18995900e+01       -8.71838700e-08    0.00   21.21
  107  311863.23        3.22330900e+01       -9.56152700e-08    0.00   21.21
  108  311863.50        3.25823100e+01       -1.18423470e-07    0.00   20.76
  109  311863.75        3.28552300e+01       -1.25427070e-07    0.00   20.76
  110  311864.00        3.30980600e+01       -1.05097970e-07    0.00   20.76
  111  311864.27        3.34202200e+01       -1.62924370e-07    0.00   20.76
  112  311864.59        3.37577200e+01       -1.75877970e-07    0.00   21.18
  113  311864.85        3.40002100e+01       -1.50094770e-07    0.00   21.18
  114  311865.09        3.43075000e+01       -1.15138570e-07    0.00   21.18
  115  311865.40        3.46530900e+01       -8.52027700e-08    0.00   20.97
  116  311865.68        3.49431700e+01       -7.69595700e-08    0.00   20.97
  117  311865.93        3.52165100e+01       -7.73314700e-08    0.00   20.97
  118  311866.18        3.55200100e+01       -1.20096870e-07    0.00   20.97
  119  311866.50        3.58511400e+01       -1.18795370e-07    0.00   20.87
  120  311866.76        3.61063600e+01       -9.00990700e-08    0.00   20.87
  121  311867.00        3.64179900e+01       -7.36126700e-08    0.00   20.87
  122  311867.26        3.67708800e+01       -6.92121700e-08    0.00   20.87
  123  311867.51        3.70630600e+01       -1.01379270e-07    0.00   21.21
  124  311867.77        3.73313300e+01       -5.61346700e-08    0.00   21.21
  125  311868.01        3.76310800e+01       -6.38200700e-08    0.00   21.21
  126  311868.29        3.79936900e+01       -2.27899700e-08    0.00   21.21
  127  311868.54        3.82469100e+01        5.04060300e-08    0.00   20.76
  128  311868.84        3.85193800e+01        1.29361430e-07    0.00   20.76
  129  311869.08        3.88279700e+01        1.97781630e-07    0.00   20.76
  130  311869.50        3.91394100e+01        2.46744930e-07    0.00   21.18
  131  311869.78        3.94247600e+01        3.57005430e-07    0.00   21.18
  132  311870.02        3.97264800e+01        3.81982930e-07    0.00   21.18
  133  311870.27        4.00265200e+01        4.64105030e-07    0.00   21.18
  134  311870.56        4.03437400e+01        5.68415530e-07    0.00   20.97
  135  311870.81        4.06071500e+01        7.33155530e-07    0.00   20.97
  136  311871.06        4.09108500e+01        9.09051630e-07    0.00   20.97
  137  311871.47        4.12438700e+01        9.96008130e-07    0.00   20.87
  138  311871.73        4.15037800e+01        1.37550503e-06    0.00   20.87
  139  311871.98        4.17948800e+01        1.58877443e-06    0.00   20.87
  140  311872.22        4.21173800e+01        1.83191773e-06    0.00   20.87
  141  311872.50        4.24141800e+01        2.22052553e-06    0.00   21.22
  142  311872.75        4.26977000e+01        2.77474103e-06    0.00   21.22
  143  311872.99        4.30067200e+01        3.14047863e-06    0.00   21.22
  144  311873.26        4.33614600e+01        4.73668373e-06    0.00   21.22
  145  311873.55        4.36372700e+01        5.78412743e-06    0.00   20.76
  146  311873.80        4.39040100e+01        5.87945093e-06    0.00   20.76
  147  311874.04        4.41898500e+01        7.78127403e-06    0.00   20.76
  148  311874.33        4.45385800e+01        9.10154893e-06    0.00   21.18
  149  311874.63        4.48346000e+01        1.08214664e-05    0.00   21.18
  150  311874.87        4.51167200e+01        1.30237633e-05    0.00   21.18
  151  311875.12        4.54142500e+01        1.46623620e-05    0.00   21.18
  152  311875.48        4.57323900e+01        1.83718002e-05    0.00   20.97
  153  311875.74        4.60201500e+01        2.20328329e-05    0.00   20.97
