# Ic = 38.63 A, n = 27.50 , Tavg = 0.00 K, Anneal232_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  110  271777.13        3.31282400e+01       -2.03085600e-08    0.00   20.77
  111  271777.37        3.34012100e+01       -9.32574600e-08    0.00   20.77
  112  271777.63        3.37058300e+01       -7.39200600e-08    0.00   20.77
  113  271777.99        3.40520000e+01       -9.85256600e-08    0.00   21.22
  114  271778.24        3.43053900e+01       -1.00632860e-07    0.00   21.22
  115  271778.49        3.46047600e+01       -5.30952600e-08    0.00   21.22
  116  271778.75        3.49559700e+01       -9.53568600e-08    0.00   21.22
  117  271779.05        3.52300600e+01       -1.87449360e-07    0.00   20.87
  118  271779.34        3.55114100e+01       -1.98291760e-07    0.00   20.87
  119  271779.59        3.58176500e+01       -1.32718260e-07    0.00   20.87
  120  271779.86        3.61574300e+01       -5.59885600e-08    0.00   20.96
  121  271780.12        3.64383100e+01        9.21304000e-09    0.00   20.96
  122  271780.38        3.67186000e+01       -2.25820600e-08    0.00   20.96
  123  271780.62        3.70304800e+01       -7.63795600e-08    0.00   20.96
  124  271780.87        3.73111700e+01       -1.37190600e-08    0.00   20.96
  125  271781.13        3.76516800e+01       -3.86965600e-08    0.00   21.17
  126  271781.38        3.79344500e+01       -9.81446000e-09    0.00   21.17
  127  271781.64        3.81912900e+01        2.61332400e-08    0.00   21.17
  128  271781.99        3.85678500e+01        1.34658040e-07    0.00   20.77
  129  271782.23        3.88423600e+01        2.46033740e-07    0.00   20.77
  130  271782.48        3.91309300e+01        2.43492640e-07    0.00   20.77
  131  271782.75        3.94087300e+01        2.59359240e-07    0.00   20.77
  132  271783.05        3.97423800e+01        4.27197640e-07    0.00   21.22
  133  271783.35        4.00135800e+01        5.42168140e-07    0.00   21.22
  134  271783.60        4.02909100e+01        6.35446140e-07    0.00   21.22
  135  271783.97        4.06369500e+01        8.25225040e-07    0.00   20.87
  136  271784.23        4.09055000e+01        1.02361894e-06    0.00   20.87
  137  271784.47        4.12140400e+01        1.13326354e-06    0.00   20.87
  138  271784.72        4.14540300e+01        1.34785104e-06    0.00   20.87
  139  271785.05        4.18233600e+01        1.71038614e-06    0.00   20.97
  140  271785.30        4.21084000e+01        2.06236394e-06    0.00   20.97
  141  271785.55        4.23716200e+01        2.41657284e-06    0.00   20.97
  142  271785.80        4.27521200e+01        3.59125744e-06    0.00   21.18
  143  271786.11        4.30147000e+01        3.79498184e-06    0.00   21.18
  144  271786.36        4.33016700e+01        5.04800764e-06    0.00   21.18
  145  271786.61        4.35904200e+01        5.25514084e-06    0.00   21.18
  146  271786.98        4.39270000e+01        6.70730454e-06    0.00   20.78
  147  271787.24        4.42029500e+01        7.68793344e-06    0.00   20.78
  148  271787.49        4.44778000e+01        1.00917819e-05    0.00   20.78
  149  271787.73        4.47730300e+01        1.13847840e-05    0.00   20.78
  150  271788.07        4.51376400e+01        1.42686584e-05    0.00   21.23
  151  271788.32        4.54110600e+01        1.76846209e-05    0.00   21.23
  152  271788.57        4.56675500e+01        1.98364014e-05    0.00   21.23
  153  271788.87        4.60523800e+01        2.48254481e-05    0.00   20.87
