# Ic = 38.72 A, n = 27.92 , Tavg = 0.00 K, Anneal235_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   68  281677.51        2.05089300e+01       -4.59216000e-08    0.00   21.18
   69  281677.76        2.07895400e+01       -5.84413000e-08    0.00   21.18
   70  281678.01        2.10886600e+01       -8.43485000e-08    0.00   21.18
   71  281678.30        2.14283600e+01       -1.40025000e-08    0.00   21.18
   72  281678.62        2.17162200e+01       -3.78644000e-08    0.00   20.97
   73  281678.86        2.19894000e+01       -1.17197300e-07    0.00   20.97
   74  281679.10        2.23004600e+01       -5.51565000e-08    0.00   20.97
   75  281679.36        2.26107400e+01       -1.03871800e-07    0.00   20.88
   76  281679.61        2.29278600e+01       -4.74091000e-08    0.00   20.88
   77  281679.88        2.32035000e+01       -5.58382000e-08    0.00   20.88
   78  281680.13        2.34767100e+01       -1.61388200e-07    0.00   20.88
   79  281680.48        2.38226500e+01       -1.37402300e-07    0.00   21.21
   80  281680.73        2.41033900e+01       -1.32939900e-07    0.00   21.21
   81  281680.97        2.44015000e+01       -1.18250900e-07    0.00   21.21
   82  281681.21        2.46861000e+01       -2.94344000e-08    0.00   21.21
   83  281681.55        2.50237900e+01       -4.92635000e-08    0.00   20.76
   84  281681.80        2.52996600e+01       -1.19296200e-07    0.00   20.76
   85  281682.04        2.55753700e+01       -5.47762000e-08    0.00   20.76
   86  281682.31        2.59402900e+01       -7.12626000e-08    0.00   21.18
   87  281682.67        2.62150400e+01       -9.17776000e-08    0.00   21.18
   88  281682.92        2.65095400e+01       -5.13054000e-08    0.00   21.18
   89  281683.17        2.67692200e+01       -8.00016000e-08    0.00   21.18
   90  281683.49        2.71147300e+01       -8.55797000e-08    0.00   20.96
   91  281683.73        2.73965300e+01       -5.64497000e-08    0.00   20.96
   92  281683.98        2.76647300e+01       -1.42972100e-07    0.00   20.96
   93  281684.26        2.80264800e+01       -1.63115300e-07    0.00   20.96
   94  281684.52        2.83210600e+01       -1.50471600e-07    0.00   20.87
   95  281684.77        2.85995600e+01       -1.53694500e-07    0.00   20.87
   96  281685.01        2.88699400e+01       -7.28741000e-08    0.00   20.87
   97  281685.29        2.91829500e+01       -3.65545000e-08    0.00   20.87
   98  281685.53        2.95249000e+01       -1.09255600e-07    0.00   21.21
   99  281685.77        2.97777000e+01       -4.09550000e-08    0.00   21.21
  100  281686.02        3.00817700e+01       -1.04359300e-07    0.00   21.21
  101  281686.30        3.04564700e+01       -4.07070000e-08    0.00   21.21
  102  281686.61        3.07423200e+01       -7.70886000e-08    0.00   20.75
  103  281686.85        3.09833700e+01       -9.43187000e-08    0.00   20.75
  104  281687.10        3.12950800e+01       -3.97774000e-08    0.00   20.75
  105  281687.44        3.16591100e+01       -6.94062000e-08    0.00   21.19
  106  281687.72        3.18889700e+01       -9.71151000e-08    0.00   21.19
  107  281687.96        3.22016400e+01       -7.95751000e-08    0.00   21.19
  108  281688.20        3.24898700e+01       -1.16328500e-07    0.00   21.19
  109  281688.55        3.28530300e+01       -1.97396800e-07    0.00   20.94
  110  281688.81        3.31045400e+01       -1.43847100e-07    0.00   20.94
  111  281689.06        3.34117900e+01       -1.14841000e-07    0.00   20.94
  112  281689.32        3.37773000e+01       -1.73535000e-07    0.00   20.89
  113  281689.67        3.39977600e+01       -2.31423200e-07    0.00   20.89
  114  281689.92        3.42970000e+01       -1.98202500e-07    0.00   20.89
  115  281690.17        3.46067600e+01       -1.77501600e-07    0.00   20.89
  116  281690.42        3.49582900e+01       -9.86026000e-08    0.00   21.20
  117  281690.70        3.52564700e+01       -1.01081700e-07    0.00   21.20
  118  281690.95        3.55143700e+01       -1.12919700e-07    0.00   21.20
  119  281691.20        3.58210200e+01       -3.57560000e-08    0.00   21.20
  120  281691.47        3.61303800e+01       -7.80876000e-08    0.00   20.76
  121  281691.71        3.64240200e+01       -4.90195000e-08    0.00   20.76
  122  281691.96        3.67269600e+01       -6.99064000e-08    0.00   20.76
  123  281692.20        3.70324900e+01       -1.53825700e-07    0.00   20.76
  124  281692.54        3.73659300e+01       -4.94534000e-08    0.00   21.19
  125  281692.82        3.76481800e+01        6.18606000e-08    0.00   21.19
  126  281693.07        3.79219100e+01       -1.17130000e-09    0.00   21.19
  127  281693.52        3.82082100e+01        6.99824000e-08    0.00   20.94
  128  281693.77        3.85289400e+01        5.77752000e-08    0.00   20.94
  129  281694.01        3.88272400e+01        1.03639600e-07    0.00   20.94
  130  281694.27        3.91458800e+01        1.33761300e-07    0.00   20.94
  131  281694.56        3.94397600e+01        2.84803700e-07    0.00   20.89
  132  281694.81        3.96971500e+01        3.30420100e-07    0.00   20.89
  133  281695.06        4.00393000e+01        4.36651800e-07    0.00   20.89
  134  281695.33        4.03546100e+01        5.56209000e-07    0.00   21.20
  135  281695.65        4.06184400e+01        8.38584600e-07    0.00   21.20
  136  281695.89        4.08886700e+01        8.83271300e-07    0.00   21.20
  137  281696.14        4.12049000e+01        1.07057140e-06    0.00   21.20
  138  281696.49        4.15226700e+01        1.34829850e-06    0.00   20.75
  139  281696.77        4.17914700e+01        1.63147980e-06    0.00   20.75
  140  281697.02        4.21015400e+01        1.97961490e-06    0.00   20.75
  141  281697.30        4.24426700e+01        2.36351180e-06    0.00   20.75
  142  281697.57        4.27341300e+01        3.57371050e-06    0.00   21.20
  143  281697.84        4.29953700e+01        3.70132500e-06    0.00   21.20
  144  281698.09        4.33048400e+01        4.96290410e-06    0.00   21.20
  145  281698.35        4.36328000e+01        6.15488110e-06    0.00   20.93
  146  281698.67        4.39370500e+01        7.25351780e-06    0.00   20.93
  147  281698.91        4.42189300e+01        7.43102520e-06    0.00   20.93
  148  281699.16        4.45362100e+01        9.80182230e-06    0.00   20.93
  149  281699.42        4.48278300e+01        1.21086114e-05    0.00   20.91
  150  281699.66        4.51085100e+01        1.37189446e-05    0.00   20.91
  151  281699.91        4.54008300e+01        1.68895323e-05    0.00   20.91
  152  281700.15        4.57032300e+01        2.01145992e-05    0.00   20.91
