# Ic = 38.71 A, n = 26.22 , Tavg = 0.00 K, Anneal295_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  121  99548.39        3.63944300e+01       -1.52534700e-08    0.00   21.25
  122  99548.68        3.67483100e+01        6.37093300e-08    0.00   21.25
  123  99548.93        3.70612000e+01        1.04987430e-07    0.00   20.81
  124  99549.18        3.72996600e+01        1.01454730e-07    0.00   20.81
  125  99549.42        3.76140100e+01        1.19428430e-07    0.00   20.81
  126  99549.75        3.79576500e+01        1.03004130e-07    0.00   20.81
  127  99550.11        3.82040100e+01        2.07314030e-07    0.00   21.08
  128  99550.35        3.85141500e+01        2.48157930e-07    0.00   21.08
  129  99550.59        3.88157600e+01        2.45120930e-07    0.00   21.08
  130  99550.84        3.91469100e+01        2.95199630e-07    0.00   21.11
  131  99551.11        3.93978700e+01        3.69016030e-07    0.00   21.11
  132  99551.36        3.97027900e+01        3.86865930e-07    0.00   21.11
  133  99551.61        3.99932100e+01        5.31461830e-07    0.00   21.11
  134  99551.92        4.03094500e+01        6.58889730e-07    0.00   20.81
  135  99552.17        4.05898000e+01        7.42250830e-07    0.00   20.81
  136  99552.42        4.08838200e+01        8.85669230e-07    0.00   20.81
  137  99552.78        4.12224600e+01        1.01935693e-06    0.00   21.25
  138  99553.06        4.14757700e+01        1.31003633e-06    0.00   21.25
  139  99553.31        4.17597600e+01        1.44403393e-06    0.00   21.25
  140  99553.55        4.20834800e+01        1.67378843e-06    0.00   21.25
  141  99553.82        4.24011500e+01        1.92139273e-06    0.00   20.81
  142  99554.08        4.26681100e+01        2.47461463e-06    0.00   20.81
  143  99554.32        4.29771500e+01        2.89849183e-06    0.00   20.81
  144  99554.58        4.32693100e+01        3.98845323e-06    0.00   20.81
  145  99554.88        4.36119600e+01        4.33764013e-06    0.00   21.25
  146  99555.13        4.38989300e+01        5.57832573e-06    0.00   21.25
  147  99555.37        4.41922800e+01        6.74141423e-06    0.00   21.25
  148  99555.61        4.44650200e+01        7.72972343e-06    0.00   21.25
  149  99555.89        4.48270300e+01        9.30075443e-06    0.00   21.10
  150  99556.13        4.50914900e+01        1.14020735e-05    0.00   21.10
  151  99556.37        4.54042100e+01        1.26150547e-05    0.00   21.10
  152  99556.64        4.56839200e+01        1.55942992e-05    0.00   21.10
  153  99556.90        4.59991600e+01        1.92396267e-05    0.00   20.81
  154  99557.15        4.63155400e+01        2.18626808e-05    0.00   20.81
