# Ic = 38.79 A, n = 28.21 , Tavg = 0.00 K, Anneal235_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  111  281552.56        3.33969900e+01       -1.53745440e-07    0.00   20.84
  112  281552.99        3.37570300e+01       -1.55418840e-07    0.00   21.25
  113  281553.25        3.39975900e+01       -1.41907540e-07    0.00   21.25
  114  281553.49        3.42962000e+01       -1.99609840e-07    0.00   21.25
  115  281553.75        3.46498300e+01       -1.71905240e-07    0.00   21.25
  116  281554.04        3.49444200e+01       -1.82627640e-07    0.00   20.79
  117  281554.29        3.51904000e+01       -2.34379940e-07    0.00   20.79
  118  281554.53        3.54970000e+01       -1.52319940e-07    0.00   20.79
  119  281554.92        3.58696000e+01       -1.58269940e-07    0.00   20.79
  120  281555.18        3.61318300e+01       -1.62670440e-07    0.00   21.14
  121  281555.43        3.64058700e+01       -1.00691540e-07    0.00   21.14
  122  281555.69        3.66950000e+01       -1.27404440e-07    0.00   21.14
  123  281555.96        3.70764600e+01       -1.51638140e-07    0.00   21.06
  124  281556.27        3.73087300e+01       -1.05401940e-07    0.00   21.06
  125  281556.51        3.76111800e+01       -1.01063440e-07    0.00   21.06
  126  281556.77        3.79696200e+01       -8.97832400e-08    0.00   21.06
  127  281557.04        3.82427500e+01        6.08254600e-08    0.00   20.84
  128  281557.33        3.85287400e+01        1.07369660e-07    0.00   20.84
  129  281557.58        3.88215400e+01        1.48391960e-07    0.00   20.84
  130  281557.91        3.91773400e+01        2.41536660e-07    0.00   21.25
  131  281558.25        3.94080600e+01        2.99610760e-07    0.00   21.25
  132  281558.50        3.97081000e+01        3.17522660e-07    0.00   21.25
  133  281558.77        4.00447300e+01        4.86972860e-07    0.00   21.25
  134  281559.11        4.03300900e+01        6.32003260e-07    0.00   20.79
  135  281559.37        4.05904900e+01        6.94415960e-07    0.00   20.79
  136  281559.62        4.08967700e+01        8.19985160e-07    0.00   20.79
  137  281559.98        4.12364800e+01        1.12343356e-06    0.00   21.14
  138  281560.26        4.14738300e+01        1.40859816e-06    0.00   21.14
  139  281560.51        4.17808300e+01        1.68192486e-06    0.00   21.14
  140  281560.91        4.21405100e+01        2.00650806e-06    0.00   21.07
  141  281561.19        4.24194400e+01        2.50785486e-06    0.00   21.07
  142  281561.44        4.26720100e+01        2.79766796e-06    0.00   21.07
  143  281561.69        4.29866100e+01        3.44726816e-06    0.00   21.07
  144  281561.99        4.33345600e+01        5.22537906e-06    0.00   20.84
  145  281562.26        4.35825500e+01        5.43145866e-06    0.00   20.84
  146  281562.50        4.38913500e+01        6.99555666e-06    0.00   20.84
  147  281562.79        4.42340400e+01        8.15604836e-06    0.00   20.84
  148  281563.06        4.45073100e+01        9.70917606e-06    0.00   21.25
  149  281563.32        4.47737000e+01        1.08943498e-05    0.00   21.25
  150  281563.57        4.50844500e+01        1.38407007e-05    0.00   21.25
  151  281563.96        4.54384100e+01        1.69982136e-05    0.00   20.80
  152  281564.20        4.56911100e+01        1.91913975e-05    0.00   20.80
  153  281564.45        4.59971400e+01        2.53492447e-05    0.00   20.80
