# Ic = 37.96 A, n = 27.52 , Tavg = 0.00 K, Anneal169_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   62  78615.30        1.86999500e+01       -8.35863000e-08    0.00   21.00
   63  78615.55        1.90015800e+01       -6.59843000e-08    0.00   21.00
   64  78615.98        1.93105400e+01       -3.76598000e-08    0.00   20.78
   65  78616.23        1.96207500e+01       -5.18530000e-08    0.00   20.78
   66  78616.47        1.99025900e+01       -7.76983000e-08    0.00   20.78
   67  78616.72        2.02097200e+01       -7.67066000e-08    0.00   20.78
   68  78617.05        2.05181400e+01       -7.47853000e-08    0.00   20.78
   69  78617.30        2.08328600e+01       -9.23254000e-08    0.00   21.11
   70  78617.54        2.11014100e+01       -1.13336300e-07    0.00   21.11
   71  78617.80        2.13910900e+01       -5.78030000e-08    0.00   21.05
   72  78618.09        2.17251900e+01       -8.29665000e-08    0.00   21.05
   73  78618.36        2.20039800e+01       -1.06642600e-07    0.00   21.05
   74  78618.60        2.23108100e+01       -6.56124000e-08    0.00   21.05
   75  78618.95        2.26248000e+01       -1.24558300e-07    0.00   21.05
   76  78619.19        2.29037800e+01       -1.64789000e-07    0.00   21.16
   77  78619.43        2.32104800e+01       -1.07274800e-07    0.00   21.16
   78  78619.68        2.34902800e+01       -1.07212800e-07    0.00   21.16
   79  78619.92        2.38305500e+01       -1.11613300e-07    0.00   21.24
   80  78620.19        2.41396800e+01       -9.10362000e-08    0.00   21.24
   81  78620.43        2.44136700e+01       -1.60019000e-07    0.00   21.24
   82  78620.67        2.46889800e+01       -1.22273700e-07    0.00   21.24
   83  78621.04        2.50287000e+01       -1.13658600e-07    0.00   20.85
   84  78621.30        2.53254700e+01       -1.06407100e-07    0.00   20.85
   85  78621.54        2.55778100e+01       -1.06097200e-07    0.00   20.85
   86  78621.80        2.59493500e+01       -1.05291400e-07    0.00   21.11
   87  78622.12        2.62350700e+01       -1.14526300e-07    0.00   21.11
   88  78622.36        2.65075900e+01       -7.96941000e-08    0.00   21.11
   89  78622.60        2.67823000e+01       -9.89696000e-08    0.00   21.11
   90  78622.91        2.71318700e+01       -1.15332100e-07    0.00   21.04
   91  78623.17        2.74035200e+01       -1.33553900e-07    0.00   21.04
   92  78623.41        2.76820300e+01       -1.56734100e-07    0.00   21.04
   93  78623.66        2.79940500e+01       -1.50536200e-07    0.00   21.04
   94  78624.02        2.82947000e+01       -1.42664900e-07    0.00   20.81
   95  78624.29        2.86274400e+01       -1.41301300e-07    0.00   20.81
   96  78624.53        2.88840200e+01       -1.88405400e-07    0.00   20.81
   97  78624.78        2.91973400e+01       -1.62685000e-07    0.00   20.81
   98  78625.05        2.95362800e+01       -1.73657000e-07    0.00   21.23
   99  78625.31        2.98201400e+01       -1.52523900e-07    0.00   21.23
  100  78625.55        3.00931200e+01       -1.47503600e-07    0.00   21.23
  101  78625.94        3.04505600e+01       -1.79484800e-07    0.00   20.77
  102  78626.19        3.07178100e+01       -1.72729100e-07    0.00   20.77
  103  78626.44        3.10002800e+01       -1.41057800e-07    0.00   20.77
  104  78626.69        3.13135100e+01       -1.42235400e-07    0.00   20.77
  105  78627.11        3.16571000e+01       -1.64981700e-07    0.00   21.12
  106  78627.40        3.19032100e+01       -1.37339000e-07    0.00   21.12
  107  78627.64        3.22070800e+01       -1.43970800e-07    0.00   21.12
  108  78627.98        3.25539700e+01       -1.73162900e-07    0.00   21.03
  109  78628.26        3.28720300e+01       -1.65043700e-07    0.00   21.03
  110  78628.51        3.31114800e+01       -1.35975500e-07    0.00   21.03
  111  78628.84        3.34596600e+01       -1.97334800e-07    0.00   20.81
  112  78629.13        3.37756300e+01       -1.59527500e-07    0.00   20.81
  113  78629.37        3.40107600e+01       -1.45396300e-07    0.00   20.81
  114  78629.61        3.43177700e+01       -1.32318700e-07    0.00   20.81
  115  78629.93        3.46557900e+01       -1.09510400e-07    0.00   21.23
  116  78630.19        3.49333300e+01       -1.18125500e-07    0.00   21.23
  117  78630.43        3.52091500e+01       -1.38144700e-07    0.00   21.23
  118  78630.68        3.55175800e+01       -9.88511000e-08    0.00   21.23
  119  78631.01        3.58606800e+01       -9.51351000e-08    0.00   20.77
  120  78631.27        3.61522600e+01       -1.10321600e-07    0.00   20.77
  121  78631.51        3.64205200e+01       -6.56967000e-08    0.00   20.77
  122  78631.81        3.67358400e+01       -3.63806000e-08    0.00   20.77
  123  78632.07        3.70777500e+01       -6.32070000e-09    0.00   21.22
  124  78632.33        3.73658500e+01        2.49787000e-08    0.00   21.22
  125  78632.59        3.76168200e+01        5.42329000e-08    0.00   21.22
  126  78632.92        3.79888700e+01        1.25446800e-07    0.00   21.03
  127  78633.18        3.82285200e+01        2.14510800e-07    0.00   21.03
  128  78633.42        3.85306600e+01        2.43826900e-07    0.00   21.03
  129  78633.67        3.88363300e+01        3.27560600e-07    0.00   21.03
  130  78633.98        3.91829200e+01        4.57592700e-07    0.00   20.82
  131  78634.24        3.94631200e+01        6.09689400e-07    0.00   20.82
  132  78634.49        3.97234100e+01        7.20446000e-07    0.00   20.82
  133  78634.76        4.00855400e+01        8.37276500e-07    0.00   20.82
  134  78635.02        4.03335700e+01        1.02525910e-06    0.00   21.23
  135  78635.28        4.06409500e+01        1.35009140e-06    0.00   21.23
  136  78635.53        4.09137400e+01        1.59806970e-06    0.00   21.23
  137  78635.82        4.12599000e+01        1.83309440e-06    0.00   21.23
  138  78636.12        4.15255600e+01        2.27488120e-06    0.00   20.87
  139  78636.37        4.17970900e+01        2.70606970e-06    0.00   20.87
  140  78636.62        4.21033500e+01        3.98448870e-06    0.00   20.87
  141  78636.90        4.24166700e+01        4.14402270e-06    0.00   21.13
  142  78637.22        4.26958100e+01        5.46039450e-06    0.00   21.13
  143  78637.46        4.30043700e+01        6.56318670e-06    0.00   21.13
  144  78637.70        4.33143100e+01        7.73477570e-06    0.00   21.13
  145  78637.97        4.36329900e+01        8.97088470e-06    0.00   21.02
  146  78638.26        4.39347100e+01        1.10655887e-05    0.00   21.02
  147  78638.50        4.42098900e+01        1.31871296e-05    0.00   21.02
  148  78638.81        4.44872000e+01        1.50650931e-05    0.00   21.02
  149  78639.11        4.48264000e+01        1.83384515e-05    0.00   20.82
  150  78639.36        4.51048700e+01        2.33372429e-05    0.00   20.82
