# Ic = 38.05 A, n = 28.66 , Tavg = 0.00 K, Anneal118_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   57  56592.39        1.71754600e+01       -1.81438980e-07    0.00   21.26
   58  56592.63        1.74601900e+01       -1.82988480e-07    0.00   21.26
   59  56592.92        1.78278000e+01       -2.13544280e-07    0.00   20.79
   60  56593.20        1.80823300e+01       -2.28481280e-07    0.00   20.79
   61  56593.45        1.83582500e+01       -2.09143780e-07    0.00   20.79
   62  56593.71        1.86732500e+01       -2.11374980e-07    0.00   20.79
   63  56594.02        1.90145200e+01       -1.92409380e-07    0.00   21.18
   64  56594.29        1.92736200e+01       -1.93957980e-07    0.00   21.18
   65  56594.53        1.95672400e+01       -1.96250080e-07    0.00   21.18
   66  56594.92        1.99146600e+01       -1.78833080e-07    0.00   21.01
   67  56595.23        2.01922200e+01       -1.74804480e-07    0.00   21.01
   68  56595.48        2.04601500e+01       -1.74060680e-07    0.00   21.01
   69  56595.77        2.07603100e+01       -1.95319580e-07    0.00   20.87
   70  56596.05        2.11106600e+01       -1.83605480e-07    0.00   20.87
   71  56596.31        2.13529700e+01       -1.94141980e-07    0.00   20.87
   72  56596.56        2.16638300e+01       -1.99720180e-07    0.00   20.87
   73  56596.92        2.20125600e+01       -1.85774780e-07    0.00   21.24
   74  56597.18        2.22888500e+01       -2.28602480e-07    0.00   21.24
   75  56597.43        2.25668400e+01       -2.57236980e-07    0.00   21.24
   76  56597.67        2.28734300e+01       -2.39634880e-07    0.00   21.24
   77  56597.92        2.32107800e+01       -2.36721780e-07    0.00   20.79
   78  56598.18        2.34681700e+01       -1.94637880e-07    0.00   20.79
   79  56598.42        2.37745700e+01       -1.72883080e-07    0.00   20.79
   80  56598.66        2.40789600e+01       -1.82799780e-07    0.00   20.79
   81  56599.00        2.44242000e+01       -1.92344580e-07    0.00   21.17
   82  56599.27        2.46697600e+01       -1.98480580e-07    0.00   21.17
   83  56599.52        2.49748700e+01       -2.06103980e-07    0.00   21.17
   84  56599.85        2.53158600e+01       -2.11620180e-07    0.00   21.02
   85  56600.13        2.55901500e+01       -2.50233780e-07    0.00   21.02
   86  56600.37        2.58634600e+01       -2.58415880e-07    0.00   21.02
   87  56600.61        2.61455100e+01       -2.56123380e-07    0.00   21.02
   88  56600.93        2.65105300e+01       -2.38025480e-07    0.00   20.85
   89  56601.19        2.67591000e+01       -2.60028080e-07    0.00   20.85
   90  56601.45        2.70614000e+01       -2.67093780e-07    0.00   20.85
   91  56601.71        2.73829300e+01       -2.49863480e-07    0.00   20.85
   92  56602.03        2.76830800e+01       -2.11994080e-07    0.00   21.25
   93  56602.28        2.79417900e+01       -2.07593580e-07    0.00   21.25
   94  56602.52        2.82694000e+01       -2.62073480e-07    0.00   21.25
   95  56602.90        2.86122300e+01       -2.78683880e-07    0.00   21.25
   96  56603.15        2.88601200e+01       -2.69077080e-07    0.00   20.78
   97  56603.39        2.91685000e+01       -2.77630280e-07    0.00   20.78
   98  56603.64        2.94768300e+01       -2.43479680e-07    0.00   20.78
   99  56603.96        2.97533300e+01       -2.15650880e-07    0.00   21.17
  100  56604.22        3.00672500e+01       -2.96905880e-07    0.00   21.17
  101  56604.46        3.03742100e+01       -2.78621980e-07    0.00   21.17
  102  56604.76        3.06758800e+01       -2.71060480e-07    0.00   21.17
  103  56605.01        3.09994800e+01       -2.79179780e-07    0.00   21.02
  104  56605.26        3.12818600e+01       -2.50917180e-07    0.00   21.02
  105  56605.50        3.15916200e+01       -2.68891180e-07    0.00   21.02
  106  56605.82        3.19148800e+01       -2.79923480e-07    0.00   20.85
  107  56606.10        3.22344700e+01       -2.59471980e-07    0.00   20.85
  108  56606.34        3.25277900e+01       -2.80609180e-07    0.00   20.85
  109  56606.58        3.27960500e+01       -2.90961380e-07    0.00   20.85
  110  56607.01        3.31183400e+01       -3.11414580e-07    0.00   20.85
  111  56607.31        3.33998200e+01       -3.51949080e-07    0.00   21.24
  112  56607.56        3.37047100e+01       -3.20959380e-07    0.00   21.24
  113  56607.94        3.40228200e+01       -3.15319280e-07    0.00   20.79
  114  56608.20        3.43099000e+01       -2.58484180e-07    0.00   20.79
  115  56608.44        3.45941800e+01       -2.70756180e-07    0.00   20.79
  116  56608.70        3.48844100e+01       -2.47575880e-07    0.00   20.79
  117  56608.96        3.52282000e+01       -2.47513880e-07    0.00   21.15
  118  56609.21        3.55442600e+01       -2.76892080e-07    0.00   21.15
  119  56609.46        3.58094200e+01       -3.05092680e-07    0.00   21.15
  120  56609.71        3.61201000e+01       -2.74164980e-07    0.00   21.15
  121  56609.97        3.64285800e+01       -2.41191980e-07    0.00   21.03
  122  56610.24        3.67126400e+01       -1.62044380e-07    0.00   21.03
  123  56610.48        3.70267600e+01       -1.66011080e-07    0.00   21.03
  124  56610.74        3.73589600e+01       -1.11841080e-07    0.00   20.84
  125  56611.02        3.76456700e+01       -2.55658800e-08    0.00   20.84
  126  56611.30        3.79275100e+01       -1.49673800e-08    0.00   20.84
  127  56611.55        3.82041000e+01        6.03995200e-08    0.00   20.84
  128  56611.89        3.85654600e+01        1.53740420e-07    0.00   21.25
  129  56612.16        3.88616700e+01        2.21668020e-07    0.00   21.25
  130  56612.40        3.91258100e+01        3.28642620e-07    0.00   21.25
  131  56612.64        3.93802800e+01        4.63633620e-07    0.00   21.25
  132  56612.89        3.97623200e+01        5.87034420e-07    0.00   20.78
  133  56613.16        4.00307200e+01        8.58008120e-07    0.00   20.78
  134  56613.41        4.02899000e+01        1.04326432e-06    0.00   20.78
  135  56613.65        4.05920700e+01        1.20211742e-06    0.00   20.78
  136  56613.94        4.09251300e+01        1.51207602e-06    0.00   21.16
  137  56614.18        4.12024200e+01        1.90514902e-06    0.00   21.16
  138  56614.43        4.14759700e+01        2.34061582e-06    0.00   21.16
  139  56614.68        4.17632200e+01        2.76461642e-06    0.00   21.16
  140  56614.94        4.21248500e+01        4.06302152e-06    0.00   21.04
  141  56615.21        4.24069400e+01        5.13011972e-06    0.00   21.04
  142  56615.45        4.26719300e+01        5.27856022e-06    0.00   21.04
  143  56615.75        4.29695400e+01        7.06796562e-06    0.00   21.04
  144  56615.99        4.33345700e+01        8.65023602e-06    0.00   21.20
  145  56616.25        4.36109200e+01        9.91275502e-06    0.00   21.20
  146  56616.49        4.38876000e+01        1.22586727e-05    0.00   21.20
  147  56616.79        4.42393700e+01        1.42430030e-05    0.00   21.20
  148  56617.11        4.45035100e+01        1.70296557e-05    0.00   21.25
  149  56617.36        4.47803600e+01        2.00384423e-05    0.00   21.25
