# Ic = 37.92 A, n = 28.20 , Tavg = 0.00 K, Anneal124_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  103  74054.37        3.09786100e+01       -2.19002230e-07    0.00   21.15
  104  74054.62        3.12681000e+01       -2.17948530e-07    0.00   21.15
  105  74054.96        3.16428700e+01       -2.25943930e-07    0.00   20.78
  106  74055.20        3.19184200e+01       -2.09271430e-07    0.00   20.78
  107  74055.45        3.21921400e+01       -1.99726630e-07    0.00   20.78
  108  74055.72        3.25390400e+01       -2.66292430e-07    0.00   20.78
  109  74056.00        3.28468900e+01       -2.71684630e-07    0.00   21.23
  110  74056.25        3.31001000e+01       -2.64928930e-07    0.00   21.23
  111  74056.49        3.34091600e+01       -2.95236830e-07    0.00   21.23
  112  74056.76        3.37761500e+01       -2.77262830e-07    0.00   21.23
  113  74057.02        3.40318800e+01       -2.71249930e-07    0.00   20.86
  114  74057.27        3.43061400e+01       -2.49493630e-07    0.00   20.86
  115  74057.51        3.46080900e+01       -2.04680930e-07    0.00   20.86
  116  74057.86        3.49133500e+01       -2.50917530e-07    0.00   21.00
  117  74058.16        3.52305000e+01       -2.33315330e-07    0.00   21.00
  118  74058.40        3.55092300e+01       -2.07469930e-07    0.00   21.00
  119  74058.65        3.57976400e+01       -1.99040730e-07    0.00   21.00
  120  74058.95        3.61313700e+01       -1.70778130e-07    0.00   21.16
  121  74059.20        3.64355600e+01       -1.45738530e-07    0.00   21.16
  122  74059.45        3.67214900e+01       -1.11154030e-07    0.00   21.16
  123  74059.71        3.70611600e+01       -7.83669300e-08    0.00   21.16
  124  74059.98        3.73428600e+01       -7.94825300e-08    0.00   20.78
  125  74060.22        3.76428100e+01       -1.00037300e-08    0.00   20.78
  126  74060.47        3.79307000e+01        6.33178700e-08    0.00   20.78
  127  74060.74        3.82745700e+01        9.83361700e-08    0.00   20.78
  128  74061.10        3.85146700e+01        2.09031370e-07    0.00   21.24
  129  74061.35        3.88271800e+01        3.02186370e-07    0.00   21.24
  130  74061.61        3.91271900e+01        4.22984070e-07    0.00   21.24
  131  74061.98        3.93984600e+01        5.32935470e-07    0.00   20.88
  132  74062.27        3.97119300e+01        6.97490670e-07    0.00   20.88
  133  74062.51        4.00110300e+01        8.29816670e-07    0.00   20.88
  134  74062.77        4.03025600e+01        9.77513470e-07    0.00   20.88
  135  74063.05        4.06165600e+01        1.27161127e-06    0.00   21.00
  136  74063.31        4.08938300e+01        1.63252447e-06    0.00   21.00
  137  74063.56        4.11786500e+01        2.58905397e-06    0.00   21.00
  138  74063.87        4.15104800e+01        2.57919927e-06    0.00   21.17
  139  74064.15        4.17825800e+01        3.61121827e-06    0.00   21.17
  140  74064.40        4.20960500e+01        3.70189407e-06    0.00   21.17
  141  74064.65        4.23694400e+01        4.93956077e-06    0.00   21.17
  142  74064.92        4.27176300e+01        5.99816887e-06    0.00   20.79
  143  74065.18        4.29992800e+01        7.10729017e-06    0.00   20.79
  144  74065.42        4.32824900e+01        8.70604877e-06    0.00   20.79
  145  74065.68        4.35824200e+01        9.95344617e-06    0.00   20.79
  146  74065.99        4.39208200e+01        1.26303364e-05    0.00   21.24
  147  74066.25        4.42046700e+01        1.49134715e-05    0.00   21.24
  148  74066.49        4.44712900e+01        1.69216659e-05    0.00   21.24
  149  74066.79        4.48391400e+01        2.04215804e-05    0.00   20.88
