# Ic = 38.61 A, n = 28.21 , Tavg = 0.00 K, Anneal223_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   97  242380.50        2.91622400e+01       -2.51560940e-07    0.00   20.80
   98  242380.76        2.95416700e+01       -2.84161840e-07    0.00   20.80
   99  242381.04        2.97988500e+01       -2.57820840e-07    0.00   21.25
  100  242381.29        3.00698800e+01       -2.51127140e-07    0.00   21.25
  101  242381.54        3.03774800e+01       -3.06096140e-07    0.00   21.25
  102  242381.82        3.07446300e+01       -2.70639040e-07    0.00   21.25
  103  242382.13        3.09999100e+01       -2.66981040e-07    0.00   20.86
  104  242382.38        3.12782300e+01       -3.17927740e-07    0.00   20.86
  105  242382.62        3.15922500e+01       -2.81608040e-07    0.00   20.86
  106  242383.00        3.19232100e+01       -2.91648640e-07    0.00   21.03
  107  242383.32        3.21886300e+01       -2.93260140e-07    0.00   21.03
  108  242383.57        3.24977600e+01       -3.15820440e-07    0.00   21.03
  109  242383.96        3.28514400e+01       -3.05036140e-07    0.00   21.16
  110  242384.22        3.30990500e+01       -2.98218440e-07    0.00   21.16
  111  242384.47        3.33921000e+01       -3.30199540e-07    0.00   21.16
  112  242384.71        3.37048400e+01       -2.73922640e-07    0.00   21.16
  113  242385.49        3.40312700e+01       -2.99643940e-07    0.00   20.80
  114  242385.80        3.43404700e+01       -3.44826640e-07    0.00   20.80
  115  242386.09        3.46334200e+01       -3.52574040e-07    0.00   21.25
  116  242386.34        3.49094100e+01       -3.14766840e-07    0.00   21.25
  117  242386.58        3.51872100e+01       -3.38256840e-07    0.00   21.25
  118  242386.92        3.55556500e+01       -3.27782440e-07    0.00   20.86
  119  242387.20        3.58152800e+01       -2.64129940e-07    0.00   20.86
  120  242387.44        3.60901700e+01       -2.70942040e-07    0.00   20.86
  121  242387.68        3.64059400e+01       -2.77259340e-07    0.00   20.86
  122  242387.95        3.67409800e+01       -2.42116040e-07    0.00   21.04
  123  242388.20        3.70223700e+01       -2.76204540e-07    0.00   21.04
  124  242388.45        3.72970600e+01       -1.83669840e-07    0.00   21.04
  125  242388.70        3.76112100e+01       -1.79021440e-07    0.00   21.04
  126  242388.98        3.79599100e+01       -1.77905740e-07    0.00   21.15
  127  242389.23        3.82387100e+01       -1.25905340e-07    0.00   21.15
  128  242389.48        3.85069800e+01       -1.44189140e-07    0.00   21.15
  129  242389.76        3.88770800e+01       -5.21502400e-08    0.00   21.15
  130  242390.05        3.91593600e+01        7.31094600e-08    0.00   20.80
  131  242390.31        3.94034600e+01        1.28642660e-07    0.00   20.80
  132  242390.55        3.97145000e+01        2.58240860e-07    0.00   20.80
  133  242390.82        4.00595800e+01        3.52634960e-07    0.00   21.25
  134  242391.14        4.03164800e+01        5.20412260e-07    0.00   21.25
  135  242391.38        4.05844000e+01        7.78988960e-07    0.00   21.25
  136  242391.63        4.08864800e+01        9.57426660e-07    0.00   21.25
  137  242391.98        4.12311400e+01        1.22065166e-06    0.00   20.85
  138  242392.22        4.14884800e+01        1.57207296e-06    0.00   20.85
  139  242392.47        4.17759100e+01        1.90341306e-06    0.00   20.85
  140  242392.71        4.21054500e+01        2.16322926e-06    0.00   20.85
  141  242393.00        4.23966900e+01        3.31585376e-06    0.00   21.04
  142  242393.26        4.26829800e+01        3.41105356e-06    0.00   21.04
  143  242393.51        4.29832100e+01        3.77344496e-06    0.00   21.04
  144  242393.77        4.33497100e+01        5.18433606e-06    0.00   21.04
  145  242394.02        4.36129900e+01        6.52351756e-06    0.00   21.15
  146  242394.28        4.38869800e+01        7.86858706e-06    0.00   21.15
  147  242394.53        4.41643500e+01        9.26596686e-06    0.00   21.15
  148  242394.78        4.45135500e+01        1.05406901e-05    0.00   20.80
  149  242395.13        4.48101100e+01        1.33951975e-05    0.00   20.80
  150  242395.38        4.50699800e+01        1.59605105e-05    0.00   20.80
  151  242395.63        4.54029600e+01        1.78612842e-05    0.00   20.80
  152  242395.91        4.57174400e+01        2.27624637e-05    0.00   21.25
