# Ic = 38.81 A, n = 28.10 , Tavg = 0.00 K, Anneal238_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   47  291400.51        1.41620800e+01       -1.01109690e-07    0.00   21.23
   48  291400.79        1.45142000e+01       -6.02655900e-08    0.00   21.23
   49  291401.08        1.47706600e+01       -9.91882900e-08    0.00   20.93
   50  291401.34        1.51003100e+01       -1.14187190e-07    0.00   20.93
   51  291401.58        1.53646100e+01       -1.17905890e-07    0.00   20.93
   52  291401.87        1.57304100e+01       -1.52242190e-07    0.00   20.95
   53  291402.12        1.60257300e+01       -1.59865590e-07    0.00   20.95
   54  291402.36        1.62553500e+01       -1.45548490e-07    0.00   20.95
   55  291402.61        1.65637200e+01       -1.74554590e-07    0.00   20.95
   56  291402.98        1.69150100e+01       -1.21934590e-07    0.00   21.20
   57  291403.22        1.71918900e+01       -1.09600890e-07    0.00   21.20
   58  291403.47        1.74774500e+01       -1.54411690e-07    0.00   21.20
   59  291403.71        1.77761100e+01       -1.95193690e-07    0.00   21.20
   60  291403.95        1.81214000e+01       -1.56023090e-07    0.00   20.78
   61  291404.20        1.84012600e+01       -1.73191190e-07    0.00   20.78
   62  291404.45        1.86759000e+01       -1.59741790e-07    0.00   20.78
   63  291404.70        1.89844900e+01       -1.81558390e-07    0.00   20.78
   64  291404.99        1.92533800e+01       -1.77715690e-07    0.00   21.23
   65  291405.25        1.95798300e+01       -1.63274590e-07    0.00   21.23
   66  291405.50        1.98784900e+01       -1.19827490e-07    0.00   21.23
   67  291405.80        2.02400500e+01       -1.16542590e-07    0.00   21.23
   68  291406.05        2.05057600e+01       -1.80318790e-07    0.00   20.92
   69  291406.35        2.07792300e+01       -2.05358290e-07    0.00   20.92
   70  291406.61        2.10834200e+01       -1.29186290e-07    0.00   20.92
   71  291406.98        2.14084800e+01       -1.21376890e-07    0.00   20.95
   72  291407.24        2.16840900e+01       -1.00923890e-07    0.00   20.95
   73  291407.48        2.19831700e+01       -1.11522290e-07    0.00   20.95
   74  291407.73        2.23203300e+01       -1.43937190e-07    0.00   20.95
   75  291407.98        2.26134700e+01       -2.25625290e-07    0.00   21.19
   76  291408.25        2.29047900e+01       -1.45114790e-07    0.00   21.19
   77  291408.49        2.31898900e+01       -1.27512790e-07    0.00   21.19
   78  291408.74        2.34724700e+01       -1.44188490e-07    0.00   21.19
   79  291408.98        2.38179400e+01       -1.65513690e-07    0.00   21.02
   80  291409.24        2.40937200e+01       -2.04625590e-07    0.00   21.02
   81  291409.49        2.43922400e+01       -1.70475290e-07    0.00   21.02
   82  291409.74        2.47293400e+01       -1.98489690e-07    0.00   21.02
   83  291410.01        2.50124400e+01       -2.16897390e-07    0.00   21.23
   84  291410.29        2.52928600e+01       -1.64277390e-07    0.00   21.23
   85  291410.53        2.55827200e+01       -2.01898590e-07    0.00   21.23
   86  291410.82        2.59283100e+01       -1.78904390e-07    0.00   21.23
   87  291411.13        2.62142400e+01       -1.48162890e-07    0.00   20.90
   88  291411.39        2.64852200e+01       -1.87643390e-07    0.00   20.90
   89  291411.63        2.67691700e+01       -2.21359890e-07    0.00   20.90
   90  291412.02        2.71180800e+01       -2.21173990e-07    0.00   20.96
   91  291412.28        2.73863900e+01       -2.21421890e-07    0.00   20.96
   92  291412.53        2.76599800e+01       -2.22351590e-07    0.00   20.96
   93  291412.82        2.80312800e+01       -1.41717090e-07    0.00   21.18
   94  291413.13        2.83155800e+01       -1.68367990e-07    0.00   21.18
   95  291413.38        2.85854000e+01       -1.89440790e-07    0.00   21.18
   96  291413.62        2.88745200e+01       -1.48100890e-07    0.00   21.18
   97  291413.96        2.92141800e+01       -1.93407490e-07    0.00   20.78
   98  291414.20        2.94920100e+01       -2.72244490e-07    0.00   20.78
   99  291414.45        2.97712800e+01       -2.06794890e-07    0.00   20.78
  100  291414.70        3.00755600e+01       -2.54887390e-07    0.00   20.78
  101  291415.04        3.04401400e+01       -2.21972790e-07    0.00   21.23
  102  291415.30        3.07032100e+01       -1.97366390e-07    0.00   21.23
  103  291415.55        3.09907200e+01       -2.24575090e-07    0.00   21.23
  104  291415.81        3.13545800e+01       -2.74468090e-07    0.00   21.23
  105  291416.15        3.16486600e+01       -2.68580090e-07    0.00   20.89
  106  291416.39        3.18847900e+01       -2.58167690e-07    0.00   20.89
  107  291416.64        3.21964300e+01       -2.30587090e-07    0.00   20.89
  108  291416.98        3.25420300e+01       -2.37032890e-07    0.00   20.96
  109  291417.23        3.28259100e+01       -2.75521690e-07    0.00   20.96
  110  291417.48        3.30942300e+01       -2.53891090e-07    0.00   20.96
  111  291417.72        3.34126000e+01       -1.98977890e-07    0.00   20.96
  112  291418.05        3.37514000e+01       -3.11717390e-07    0.00   21.17
  113  291418.30        3.39962400e+01       -2.81285790e-07    0.00   21.17
  114  291418.54        3.43003900e+01       -2.35855290e-07    0.00   21.17
  115  291418.84        3.46534000e+01       -2.43230790e-07    0.00   21.17
  116  291419.12        3.49501900e+01       -1.77285290e-07    0.00   20.77
  117  291419.36        3.51875100e+01       -2.16083990e-07    0.00   20.77
  118  291419.61        3.54990800e+01       -3.06077290e-07    0.00   20.77
  119  291419.93        3.58495100e+01       -2.74839990e-07    0.00   21.23
  120  291420.18        3.61062600e+01       -2.51783790e-07    0.00   21.23
  121  291420.43        3.64084300e+01       -2.89961990e-07    0.00   21.23
  122  291420.67        3.67193300e+01       -2.54321090e-07    0.00   21.23
  123  291421.04        3.70600200e+01       -1.77277390e-07    0.00   20.87
  124  291421.29        3.73349800e+01       -1.83103490e-07    0.00   20.87
  125  291421.53        3.76181600e+01       -1.26578690e-07    0.00   20.87
  126  291421.81        3.79643200e+01       -8.33794900e-08    0.00   20.87
  127  291422.13        3.82430200e+01       -3.49119900e-08    0.00   20.98
  128  291422.38        3.85021700e+01        3.14301000e-09    0.00   20.98
  129  291422.64        3.88406600e+01        6.93364100e-08    0.00   20.98
  130  291422.95        3.91643200e+01        1.12287810e-07    0.00   21.17
  131  291423.21        3.94046600e+01        1.63916210e-07    0.00   21.17
  132  291423.45        3.97179300e+01        1.88397810e-07    0.00   21.17
  133  291423.69        4.00145600e+01        3.53013610e-07    0.00   21.17
  134  291424.02        4.03330800e+01        5.40499710e-07    0.00   20.78
  135  291424.28        4.06190700e+01        6.78712510e-07    0.00   20.78
  136  291424.52        4.08888900e+01        8.45249710e-07    0.00   20.78
  137  291424.86        4.12528700e+01        1.06242361e-06    0.00   21.23
  138  291425.15        4.14726900e+01        1.38068501e-06    0.00   21.23
  139  291425.39        4.17912200e+01        1.54970141e-06    0.00   21.23
  140  291425.64        4.20891800e+01        1.84856341e-06    0.00   21.23
  141  291425.98        4.24053000e+01        2.20704911e-06    0.00   20.87
  142  291426.24        4.26645300e+01        3.51529881e-06    0.00   20.87
  143  291426.49        4.30103200e+01        3.52204601e-06    0.00   20.87
  144  291426.75        4.33332400e+01        4.70911371e-06    0.00   20.87
  145  291427.06        4.36236500e+01        4.99272881e-06    0.00   20.99
  146  291427.36        4.38819700e+01        6.48400101e-06    0.00   20.99
  147  291427.60        4.41874000e+01        8.07908771e-06    0.00   20.99
  148  291427.96        4.45122100e+01        9.36812301e-06    0.00   21.16
  149  291428.23        4.48058700e+01        1.04378153e-05    0.00   21.16
  150  291428.47        4.50829600e+01        1.30703653e-05    0.00   21.16
  151  291428.71        4.53972300e+01        1.57990444e-05    0.00   21.16
  152  291429.00        4.57162000e+01        1.99541658e-05    0.00   20.78
  153  291429.27        4.59887600e+01        2.45392341e-05    0.00   20.78
