# Ic = 38.00 A, n = 28.45 , Tavg = 0.00 K, Anneal136_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   97  104667.68        2.91883700e+01       -1.69212260e-07    0.00   21.21
   98  104667.97        2.95333500e+01       -1.98714360e-07    0.00   20.76
   99  104668.21        2.97822500e+01       -1.94003960e-07    0.00   20.76
  100  104668.47        3.00897100e+01       -2.07695460e-07    0.00   20.76
  101  104668.72        3.04363500e+01       -2.36198660e-07    0.00   21.18
  102  104669.00        3.07531900e+01       -1.80229960e-07    0.00   21.18
  103  104669.25        3.10031900e+01       -1.88969060e-07    0.00   21.18
  104  104669.50        3.13042500e+01       -2.17665460e-07    0.00   21.18
  105  104669.80        3.16530600e+01       -2.10413860e-07    0.00   20.96
  106  104670.10        3.19371300e+01       -2.14504460e-07    0.00   20.96
  107  104670.36        3.22199800e+01       -2.04215960e-07    0.00   20.96
  108  104670.61        3.25226000e+01       -1.68577860e-07    0.00   20.96
  109  104670.89        3.28696800e+01       -2.13574760e-07    0.00   20.87
  110  104671.16        3.31363200e+01       -2.12645060e-07    0.00   20.87
  111  104671.41        3.34079600e+01       -1.84320560e-07    0.00   20.87
  112  104671.65        3.37299600e+01       -1.87977360e-07    0.00   20.87
  113  104671.91        3.40473900e+01       -1.93493560e-07    0.00   21.21
  114  104672.17        3.43219400e+01       -2.17231560e-07    0.00   21.21
  115  104672.41        3.46173100e+01       -2.50762360e-07    0.00   21.21
  116  104672.65        3.49322600e+01       -2.06509160e-07    0.00   21.21
  117  104672.93        3.52459100e+01       -1.56987760e-07    0.00   20.76
  118  104673.19        3.55431500e+01       -1.13664260e-07    0.00   20.76
  119  104673.44        3.58325000e+01       -1.29964760e-07    0.00   20.76
  120  104673.68        3.61146300e+01       -1.36162760e-07    0.00   20.76
  121  104674.12        3.64610600e+01       -9.17855600e-08    0.00   21.17
  122  104674.37        3.67396600e+01       -5.33576600e-08    0.00   21.17
  123  104674.62        3.70452800e+01       -6.93456000e-09    0.00   21.17
  124  104674.90        3.73604200e+01       -2.32349600e-08    0.00   20.98
  125  104675.15        3.76377400e+01        6.01924000e-09    0.00   20.98
  126  104675.40        3.79275500e+01        1.98406400e-08    0.00   20.98
  127  104675.64        3.82326600e+01        1.31837140e-07    0.00   20.98
  128  104675.94        3.85669300e+01        2.71352440e-07    0.00   20.86
  129  104676.21        3.88429400e+01        3.10089440e-07    0.00   20.86
  130  104676.45        3.91432200e+01        4.33614040e-07    0.00   20.86
  131  104676.72        3.94401400e+01        5.78025640e-07    0.00   20.86
  132  104676.98        3.97162500e+01        6.81964840e-07    0.00   21.22
  133  104677.24        4.00357100e+01        9.07941140e-07    0.00   21.22
  134  104677.49        4.03031600e+01        1.07156634e-06    0.00   21.22
  135  104677.79        4.06474100e+01        1.30857494e-06    0.00   21.22
  136  104678.07        4.09415500e+01        1.62609464e-06    0.00   20.76
  137  104678.35        4.12197900e+01        1.96834394e-06    0.00   20.76
  138  104678.61        4.14726300e+01        2.37994804e-06    0.00   20.76
  139  104678.89        4.18305300e+01        2.88786794e-06    0.00   21.17
  140  104679.18        4.21151200e+01        3.47722844e-06    0.00   21.17
  141  104679.42        4.23911800e+01        4.82961544e-06    0.00   21.17
  142  104679.66        4.26986700e+01        5.87303594e-06    0.00   21.17
  143  104679.95        4.30406800e+01        7.39227094e-06    0.00   20.99
  144  104680.20        4.33225100e+01        8.85311284e-06    0.00   20.99
  145  104680.44        4.35969000e+01        9.94574444e-06    0.00   20.99
  146  104680.69        4.39068400e+01        1.19548627e-05    0.00   20.99
  147  104680.95        4.42453500e+01        1.49219938e-05    0.00   20.86
  148  104681.21        4.44897000e+01        1.68504771e-05    0.00   20.86
  149  104681.45        4.47986900e+01        2.09556703e-05    0.00   20.86
