# Ic = 38.04 A, n = 27.85 , Tavg = 0.00 K, Anneal166_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   49  70140.50        1.47872900e+01       -1.73544690e-07    0.00   21.25
   50  70140.79        1.51442800e+01       -1.46955590e-07    0.00   21.25
   51  70141.08        1.54039700e+01       -1.26998390e-07    0.00   21.16
   52  70141.33        1.56834100e+01       -1.50612390e-07    0.00   21.16
   53  70141.58        1.59817400e+01       -1.39456190e-07    0.00   21.16
   54  70141.89        1.63072700e+01       -1.56501190e-07    0.00   20.79
   55  70142.20        1.65885500e+01       -1.51051690e-07    0.00   20.79
   56  70142.45        1.68856300e+01       -1.41261290e-07    0.00   20.79
   57  70142.69        1.71749300e+01       -1.52789390e-07    0.00   20.79
   58  70142.96        1.75102300e+01       -1.45537790e-07    0.00   21.25
   59  70143.20        1.77907900e+01       -1.29919090e-07    0.00   21.25
   60  70143.44        1.81027300e+01       -1.38967990e-07    0.00   21.25
   61  70143.69        1.83813100e+01       -1.30166990e-07    0.00   21.25
   62  70144.02        1.87225200e+01       -1.81113790e-07    0.00   20.82
   63  70144.27        1.90037800e+01       -2.00389290e-07    0.00   20.82
   64  70144.51        1.92813000e+01       -1.62024190e-07    0.00   20.82
   65  70144.84        1.96275800e+01       -1.47830990e-07    0.00   20.82
   66  70145.15        1.99304400e+01       -1.79378390e-07    0.00   21.24
   67  70145.39        2.01979000e+01       -1.49690390e-07    0.00   21.24
   68  70145.64        2.04794600e+01       -1.38162290e-07    0.00   21.24
   69  70146.01        2.08383800e+01       -1.41261290e-07    0.00   21.14
   70  70146.28        2.11034500e+01       -1.74791890e-07    0.00   21.14
   71  70146.54        2.13607300e+01       -1.83159090e-07    0.00   21.14
   72  70146.79        2.17345400e+01       -1.95678890e-07    0.00   20.79
   73  70147.10        2.20338400e+01       -1.62024190e-07    0.00   20.79
   74  70147.35        2.22866200e+01       -1.63015890e-07    0.00   20.79
   75  70147.59        2.25855500e+01       -2.20036690e-07    0.00   20.79
   76  70147.97        2.29268600e+01       -2.05595390e-07    0.00   20.79
   77  70148.23        2.32355200e+01       -1.80927390e-07    0.00   21.09
   78  70148.47        2.34823100e+01       -1.84832090e-07    0.00   21.09
   79  70148.74        2.38059400e+01       -2.09747690e-07    0.00   21.09
   80  70149.07        2.41342600e+01       -1.66114390e-07    0.00   20.84
   81  70149.32        2.44121400e+01       -1.33823290e-07    0.00   20.84
   82  70149.58        2.46877600e+01       -1.71692490e-07    0.00   20.84
   83  70149.97        2.50321600e+01       -1.95368490e-07    0.00   21.04
   84  70150.24        2.53358200e+01       -1.76092990e-07    0.00   21.04
   85  70150.49        2.55808700e+01       -1.85203990e-07    0.00   21.04
   86  70150.86        2.58857600e+01       -1.70452890e-07    0.00   21.04
   87  70151.17        2.62289300e+01       -2.06648690e-07    0.00   20.78
   88  70151.41        2.64939800e+01       -1.78882090e-07    0.00   20.78
   89  70151.66        2.67481100e+01       -1.69275290e-07    0.00   20.78
   90  70151.99        2.71178800e+01       -1.79501890e-07    0.00   21.11
   91  70152.24        2.74310100e+01       -2.10057590e-07    0.00   21.11
   92  70152.49        2.76549100e+01       -2.18610690e-07    0.00   21.11
   93  70152.75        2.80260400e+01       -1.95554490e-07    0.00   21.11
   94  70153.03        2.83261300e+01       -2.37390290e-07    0.00   21.24
   95  70153.31        2.86105000e+01       -2.52451290e-07    0.00   21.24
   96  70153.55        2.88825100e+01       -2.27163790e-07    0.00   21.24
   97  70154.08        2.91787400e+01       -2.25247190e-07    0.00   21.24
   98  70154.39        2.94967500e+01       -1.86081190e-07    0.00   20.82
   99  70154.64        2.97761000e+01       -2.28970690e-07    0.00   20.82
  100  70154.91        3.00725000e+01       -2.26553490e-07    0.00   21.05
  101  70155.17        3.04123900e+01       -2.02443590e-07    0.00   21.05
  102  70155.41        3.07124800e+01       -1.78023890e-07    0.00   21.05
  103  70155.65        3.09735400e+01       -1.86514990e-07    0.00   21.05
  104  70155.98        3.13405600e+01       -2.12422290e-07    0.00   20.78
  105  70156.23        3.16559900e+01       -2.18991990e-07    0.00   20.78
  106  70156.48        3.19047800e+01       -2.33557090e-07    0.00   20.78
  107  70156.73        3.22207200e+01       -2.48494090e-07    0.00   20.78
  108  70156.99        3.25487700e+01       -2.32069590e-07    0.00   21.11
  109  70157.25        3.28337400e+01       -1.84097890e-07    0.00   21.11
  110  70157.50        3.30846900e+01       -1.84903590e-07    0.00   21.11
  111  70157.75        3.34921100e+01       -1.96493690e-07    0.00   21.11
  112  70158.06        3.37706300e+01       -2.20479490e-07    0.00   21.24
  113  70158.31        3.40085100e+01       -2.29094590e-07    0.00   21.24
  114  70158.55        3.43214400e+01       -2.05976490e-07    0.00   21.24
  115  70158.94        3.46531100e+01       -2.18310290e-07    0.00   21.24
  116  70159.24        3.49788700e+01       -2.40250890e-07    0.00   20.81
  117  70159.48        3.52134800e+01       -2.07773090e-07    0.00   20.81
  118  70159.73        3.55310400e+01       -1.80251490e-07    0.00   20.81
  119  70159.99        3.58652200e+01       -1.67666090e-07    0.00   21.05
  120  70160.27        3.61233100e+01       -1.33267690e-07    0.00   21.05
  121  70160.52        3.64308900e+01       -1.06368790e-07    0.00   21.05
  122  70160.81        3.67344100e+01       -7.94698900e-08    0.00   21.05
  123  70161.10        3.70738200e+01       -1.01844290e-07    0.00   21.11
  124  70161.34        3.73250800e+01       -9.57703900e-08    0.00   21.11
  125  70161.59        3.76167800e+01       -1.36690000e-10    0.00   21.11
  126  70161.95        3.79943500e+01        4.08934100e-08    0.00   21.12
  127  70162.22        3.82478900e+01        1.28283910e-07    0.00   21.12
  128  70162.47        3.85335500e+01        2.10344210e-07    0.00   21.12
  129  70162.74        3.88481200e+01        2.87074310e-07    0.00   21.12
  130  70163.01        3.91776900e+01        3.87542410e-07    0.00   21.24
  131  70163.28        3.94089700e+01        5.32387510e-07    0.00   21.24
  132  70163.53        3.97252600e+01        6.19096210e-07    0.00   21.24
  133  70163.83        4.00956400e+01        8.12594810e-07    0.00   20.81
  134  70164.11        4.03106500e+01        1.05090431e-06    0.00   20.81
  135  70164.37        4.06128300e+01        1.22946601e-06    0.00   20.81
  136  70164.61        4.09075500e+01        1.44193031e-06    0.00   20.81
  137  70164.98        4.12006200e+01        1.79781411e-06    0.00   21.07
  138  70165.24        4.15327100e+01        2.34161841e-06    0.00   21.07
  139  70165.48        4.17888800e+01        2.60428411e-06    0.00   21.07
  140  70165.74        4.20727700e+01        3.83859331e-06    0.00   21.07
  141  70166.04        4.24275700e+01        4.03618251e-06    0.00   20.78
  142  70166.30        4.27207800e+01        5.69920431e-06    0.00   20.78
  143  70166.55        4.30027900e+01        5.91445751e-06    0.00   20.78
  144  70166.79        4.33646300e+01        7.68185211e-06    0.00   20.80
  145  70167.05        4.36221200e+01        9.04892391e-06    0.00   20.80
  146  70167.34        4.38740200e+01        1.05900329e-05    0.00   20.80
  147  70167.58        4.41965900e+01        1.25959847e-05    0.00   20.80
  148  70167.90        4.45737800e+01        1.60425155e-05    0.00   21.05
  149  70168.19        4.48018300e+01        1.91694202e-05    0.00   21.05
  150  70168.44        4.51056600e+01        2.26010139e-05    0.00   21.05
