# Ic = 38.22 A, n = 24.64 , Tavg = 0.00 K, Anneal271_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   31  405379.81        9.46221900e+00        1.17054790e-07    0.00   21.02
   32  405380.07        9.79645900e+00        2.08287290e-07    0.00   21.02
   33  405380.34        1.00433000e+01        2.00106090e-07    0.00   21.02
   34  405380.58        1.03016800e+01        2.15414790e-07    0.00   21.02
   35  405380.83        1.06602700e+01        2.38594790e-07    0.00   20.86
   36  405381.15        1.09447300e+01        1.74570890e-07    0.00   20.86
   37  405381.39        1.11900100e+01        1.96821190e-07    0.00   20.86
   38  405381.64        1.14904500e+01        2.32334890e-07    0.00   20.86
   39  405381.93        1.18320500e+01        1.56411190e-07    0.00   21.24
   40  405382.22        1.21217900e+01        1.50895090e-07    0.00   21.24
   41  405382.46        1.23744600e+01        1.84115590e-07    0.00   21.24
   42  405382.72        1.26883600e+01        1.43147790e-07    0.00   21.24
   43  405383.02        1.30195300e+01        1.58890390e-07    0.00   20.77
   44  405383.28        1.32641300e+01        2.15600690e-07    0.00   20.77
   45  405383.53        1.35759700e+01        2.31963090e-07    0.00   20.77
   46  405383.86        1.39376700e+01        2.38656790e-07    0.00   21.18
   47  405384.14        1.41896000e+01        2.17831990e-07    0.00   21.18
   48  405384.39        1.44683400e+01        1.68311990e-07    0.00   21.18
   49  405384.63        1.47699900e+01        2.40146390e-07    0.00   21.18
   50  405384.94        1.51131300e+01        1.64409490e-07    0.00   21.00
   51  405385.22        1.54067400e+01        1.66888690e-07    0.00   21.00
   52  405385.46        1.56688400e+01        2.46035290e-07    0.00   21.00
   53  405385.71        1.59706900e+01        1.59265290e-07    0.00   21.00
   54  405386.06        1.62626900e+01        1.79408290e-07    0.00   20.87
   55  405386.33        1.66161500e+01        2.23165190e-07    0.00   20.87
   56  405386.58        1.68743300e+01        2.02216390e-07    0.00   20.87
   57  405386.97        1.72397100e+01        1.35899390e-07    0.00   21.23
   58  405387.23        1.74725900e+01        1.42531090e-07    0.00   21.23
   59  405387.48        1.77784700e+01        1.58397590e-07    0.00   21.23
   60  405387.72        1.81164500e+01        1.54740890e-07    0.00   21.23
   61  405388.06        1.84060800e+01        1.88952990e-07    0.00   20.77
   62  405388.32        1.87214900e+01        1.93725390e-07    0.00   20.77
   63  405388.57        1.90378900e+01        1.41353490e-07    0.00   20.77
   64  405388.95        1.93097400e+01        1.81825490e-07    0.00   21.18
   65  405389.20        1.95718900e+01        2.38721790e-07    0.00   21.18
   66  405389.45        1.98819500e+01        1.39184290e-07    0.00   21.18
   67  405389.70        2.01916200e+01        9.89601900e-08    0.00   21.18
   68  405389.98        2.05075600e+01        1.30755190e-07    0.00   20.99
   69  405390.23        2.07839600e+01        1.47362990e-07    0.00   20.99
   70  405390.48        2.10867300e+01        2.14356990e-07    0.00   20.99
   71  405390.72        2.13798300e+01        1.96626190e-07    0.00   20.99
   72  405391.01        2.17101700e+01        1.74871690e-07    0.00   20.86
   73  405391.28        2.20261500e+01        2.11748990e-07    0.00   20.86
   74  405391.52        2.22946500e+01        1.64149390e-07    0.00   20.86
   75  405391.81        2.26325700e+01        1.97555890e-07    0.00   21.23
   76  405392.07        2.29230600e+01        2.03939690e-07    0.00   21.23
   77  405392.33        2.31895800e+01        1.72454590e-07    0.00   21.23
   78  405392.58        2.34702400e+01        1.95820490e-07    0.00   21.23
   79  405392.86        2.38516300e+01        1.56464090e-07    0.00   20.76
   80  405393.16        2.41279800e+01        1.82061290e-07    0.00   20.76
   81  405393.40        2.43970900e+01        2.41622690e-07    0.00   20.76
   82  405393.65        2.46837000e+01        2.06666790e-07    0.00   20.76
   83  405393.99        2.50155200e+01        1.94952790e-07    0.00   21.19
   84  405394.25        2.52932100e+01        1.82619090e-07    0.00   21.19
   85  405394.50        2.55730000e+01        1.73136290e-07    0.00   21.19
   86  405394.76        2.59265100e+01        2.00778790e-07    0.00   21.19
   87  405395.05        2.62180700e+01        2.09393790e-07    0.00   20.97
   88  405395.31        2.64893900e+01        1.68549890e-07    0.00   20.97
   89  405395.56        2.67634700e+01        1.29131490e-07    0.00   20.97
   90  405395.84        2.71370800e+01        1.85717990e-07    0.00   20.87
   91  405396.16        2.74210600e+01        2.25199390e-07    0.00   20.87
   92  405396.40        2.76641200e+01        1.45001290e-07    0.00   20.87
   93  405396.65        2.79755700e+01        1.47234690e-07    0.00   20.87
   94  405396.93        2.83173400e+01        1.08002290e-07    0.00   21.22
   95  405397.20        2.85928600e+01        1.35706690e-07    0.00   21.22
   96  405397.44        2.88697900e+01        1.60993890e-07    0.00   21.22
   97  405397.68        2.91752800e+01        1.02238190e-07    0.00   21.22
   98  405398.01        2.95180700e+01        1.67005890e-07    0.00   20.77
   99  405398.26        2.97681300e+01        2.03077390e-07    0.00   20.77
  100  405398.50        3.00793100e+01        2.00536290e-07    0.00   20.77
  101  405398.76        3.04418600e+01        1.88078590e-07    0.00   20.77
  102  405399.01        3.07357100e+01        1.54424190e-07    0.00   21.18
  103  405399.27        3.09848000e+01        1.31863990e-07    0.00   21.18
  104  405399.52        3.12919500e+01        1.39177490e-07    0.00   21.18
  105  405399.78        3.16410000e+01        8.12894900e-08    0.00   21.18
  106  405400.05        3.19223300e+01        1.39487390e-07    0.00   20.97
  107  405400.30        3.21965000e+01        1.53742390e-07    0.00   20.97
  108  405400.54        3.24860500e+01        1.35396790e-07    0.00   20.97
  109  405400.84        3.28603500e+01        1.81074990e-07    0.00   20.87
  110  405401.16        3.31395600e+01        1.37751990e-07    0.00   20.87
  111  405401.40        3.34088900e+01        1.25852090e-07    0.00   20.87
  112  405401.65        3.37148300e+01        1.63968890e-07    0.00   20.87
  113  405401.94        3.40207600e+01        1.34714990e-07    0.00   21.22
  114  405402.22        3.43356700e+01        1.10849890e-07    0.00   21.22
  115  405402.46        3.46074300e+01        1.59500390e-07    0.00   21.22
  116  405402.71        3.49256000e+01        1.12024090e-07    0.00   21.22
  117  405403.01        3.52384900e+01        1.25101590e-07    0.00   20.76
  118  405403.27        3.55684100e+01        1.60367390e-07    0.00   20.76
  119  405403.52        3.58179800e+01        1.59313790e-07    0.00   20.76
  120  405403.81        3.61687200e+01        1.84662990e-07    0.00   21.19
  121  405404.14        3.64555200e+01        1.73382890e-07    0.00   21.19
  122  405404.38        3.67292400e+01        1.83299490e-07    0.00   21.19
  123  405404.63        3.70383200e+01        2.34865690e-07    0.00   21.19
  124  405405.02        3.73556300e+01        2.64615490e-07    0.00   20.95
  125  405405.28        3.76393900e+01        2.30713190e-07    0.00   20.95
  126  405405.53        3.79793500e+01        2.76143490e-07    0.00   20.95
  127  405405.78        3.82715200e+01        3.28267490e-07    0.00   20.89
  128  405406.05        3.85533400e+01        3.77602490e-07    0.00   20.89
  129  405406.30        3.88354200e+01        4.18880190e-07    0.00   20.89
  130  405406.56        3.91336900e+01        4.47948190e-07    0.00   20.89
  131  405406.88        3.94698600e+01        5.34036490e-07    0.00   21.21
  132  405407.19        3.97114700e+01        6.38408390e-07    0.00   21.21
  133  405407.44        4.00178300e+01        7.14456190e-07    0.00   21.21
  134  405407.68        4.02935700e+01        7.31066390e-07    0.00   21.21
  135  405408.02        4.06239500e+01        9.23696690e-07    0.00   20.77
  136  405408.27        4.09164100e+01        1.09525559e-06    0.00   20.77
  137  405408.51        4.12006400e+01        1.25392149e-06    0.00   20.77
  138  405408.76        4.15359600e+01        1.52972620e-06    0.00   20.77
  139  405409.00        4.18161900e+01        1.71721142e-06    0.00   21.20
  140  405409.27        4.21418700e+01        2.06020091e-06    0.00   21.20
  141  405409.52        4.23795200e+01        2.34709978e-06    0.00   21.20
  142  405409.81        4.27470600e+01        2.78621806e-06    0.00   21.20
  143  405410.11        4.30316200e+01        3.93226408e-06    0.00   20.95
  144  405410.36        4.33051000e+01        4.12291021e-06    0.00   20.95
  145  405410.60        4.35859200e+01        5.36272982e-06    0.00   20.95
  146  405411.03        4.38887700e+01        6.41779128e-06    0.00   20.90
  147  405411.30        4.42555500e+01        7.68866217e-06    0.00   20.90
  148  405411.55        4.44740100e+01        7.85495071e-06    0.00   20.90
  149  405411.82        4.48304500e+01        1.04516055e-05    0.00   21.22
  150  405412.15        4.51489100e+01        1.11546319e-05    0.00   21.22
  151  405412.41        4.53984100e+01        1.39382894e-05    0.00   21.22
  152  405412.66        4.56839500e+01        1.64855006e-05    0.00   21.22
  153  405412.90        4.60294600e+01        2.17001001e-05    0.00   20.77
