# Ic = 38.60 A, n = 27.68 , Tavg = 0.00 K, Anneal229_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   91  261996.38        2.74438400e+01       -2.22984720e-07    0.00   20.79
   92  261996.67        2.76761700e+01       -2.11143320e-07    0.00   20.79
   93  261996.92        2.79837700e+01       -1.81889320e-07    0.00   20.79
   94  261997.17        2.82916900e+01       -1.83438820e-07    0.00   20.79
   95  261997.49        2.86372400e+01       -1.42284820e-07    0.00   21.24
   96  261997.73        2.88911900e+01       -1.81331520e-07    0.00   21.24
   97  261997.97        2.91920100e+01       -1.79348220e-07    0.00   21.24
   98  261998.22        2.95011800e+01       -1.20778120e-07    0.00   21.24
   99  261998.52        2.98158300e+01       -1.76931020e-07    0.00   20.81
  100  261998.78        3.01021700e+01       -1.58213420e-07    0.00   20.81
  101  261999.02        3.04027900e+01       -1.24682820e-07    0.00   20.81
  102  261999.33        3.07661000e+01       -2.09841820e-07    0.00   21.06
  103  261999.62        3.10336500e+01       -2.26824020e-07    0.00   21.06
  104  261999.88        3.13073700e+01       -1.71043020e-07    0.00   21.06
  105  262000.13        3.16215600e+01       -2.31720320e-07    0.00   21.06
  106  262000.37        3.19345300e+01       -2.52607220e-07    0.00   21.11
  107  262000.62        3.22413300e+01       -2.28807320e-07    0.00   21.11
  108  262000.87        3.25278000e+01       -2.66924320e-07    0.00   21.11
  109  262001.13        3.28282800e+01       -1.67696120e-07    0.00   21.11
  110  262001.37        3.31556200e+01       -1.90628320e-07    0.00   20.79
  111  262001.64        3.34504700e+01       -1.34785420e-07    0.00   20.79
  112  262001.88        3.37284700e+01       -1.55486320e-07    0.00   20.79
  113  262002.12        3.40020200e+01       -2.32525020e-07    0.00   20.79
  114  262002.39        3.43698200e+01       -1.39865320e-07    0.00   21.24
  115  262002.68        3.46299600e+01       -1.37633120e-07    0.00   21.24
  116  262002.93        3.49230000e+01       -1.84799020e-07    0.00   21.24
  117  262003.18        3.52067900e+01       -1.45814320e-07    0.00   21.24
  118  262003.46        3.55508600e+01       -2.29299820e-07    0.00   20.81
  119  262003.71        3.58348400e+01       -2.06801520e-07    0.00   20.81
  120  262003.97        3.61164300e+01       -1.77299620e-07    0.00   20.81
  121  262004.22        3.64308600e+01       -2.21614520e-07    0.00   20.81
  122  262004.50        3.67706300e+01       -1.64531920e-07    0.00   21.05
  123  262004.76        3.71045300e+01       -1.59511620e-07    0.00   21.05
  124  262005.00        3.73339000e+01       -7.73896200e-08    0.00   21.05
  125  262005.26        3.76753400e+01        1.32234800e-08    0.00   21.05
  126  262005.51        3.79777800e+01       -2.14847200e-08    0.00   21.11
  127  262005.75        3.82285600e+01        7.20413800e-08    0.00   21.11
  128  262006.00        3.85272800e+01        1.17843780e-07    0.00   21.11
  129  262006.24        3.88825100e+01        1.75360180e-07    0.00   21.11
  130  262006.50        3.91789200e+01        2.30459380e-07    0.00   20.79
  131  262006.75        3.94233900e+01        2.67460780e-07    0.00   20.79
  132  262007.00        3.97049700e+01        4.30403180e-07    0.00   20.79
  133  262007.25        4.00746800e+01        5.24425180e-07    0.00   20.79
  134  262007.52        4.03424900e+01        6.57741680e-07    0.00   21.24
  135  262007.76        4.06167500e+01        8.53099080e-07    0.00   21.24
  136  262008.01        4.09123300e+01        9.34972280e-07    0.00   21.24
  137  262008.36        4.12657400e+01        1.21121008e-06    0.00   21.24
  138  262008.62        4.15194100e+01        1.57142928e-06    0.00   20.82
  139  262008.88        4.18025600e+01        1.79882978e-06    0.00   20.82
  140  262009.12        4.21022700e+01        2.11002558e-06    0.00   20.82
  141  262009.49        4.24253800e+01        2.70421688e-06    0.00   21.05
  142  262009.76        4.27005100e+01        3.20395238e-06    0.00   21.05
  143  262010.01        4.30039300e+01        4.71574058e-06    0.00   21.05
  144  262010.30        4.33731100e+01        4.78335948e-06    0.00   21.05
  145  262010.54        4.36311200e+01        6.34665208e-06    0.00   21.13
  146  262010.79        4.39025300e+01        7.48551348e-06    0.00   21.13
  147  262011.04        4.42116900e+01        8.82134368e-06    0.00   21.13
  148  262011.37        4.45562000e+01        9.84070988e-06    0.00   20.79
  149  262011.61        4.48251400e+01        1.24338431e-05    0.00   20.79
  150  262011.85        4.51091200e+01        1.48279621e-05    0.00   20.79
  151  262012.09        4.54157300e+01        1.73912215e-05    0.00   20.79
  152  262012.50        4.57224400e+01        2.15977260e-05    0.00   21.25
