# Ic = 38.76 A, n = 26.46 , Tavg = 0.00 K, Anneal295_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   58  99441.80        1.74887800e+01       -5.15775300e-08    0.00   20.80
   59  99442.06        1.77798800e+01       -6.06883300e-08    0.00   20.80
   60  99442.30        1.80702900e+01       -1.51341300e-08    0.00   20.80
   61  99442.55        1.83369500e+01        3.27387000e-09    0.00   20.80
   62  99442.91        1.86972700e+01        3.33961700e-08    0.00   21.25
   63  99443.17        1.89716000e+01       -2.55063000e-09    0.00   21.25
   64  99443.42        1.92367000e+01       -2.48629300e-08    0.00   21.25
   65  99443.73        1.95965200e+01        5.05029700e-08    0.00   20.89
   66  99444.00        1.98840400e+01        3.28390700e-08    0.00   20.89
   67  99444.24        2.01764900e+01       -3.23623300e-08    0.00   20.89
   68  99444.49        2.04534400e+01       -2.18259300e-08    0.00   20.89
   69  99444.90        2.07958700e+01       -2.33754300e-08    0.00   20.99
   70  99445.17        2.10524500e+01       -4.71993000e-09    0.00   20.99
   71  99445.42        2.13524500e+01        2.08152700e-08    0.00   20.99
   72  99445.71        2.17043800e+01       -5.40163000e-09    0.00   21.19
   73  99446.01        2.19609100e+01       -2.80858300e-08    0.00   21.19
   74  99446.26        2.22573900e+01       -2.96972300e-08    0.00   21.19
   75  99446.50        2.25633500e+01       -1.53802300e-08    0.00   21.19
   76  99446.90        2.28985400e+01        6.00237000e-09    0.00   20.80
   77  99447.16        2.31567300e+01       -3.22383300e-08    0.00   20.80
   78  99447.41        2.34594100e+01       -1.17854300e-08    0.00   20.80
   79  99447.69        2.38061900e+01       -2.90154300e-08    0.00   21.24
   80  99447.99        2.41056400e+01       -6.22979300e-08    0.00   21.24
   81  99448.24        2.43829500e+01       -8.50053000e-09    0.00   21.24
   82  99448.48        2.46662500e+01       -1.95323300e-08    0.00   21.24
   83  99448.92        2.49857000e+01        9.22617000e-09    0.00   20.89
   84  99449.18        2.52790300e+01       -1.05446300e-08    0.00   20.89
   85  99449.43        2.55576700e+01        3.52457000e-09    0.00   20.89
   86  99449.71        2.58511400e+01       -6.99820300e-08    0.00   21.00
   87  99449.97        2.61959400e+01       -8.61584300e-08    0.00   21.00
   88  99450.22        2.64685600e+01       -7.90928300e-08    0.00   21.00
   89  99450.47        2.67312100e+01       -4.06661300e-08    0.00   21.00
   90  99450.76        2.70907200e+01       -4.65663000e-09    0.00   21.19
   91  99451.07        2.73688400e+01       -4.16578300e-08    0.00   21.19
   92  99451.33        2.76479900e+01       -3.57698300e-08    0.00   21.19
   93  99451.57        2.79353700e+01        9.04057000e-09    0.00   21.19
   94  99451.90        2.82934400e+01       -2.91381300e-08    0.00   20.80
   95  99452.16        2.85785900e+01       -8.39271300e-08    0.00   20.80
   96  99452.41        2.88528600e+01       -7.28330300e-08    0.00   20.80
   97  99452.76        2.91497300e+01       -8.28735300e-08    0.00   20.80
   98  99453.06        2.94997700e+01       -1.00475430e-07    0.00   21.24
   99  99453.30        2.97611200e+01       -3.06256300e-08    0.00   21.24
  100  99453.55        3.00504600e+01       -1.76721300e-08    0.00   21.24
  101  99453.86        3.04029900e+01       -4.58723300e-08    0.00   20.88
  102  99454.12        3.06867600e+01       -8.13930000e-10    0.00   20.88
  103  99454.37        3.09640300e+01        9.71637000e-09    0.00   20.88
  104  99454.61        3.12802100e+01        1.34127000e-09    0.00   20.88
  105  99454.95        3.16263600e+01       -1.44072300e-08    0.00   20.99
  106  99455.19        3.18664200e+01       -4.12440300e-08    0.00   20.99
  107  99455.44        3.21793900e+01       -3.76492300e-08    0.00   20.99
  108  99455.70        3.25266700e+01       -2.88483300e-08    0.00   21.18
  109  99456.02        3.28306300e+01       -9.28721300e-08    0.00   21.18
  110  99456.26        3.30782400e+01       -8.07863300e-08    0.00   21.18
  111  99456.51        3.33847000e+01       -5.81021300e-08    0.00   21.18
  112  99456.91        3.37393200e+01       -1.04400130e-07    0.00   20.80
  113  99457.16        3.39753400e+01       -9.38018300e-08    0.00   20.80
  114  99457.40        3.42853600e+01       -3.94466300e-08    0.00   20.80
  115  99457.65        3.45796500e+01       -7.33489300e-08    0.00   20.80
  116  99457.94        3.49327000e+01       -4.36611300e-08    0.00   21.25
  117  99458.19        3.51872300e+01       -3.00323000e-09    0.00   21.25
  118  99458.44        3.54770900e+01       -3.98804300e-08    0.00   21.25
  119  99458.76        3.58339600e+01        2.14097000e-09    0.00   20.81
  120  99459.06        3.60925900e+01       -3.80893000e-09    0.00   20.81
  121  99459.30        3.63950900e+01       -4.39710300e-08    0.00   20.81
  122  99459.54        3.66796700e+01       -2.45717300e-08    0.00   20.81
  123  99459.85        3.70497000e+01        8.71077000e-09    0.00   21.00
  124  99460.12        3.72960500e+01       -1.01993000e-09    0.00   21.00
  125  99460.37        3.75861500e+01        5.33367700e-08    0.00   21.00
  126  99460.62        3.79171300e+01        1.17237970e-07    0.00   21.00
  127  99460.90        3.82263700e+01        1.25977270e-07    0.00   21.18
  128  99461.19        3.84779600e+01        1.85352670e-07    0.00   21.18
  129  99461.44        3.88118900e+01        2.22973670e-07    0.00   21.18
  130  99461.75        3.91511100e+01        2.29233470e-07    0.00   21.18
  131  99462.13        3.93850300e+01        3.08813970e-07    0.00   20.80
  132  99462.37        3.97011600e+01        3.75254970e-07    0.00   20.80
  133  99462.64        4.00032100e+01        4.22482670e-07    0.00   20.80
  134  99462.91        4.03004200e+01        5.52141770e-07    0.00   21.25
  135  99463.19        4.05737300e+01        6.99836670e-07    0.00   21.25
  136  99463.43        4.08824900e+01        7.93796170e-07    0.00   21.25
  137  99463.71        4.11751600e+01        1.00427537e-06    0.00   20.88
  138  99464.01        4.14962900e+01        1.22020867e-06    0.00   20.88
  139  99464.28        4.17678000e+01        1.47996077e-06    0.00   20.88
  140  99464.52        4.20597800e+01        1.73618017e-06    0.00   20.88
  141  99464.87        4.23867500e+01        2.10352707e-06    0.00   21.01
  142  99465.11        4.26598800e+01        2.48004687e-06    0.00   21.01
  143  99465.36        4.29733800e+01        2.95275727e-06    0.00   21.01
  144  99465.60        4.32625000e+01        4.08225457e-06    0.00   21.01
  145  99465.92        4.35991800e+01        4.29149417e-06    0.00   21.18
  146  99466.18        4.38743300e+01        5.76237667e-06    0.00   21.18
  147  99466.42        4.41814200e+01        5.91422407e-06    0.00   21.18
  148  99466.69        4.44436400e+01        7.49789947e-06    0.00   20.80
  149  99466.96        4.48025300e+01        9.59952947e-06    0.00   20.80
  150  99467.23        4.50836800e+01        1.06794435e-05    0.00   20.80
  151  99467.47        4.53527400e+01        1.30951187e-05    0.00   20.80
  152  99467.75        4.56529400e+01        1.51135116e-05    0.00   21.25
  153  99467.99        4.60078000e+01        1.84709506e-05    0.00   21.25
  154  99468.25        4.62877100e+01        2.17062919e-05    0.00   21.25
