# Ic = 38.07 A, n = 27.85 , Tavg = 0.00 K, Anneal172_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   34  86999.88        1.03494000e+01       -1.06142000e-09    0.00   21.26
   35  87000.16        1.06193400e+01       -4.54384200e-08    0.00   20.80
   36  87000.40        1.09204600e+01       -5.29379200e-08    0.00   20.80
   37  87000.65        1.11944000e+01       -7.22754200e-08    0.00   20.80
   38  87000.95        1.15303600e+01       -1.58761200e-08    0.00   21.13
   39  87001.21        1.18053300e+01        7.17788000e-09    0.00   21.13
   40  87001.45        1.20778900e+01       -5.28802200e-08    0.00   21.13
   41  87001.69        1.23817700e+01       -5.48636200e-08    0.00   21.13
   42  87002.06        1.27301700e+01       -6.95526200e-08    0.00   21.08
   43  87002.32        1.29992600e+01       -4.94714200e-08    0.00   21.08
   44  87002.56        1.32759900e+01       -1.43293200e-08    0.00   21.08
   45  87002.91        1.36282600e+01       -4.30256200e-08    0.00   20.83
   46  87003.17        1.39067000e+01       -7.13500200e-08    0.00   20.83
   47  87003.42        1.41640800e+01       -5.30042200e-08    0.00   20.83
   48  87003.66        1.44517200e+01       -9.14312200e-08    0.00   20.83
   49  87004.00        1.48125400e+01       -1.11698420e-07    0.00   21.26
   50  87004.24        1.51272200e+01       -7.51307200e-08    0.00   21.26
   51  87004.49        1.53662400e+01       -2.31923200e-08    0.00   21.26
   52  87004.76        1.57281000e+01       -5.92021200e-08    0.00   21.26
   53  87005.10        1.60122700e+01       -7.92214200e-08    0.00   20.80
   54  87005.34        1.62679500e+01       -7.56266200e-08    0.00   20.80
   55  87005.59        1.65762500e+01       -5.31901200e-08    0.00   20.80
   56  87006.10        1.69235300e+01       -3.86870200e-08    0.00   21.12
   57  87006.35        1.71974100e+01       -5.74667200e-08    0.00   21.12
   58  87006.59        1.74765200e+01       -6.37886200e-08    0.00   21.12
   59  87006.99        1.78245100e+01       -9.34765200e-08    0.00   21.08
   60  87007.28        1.81028100e+01       -1.36737920e-07    0.00   21.08
   61  87007.53        1.83783500e+01       -1.10210820e-07    0.00   21.08
   62  87007.83        1.87321000e+01       -1.33762920e-07    0.00   21.08
   63  87008.14        1.90302100e+01       -1.02463420e-07    0.00   20.82
   64  87008.39        1.92773300e+01       -9.77530200e-08    0.00   20.82
   65  87008.64        1.95611000e+01       -1.09095220e-07    0.00   20.82
   66  87008.96        1.99267400e+01       -1.33019120e-07    0.00   21.25
   67  87009.21        2.02004200e+01       -1.09281120e-07    0.00   21.25
   68  87009.46        2.04757200e+01       -9.84348200e-08    0.00   21.25
   69  87009.71        2.07952800e+01       -1.10334820e-07    0.00   21.25
   70  87010.00        2.11230300e+01       -1.05686320e-07    0.00   20.79
   71  87010.26        2.13803800e+01       -1.33886820e-07    0.00   20.79
   72  87010.52        2.16801400e+01       -1.08103520e-07    0.00   20.79
   73  87010.81        2.20333200e+01       -9.73811200e-08    0.00   20.79
   74  87011.14        2.23292200e+01       -1.04446720e-07    0.00   21.12
   75  87011.39        2.25844200e+01       -1.13867620e-07    0.00   21.12
   76  87011.63        2.28933100e+01       -1.00046220e-07    0.00   21.12
   77  87012.00        2.32351700e+01       -1.39836820e-07    0.00   21.12
   78  87012.27        2.34893300e+01       -1.13681620e-07    0.00   21.08
   79  87012.51        2.37891500e+01       -8.89512200e-08    0.00   21.08
   80  87012.76        2.41058100e+01       -1.22602520e-07    0.00   21.08
   81  87013.02        2.44302900e+01       -1.07537520e-07    0.00   20.83
   82  87013.27        2.46922100e+01       -1.06855720e-07    0.00   20.83
   83  87013.51        2.49851400e+01       -1.13859420e-07    0.00   20.83
   84  87013.76        2.53541800e+01       -1.12743720e-07    0.00   20.83
   85  87014.02        2.56138000e+01       -1.11690120e-07    0.00   21.25
   86  87014.27        2.58866100e+01       -9.70630200e-08    0.00   21.25
   87  87014.51        2.61864800e+01       -1.23342220e-07    0.00   21.25
   88  87014.84        2.65403700e+01       -1.42059920e-07    0.00   20.79
   89  87015.15        2.67648500e+01       -1.45530720e-07    0.00   20.79
   90  87015.40        2.70823300e+01       -1.45530720e-07    0.00   20.79
   91  87015.65        2.73937700e+01       -1.53588020e-07    0.00   20.79
   92  87016.02        2.77059700e+01       -1.31709420e-07    0.00   21.11
   93  87016.27        2.79855000e+01       -1.19189620e-07    0.00   21.11
   94  87016.53        2.82913800e+01       -1.06855720e-07    0.00   21.11
   95  87016.83        2.86145100e+01       -1.11256220e-07    0.00   21.11
   96  87017.13        2.89089200e+01       -1.69454620e-07    0.00   21.07
   97  87017.39        2.91825200e+01       -1.60529720e-07    0.00   21.07
   98  87017.63        2.94730200e+01       -1.70074420e-07    0.00   21.07
   99  87017.93        2.98147600e+01       -1.43113520e-07    0.00   20.82
  100  87018.22        3.01043900e+01       -1.41812020e-07    0.00   20.82
  101  87018.47        3.03978200e+01       -1.92574820e-07    0.00   20.82
  102  87018.71        3.07056600e+01       -1.82600220e-07    0.00   20.82
  103  87019.00        3.10401700e+01       -1.87810420e-07    0.00   20.82
  104  87019.25        3.13225600e+01       -1.79009420e-07    0.00   21.25
  105  87019.49        3.16138900e+01       -1.54465720e-07    0.00   21.25
  106  87019.76        3.19446700e+01       -1.76344320e-07    0.00   21.25
  107  87020.13        3.21872700e+01       -1.98718720e-07    0.00   20.79
  108  87020.39        3.25166300e+01       -1.80496920e-07    0.00   20.79
  109  87020.64        3.28259800e+01       -1.79753120e-07    0.00   20.79
  110  87020.97        3.30996100e+01       -1.59609920e-07    0.00   21.11
  111  87021.23        3.34379800e+01       -1.66675520e-07    0.00   21.11
  112  87021.47        3.37194300e+01       -1.76344320e-07    0.00   21.11
  113  87021.72        3.39823300e+01       -1.72501620e-07    0.00   21.11
  114  87022.09        3.43549800e+01       -1.93946320e-07    0.00   21.07
  115  87022.34        3.46188200e+01       -2.01259920e-07    0.00   21.07
  116  87022.59        3.49045100e+01       -1.49817220e-07    0.00   21.07
  117  87022.98        3.52399200e+01       -1.26823020e-07    0.00   20.82
  118  87023.23        3.55344700e+01       -1.01907420e-07    0.00   20.82
  119  87023.47        3.58231400e+01       -1.44239120e-07    0.00   20.82
  120  87023.71        3.61333300e+01       -1.14675120e-07    0.00   20.82
  121  87024.00        3.64528000e+01       -1.05564220e-07    0.00   21.25
  122  87024.25        3.67489800e+01       -7.89132200e-08    0.00   21.25
  123  87024.50        3.70376300e+01       -1.82348200e-08    0.00   21.25
  124  87024.79        3.73822200e+01       -8.99902000e-09    0.00   21.25
  125  87025.06        3.76791200e+01        1.18881800e-08    0.00   20.79
  126  87025.30        3.79430800e+01        9.72953800e-08    0.00   20.79
  127  87025.54        3.82201600e+01        1.51217180e-07    0.00   20.79
  128  87025.89        3.85604500e+01        2.25592080e-07    0.00   20.79
  129  87026.15        3.88487300e+01        3.05297180e-07    0.00   21.25
  130  87026.40        3.91447500e+01        3.97336080e-07    0.00   21.25
  131  87026.65        3.93899400e+01        5.03134380e-07    0.00   21.25
  132  87026.96        3.97917600e+01        6.09986380e-07    0.00   20.78
  133  87027.23        4.00455800e+01        8.08877280e-07    0.00   20.78
  134  87027.49        4.02954200e+01        1.01929628e-06    0.00   20.78
  135  87027.74        4.06299000e+01        1.16928568e-06    0.00   20.78
  136  87028.04        4.09433000e+01        1.53799928e-06    0.00   20.83
  137  87028.31        4.12155900e+01        1.87876028e-06    0.00   20.83
  138  87028.56        4.14703900e+01        2.14167558e-06    0.00   20.83
  139  87028.95        4.18342100e+01        2.72204778e-06    0.00   20.83
  140  87029.20        4.21026000e+01        3.27217418e-06    0.00   21.25
  141  87029.44        4.23938500e+01        3.65836588e-06    0.00   21.25
  142  87029.68        4.26872400e+01        5.43642188e-06    0.00   21.25
  143  87030.03        4.30279500e+01        5.66078618e-06    0.00   20.79
  144  87030.27        4.33241800e+01        7.34785378e-06    0.00   20.79
  145  87030.52        4.35834500e+01        8.75550918e-06    0.00   20.79
  146  87030.79        4.38906900e+01        1.04711510e-05    0.00   20.79
  147  87031.06        4.42425800e+01        1.29871279e-05    0.00   21.12
  148  87031.31        4.44843200e+01        1.56881743e-05    0.00   21.12
  149  87031.56        4.47716700e+01        1.81906398e-05    0.00   21.12
  150  87031.83        4.51308000e+01        2.28215272e-05    0.00   21.07
