# Ic = 38.66 A, n = 28.69 , Tavg = 0.00 K, Anneal208_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   44  194755.94        1.33088800e+01       -7.27806140e-08    0.00   20.82
   45  194756.22        1.35810800e+01       -2.06563340e-08    0.00   20.82
   46  194756.46        1.38738600e+01       -1.99745740e-08    0.00   20.82
   47  194756.72        1.41508400e+01       -7.13551040e-08    0.00   20.82
   48  194757.08        1.45075300e+01       -8.79654540e-08    0.00   21.28
   49  194757.32        1.47727900e+01       -9.72003140e-08    0.00   21.28
   50  194757.56        1.50744700e+01       -7.00535440e-08    0.00   21.28
   51  194757.93        1.53928400e+01       -1.01724774e-07    0.00   21.28
   52  194758.20        1.57041800e+01       -7.27186340e-08    0.00   20.84
   53  194758.44        1.59691100e+01       -5.07161140e-08    0.00   20.84
   54  194758.69        1.62329500e+01       -6.10046240e-08    0.00   20.84
   55  194759.01        1.65978200e+01       -5.20796540e-08    0.00   21.10
   56  194759.25        1.68855700e+01       -4.35885440e-08    0.00   21.10
   57  194759.50        1.71817700e+01       -7.04254140e-08    0.00   21.10
   58  194759.76        1.75159000e+01       -1.28003574e-07    0.00   21.10
   59  194760.03        1.78113600e+01       -8.76549240e-08    0.00   21.13
   60  194760.28        1.80702800e+01       -5.66651740e-08    0.00   21.13
   61  194760.53        1.83730900e+01       -7.70562440e-08    0.00   21.13
   62  194760.80        1.87184700e+01       -8.57952740e-08    0.00   21.13
   63  194761.12        1.90208800e+01       -7.58786440e-08    0.00   20.83
   64  194761.36        1.92672700e+01       -8.43077840e-08    0.00   20.83
   65  194761.61        1.95690000e+01       -9.56499240e-08    0.00   20.83
   66  194761.92        1.98770500e+01       -8.61671540e-08    0.00   21.27
   67  194762.18        2.02233100e+01       -1.13375904e-07    0.00   21.27
   68  194762.43        2.04658700e+01       -8.53614240e-08    0.00   21.27
   69  194762.68        2.07565700e+01       -1.12260284e-07    0.00   21.27
   70  194763.03        2.11184400e+01       -1.36989884e-07    0.00   20.84
   71  194763.28        2.13735300e+01       -1.79073594e-07    0.00   20.84
   72  194763.52        2.16661700e+01       -1.60727824e-07    0.00   20.84
   73  194763.79        2.20267100e+01       -1.17528494e-07    0.00   20.84
   74  194764.08        2.23223000e+01       -1.66739784e-07    0.00   21.09
   75  194764.35        2.25757100e+01       -1.94816244e-07    0.00   21.09
   76  194764.60        2.28782300e+01       -1.25771694e-07    0.00   21.09
   77  194764.96        2.32380200e+01       -1.58806474e-07    0.00   21.12
   78  194765.22        2.34937300e+01       -1.54777844e-07    0.00   21.12
   79  194765.48        2.37850500e+01       -1.69218944e-07    0.00   21.12
   80  194765.78        2.41441400e+01       -1.86759334e-07    0.00   21.12
   81  194766.11        2.44363300e+01       -1.66616624e-07    0.00   20.82
   82  194766.36        2.46773400e+01       -2.10187894e-07    0.00   20.82
   83  194766.62        2.49631100e+01       -1.99899394e-07    0.00   20.82
   84  194766.86        2.53468000e+01       -1.58435494e-07    0.00   21.27
   85  194767.11        2.55987200e+01       -2.29401364e-07    0.00   21.27
   86  194767.36        2.58765800e+01       -2.40991424e-07    0.00   21.27
   87  194767.61        2.61785000e+01       -2.30021154e-07    0.00   21.27
   88  194767.87        2.65384100e+01       -2.39875804e-07    0.00   20.82
   89  194768.13        2.67903800e+01       -2.02812404e-07    0.00   20.82
   90  194768.38        2.70738500e+01       -2.38016434e-07    0.00   20.82
   91  194768.62        2.73813900e+01       -2.35475294e-07    0.00   20.82
   92  194769.00        2.76668900e+01       -2.00953034e-07    0.00   21.10
   93  194769.25        2.80184800e+01       -2.07770714e-07    0.00   21.10
   94  194769.50        2.83321100e+01       -2.22831594e-07    0.00   21.10
   95  194769.76        2.86540100e+01       -2.37644554e-07    0.00   21.10
   96  194770.04        2.88997300e+01       -2.26860224e-07    0.00   21.11
   97  194770.30        2.91861400e+01       -2.36033104e-07    0.00   21.11
   98  194770.54        2.94901900e+01       -2.76939194e-07    0.00   21.11
   99  194770.82        2.98499600e+01       -2.70245474e-07    0.00   21.11
  100  194771.21        3.00779200e+01       -2.51403884e-07    0.00   20.82
  101  194771.45        3.03888800e+01       -2.59337184e-07    0.00   20.82
  102  194771.70        3.07009300e+01       -2.87351434e-07    0.00   20.82
  103  194772.09        3.10109400e+01       -3.01296404e-07    0.00   21.26
  104  194772.35        3.12999300e+01       -2.88962544e-07    0.00   21.26
  105  194772.60        3.16052200e+01       -2.73405824e-07    0.00   21.26
  106  194772.92        3.19404900e+01       -2.74583424e-07    0.00   21.26
  107  194773.19        3.22388500e+01       -2.76256854e-07    0.00   20.82
  108  194773.44        3.25104300e+01       -2.72414164e-07    0.00   20.82
  109  194773.68        3.28124900e+01       -2.56175684e-07    0.00   20.82
  110  194773.93        3.31291900e+01       -2.62063674e-07    0.00   21.10
  111  194774.21        3.34153000e+01       -2.60948054e-07    0.00   21.10
  112  194774.45        3.37163700e+01       -2.68757404e-07    0.00   21.10
  113  194774.71        3.39934900e+01       -2.56671514e-07    0.00   21.10
  114  194775.03        3.43406300e+01       -2.65596474e-07    0.00   21.10
  115  194775.28        3.46502800e+01       -2.28099224e-07    0.00   21.11
  116  194775.53        3.49119000e+01       -2.69253234e-07    0.00   21.11
  117  194775.87        3.52480000e+01       -2.67269914e-07    0.00   21.11
  118  194776.13        3.55432900e+01       -2.84809954e-07    0.00   20.81
  119  194776.38        3.58631500e+01       -2.89768264e-07    0.00   20.81
  120  194776.62        3.61130100e+01       -2.83632354e-07    0.00   20.81
  121  194776.87        3.64795900e+01       -2.32127854e-07    0.00   21.26
  122  194777.11        3.67550600e+01       -2.31074204e-07    0.00   21.26
  123  194777.38        3.70377400e+01       -2.44895514e-07    0.00   21.26
  124  194777.63        3.73165900e+01       -2.28284974e-07    0.00   21.26
  125  194777.98        3.76622900e+01       -1.67793294e-07    0.00   20.81
  126  194778.23        3.79656600e+01       -1.22548614e-07    0.00   20.81
  127  194778.48        3.82127500e+01       -5.35040640e-08    0.00   20.81
  128  194778.76        3.85882000e+01        1.36191460e-08    0.00   20.81
  129  194779.06        3.88678200e+01        5.08684960e-08    0.00   21.11
  130  194779.32        3.91314000e+01        1.55612926e-07    0.00   21.11
  131  194779.57        3.94166300e+01        2.38044926e-07    0.00   21.11
  132  194779.85        3.97695100e+01        3.45268516e-07    0.00   21.10
  133  194780.19        4.00380500e+01        5.16206466e-07    0.00   21.10
  134  194780.43        4.02903300e+01        5.82028116e-07    0.00   21.10
  135  194780.67        4.05839900e+01        7.39826526e-07    0.00   21.10
  136  194780.99        4.09487800e+01        1.00379489e-06    0.00   21.16
  137  194781.26        4.12098600e+01        1.23974876e-06    0.00   21.16
  138  194781.52        4.14732700e+01        1.49968849e-06    0.00   21.16
  139  194781.77        4.18376500e+01        1.82978839e-06    0.00   21.16
  140  194782.08        4.21387300e+01        2.30491903e-06    0.00   21.26
  141  194782.35        4.23814300e+01        2.82213339e-06    0.00   21.26
  142  194782.59        4.26834400e+01        3.94196909e-06    0.00   21.26
  143  194782.90        4.30422300e+01        4.83750296e-06    0.00   21.26
  144  194783.18        4.33435100e+01        5.80301106e-06    0.00   20.82
  145  194783.43        4.35918800e+01        5.98962796e-06    0.00   20.82
  146  194783.67        4.38951700e+01        8.07229835e-06    0.00   20.82
  147  194784.00        4.42616700e+01        9.43694955e-06    0.00   21.25
  148  194784.25        4.44999900e+01        1.14476068e-05    0.00   21.25
  149  194784.49        4.48000800e+01        1.33268687e-05    0.00   21.25
  150  194784.76        4.51594200e+01        1.64636204e-05    0.00   21.25
  151  194785.02        4.54318300e+01        1.97705660e-05    0.00   21.11
  152  194785.27        4.57401400e+01        2.36408377e-05    0.00   21.11
