# Ic = 38.19 A, n = 29.43 , Tavg = 0.00 K, Anneal124_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   82  74092.44        2.46814100e+01       -1.91152730e-07    0.00   20.90
   83  74092.69        2.49850700e+01       -2.01382630e-07    0.00   20.90
   84  74093.03        2.52812800e+01       -2.22767130e-07    0.00   20.96
   85  74093.27        2.55812200e+01       -2.24750530e-07    0.00   20.96
   86  74093.52        2.58820000e+01       -2.13594230e-07    0.00   20.96
   87  74093.93        2.62191500e+01       -1.76964430e-07    0.00   21.19
   88  74094.20        2.65113000e+01       -2.10061430e-07    0.00   21.19
   89  74094.44        2.67672500e+01       -2.28221330e-07    0.00   21.19
   90  74094.69        2.70621900e+01       -2.09007730e-07    0.00   21.19
   91  74094.98        2.74238400e+01       -2.32374030e-07    0.00   20.77
   92  74095.22        2.76899400e+01       -2.35163030e-07    0.00   20.77
   93  74095.47        2.79761900e+01       -2.56793830e-07    0.00   20.77
   94  74095.76        2.83474000e+01       -2.67082430e-07    0.00   20.77
   95  74096.07        2.86220700e+01       -2.54810530e-07    0.00   21.22
   96  74096.31        2.88763000e+01       -2.55678230e-07    0.00   21.22
   97  74096.56        2.91784100e+01       -2.68941830e-07    0.00   21.22
   98  74096.82        2.95204800e+01       -2.40617230e-07    0.00   20.90
   99  74097.15        2.97817300e+01       -2.43840130e-07    0.00   20.90
  100  74097.40        3.00784200e+01       -2.57723530e-07    0.00   20.90
  101  74097.64        3.03904900e+01       -2.75325730e-07    0.00   20.90
  102  74097.98        3.07369800e+01       -2.97762230e-07    0.00   21.24
  103  74098.23        3.09950200e+01       -2.84558130e-07    0.00   21.24
  104  74098.47        3.12951600e+01       -2.62488530e-07    0.00   21.24
  105  74098.76        3.16631700e+01       -2.87027330e-07    0.00   21.24
  106  74099.07        3.19230700e+01       -2.96696130e-07    0.00   21.18
  107  74099.31        3.22047200e+01       -2.58392830e-07    0.00   21.18
  108  74099.56        3.25031000e+01       -2.30564130e-07    0.00   21.18
  109  74099.86        3.28558700e+01       -2.14015630e-07    0.00   20.77
  110  74100.14        3.31007100e+01       -2.31555730e-07    0.00   20.77
  111  74100.38        3.34040800e+01       -2.66636130e-07    0.00   20.77
  112  74100.63        3.37165200e+01       -3.11013430e-07    0.00   20.77
  113  74100.91        3.40313300e+01       -2.95208630e-07    0.00   21.22
  114  74101.18        3.43055100e+01       -3.14794130e-07    0.00   21.22
  115  74101.43        3.46097400e+01       -2.80581530e-07    0.00   21.22
  116  74101.68        3.48976200e+01       -2.31245830e-07    0.00   21.22
  117  74101.98        3.52371400e+01       -2.46864730e-07    0.00   20.90
  118  74102.23        3.55154100e+01       -2.33911030e-07    0.00   20.90
  119  74102.48        3.58217400e+01       -2.14449430e-07    0.00   20.90
  120  74102.73        3.61567400e+01       -2.05276530e-07    0.00   20.90
  121  74103.00        3.64461500e+01       -1.65981530e-07    0.00   20.77
  122  74103.29        3.67585500e+01       -1.58420030e-07    0.00   20.77
  123  74103.54        3.70363200e+01       -1.91703030e-07    0.00   20.77
  124  74103.92        3.73541600e+01       -1.44040830e-07    0.00   20.77
  125  74104.17        3.76273400e+01       -9.22317300e-08    0.00   21.18
  126  74104.42        3.79300700e+01       -5.65392300e-08    0.00   21.18
  127  74104.66        3.82162300e+01        2.35324700e-08    0.00   21.18
  128  74105.00        3.85543900e+01        1.07266570e-07    0.00   20.77
  129  74105.26        3.88317800e+01        2.07611170e-07    0.00   20.77
  130  74105.51        3.91282600e+01        3.19483870e-07    0.00   20.77
  131  74105.85        3.94515300e+01        4.46293670e-07    0.00   21.22
  132  74106.11        3.97288300e+01        5.78991470e-07    0.00   21.22
  133  74106.35        4.00177500e+01        7.38650270e-07    0.00   21.22
  134  74106.60        4.02887100e+01        9.08349770e-07    0.00   21.22
  135  74106.96        4.06279100e+01        1.12540157e-06    0.00   20.90
  136  74107.20        4.09140800e+01        1.53929967e-06    0.00   20.90
  137  74107.45        4.12021700e+01        1.84560177e-06    0.00   20.90
  138  74107.72        4.14882700e+01        2.22565917e-06    0.00   20.90
  139  74107.99        4.18143000e+01        3.50138037e-06    0.00   20.95
  140  74108.25        4.21061400e+01        3.60383227e-06    0.00   20.95
  141  74108.50        4.23772600e+01        4.80344287e-06    0.00   20.95
  142  74108.86        4.27211300e+01        5.91392707e-06    0.00   21.19
  143  74109.14        4.30062500e+01        7.15215067e-06    0.00   21.19
  144  74109.38        4.33021000e+01        8.43766467e-06    0.00   21.19
  145  74109.65        4.35514500e+01        1.00260717e-05    0.00   21.19
  146  74109.99        4.39185000e+01        1.13658795e-05    0.00   20.96
  147  74110.24        4.42038300e+01        1.34714006e-05    0.00   20.96
  148  74110.49        4.44732300e+01        1.73023401e-05    0.00   20.96
  149  74110.83        4.48357000e+01        2.04274595e-05    0.00   20.96
