# Ic = 38.25 A, n = 29.77 , Tavg = 0.00 K, Anneal133_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   62  96926.92        1.87216100e+01       -1.59988970e-07    0.00   20.80
   63  96927.17        1.89986600e+01       -1.72446870e-07    0.00   20.80
   64  96927.41        1.92760300e+01       -1.37862370e-07    0.00   20.80
   65  96927.65        1.95820200e+01       -1.84780770e-07    0.00   20.80
   66  96928.02        1.98820700e+01       -1.58997370e-07    0.00   20.80
   67  96928.28        2.01991100e+01       -1.25280570e-07    0.00   21.05
   68  96928.52        2.04745900e+01       -1.55402570e-07    0.00   21.05
   69  96928.91        2.08178200e+01       -2.17134370e-07    0.00   20.82
   70  96929.19        2.10977000e+01       -2.19057270e-07    0.00   20.82
   71  96929.44        2.13730800e+01       -2.23644270e-07    0.00   20.82
   72  96929.70        2.16633100e+01       -2.06537970e-07    0.00   20.82
   73  96929.98        2.20240100e+01       -1.83543570e-07    0.00   21.24
   74  96930.23        2.23123700e+01       -1.85093070e-07    0.00   21.24
   75  96930.48        2.25909200e+01       -2.15153070e-07    0.00   21.24
   76  96930.73        2.28891000e+01       -2.03005070e-07    0.00   21.24
   77  96931.07        2.32315400e+01       -1.92096770e-07    0.00   21.11
   78  96931.32        2.34817100e+01       -2.11310370e-07    0.00   21.11
   79  96931.57        2.37735200e+01       -2.17694170e-07    0.00   21.11
   80  96931.91        2.41336000e+01       -2.66409970e-07    0.00   20.80
   81  96932.16        2.44036000e+01       -2.16392670e-07    0.00   20.80
   82  96932.42        2.46614900e+01       -1.83419670e-07    0.00   20.80
   83  96932.67        2.49920100e+01       -2.32321370e-07    0.00   20.80
   84  96932.95        2.53275700e+01       -2.12797870e-07    0.00   21.24
   85  96933.20        2.55848100e+01       -2.04802470e-07    0.00   21.24
   86  96933.45        2.58762800e+01       -2.35048370e-07    0.00   21.24
   87  96933.71        2.62085800e+01       -1.96683270e-07    0.00   21.24
   88  96934.00        2.65296300e+01       -1.89555570e-07    0.00   20.82
   89  96934.35        2.67709500e+01       -2.51224970e-07    0.00   20.82
   90  96934.59        2.70781300e+01       -2.87854770e-07    0.00   20.82
   91  96934.85        2.73745700e+01       -2.73412670e-07    0.00   21.06
   92  96935.12        2.77011000e+01       -2.72729770e-07    0.00   21.06
   93  96935.36        2.79723400e+01       -2.39880470e-07    0.00   21.06
   94  96935.61        2.82867300e+01       -2.55499270e-07    0.00   21.06
   95  96935.98        2.86334100e+01       -2.50912770e-07    0.00   20.77
   96  96936.23        2.88800600e+01       -2.20356970e-07    0.00   20.77
   97  96936.47        2.91879600e+01       -2.19613270e-07    0.00   20.77
   98  96936.75        2.95343800e+01       -2.60395670e-07    0.00   20.77
   99  96937.06        2.98091200e+01       -2.67027470e-07    0.00   20.78
  100  96937.31        3.00848700e+01       -2.82894170e-07    0.00   20.78
  101  96937.56        3.03964300e+01       -2.67089370e-07    0.00   20.78
  102  96938.02        3.07410100e+01       -2.73783170e-07    0.00   20.78
  103  96938.26        3.09926000e+01       -2.79671170e-07    0.00   21.05
  104  96938.51        3.13053900e+01       -2.95909770e-07    0.00   21.05
  105  96938.77        3.16024700e+01       -2.68762870e-07    0.00   21.05
  106  96939.07        3.19315200e+01       -2.59279970e-07    0.00   20.81
  107  96939.32        3.22034400e+01       -3.23738470e-07    0.00   20.81
  108  96939.57        3.24976200e+01       -2.91447270e-07    0.00   20.81
  109  96939.93        3.28632100e+01       -2.78245670e-07    0.00   21.05
  110  96940.19        3.31119800e+01       -3.02913470e-07    0.00   21.05
  111  96940.44        3.34122100e+01       -3.15185370e-07    0.00   21.05
  112  96940.68        3.37250300e+01       -3.15308370e-07    0.00   21.05
  113  96940.94        3.40382700e+01       -3.39540970e-07    0.00   21.10
  114  96941.21        3.43263300e+01       -3.11711270e-07    0.00   21.10
  115  96941.45        3.46164500e+01       -3.10533570e-07    0.00   21.10
  116  96941.71        3.49394700e+01       -3.33899770e-07    0.00   21.10
  117  96942.00        3.52482300e+01       -3.41833170e-07    0.00   21.11
  118  96942.27        3.55179400e+01       -3.41089370e-07    0.00   21.11
  119  96942.53        3.58328800e+01       -3.63277970e-07    0.00   21.11
  120  96942.84        3.61398800e+01       -3.42390970e-07    0.00   21.23
  121  96943.12        3.64277500e+01       -2.82766870e-07    0.00   21.23
  122  96943.37        3.67288800e+01       -3.00616970e-07    0.00   21.23
  123  96943.61        3.70335900e+01       -2.53450670e-07    0.00   21.23
  124  96943.91        3.73517500e+01       -2.44215770e-07    0.00   20.82
  125  96944.18        3.76395600e+01       -1.86265070e-07    0.00   20.82
  126  96944.42        3.79410000e+01       -9.78205700e-08    0.00   20.82
  127  96944.66        3.82245800e+01       -6.82564700e-08    0.00   20.82
  128  96944.99        3.85636000e+01        6.32636300e-08    0.00   21.05
  129  96945.25        3.88396200e+01        1.70921730e-07    0.00   21.05
  130  96945.51        3.91437000e+01        2.50441230e-07    0.00   21.05
  131  96945.81        3.94077700e+01        4.00803030e-07    0.00   21.05
  132  96946.12        3.97583400e+01        5.61949230e-07    0.00   20.78
  133  96946.38        4.00278500e+01        7.07662630e-07    0.00   20.78
  134  96946.64        4.02830900e+01        9.27251630e-07    0.00   20.78
  135  96946.92        4.06345600e+01        1.16778963e-06    0.00   21.12
  136  96947.17        4.09155900e+01        1.47061863e-06    0.00   21.12
  137  96947.42        4.12143400e+01        1.86146013e-06    0.00   21.12
  138  96947.66        4.15011900e+01        2.20439153e-06    0.00   21.12
  139  96947.97        4.18383200e+01        3.40493043e-06    0.00   21.06
  140  96948.23        4.21124800e+01        3.58665363e-06    0.00   21.06
  141  96948.48        4.23836600e+01        3.98970503e-06    0.00   21.06
  142  96948.76        4.27348700e+01        5.87090043e-06    0.00   21.06
  143  96949.11        4.30363000e+01        7.27981363e-06    0.00   20.82
  144  96949.36        4.33082200e+01        8.49033123e-06    0.00   20.82
  145  96949.61        4.35902400e+01        9.93215543e-06    0.00   20.82
  146  96949.89        4.39264600e+01        1.21352092e-05    0.00   20.82
  147  96950.27        4.42067300e+01        1.47926332e-05    0.00   21.24
  148  96950.53        4.44897100e+01        1.66008789e-05    0.00   21.24
  149  96950.85        4.48218100e+01        2.07550407e-05    0.00   21.12
