# Ic = 38.88 A, n = 29.23 , Tavg = 0.00 K, Anneal229_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   33  261757.08        9.95848100e+00       -3.65964400e-08    0.00   20.80
   34  261757.44        1.03342300e+01       -4.00673400e-08    0.00   21.18
   35  261757.68        1.05943900e+01       -4.05011400e-08    0.00   21.18
   36  261757.93        1.08996400e+01       -5.65536400e-08    0.00   21.18
   37  261758.19        1.11743500e+01       -7.00030400e-08    0.00   21.18
   38  261758.47        1.15099400e+01       -1.13636040e-07    0.00   21.05
   39  261758.73        1.17918600e+01       -4.17407400e-08    0.00   21.05
   40  261758.97        1.20538200e+01       -4.24224400e-08    0.00   21.05
   41  261759.22        1.23628700e+01       -8.01675400e-08    0.00   21.05
   42  261759.58        1.27149000e+01       -5.62437400e-08    0.00   20.88
   43  261759.83        1.29791200e+01       -3.73402400e-08    0.00   20.88
   44  261760.07        1.32547100e+01       -1.16858940e-07    0.00   20.88
   45  261760.33        1.36180700e+01       -4.86203400e-08    0.00   21.26
   46  261760.57        1.38959900e+01       -7.82401400e-08    0.00   21.26
   47  261760.82        1.41481800e+01       -3.10663400e-08    0.00   21.26
   48  261761.08        1.44525100e+01       -7.79781400e-08    0.00   21.26
   49  261761.45        1.48055600e+01       -1.08099840e-07    0.00   20.80
   50  261761.70        1.50693900e+01       -5.25049400e-08    0.00   20.80
   51  261761.96        1.53533200e+01       -3.54607400e-08    0.00   20.80
   52  261762.20        1.56581000e+01       -1.23470640e-07    0.00   20.80
   53  261762.52        1.59943500e+01       -1.05496740e-07    0.00   21.19
   54  261762.78        1.62474800e+01       -1.30784140e-07    0.00   21.19
   55  261763.02        1.65560000e+01       -1.82846240e-07    0.00   21.19
   56  261763.32        1.69072700e+01       -1.09153540e-07    0.00   21.19
   57  261763.65        1.72094400e+01       -8.83906400e-08    0.00   21.04
   58  261763.90        1.74580300e+01       -1.04381140e-07    0.00   21.04
   59  261764.15        1.77664700e+01       -6.91152400e-08    0.00   21.04
   60  261764.49        1.81135300e+01       -1.17458640e-07    0.00   20.88
   61  261764.75        1.83647400e+01       -1.71628140e-07    0.00   20.88
   62  261765.01        1.86658700e+01       -1.68839040e-07    0.00   20.88
   63  261765.28        1.90230400e+01       -1.45287140e-07    0.00   20.88
   64  261765.58        1.92476600e+01       -1.32085640e-07    0.00   21.26
   65  261765.85        1.95672100e+01       -8.68411400e-08    0.00   21.26
   66  261766.10        1.98689300e+01       -1.19070140e-07    0.00   21.26
   67  261766.40        2.02297300e+01       -1.76897540e-07    0.00   20.80
   68  261766.70        2.04630600e+01       -2.28777440e-07    0.00   20.80
   69  261766.95        2.07641200e+01       -1.49011940e-07    0.00   20.80
   70  261767.19        2.10740200e+01       -2.10618840e-07    0.00   20.80
   71  261767.47        2.13834500e+01       -1.91281440e-07    0.00   21.19
   72  261767.73        2.16701000e+01       -1.94132540e-07    0.00   21.19
   73  261767.99        2.19737300e+01       -2.52702440e-07    0.00   21.19
   74  261768.25        2.23264000e+01       -1.93822640e-07    0.00   21.19
   75  261768.53        2.25977300e+01       -1.58308740e-07    0.00   21.03
   76  261768.77        2.28760400e+01       -1.71634240e-07    0.00   21.03
   77  261769.03        2.31773500e+01       -1.52358840e-07    0.00   21.03
   78  261769.36        2.35142300e+01       -2.22208840e-07    0.00   20.88
   79  261769.67        2.38000600e+01       -2.71977840e-07    0.00   20.88
   80  261769.91        2.40744100e+01       -2.19853640e-07    0.00   20.88
   81  261770.16        2.43840600e+01       -2.53136240e-07    0.00   20.88
   82  261770.44        2.47077800e+01       -2.44831140e-07    0.00   21.25
   83  261770.72        2.49763500e+01       -2.59829940e-07    0.00   21.25
   84  261770.96        2.52756800e+01       -2.13841740e-07    0.00   21.25
   85  261771.21        2.55565700e+01       -1.57007240e-07    0.00   21.25
   86  261771.53        2.58964100e+01       -2.03243340e-07    0.00   20.79
   87  261771.78        2.61731200e+01       -2.49727440e-07    0.00   20.79
   88  261772.03        2.64711900e+01       -1.87004940e-07    0.00   20.79
   89  261772.32        2.68183600e+01       -2.17931240e-07    0.00   21.19
   90  261772.59        2.70987500e+01       -2.65528240e-07    0.00   21.19
   91  261772.84        2.73682300e+01       -2.30136840e-07    0.00   21.19
   92  261773.09        2.76501300e+01       -2.79905740e-07    0.00   21.19
   93  261773.41        2.80047200e+01       -2.62179840e-07    0.00   21.01
   94  261773.68        2.82691200e+01       -2.21211840e-07    0.00   21.01
   95  261773.92        2.85701500e+01       -2.75567240e-07    0.00   21.01
   96  261774.17        2.88549500e+01       -2.67819940e-07    0.00   21.01
   97  261774.49        2.92035300e+01       -2.58647040e-07    0.00   20.88
   98  261774.74        2.94617200e+01       -2.62737640e-07    0.00   20.88
   99  261774.98        2.97576800e+01       -2.85235940e-07    0.00   20.88
  100  261775.25        3.00823200e+01       -2.90937940e-07    0.00   20.88
  101  261775.53        3.04131300e+01       -2.95958240e-07    0.00   21.24
  102  261775.80        3.06914800e+01       -2.35157040e-07    0.00   21.24
  103  261776.04        3.09711800e+01       -2.62799640e-07    0.00   21.24
  104  261776.37        3.13254700e+01       -3.20935740e-07    0.00   20.78
  105  261776.63        3.16314600e+01       -2.81951040e-07    0.00   20.78
  106  261776.87        3.18751400e+01       -2.54742340e-07    0.00   20.78
  107  261777.12        3.21780700e+01       -2.57221540e-07    0.00   20.78
  108  261777.38        3.25437100e+01       -2.51953340e-07    0.00   21.19
  109  261777.62        3.28403400e+01       -3.01784240e-07    0.00   21.19
  110  261777.87        3.30631800e+01       -2.29888840e-07    0.00   21.19
  111  261778.11        3.33952100e+01       -2.60070540e-07    0.00   21.19
  112  261778.38        3.37433900e+01       -2.38555840e-07    0.00   20.99
  113  261778.62        3.40123200e+01       -2.29806840e-07    0.00   20.99
  114  261778.86        3.42828600e+01       -3.25316240e-07    0.00   20.99
  115  261779.11        3.45934900e+01       -2.61106140e-07    0.00   20.99
  116  261779.46        3.49425000e+01       -2.84844040e-07    0.00   20.89
  117  261779.71        3.51879200e+01       -2.83232540e-07    0.00   20.89
  118  261779.97        3.54967700e+01       -2.78770140e-07    0.00   20.89
  119  261780.21        3.57868900e+01       -3.27733340e-07    0.00   20.89
  120  261780.52        3.61233700e+01       -3.55933740e-07    0.00   21.23
  121  261780.80        3.63984600e+01       -2.66932140e-07    0.00   21.23
  122  261781.04        3.67115100e+01       -2.70031040e-07    0.00   21.23
  123  261781.30        3.70724500e+01       -2.20695940e-07    0.00   20.78
  124  261781.68        3.72953500e+01       -2.01916340e-07    0.00   20.78
  125  261781.92        3.76007600e+01       -1.75699340e-07    0.00   20.78
  126  261782.18        3.79189800e+01       -1.58717140e-07    0.00   20.78
  127  261782.54        3.82314000e+01       -5.19895400e-08    0.00   21.20
  128  261782.79        3.85090600e+01       -5.36629400e-08    0.00   21.20
  129  261783.05        3.88171100e+01       -9.62424400e-08    0.00   21.20
  130  261783.32        3.91203700e+01        4.75484600e-08    0.00   20.99
  131  261783.59        3.94267100e+01        1.53346360e-07    0.00   20.99
  132  261783.85        3.96961800e+01        1.56631260e-07    0.00   20.99
  133  261784.09        3.99978000e+01        2.80649360e-07    0.00   20.99
  134  261784.44        4.03280000e+01        3.91154560e-07    0.00   20.90
  135  261784.71        4.05835000e+01        6.05784160e-07    0.00   20.90
  136  261784.96        4.08839900e+01        8.10810060e-07    0.00   20.90
  137  261785.21        4.11852000e+01        1.01583596e-06    0.00   20.90
  138  261785.48        4.14532400e+01        1.22495256e-06    0.00   21.23
  139  261785.77        4.17700700e+01        1.64690426e-06    0.00   21.23
  140  261786.01        4.20928700e+01        2.04536606e-06    0.00   21.23
  141  261786.27        4.23594000e+01        2.38104336e-06    0.00   21.23
  142  261786.53        4.26977400e+01        3.67968536e-06    0.00   20.78
  143  261786.77        4.29832900e+01        3.81752626e-06    0.00   20.78
  144  261787.02        4.32895300e+01        5.27749916e-06    0.00   20.78
  145  261787.29        4.36087000e+01        5.40418386e-06    0.00   20.78
  146  261787.57        4.39065500e+01        6.96852916e-06    0.00   21.21
  147  261787.84        4.41871900e+01        8.86284956e-06    0.00   21.21
  148  261788.09        4.44545900e+01        1.03469322e-05    0.00   21.21
  149  261788.37        4.48170200e+01        1.20921316e-05    0.00   20.98
  150  261788.65        4.50691800e+01        1.52063809e-05    0.00   20.98
  151  261788.90        4.53852700e+01        1.77214190e-05    0.00   20.98
  152  261789.15        4.57007200e+01        2.03916520e-05    0.00   20.98
