# Ic = 38.83 A, n = 29.44 , Tavg = 0.00 K, Anneal211_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   82  204192.69        2.47145500e+01       -2.55269106e-07    0.00   21.24
   83  204192.93        2.49907000e+01       -3.02930946e-07    0.00   21.24
   84  204193.17        2.52715100e+01       -2.83593506e-07    0.00   21.24
   85  204193.46        2.56172100e+01       -3.05967696e-07    0.00   20.78
   86  204193.74        2.59290800e+01       -2.95059046e-07    0.00   20.78
   87  204193.98        2.61899600e+01       -2.85142406e-07    0.00   20.78
   88  204194.22        2.65221100e+01       -3.17557426e-07    0.00   20.78
   89  204194.53        2.68102400e+01       -2.72622646e-07    0.00   21.18
   90  204194.77        2.70846500e+01       -2.61404446e-07    0.00   21.18
   91  204195.02        2.73809500e+01       -2.89418956e-07    0.00   21.18
   92  204195.36        2.77221100e+01       -2.72374736e-07    0.00   21.00
   93  204195.65        2.79719900e+01       -2.98963726e-07    0.00   21.00
   94  204195.91        2.82904000e+01       -3.17309516e-07    0.00   21.00
   95  204196.15        2.85988200e+01       -2.77271076e-07    0.00   21.00
   96  204196.54        2.89039600e+01       -2.60412786e-07    0.00   20.87
   97  204196.78        2.91849900e+01       -3.10925676e-07    0.00   20.87
   98  204197.03        2.94906000e+01       -3.15698056e-07    0.00   20.87
   99  204197.30        2.97791000e+01       -3.05595476e-07    0.00   20.87
  100  204197.56        3.01178800e+01       -3.34539676e-07    0.00   21.24
  101  204197.85        3.03959400e+01       -3.45014126e-07    0.00   21.24
  102  204198.11        3.06838200e+01       -3.14520456e-07    0.00   21.24
  103  204198.47        3.10376100e+01       -3.30077186e-07    0.00   20.78
  104  204198.73        3.13251500e+01       -2.97910086e-07    0.00   20.78
  105  204198.98        3.16119200e+01       -2.66796626e-07    0.00   20.78
  106  204199.25        3.19521100e+01       -3.02062826e-07    0.00   20.78
  107  204199.50        3.22286500e+01       -2.50744426e-07    0.00   21.18
  108  204199.76        3.25191700e+01       -2.62272686e-07    0.00   21.18
  109  204200.01        3.28178100e+01       -3.13963166e-07    0.00   21.18
  110  204200.28        3.31429800e+01       -3.07641306e-07    0.00   21.18
  111  204200.61        3.34410700e+01       -2.96113216e-07    0.00   20.99
  112  204200.88        3.37217500e+01       -3.42411526e-07    0.00   20.99
  113  204201.12        3.39949800e+01       -3.42473506e-07    0.00   20.99
  114  204201.52        3.43421900e+01       -3.06897556e-07    0.00   20.87
  115  204201.76        3.46200300e+01       -2.93696036e-07    0.00   20.87
  116  204202.01        3.49012200e+01       -2.52170106e-07    0.00   20.87
  117  204202.30        3.52706900e+01       -2.84089296e-07    0.00   21.23
  118  204202.62        3.55483500e+01       -3.22020436e-07    0.00   21.23
  119  204202.86        3.58218000e+01       -2.89543446e-07    0.00   21.23
  120  204203.11        3.61087500e+01       -2.78139306e-07    0.00   21.23
  121  204203.50        3.64646500e+01       -2.84523146e-07    0.00   20.78
  122  204203.76        3.67310800e+01       -2.57252386e-07    0.00   20.78
  123  204204.01        3.70376000e+01       -2.40642016e-07    0.00   20.78
  124  204204.31        3.73659500e+01       -2.18453536e-07    0.00   21.19
  125  204204.56        3.76666500e+01       -1.48045406e-07    0.00   21.19
  126  204204.80        3.79529700e+01       -1.02304906e-07    0.00   21.19
  127  204205.05        3.82212200e+01       -9.35657460e-08    0.00   21.19
  128  204205.40        3.85791100e+01       -1.11949960e-08    0.00   20.98
  129  204205.66        3.88559600e+01        7.01220040e-08    0.00   20.98
  130  204205.90        3.91400500e+01        9.95000640e-08    0.00   20.98
  131  204206.14        3.94114700e+01        1.94204004e-07    0.00   20.98
  132  204206.47        3.97609700e+01        3.18286014e-07    0.00   20.88
  133  204206.71        4.00297800e+01        4.40074784e-07    0.00   20.88
  134  204206.96        4.02968700e+01        5.42712054e-07    0.00   20.88
  135  204207.20        4.06034200e+01        6.62827394e-07    0.00   20.88
  136  204207.45        4.09456500e+01        8.73618044e-07    0.00   21.23
  137  204207.70        4.12651700e+01        1.08323109e-06    0.00   21.23
  138  204207.95        4.14852400e+01        1.43452819e-06    0.00   21.23
  139  204208.19        4.17911000e+01        1.75681910e-06    0.00   21.23
  140  204208.54        4.21476500e+01        2.23771433e-06    0.00   20.78
  141  204208.82        4.23920000e+01        2.80599998e-06    0.00   20.78
  142  204209.07        4.26968200e+01        3.15859863e-06    0.00   20.78
  143  204209.46        4.30507900e+01        4.54029695e-06    0.00   21.19
  144  204209.71        4.33221800e+01        5.63379281e-06    0.00   21.19
  145  204209.95        4.35858800e+01        5.83094807e-06    0.00   21.19
  146  204210.20        4.38960100e+01        7.97622787e-06    0.00   21.19
  147  204210.47        4.42399500e+01        9.51330757e-06    0.00   20.98
  148  204210.72        4.45036800e+01        1.13473907e-05    0.00   20.98
  149  204210.97        4.48259000e+01        1.31150942e-05    0.00   20.98
  150  204211.21        4.51143600e+01        1.54527549e-05    0.00   20.98
  151  204211.55        4.54243000e+01        1.83738876e-05    0.00   20.88
  152  204211.81        4.56848500e+01        2.38745867e-05    0.00   20.88
