# Ic = 39.20 A, n = 27.85 , Tavg = 0.00 K, Anneal298_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   61  111827.83        1.83590700e+01       -1.09977050e-07    0.00   20.84
   62  111828.09        1.86473900e+01       -1.60551650e-07    0.00   20.84
   63  111828.33        1.90100500e+01       -1.04894850e-07    0.00   21.26
   64  111828.57        1.92546100e+01       -1.08675550e-07    0.00   21.26
   65  111828.82        1.95592200e+01       -1.22930650e-07    0.00   21.26
   66  111829.06        1.98463100e+01       -1.52060550e-07    0.00   21.26
   67  111829.33        2.02166200e+01       -1.61667250e-07    0.00   20.81
   68  111829.65        2.04555300e+01       -1.42391850e-07    0.00   20.81
   69  111829.89        2.07667400e+01       -1.37309650e-07    0.00   20.81
   70  111830.15        2.10955300e+01       -1.35326350e-07    0.00   20.81
   71  111830.42        2.13905600e+01       -7.32857500e-08    0.00   21.13
   72  111830.67        2.16662700e+01       -1.25285850e-07    0.00   21.13
   73  111830.91        2.19742400e+01       -1.12456250e-07    0.00   21.13
   74  111831.18        2.23179200e+01       -8.87184500e-08    0.00   21.13
   75  111831.46        2.25537700e+01       -1.80012950e-07    0.00   21.10
   76  111831.77        2.28700200e+01       -1.88256050e-07    0.00   21.10
   77  111832.01        2.31764100e+01       -1.48341850e-07    0.00   21.10
   78  111832.31        2.34449100e+01       -1.80937850e-07    0.00   20.83
   79  111832.56        2.37743200e+01       -1.16535050e-07    0.00   20.83
   80  111832.81        2.40732000e+01       -8.99462500e-08    0.00   20.83
   81  111833.05        2.43643400e+01       -1.13436150e-07    0.00   20.83
   82  111833.41        2.47021800e+01       -8.17031500e-08    0.00   21.27
   83  111833.66        2.49711500e+01       -1.31409950e-07    0.00   21.27
   84  111833.91        2.52779900e+01       -1.80930750e-07    0.00   21.27
   85  111834.17        2.55835400e+01       -1.78451650e-07    0.00   21.27
   86  111834.48        2.58965900e+01       -1.77088150e-07    0.00   20.80
   87  111834.72        2.61653900e+01       -1.64692450e-07    0.00   20.80
   88  111834.97        2.64751200e+01       -7.56911500e-08    0.00   20.80
   89  111835.31        2.67918100e+01       -1.28434950e-07    0.00   21.14
   90  111835.56        2.70626000e+01       -1.53722150e-07    0.00   21.14
   91  111835.81        2.73686100e+01       -1.12506450e-07    0.00   21.14
   92  111836.06        2.76476900e+01       -1.15357450e-07    0.00   21.14
   93  111836.43        2.79545700e+01       -1.71819950e-07    0.00   21.09
   94  111836.69        2.82697900e+01       -1.77707850e-07    0.00   21.09
   95  111836.93        2.85766300e+01       -1.60849750e-07    0.00   21.09
   96  111837.22        2.88593300e+01       -1.78327650e-07    0.00   20.84
   97  111837.51        2.91944900e+01       -7.92239500e-08    0.00   20.84
   98  111837.78        2.94706400e+01       -7.43896500e-08    0.00   20.84
   99  111838.04        2.97322000e+01       -1.11266750e-07    0.00   20.84
  100  111838.28        3.00967800e+01       -4.89780500e-08    0.00   21.25
  101  111838.53        3.04045000e+01       -1.25955250e-07    0.00   21.25
  102  111838.77        3.06912200e+01       -1.14241350e-07    0.00   21.25
  103  111839.03        3.09690500e+01       -1.35809850e-07    0.00   21.25
  104  111839.39        3.13307700e+01       -1.74112650e-07    0.00   20.80
  105  111839.63        3.15748800e+01       -1.19633450e-07    0.00   20.80
  106  111839.89        3.18704900e+01       -1.17588150e-07    0.00   20.80
  107  111840.18        3.22139500e+01       -1.67666850e-07    0.00   20.80
  108  111840.44        3.24907900e+01       -8.27562500e-08    0.00   21.13
  109  111840.71        3.27948000e+01       -8.74666500e-08    0.00   21.13
  110  111840.95        3.30775100e+01       -1.21740750e-07    0.00   21.13
  111  111841.37        3.34251200e+01       -1.74794350e-07    0.00   21.08
  112  111841.63        3.37049800e+01       -1.29550050e-07    0.00   21.08
  113  111841.87        3.39795600e+01       -1.28744350e-07    0.00   21.08
  114  111842.11        3.42639200e+01       -8.49874500e-08    0.00   21.08
  115  111842.36        3.46241200e+01       -1.10646550e-07    0.00   20.83
  116  111842.64        3.49057800e+01       -1.39280650e-07    0.00   20.83
  117  111842.88        3.51889400e+01       -6.29231500e-08    0.00   20.83
  118  111843.13        3.54716500e+01       -1.02651350e-07    0.00   20.83
  119  111843.39        3.58413900e+01       -1.12010150e-07    0.00   21.26
  120  111843.64        3.60944400e+01       -1.35623950e-07    0.00   21.26
  121  111843.88        3.64010100e+01       -1.75288250e-07    0.00   21.26
  122  111844.14        3.66962000e+01       -1.30535950e-07    0.00   21.26
  123  111844.42        3.70547900e+01       -1.19313950e-07    0.00   20.79
  124  111844.68        3.73040900e+01       -1.32577350e-07    0.00   20.79
  125  111844.93        3.76090300e+01       -6.92972500e-08    0.00   20.79
  126  111845.20        3.79205200e+01       -6.62603500e-08    0.00   21.14
  127  111845.45        3.82323000e+01       -9.48805000e-09    0.00   21.14
  128  111845.71        3.85021600e+01        3.07360500e-08    0.00   21.14
  129  111845.96        3.88106800e+01        7.16418500e-08    0.00   21.14
  130  111846.21        3.91702500e+01        1.92190050e-07    0.00   21.07
  131  111846.51        3.93958300e+01        1.76137650e-07    0.00   21.07
  132  111846.76        3.96977100e+01        2.58197150e-07    0.00   21.07
  133  111847.00        3.99780000e+01        3.14907550e-07    0.00   21.07
  134  111847.39        4.03191900e+01        4.13949250e-07    0.00   20.84
  135  111847.63        4.05842600e+01        5.49000350e-07    0.00   20.84
  136  111847.87        4.08842700e+01        6.44943150e-07    0.00   20.84
  137  111848.14        4.12049700e+01        7.24647550e-07    0.00   20.84
  138  111848.43        4.15044100e+01        9.52170650e-07    0.00   21.25
  139  111848.71        4.17759500e+01        1.21248045e-06    0.00   21.25
  140  111848.97        4.20824000e+01        1.43578895e-06    0.00   21.25
  141  111849.39        4.23937800e+01        1.66647305e-06    0.00   20.80
  142  111849.64        4.26729100e+01        2.16099965e-06    0.00   20.80
  143  111849.89        4.29906400e+01        2.51638415e-06    0.00   20.80
  144  111850.15        4.32894700e+01        3.63416625e-06    0.00   20.80
  145  111850.48        4.36124200e+01        4.68643755e-06    0.00   21.14
  146  111850.73        4.39180600e+01        4.66393935e-06    0.00   21.14
  147  111850.97        4.41601800e+01        5.84475415e-06    0.00   21.14
  148  111851.32        4.45189500e+01        6.95516127e-06    0.00   21.08
  149  111851.57        4.47890600e+01        8.43285311e-06    0.00   21.08
  150  111851.82        4.50820500e+01        9.72027091e-06    0.00   21.08
  151  111852.07        4.53652100e+01        1.19922795e-05    0.00   21.08
  152  111852.34        4.57086300e+01        1.33554970e-05    0.00   20.85
  153  111852.59        4.59926400e+01        1.70291526e-05    0.00   20.85
  154  111852.83        4.63013000e+01        1.99597004e-05    0.00   20.85
  155  111853.07        4.65813000e+01        2.33258979e-05    0.00   20.85
