# Ic = 38.13 A, n = 28.78 , Tavg = 0.00 K, Anneal160_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  118  48141.19        3.55099800e+01       -2.20989920e-07    0.00   20.95
  119  48141.43        3.58095100e+01       -2.44542020e-07    0.00   20.95
  120  48141.68        3.60736000e+01       -2.57557620e-07    0.00   20.95
  121  48141.93        3.64399900e+01       -2.36112820e-07    0.00   20.94
  122  48142.17        3.67217200e+01       -2.29171120e-07    0.00   20.94
  123  48142.42        3.70268400e+01       -1.59754520e-07    0.00   20.94
  124  48142.66        3.73107500e+01       -1.20025920e-07    0.00   20.94
  125  48142.95        3.76464200e+01       -9.16362200e-08    0.00   21.22
  126  48143.20        3.79334000e+01       -1.71925200e-08    0.00   21.22
  127  48143.44        3.82081500e+01        2.52358000e-09    0.00   21.22
  128  48143.70        3.85104100e+01        1.16503280e-07    0.00   21.22
  129  48143.96        3.88077100e+01        2.31474680e-07    0.00   20.79
  130  48144.22        3.91356400e+01        3.00767380e-07    0.00   20.79
  131  48144.47        3.94017700e+01        4.48401780e-07    0.00   20.79
  132  48144.77        3.96923600e+01        5.66843880e-07    0.00   20.79
  133  48145.05        4.00457500e+01        7.61582480e-07    0.00   21.23
  134  48145.30        4.02889500e+01        9.99396480e-07    0.00   21.23
  135  48145.54        4.05709400e+01        1.14944808e-06    0.00   21.23
  136  48145.80        4.09027400e+01        1.47142988e-06    0.00   21.23
  137  48146.10        4.12425900e+01        1.82204598e-06    0.00   20.95
  138  48146.37        4.14839600e+01        2.34663758e-06    0.00   20.95
  139  48146.61        4.17640900e+01        2.71572358e-06    0.00   20.95
  140  48147.00        4.21341000e+01        4.00520008e-06    0.00   20.94
  141  48147.25        4.23950800e+01        4.20384328e-06    0.00   20.94
  142  48147.49        4.26548400e+01        5.60103958e-06    0.00   20.94
  143  48147.75        4.30503400e+01        6.78856038e-06    0.00   21.19
  144  48148.08        4.33400500e+01        7.94688898e-06    0.00   21.19
  145  48148.33        4.35634000e+01        9.60861228e-06    0.00   21.19
  146  48148.59        4.38849600e+01        1.13973929e-05    0.00   21.19
  147  48149.01        4.42174200e+01        1.35191181e-05    0.00   20.79
  148  48149.27        4.44551500e+01        1.61005308e-05    0.00   20.79
  149  48149.51        4.47763700e+01        1.98356401e-05    0.00   20.79
  150  48149.81        4.51260700e+01        2.45114682e-05    0.00   20.79
