# Ic = 38.55 A, n = 25.93 , Tavg = 0.00 K, Anneal277_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   28  426761.56        8.53990000e+00        1.10411540e-07    0.00   21.04
   29  426761.82        8.82879200e+00        7.40301400e-08    0.00   21.04
   30  426762.06        9.09441200e+00        1.08180340e-07    0.00   21.04
   31  426762.38        9.45654900e+00        7.39061400e-08    0.00   20.86
   32  426762.64        9.73743300e+00        9.75200400e-08    0.00   20.86
   33  426762.88        9.98767300e+00        9.05164400e-08    0.00   20.86
   34  426763.12        1.02948800e+01        2.27118400e-08    0.00   20.86
   35  426763.48        1.06399000e+01        6.66546400e-08    0.00   21.26
   36  426763.72        1.09105500e+01        9.88835400e-08    0.00   21.26
   37  426763.97        1.11800400e+01        4.18632400e-08    0.00   21.26
   38  426764.22        1.14881500e+01        7.16749400e-08    0.00   21.26
   39  426764.51        1.18162300e+01        8.86570400e-08    0.00   20.80
   40  426764.76        1.20615400e+01        2.01087400e-08    0.00   20.80
   41  426765.00        1.23675100e+01        1.03098140e-07    0.00   20.80
   42  426765.27        1.27328400e+01        7.08072400e-08    0.00   20.80
   43  426765.56        1.30143800e+01        1.08428240e-07    0.00   21.16
   44  426765.82        1.32623600e+01        1.35388640e-07    0.00   21.16
   45  426766.06        1.35669400e+01        7.66944400e-08    0.00   21.16
   46  426766.39        1.39301900e+01        1.03654640e-07    0.00   21.05
   47  426766.65        1.41866000e+01        6.44841400e-08    0.00   21.05
   48  426766.89        1.44567800e+01        1.32278400e-08    0.00   21.05
   49  426767.14        1.47646700e+01       -1.70896000e-09    0.00   21.05
   50  426767.50        1.51093300e+01        3.88250400e-08    0.00   20.84
   51  426767.75        1.53514500e+01        5.38238400e-08    0.00   20.84
   52  426768.00        1.56569200e+01        1.12827440e-07    0.00   20.84
   53  426768.28        1.60374000e+01        1.13571240e-07    0.00   20.84
   54  426768.57        1.62834600e+01        7.71278400e-08    0.00   21.26
   55  426768.82        1.65577200e+01        4.65103400e-08    0.00   21.26
   56  426769.06        1.68805200e+01        4.60145400e-08    0.00   21.26
   57  426769.35        1.72329400e+01       -4.62196000e-09    0.00   20.79
   58  426769.60        1.74889100e+01        3.98167400e-08    0.00   20.79
   59  426769.88        1.77623500e+01        5.89680400e-08    0.00   20.79
   60  426770.12        1.80822700e+01        7.84293400e-08    0.00   20.79
   61  426770.47        1.84142600e+01        1.08241040e-07    0.00   21.16
   62  426770.75        1.87147600e+01        1.15182640e-07    0.00   21.16
   63  426770.99        1.89936000e+01        4.34734400e-08    0.00   21.16
   64  426771.27        1.93139900e+01        3.12016400e-08    0.00   21.16
   65  426771.53        1.96008500e+01        2.35783400e-08    0.00   21.05
   66  426771.79        1.98755500e+01       -4.37686000e-09    0.00   21.05
   67  426772.04        2.01825800e+01        5.10304000e-09    0.00   21.05
   68  426772.32        2.05168900e+01       -1.99996600e-08    0.00   21.05
   69  426772.58        2.07980100e+01        4.93544400e-08    0.00   20.84
   70  426772.87        2.10711400e+01        1.05940840e-07    0.00   20.84
   71  426773.11        2.13595100e+01        6.27417400e-08    0.00   20.84
   72  426773.44        2.17042400e+01        1.13936140e-07    0.00   21.25
   73  426773.70        2.20370500e+01        8.06536400e-08    0.00   21.25
   74  426773.96        2.23141600e+01        6.28037400e-08    0.00   21.25
   75  426774.20        2.26215200e+01        1.18150640e-07    0.00   21.25
   76  426774.49        2.29066200e+01        7.38359400e-08    0.00   20.80
   77  426774.74        2.31782500e+01        4.65653400e-08    0.00   20.80
   78  426775.00        2.34623100e+01        1.95426400e-08    0.00   20.80
   79  426775.24        2.38320700e+01        6.77504000e-09    0.00   20.80
   80  426775.57        2.41091900e+01        5.31351400e-08    0.00   21.14
   81  426775.82        2.43860000e+01        1.05011240e-07    0.00   21.14
   82  426776.06        2.46666800e+01        3.39837400e-08    0.00   21.14
   83  426776.38        2.50316900e+01        8.40004400e-08    0.00   21.05
   84  426776.70        2.52842200e+01        6.35475400e-08    0.00   21.05
   85  426776.94        2.55588300e+01        1.29109400e-08    0.00   21.05
   86  426777.19        2.58703400e+01        1.66296400e-08    0.00   21.05
   87  426777.50        2.62073500e+01        7.68109400e-08    0.00   20.83
   88  426777.75        2.64710100e+01        1.53306400e-08    0.00   20.83
   89  426778.00        2.67579200e+01       -9.58276000e-09    0.00   20.83
   90  426778.24        2.70966600e+01        4.22318400e-08    0.00   20.83
   91  426778.57        2.74050500e+01       -1.28051600e-08    0.00   21.25
   92  426778.87        2.77073200e+01       -3.09648600e-08    0.00   21.25
   93  426779.11        2.79660700e+01        2.68954000e-09    0.00   21.25
   94  426779.47        2.83248200e+01        4.32855400e-08    0.00   20.79
   95  426779.77        2.86387400e+01        4.75000400e-08    0.00   20.79
   96  426780.02        2.88613900e+01        9.70829400e-08    0.00   20.79
   97  426780.32        2.92297000e+01        4.80578400e-08    0.00   21.15
   98  426780.64        2.95097300e+01        2.94023400e-08    0.00   21.15
   99  426780.89        2.97614600e+01        5.91520400e-08    0.00   21.15
  100  426781.14        3.00686100e+01        2.72950400e-08    0.00   21.15
  101  426781.50        3.04301400e+01        3.65918400e-08    0.00   21.04
  102  426781.77        3.06909600e+01        3.75834400e-08    0.00   21.04
  103  426782.02        3.09603700e+01        7.09004000e-09    0.00   21.04
  104  426782.31        3.13480400e+01       -2.38373600e-08    0.00   21.04
  105  426782.59        3.16301200e+01        2.99944000e-09    0.00   20.83
  106  426782.86        3.19280600e+01        1.94237400e-08    0.00   20.83
  107  426783.11        3.21914900e+01        1.63584000e-09    0.00   20.83
  108  426783.36        3.25600200e+01        1.08177140e-07    0.00   20.99
  109  426783.66        3.28335400e+01        9.75781400e-08    0.00   20.99
  110  426783.90        3.30874500e+01        2.77895400e-08    0.00   20.99
  111  426784.15        3.34013500e+01        3.15082400e-08    0.00   20.99
  112  426784.42        3.37423900e+01        2.78515400e-08    0.00   20.79
  113  426784.68        3.39899800e+01       -2.00579600e-08    0.00   20.79
  114  426784.94        3.42931700e+01        2.13044000e-09    0.00   20.79
  115  426785.18        3.45943600e+01        2.32651400e-08    0.00   20.79
  116  426785.52        3.49436300e+01        8.49338400e-08    0.00   21.14
  117  426785.78        3.51815400e+01        5.14034400e-08    0.00   21.14
  118  426786.03        3.54804300e+01        1.98563400e-08    0.00   21.14
  119  426786.30        3.58787900e+01        6.95631400e-08    0.00   21.14
  120  426786.64        3.61163700e+01        6.55345400e-08    0.00   21.05
  121  426786.90        3.64018000e+01        5.61137400e-08    0.00   21.05
  122  426787.14        3.67224400e+01        7.05548400e-08    0.00   21.05
  123  426787.51        3.70706100e+01        7.64427400e-08    0.00   20.83
  124  426787.82        3.73563000e+01        1.04333140e-07    0.00   20.83
  125  426788.06        3.76192000e+01        1.01296240e-07    0.00   20.83
  126  426788.39        3.79801100e+01        1.43255740e-07    0.00   21.26
  127  426788.65        3.82395600e+01        2.19241440e-07    0.00   21.26
  128  426788.90        3.85062600e+01        2.17754040e-07    0.00   21.26
  129  426789.14        3.88188000e+01        2.71117540e-07    0.00   21.26
  130  426789.51        3.91638400e+01        3.65944040e-07    0.00   20.79
  131  426789.75        3.94014300e+01        4.56555940e-07    0.00   20.79
  132  426790.00        3.96991100e+01        5.72889840e-07    0.00   20.79
  133  426790.27        4.00703900e+01        6.13175940e-07    0.00   20.79
  134  426790.57        4.03245700e+01        6.65423840e-07    0.00   21.15
  135  426790.82        4.05814500e+01        7.58081940e-07    0.00   21.15
  136  426791.08        4.08955900e+01        9.04847240e-07    0.00   21.15
  137  426791.39        4.12367300e+01        1.13695714e-06    0.00   21.05
  138  426791.65        4.15043000e+01        1.39175124e-06    0.00   21.05
  139  426791.90        4.17770500e+01        1.56950594e-06    0.00   21.05
  140  426792.14        4.20781700e+01        1.94980674e-06    0.00   21.05
  141  426792.53        4.23847100e+01        2.37516594e-06    0.00   20.84
  142  426792.77        4.26807100e+01        2.75385534e-06    0.00   20.84
  143  426793.02        4.29804000e+01        3.82249057e-06    0.00   20.84
  144  426793.28        4.33640200e+01        3.93770882e-06    0.00   21.25
  145  426793.53        4.36037900e+01        5.22060417e-06    0.00   21.25
  146  426793.78        4.38719300e+01        5.44806569e-06    0.00   21.25
  147  426794.02        4.42014900e+01        7.04655615e-06    0.00   21.25
  148  426794.31        4.45227000e+01        8.16018790e-06    0.00   21.25
  149  426794.58        4.48167500e+01        1.00666501e-05    0.00   20.80
  150  426794.84        4.51405300e+01        1.16209498e-05    0.00   20.80
  151  426795.10        4.53915200e+01        1.36445525e-05    0.00   20.80
  152  426795.34        4.57429000e+01        1.71753080e-05    0.00   21.15
  153  426795.64        4.60247100e+01        2.00868316e-05    0.00   21.15
