# Ic = 38.10 A, n = 28.01 , Tavg = 0.00 K, Anneal169_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   30  78561.93        9.15529800e+00       -3.12940100e-08    0.00   21.05
   31  78562.20        9.45352200e+00       -2.74513100e-08    0.00   21.05
   32  78562.45        9.72464900e+00       -5.44741100e-08    0.00   21.05
   33  78562.69        9.98570600e+00       -5.93705100e-08    0.00   21.05
   34  78562.97        1.03778600e+01       -7.90798100e-08    0.00   20.79
   35  78563.22        1.06560500e+01       -7.95136100e-08    0.00   20.79
   36  78563.48        1.09237700e+01       -6.74277100e-08    0.00   20.79
   37  78563.78        1.11806900e+01       -7.38735100e-08    0.00   20.79
   38  78564.06        1.15369200e+01       -5.83788100e-08    0.00   20.80
   39  78564.31        1.18116900e+01       -5.96804100e-08    0.00   20.80
   40  78564.55        1.20848200e+01       -9.39547100e-08    0.00   20.80
   41  78564.91        1.24231500e+01       -6.55684100e-08    0.00   21.25
   42  78565.17        1.26999400e+01       -5.44741100e-08    0.00   21.25
   43  78565.42        1.30084800e+01       -8.08152100e-08    0.00   21.25
   44  78565.66        1.32772600e+01       -7.51738100e-08    0.00   21.25
   45  78565.97        1.36178600e+01       -9.77290100e-08    0.00   20.84
   46  78566.24        1.39495200e+01       -1.05469910e-07    0.00   20.84
   47  78566.48        1.41687500e+01       -6.59892100e-08    0.00   20.84
   48  78566.74        1.45249800e+01       -5.22919100e-08    0.00   20.84
   49  78567.05        1.48264500e+01       -7.44184100e-08    0.00   21.05
   50  78567.29        1.51018600e+01       -9.55532100e-08    0.00   21.05
   51  78567.54        1.53707400e+01       -1.31439110e-07    0.00   21.05
   52  78567.82        1.57255800e+01       -7.48522100e-08    0.00   21.13
   53  78568.08        1.60136700e+01       -8.03064100e-08    0.00   21.13
   54  78568.34        1.62739300e+01       -1.08506910e-07    0.00   21.13
   55  78568.59        1.65803100e+01       -7.44804100e-08    0.00   21.13
   56  78568.87        1.69242500e+01       -6.36340100e-08    0.00   20.80
   57  78569.14        1.72244700e+01       -1.13465210e-07    0.00   20.80
   58  78569.38        1.74903900e+01       -1.37513110e-07    0.00   20.80
   59  78569.63        1.77878200e+01       -8.53267100e-08    0.00   20.80
   60  78569.96        1.81321200e+01       -6.79106100e-08    0.00   21.25
   61  78570.22        1.84013300e+01       -9.41277100e-08    0.00   21.25
   62  78570.46        1.86893100e+01       -1.26356810e-07    0.00   21.25
   63  78570.71        1.89752600e+01       -1.10366210e-07    0.00   21.25
   64  78570.97        1.93113300e+01       -9.31361100e-08    0.00   20.83
   65  78571.22        1.96232000e+01       -1.22018310e-07    0.00   20.83
   66  78571.47        1.98932900e+01       -9.70407100e-08    0.00   20.83
   67  78571.73        2.01808100e+01       -1.31440210e-07    0.00   20.83
   68  78572.04        2.05120500e+01       -1.50716910e-07    0.00   21.05
   69  78572.30        2.08175500e+01       -1.05410710e-07    0.00   21.05
   70  78572.55        2.10969700e+01       -1.14831610e-07    0.00   21.05
   71  78572.83        2.14213000e+01       -1.59704410e-07    0.00   21.12
   72  78573.14        2.17199200e+01       -1.13406010e-07    0.00   21.12
   73  78573.38        2.20007800e+01       -9.33868100e-08    0.00   21.12
   74  78573.63        2.23155600e+01       -1.10059210e-07    0.00   21.12
   75  78573.87        2.26522900e+01       -1.26111710e-07    0.00   20.79
   76  78574.13        2.29259000e+01       -1.14087810e-07    0.00   20.79
   77  78574.39        2.32051500e+01       -1.10864910e-07    0.00   20.79
   78  78574.64        2.34828400e+01       -1.22021110e-07    0.00   20.79
   79  78575.01        2.38242600e+01       -1.56109610e-07    0.00   21.06
   80  78575.26        2.41125500e+01       -1.53940310e-07    0.00   21.06
   81  78575.50        2.44065100e+01       -1.34293010e-07    0.00   21.06
   82  78575.80        2.46927200e+01       -1.62927310e-07    0.00   21.06
   83  78576.09        2.50264600e+01       -1.58898710e-07    0.00   20.82
   84  78576.34        2.53067400e+01       -1.42350310e-07    0.00   20.82
   85  78576.59        2.55637600e+01       -1.45263310e-07    0.00   20.82
   86  78576.95        2.59220900e+01       -1.27227410e-07    0.00   20.82
   87  78577.20        2.62046700e+01       -1.94722610e-07    0.00   21.05
   88  78577.44        2.65022300e+01       -1.85239810e-07    0.00   21.05
   89  78577.69        2.67779000e+01       -1.47927510e-07    0.00   21.05
   90  78577.98        2.71167300e+01       -1.39621310e-07    0.00   21.11
   91  78578.24        2.74424100e+01       -1.62615310e-07    0.00   21.11
   92  78578.48        2.76711400e+01       -1.89700210e-07    0.00   21.11
   93  78578.74        2.80129100e+01       -2.13872010e-07    0.00   21.11
   94  78579.06        2.83228900e+01       -1.82076810e-07    0.00   20.79
   95  78579.31        2.86421300e+01       -1.79163710e-07    0.00   20.79
   96  78579.56        2.88803800e+01       -2.12570510e-07    0.00   20.79
   97  78579.93        2.92374100e+01       -1.92303310e-07    0.00   20.79
   98  78580.27        2.95318100e+01       -1.93295010e-07    0.00   21.24
   99  78580.52        2.97839400e+01       -1.81890810e-07    0.00   21.24
  100  78580.86        3.01586900e+01       -2.01786110e-07    0.00   20.81
  101  78581.12        3.04353000e+01       -2.14739710e-07    0.00   20.81
  102  78581.36        3.06958200e+01       -2.10215310e-07    0.00   20.81
  103  78581.62        3.09961200e+01       -2.03769410e-07    0.00   20.81
  104  78581.96        3.13370300e+01       -1.94906410e-07    0.00   20.81
  105  78582.25        3.16439400e+01       -2.22425110e-07    0.00   21.06
  106  78582.51        3.19003300e+01       -2.41948510e-07    0.00   21.06
  107  78582.81        3.22672500e+01       -2.18458510e-07    0.00   21.10
  108  78583.08        3.25535600e+01       -2.12198610e-07    0.00   21.10
  109  78583.33        3.28266000e+01       -2.31226210e-07    0.00   21.10
  110  78583.59        3.30976600e+01       -2.46780410e-07    0.00   21.10
  111  78583.93        3.34557800e+01       -2.13866410e-07    0.00   20.79
  112  78584.24        3.37678500e+01       -2.03887210e-07    0.00   20.79
  113  78584.49        3.39989600e+01       -2.42004310e-07    0.00   20.79
  114  78584.75        3.43666900e+01       -2.57127210e-07    0.00   20.79
  115  78585.13        3.46543600e+01       -2.26571510e-07    0.00   21.23
  116  78585.37        3.49316000e+01       -2.13184010e-07    0.00   21.23
  117  78585.62        3.52153500e+01       -1.94962210e-07    0.00   21.23
  118  78586.00        3.55368200e+01       -1.85727310e-07    0.00   20.80
  119  78586.26        3.58532600e+01       -1.85045510e-07    0.00   20.80
  120  78586.51        3.61177400e+01       -1.65956010e-07    0.00   20.80
  121  78586.84        3.64414100e+01       -1.68992910e-07    0.00   20.80
  122  78587.14        3.67672800e+01       -1.56907010e-07    0.00   21.23
  123  78587.39        3.70495800e+01       -1.10360710e-07    0.00   21.23
  124  78587.64        3.73316100e+01       -7.82556100e-08    0.00   21.23
  125  78587.98        3.76686000e+01       -5.59431100e-08    0.00   20.77
  126  78588.24        3.79893100e+01        1.36593900e-08    0.00   20.77
  127  78588.50        3.82310300e+01        1.06256190e-07    0.00   20.77
  128  78588.80        3.85950100e+01        1.60363890e-07    0.00   20.77
  129  78589.06        3.88687600e+01        2.89590390e-07    0.00   21.12
  130  78589.32        3.91501400e+01        3.72518190e-07    0.00   21.12
  131  78589.56        3.94214800e+01        4.45529190e-07    0.00   21.12
  132  78589.88        3.97894500e+01        5.92295290e-07    0.00   21.24
  133  78590.20        4.00607500e+01        8.53289290e-07    0.00   21.24
  134  78590.44        4.03089200e+01        9.55182890e-07    0.00   21.24
  135  78590.69        4.05860300e+01        1.15401179e-06    0.00   21.24
  136  78590.97        4.09595200e+01        1.41172089e-06    0.00   20.80
  137  78591.25        4.12580300e+01        1.83646349e-06    0.00   20.80
  138  78591.49        4.14958500e+01        2.19804949e-06    0.00   20.80
  139  78591.80        4.18676000e+01        2.57475839e-06    0.00   20.80
  140  78592.12        4.21446200e+01        3.13480149e-06    0.00   21.07
  141  78592.36        4.23854200e+01        4.59837559e-06    0.00   21.07
  142  78592.61        4.26926200e+01        4.71942079e-06    0.00   21.07
  143  78592.99        4.29932200e+01        6.50119559e-06    0.00   21.09
  144  78593.25        4.33442500e+01        7.81527609e-06    0.00   21.09
  145  78593.49        4.35892500e+01        8.96250899e-06    0.00   21.09
  146  78593.76        4.39386200e+01        1.05163867e-05    0.00   21.09
  147  78594.01        4.42401000e+01        1.31484524e-05    0.00   20.79
  148  78594.26        4.45056700e+01        1.52396887e-05    0.00   20.79
  149  78594.51        4.47962600e+01        1.77355864e-05    0.00   20.79
  150  78594.86        4.51598400e+01        2.27257083e-05    0.00   20.79
