# Ic = 38.83 A, n = 26.43 , Tavg = 0.00 K, Anneal292_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   64  12244.91        1.93109500e+01        5.02897000e-09    0.00   21.15
   65  12245.16        1.95935500e+01       -2.14979300e-08    0.00   21.15
   66  12245.40        1.98906900e+01       -3.08567300e-08    0.00   21.15
   67  12245.69        2.01845200e+01       -3.55671300e-08    0.00   21.15
   68  12246.03        2.05146300e+01       -4.38722300e-08    0.00   21.01
   69  12246.27        2.07836900e+01       -6.31313000e-09    0.00   21.01
   70  12246.53        2.10709200e+01        1.49455700e-08    0.00   21.01
   71  12246.83        2.14079300e+01       -1.75932300e-08    0.00   20.84
   72  12247.12        2.16890500e+01        3.07500700e-08    0.00   20.84
   73  12247.37        2.19965600e+01        1.27142700e-08    0.00   20.84
   74  12247.61        2.22822200e+01       -8.37865300e-08    0.00   20.84
   75  12247.88        2.26192200e+01       -6.80903000e-09    0.00   21.24
   76  12248.13        2.28991800e+01        2.25688700e-08    0.00   21.24
   77  12248.38        2.31946200e+01        2.15152700e-08    0.00   21.24
   78  12248.69        2.34697500e+01        3.51505700e-08    0.00   21.24
   79  12248.97        2.38234900e+01       -8.50230000e-10    0.00   20.77
   80  12249.22        2.40984300e+01       -2.51932300e-08    0.00   20.77
   81  12249.47        2.43842900e+01        5.74300700e-08    0.00   20.77
   82  12249.76        2.47108700e+01       -1.48030000e-10    0.00   20.77
   83  12250.05        2.50310900e+01       -1.03744300e-08    0.00   21.15
   84  12250.30        2.53064100e+01       -2.64889300e-08    0.00   21.15
   85  12250.55        2.55534900e+01       -4.58882300e-08    0.00   21.15
   86  12250.88        2.59178900e+01        7.97117000e-09    0.00   21.01
   87  12251.15        2.61909700e+01        5.14801700e-08    0.00   21.01
   88  12251.40        2.64736000e+01        4.12847000e-09    0.00   21.01
   89  12251.69        2.67609000e+01        3.74109700e-08    0.00   21.01
   90  12251.96        2.71155800e+01       -5.16823000e-09    0.00   20.83
   91  12252.23        2.73900500e+01       -3.96283300e-08    0.00   20.83
   92  12252.47        2.76735200e+01       -5.85003000e-09    0.00   20.83
   93  12252.79        2.80200700e+01       -2.87201300e-08    0.00   21.23
   94  12253.09        2.82879000e+01       -1.70681300e-08    0.00   21.23
   95  12253.34        2.85771400e+01        1.67101700e-08    0.00   21.23
   96  12253.59        2.88753100e+01        5.30607000e-09    0.00   21.23
   97  12253.83        2.92220200e+01       -4.35950300e-08    0.00   20.77
   98  12254.11        2.95007200e+01        1.73919700e-08    0.00   20.77
   99  12254.35        2.97595600e+01       -4.92350300e-08    0.00   20.77
  100  12254.61        3.00915200e+01       -4.89871300e-08    0.00   20.77
  101  12254.88        3.04341100e+01       -5.51196300e-08    0.00   20.81
  102  12255.12        3.07126100e+01       -8.53618300e-08    0.00   20.81
  103  12255.37        3.09937000e+01       -1.27832300e-08    0.00   20.81
  104  12255.64        3.13158800e+01       -2.38774300e-08    0.00   20.81
  105  12255.90        3.16527100e+01       -2.02207300e-08    0.00   21.00
  106  12256.15        3.19044100e+01        4.54765700e-08    0.00   21.00
  107  12256.39        3.22097000e+01       -1.22874300e-08    0.00   21.00
  108  12256.68        3.25517100e+01        6.87185700e-08    0.00   20.78
  109  12256.93        3.28646200e+01        9.40507000e-09    0.00   20.78
  110  12257.19        3.31048900e+01       -7.00514300e-08    0.00   20.78
  111  12257.43        3.34137500e+01       -5.34583000e-09    0.00   20.78
  112  12257.79        3.37584200e+01       -2.64805300e-08    0.00   21.23
  113  12258.05        3.40277500e+01       -7.08123000e-09    0.00   21.23
  114  12258.29        3.43105200e+01        6.19008700e-08    0.00   21.23
  115  12258.54        3.45958600e+01        2.10569700e-08    0.00   21.23
  116  12258.90        3.49635900e+01        3.48782700e-08    0.00   20.77
  117  12259.16        3.52116200e+01       -3.76986300e-08    0.00   20.77
  118  12259.41        3.54956600e+01       -3.15008300e-08    0.00   20.77
  119  12259.76        3.58170500e+01       -6.21802300e-08    0.00   21.15
  120  12260.05        3.61411300e+01        2.02957000e-09    0.00   21.15
  121  12260.29        3.64194200e+01        3.58078700e-08    0.00   21.15
  122  12260.55        3.67048800e+01        2.70689700e-08    0.00   21.15
  123  12260.79        3.70722100e+01        1.14838870e-07    0.00   21.00
  124  12261.04        3.73296900e+01        6.72460700e-08    0.00   21.00
  125  12261.28        3.76341000e+01        7.31976700e-08    0.00   21.00
  126  12261.52        3.79175200e+01        1.28048670e-07    0.00   21.00
  127  12261.83        3.82585100e+01        1.10818570e-07    0.00   20.84
  128  12262.08        3.85303300e+01        2.03352470e-07    0.00   20.84
  129  12262.34        3.88322500e+01        2.46241670e-07    0.00   20.84
  130  12262.58        3.91266200e+01        2.22008070e-07    0.00   20.84
  131  12262.92        3.94466300e+01        3.40882870e-07    0.00   21.23
  132  12263.17        3.97258900e+01        4.21516870e-07    0.00   21.23
  133  12263.42        3.99992200e+01        4.28148570e-07    0.00   21.23
  134  12263.69        4.02887800e+01        5.88053170e-07    0.00   21.23
  135  12263.95        4.06384000e+01        7.15542970e-07    0.00   21.07
  136  12264.22        4.09030100e+01        8.47309270e-07    0.00   21.07
  137  12264.47        4.12088500e+01        1.04799567e-06    0.00   21.07
  138  12264.80        4.15221400e+01        1.11115177e-06    0.00   21.16
  139  12265.06        4.17909500e+01        1.37201937e-06    0.00   21.16
  140  12265.31        4.20998600e+01        1.67410267e-06    0.00   21.16
  141  12265.55        4.23847000e+01        1.89579977e-06    0.00   21.16
  142  12265.88        4.27271000e+01        2.37384007e-06    0.00   21.16
  143  12266.13        4.30034500e+01        2.88590657e-06    0.00   21.00
  144  12266.38        4.33194900e+01        3.27308637e-06    0.00   21.00
  145  12266.64        4.36072000e+01        3.96538877e-06    0.00   21.00
  146  12266.93        4.38894000e+01        5.61023977e-06    0.00   20.84
  147  12267.17        4.42056300e+01        5.81514067e-06    0.00   20.84
  148  12267.42        4.44833100e+01        7.71831437e-06    0.00   20.84
  149  12267.74        4.48115100e+01        8.91363157e-06    0.00   20.84
  150  12267.99        4.51574200e+01        1.07036325e-05    0.00   21.23
  151  12268.23        4.54068100e+01        1.32273347e-05    0.00   21.23
  152  12268.48        4.56738100e+01        1.45805731e-05    0.00   21.23
  153  12268.77        4.60437800e+01        1.77750067e-05    0.00   20.78
  154  12269.05        4.63457400e+01        2.28706321e-05    0.00   20.78
