# Ic = 38.96 A, n = 29.74 , Tavg = 0.00 K, Anneal220_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   34  232688.27        1.02880600e+01       -1.19540570e-07    0.00   21.04
   35  232688.52        1.05865600e+01       -9.79098700e-08    0.00   21.04
   36  232688.80        1.09327600e+01       -9.83437700e-08    0.00   21.04
   37  232689.05        1.12073200e+01       -1.20346270e-07    0.00   21.17
   38  232689.30        1.14758200e+01       -9.96452700e-08    0.00   21.17
   39  232689.55        1.17774400e+01       -1.17061370e-07    0.00   21.17
   40  232689.81        1.20998600e+01       -1.02062470e-07    0.00   21.17
   41  232690.20        1.23666000e+01       -8.89228700e-08    0.00   20.82
   42  232690.44        1.26630400e+01       -1.27783770e-07    0.00   20.82
   43  232690.68        1.29543100e+01       -1.44951970e-07    0.00   20.82
   44  232691.01        1.32879400e+01       -1.43278570e-07    0.00   21.26
   45  232691.27        1.35693000e+01       -1.15697870e-07    0.00   21.26
   46  232691.51        1.38656900e+01       -1.33485870e-07    0.00   21.26
   47  232691.77        1.42023300e+01       -1.04727570e-07    0.00   21.26
   48  232692.07        1.44857600e+01       -1.36708770e-07    0.00   20.86
   49  232692.34        1.47409100e+01       -1.30758770e-07    0.00   20.86
   50  232692.58        1.50695600e+01       -8.65676700e-08    0.00   20.86
   51  232693.01        1.53833800e+01       -1.15759870e-07    0.00   21.04
   52  232693.26        1.56559200e+01       -1.54189470e-07    0.00   21.04
   53  232693.50        1.59570400e+01       -1.34919370e-07    0.00   21.04
   54  232693.76        1.62904500e+01       -1.92503170e-07    0.00   21.04
   55  232694.05        1.65845800e+01       -1.86987070e-07    0.00   21.16
   56  232694.31        1.68656400e+01       -1.63311170e-07    0.00   21.16
   57  232694.55        1.71701800e+01       -1.75211070e-07    0.00   21.16
   58  232694.85        1.74932200e+01       -1.61327770e-07    0.00   20.81
   59  232695.19        1.78000300e+01       -1.80541270e-07    0.00   20.81
   60  232695.43        1.80740800e+01       -1.64984570e-07    0.00   20.81
   61  232695.67        1.83546000e+01       -1.46762770e-07    0.00   20.81
   62  232695.99        1.87052500e+01       -1.48002370e-07    0.00   21.25
   63  232696.24        1.90010200e+01       -2.13947970e-07    0.00   21.25
   64  232696.48        1.92550100e+01       -1.97089670e-07    0.00   21.25
   65  232696.72        1.95759900e+01       -1.86925070e-07    0.00   21.25
   66  232697.01        1.99126900e+01       -2.16179170e-07    0.00   21.25
   67  232697.27        2.01771300e+01       -1.85251670e-07    0.00   20.86
   68  232697.51        2.04510900e+01       -1.75458970e-07    0.00   20.86
   69  232697.76        2.07780500e+01       -1.98081370e-07    0.00   20.86
   70  232698.06        2.11051800e+01       -2.13700070e-07    0.00   21.03
   71  232698.32        2.13520000e+01       -2.42148370e-07    0.00   21.03
   72  232698.57        2.16582800e+01       -2.01738070e-07    0.00   21.03
   73  232698.96        2.20148200e+01       -1.74343370e-07    0.00   21.16
   74  232699.21        2.22810900e+01       -1.81283770e-07    0.00   21.16
   75  232699.45        2.25638200e+01       -2.34645970e-07    0.00   21.16
   76  232699.70        2.28686800e+01       -2.24666070e-07    0.00   21.16
   77  232700.07        2.31735300e+01       -2.42206170e-07    0.00   21.09
   78  232700.33        2.34612200e+01       -2.59126370e-07    0.00   21.09
   79  232700.57        2.37647000e+01       -2.45367070e-07    0.00   21.09
   80  232700.85        2.40682400e+01       -2.56647270e-07    0.00   21.09
   81  232701.10        2.44165700e+01       -2.27455170e-07    0.00   21.25
   82  232701.38        2.46627200e+01       -2.14625470e-07    0.00   21.25
   83  232701.63        2.49672300e+01       -2.55903470e-07    0.00   21.25
   84  232702.04        2.53124800e+01       -2.71336270e-07    0.00   20.86
   85  232702.34        2.55587400e+01       -2.74249270e-07    0.00   20.86
   86  232702.59        2.58559600e+01       -2.20327570e-07    0.00   20.86
   87  232703.02        2.62154300e+01       -2.51379070e-07    0.00   21.02
   88  232703.28        2.64773600e+01       -3.15093470e-07    0.00   21.02
   89  232703.52        2.67535000e+01       -2.60056070e-07    0.00   21.02
   90  232703.80        2.70995100e+01       -2.87016970e-07    0.00   21.02
   91  232704.08        2.74075600e+01       -2.85343570e-07    0.00   21.16
   92  232704.33        2.76497700e+01       -2.71894070e-07    0.00   21.16
   93  232704.57        2.79555500e+01       -3.26869470e-07    0.00   21.16
   94  232704.93        2.83056300e+01       -3.10816870e-07    0.00   20.80
   95  232705.19        2.85729200e+01       -2.96498870e-07    0.00   20.80
   96  232705.44        2.88523200e+01       -2.93460870e-07    0.00   20.80
   97  232705.68        2.91831600e+01       -3.27549070e-07    0.00   20.80
   98  232706.02        2.95060600e+01       -3.09513270e-07    0.00   21.24
   99  232706.28        2.97791500e+01       -3.08955370e-07    0.00   21.24
  100  232706.53        3.00626800e+01       -2.83172170e-07    0.00   21.24
  101  232706.82        3.04228400e+01       -2.72015970e-07    0.00   20.86
  102  232707.18        3.07286300e+01       -2.89060170e-07    0.00   20.86
  103  232707.43        3.09695200e+01       -3.46824570e-07    0.00   20.86
  104  232707.67        3.12600100e+01       -3.21723070e-07    0.00   20.86
  105  232708.01        3.16228000e+01       -3.42300070e-07    0.00   21.02
  106  232708.26        3.18846400e+01       -3.51287070e-07    0.00   21.02
  107  232708.52        3.21948000e+01       -3.02199670e-07    0.00   21.02
  108  232708.78        3.25382600e+01       -3.21537170e-07    0.00   21.02
  109  232709.06        3.28453000e+01       -3.56741170e-07    0.00   21.17
  110  232709.32        3.30845300e+01       -3.42238170e-07    0.00   21.17
  111  232709.56        3.33913200e+01       -3.89528070e-07    0.00   21.17
  112  232710.05        3.37514700e+01       -3.68393270e-07    0.00   20.80
  113  232710.31        3.39774400e+01       -3.91139570e-07    0.00   20.80
  114  232710.56        3.42788500e+01       -3.35792270e-07    0.00   20.80
  115  232710.81        3.46392100e+01       -3.59840170e-07    0.00   21.24
  116  232711.16        3.49348100e+01       -3.60765170e-07    0.00   21.24
  117  232711.41        3.51809700e+01       -3.68136070e-07    0.00   21.24
  118  232711.66        3.54918400e+01       -4.03030270e-07    0.00   21.24
  119  232712.03        3.58382100e+01       -3.82019370e-07    0.00   20.86
  120  232712.34        3.60836200e+01       -3.84870370e-07    0.00   20.86
  121  232712.60        3.63964200e+01       -3.82205270e-07    0.00   20.86
  122  232712.96        3.67398900e+01       -3.79044370e-07    0.00   21.01
  123  232713.25        3.70595700e+01       -3.46071570e-07    0.00   21.01
  124  232713.50        3.72916200e+01       -2.94814870e-07    0.00   21.01
  125  232713.74        3.76751800e+01       -2.95868470e-07    0.00   21.01
  126  232713.99        3.79507300e+01       -2.31224370e-07    0.00   21.17
  127  232714.23        3.82335400e+01       -1.72654170e-07    0.00   21.17
  128  232714.47        3.85068900e+01       -1.80897370e-07    0.00   21.17
  129  232714.72        3.87926900e+01       -1.19724070e-07    0.00   21.17
  130  232715.06        3.91483900e+01       -3.93991700e-08    0.00   20.80
  131  232715.31        3.93907900e+01        5.23917300e-08    0.00   20.80
  132  232715.56        3.96992700e+01        1.49203030e-07    0.00   20.80
  133  232715.80        4.00646400e+01        2.43969030e-07    0.00   21.25
  134  232716.12        4.03022400e+01        3.75860430e-07    0.00   21.25
  135  232716.38        4.05571400e+01        5.64772530e-07    0.00   21.25
  136  232716.62        4.08820800e+01        7.13708230e-07    0.00   21.25
  137  232717.00        4.12352800e+01        1.02106653e-06    0.00   20.87
  138  232717.31        4.14635500e+01        1.34274413e-06    0.00   20.87
  139  232717.56        4.17662100e+01        1.61954283e-06    0.00   20.87
  140  232717.80        4.21180100e+01        1.86293473e-06    0.00   20.87
  141  232718.06        4.23942800e+01        3.02231573e-06    0.00   21.02
  142  232718.31        4.26733400e+01        3.13319633e-06    0.00   21.02
  143  232718.56        4.29770700e+01        3.57355783e-06    0.00   21.02
  144  232718.86        4.33424100e+01        5.27457423e-06    0.00   21.18
  145  232719.16        4.36062100e+01        6.31495533e-06    0.00   21.18
  146  232719.42        4.38796200e+01        6.56175613e-06    0.00   21.18
  147  232719.66        4.41800900e+01        9.01631433e-06    0.00   21.18
  148  232720.00        4.44898900e+01        1.03239493e-05    0.00   20.80
  149  232720.28        4.47553100e+01        1.19643500e-05    0.00   20.80
  150  232720.52        4.50766300e+01        1.49720716e-05    0.00   20.80
  151  232720.82        4.54307900e+01        1.79189296e-05    0.00   20.80
  152  232721.14        4.57085600e+01        2.20001290e-05    0.00   21.25
