# Ic = 38.63 A, n = 28.07 , Tavg = 0.00 K, Anneal220_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   33  232734.24        1.00162800e+01        5.16256400e-09    0.00   21.18
   34  232734.49        1.02905400e+01       -1.87614360e-08    0.00   21.18
   35  232734.74        1.06471200e+01       -2.67568360e-08    0.00   21.18
   36  232735.06        1.08928600e+01       -5.32839360e-08    0.00   20.81
   37  232735.31        1.11831100e+01       -5.53912160e-08    0.00   20.81
   38  232735.55        1.14798900e+01       -2.76866360e-08    0.00   20.81
   39  232735.85        1.17755600e+01       -6.92125360e-08    0.00   20.81
   40  232736.18        1.20964400e+01       -3.49381460e-08    0.00   21.11
   41  232736.43        1.23624200e+01       -1.67936000e-10    0.00   21.11
   42  232736.68        1.26553800e+01       -5.30979960e-08    0.00   21.11
   43  232737.01        1.30225700e+01       -3.14053360e-08    0.00   20.87
   44  232737.26        1.32680600e+01       -4.16938560e-08    0.00   20.87
   45  232737.51        1.35450800e+01       -8.81161460e-08    0.00   20.87
   46  232737.80        1.39268900e+01       -8.17323060e-08    0.00   20.87
   47  232738.12        1.41810000e+01       -6.27667260e-08    0.00   21.03
   48  232738.37        1.44519800e+01       -5.90479860e-08    0.00   21.03
   49  232738.61        1.47655800e+01       -1.00264026e-07    0.00   21.03
   50  232739.14        1.50830300e+01       -9.08432160e-08    0.00   21.17
   51  232739.40        1.53492000e+01       -7.07620160e-08    0.00   21.17
   52  232739.65        1.56548500e+01       -4.46068660e-08    0.00   21.17
   53  232739.97        1.60073700e+01       -7.33651360e-08    0.00   20.81
   54  232740.25        1.62698700e+01       -6.44405760e-08    0.00   20.81
   55  232740.49        1.65542000e+01       -6.04136060e-08    0.00   20.81
   56  232740.75        1.68820000e+01       -9.91521560e-08    0.00   20.81
   57  232741.09        1.72107900e+01       -8.39057460e-08    0.00   21.25
   58  232741.35        1.74654200e+01       -9.28307160e-08    0.00   21.25
   59  232741.59        1.77692900e+01       -1.42042036e-07    0.00   21.25
   60  232741.96        1.81238900e+01       -1.21403036e-07    0.00   21.25
   61  232742.20        1.83673200e+01       -1.28778536e-07    0.00   20.86
   62  232742.45        1.86674700e+01       -1.46752446e-07    0.00   20.86
   63  232742.71        1.89816800e+01       -1.22580636e-07    0.00   20.86
   64  232743.04        1.92516300e+01       -1.48053996e-07    0.00   21.02
   65  232743.29        1.95659400e+01       -1.17002526e-07    0.00   21.02
   66  232743.53        1.98840900e+01       -6.56839160e-08    0.00   21.02
   67  232743.86        2.01818600e+01       -7.33693160e-08    0.00   21.02
   68  232744.18        2.05006100e+01       -1.19853556e-07    0.00   21.16
   69  232744.42        2.07764600e+01       -9.48140460e-08    0.00   21.16
   70  232744.68        2.10622500e+01       -8.60750060e-08    0.00   21.16
   71  232744.97        2.14048300e+01       -1.28902486e-07    0.00   20.80
   72  232745.23        2.16971200e+01       -1.20039496e-07    0.00   20.80
   73  232745.48        2.19766300e+01       -1.28034786e-07    0.00   20.80
   74  232745.74        2.23439200e+01       -1.65160206e-07    0.00   20.80
   75  232746.05        2.26088100e+01       -1.36277996e-07    0.00   21.25
   76  232746.32        2.28781700e+01       -1.16441926e-07    0.00   21.25
   77  232746.56        2.31845400e+01       -1.32119826e-07    0.00   21.25
   78  232746.86        2.35097300e+01       -1.06645056e-07    0.00   21.25
   79  232747.18        2.38089000e+01       -1.16747636e-07    0.00   20.86
   80  232747.43        2.40814000e+01       -1.33667916e-07    0.00   20.86
   81  232747.68        2.43846300e+01       -1.14888266e-07    0.00   20.86
   82  232748.03        2.47125100e+01       -1.37014776e-07    0.00   21.03
   83  232748.28        2.49781000e+01       -1.85296446e-07    0.00   21.03
   84  232748.53        2.52780600e+01       -1.59885046e-07    0.00   21.03
   85  232748.81        2.56041400e+01       -1.89263106e-07    0.00   21.03
   86  232749.13        2.59050500e+01       -1.80090206e-07    0.00   21.16
   87  232749.38        2.61733000e+01       -1.48480906e-07    0.00   21.16
   88  232749.63        2.64784800e+01       -1.55546516e-07    0.00   21.16
   89  232750.04        2.68092200e+01       -1.35155406e-07    0.00   20.80
   90  232750.29        2.70690400e+01       -1.34845516e-07    0.00   20.80
   91  232750.53        2.73711800e+01       -1.45257996e-07    0.00   20.80
   92  232750.82        2.76760300e+01       -1.91618316e-07    0.00   20.80
   93  232751.16        2.80079200e+01       -1.78974586e-07    0.00   21.25
   94  232751.41        2.82768900e+01       -1.55608496e-07    0.00   21.25
   95  232751.65        2.85600000e+01       -1.97258406e-07    0.00   21.25
   96  232752.02        2.89051900e+01       -2.06431296e-07    0.00   20.85
   97  232752.27        2.91686300e+01       -2.01720476e-07    0.00   20.85
   98  232752.53        2.94733000e+01       -1.88828316e-07    0.00   20.85
   99  232752.80        2.98033900e+01       -2.11760456e-07    0.00   20.85
  100  232753.07        3.01053100e+01       -1.95397986e-07    0.00   21.03
  101  232753.34        3.03815300e+01       -2.38163526e-07    0.00   21.03
  102  232753.60        3.06951500e+01       -2.14735456e-07    0.00   21.03
  103  232754.03        3.10274000e+01       -1.76618346e-07    0.00   21.15
  104  232754.30        3.12879100e+01       -2.18888046e-07    0.00   21.15
  105  232754.54        3.15960900e+01       -2.27503136e-07    0.00   21.15
  106  232754.82        3.18660400e+01       -1.77300106e-07    0.00   21.15
  107  232755.07        3.22193100e+01       -1.79903226e-07    0.00   20.80
  108  232755.31        3.25004800e+01       -2.36242176e-07    0.00   20.80
  109  232755.56        3.28097200e+01       -2.15479196e-07    0.00   20.80
  110  232755.94        3.31368800e+01       -2.49815586e-07    0.00   20.80
  111  232756.20        3.33983900e+01       -2.32337496e-07    0.00   21.24
  112  232756.45        3.36992000e+01       -2.00976106e-07    0.00   21.24
  113  232756.71        3.39817900e+01       -1.97443296e-07    0.00   21.24
  114  232757.01        3.42985500e+01       -2.61033796e-07    0.00   20.81
  115  232757.31        3.46048500e+01       -2.46220806e-07    0.00   20.81
  116  232757.56        3.49053700e+01       -1.94840176e-07    0.00   20.81
  117  232758.02        3.52381400e+01       -2.24838036e-07    0.00   21.03
  118  232758.32        3.55013600e+01       -2.26266756e-07    0.00   21.03
  119  232758.56        3.58053400e+01       -1.97820526e-07    0.00   21.03
  120  232758.85        3.61346200e+01       -1.73586736e-07    0.00   21.03
  121  232759.16        3.64040000e+01       -2.00051776e-07    0.00   21.15
  122  232759.41        3.67092600e+01       -1.72719026e-07    0.00   21.15
  123  232759.65        3.70161600e+01       -1.25924876e-07    0.00   21.15
  124  232759.98        3.73558300e+01       -1.17309796e-07    0.00   20.80
  125  232760.25        3.76301000e+01       -6.78505460e-08    0.00   20.80
  126  232760.50        3.79193100e+01       -1.64079360e-08    0.00   20.80
  127  232760.80        3.82408400e+01        3.05346400e-09    0.00   20.80
  128  232761.20        3.85381100e+01        4.81121640e-08    0.00   21.25
  129  232761.44        3.88159500e+01        6.68298640e-08    0.00   21.25
  130  232761.69        3.90913000e+01        1.46782764e-07    0.00   21.25
  131  232761.93        3.94482700e+01        2.26363764e-07    0.00   20.85
  132  232762.18        3.97042000e+01        3.80009764e-07    0.00   20.85
  133  232762.42        4.00035700e+01        4.89960564e-07    0.00   20.85
  134  232762.67        4.02787300e+01        6.34309664e-07    0.00   20.85
  135  232763.02        4.06276700e+01        7.85848364e-07    0.00   21.03
  136  232763.27        4.08937500e+01        1.02279406e-06    0.00   21.03
  137  232763.51        4.11870000e+01        1.21468106e-06    0.00   21.03
  138  232763.78        4.15123200e+01        1.41673266e-06    0.00   21.03
  139  232764.05        4.18243300e+01        1.76164876e-06    0.00   21.15
  140  232764.29        4.20958700e+01        2.18280026e-06    0.00   21.15
  141  232764.54        4.23699300e+01        2.57742376e-06    0.00   21.15
  142  232764.86        4.27268300e+01        3.92050996e-06    0.00   21.15
  143  232765.12        4.30220500e+01        4.00114466e-06    0.00   20.80
  144  232765.37        4.32896600e+01        5.32972776e-06    0.00   20.80
  145  232765.63        4.35506900e+01        6.34847746e-06    0.00   20.80
  146  232765.89        4.39284500e+01        7.59599196e-06    0.00   21.25
  147  232766.14        4.42261500e+01        9.03049726e-06    0.00   21.25
  148  232766.40        4.44735600e+01        1.06502579e-05    0.00   21.25
  149  232766.64        4.47755100e+01        1.20168341e-05    0.00   21.25
  150  232766.91        4.51314700e+01        1.46082403e-05    0.00   20.85
  151  232767.19        4.54038900e+01        1.79805207e-05    0.00   20.85
  152  232767.44        4.56756000e+01        2.19035468e-05    0.00   20.85
