# Ic = 38.93 A, n = 26.86 , Tavg = 0.00 K, Anneal289_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  104  475291.08        3.13054100e+01       -7.51820500e-08    0.00   21.23
  105  475291.36        3.17245800e+01       -8.16272500e-08    0.00   20.79
  106  475291.61        3.19507300e+01       -5.64011500e-08    0.00   20.79
  107  475291.89        3.22130000e+01       -9.56334500e-08    0.00   20.79
  108  475292.13        3.25221500e+01       -1.07161450e-07    0.00   20.79
  109  475292.52        3.28583700e+01       -1.11809850e-07    0.00   21.07
  110  475292.77        3.31055900e+01       -1.43171050e-07    0.00   21.07
  111  475293.01        3.34151000e+01       -1.25693050e-07    0.00   21.07
  112  475293.28        3.37859900e+01       -5.18146500e-08    0.00   21.07
  113  475293.58        3.40327500e+01       -1.25755050e-07    0.00   21.08
  114  475293.82        3.43098900e+01       -6.32186500e-08    0.00   21.08
  115  475294.07        3.46218000e+01       -4.03485500e-08    0.00   21.08
  116  475294.35        3.49878300e+01       -1.02327150e-07    0.00   20.79
  117  475294.68        3.52748200e+01       -5.29302500e-08    0.00   20.79
  118  475294.92        3.55153100e+01       -4.44391500e-08    0.00   20.79
  119  475295.17        3.58245700e+01       -1.26994650e-07    0.00   20.79
  120  475295.45        3.61435500e+01       -4.84677500e-08    0.00   21.23
  121  475295.70        3.64437800e+01       -3.57002500e-08    0.00   21.23
  122  475295.95        3.67286200e+01       -3.62580500e-08    0.00   21.23
  123  475296.21        3.70430900e+01        4.82807500e-08    0.00   21.23
  124  475296.55        3.73579300e+01       -2.43581500e-08    0.00   20.80
  125  475296.80        3.76390600e+01       -1.77264500e-08    0.00   20.80
  126  475297.06        3.79394100e+01        5.33635500e-08    0.00   20.80
  127  475297.40        3.82721800e+01        6.05558500e-08    0.00   21.07
  128  475297.66        3.85513700e+01        1.01959750e-07    0.00   21.07
  129  475297.91        3.88404300e+01        1.82903750e-07    0.00   21.07
  130  475298.15        3.91365800e+01        1.69516350e-07    0.00   21.07
  131  475298.52        3.94501400e+01        2.20586750e-07    0.00   21.09
  132  475298.78        3.97214100e+01        3.62641550e-07    0.00   21.09
  133  475299.02        4.00102300e+01        4.51518850e-07    0.00   21.09
  134  475299.31        4.03690200e+01        4.94779850e-07    0.00   20.79
  135  475299.67        4.06461800e+01        6.90012250e-07    0.00   20.79
  136  475299.91        4.09123900e+01        8.29402050e-07    0.00   20.79
  137  475300.15        4.12200700e+01        9.09540350e-07    0.00   20.79
  138  475300.47        4.15212500e+01        1.12274655e-06    0.00   21.24
  139  475300.73        4.17915000e+01        1.37537115e-06    0.00   21.24
  140  475300.97        4.21125500e+01        1.58064415e-06    0.00   21.24
  141  475301.22        4.23897000e+01        1.97637725e-06    0.00   21.24
  142  475301.53        4.27208000e+01        2.30046315e-06    0.00   20.80
  143  475301.78        4.29987500e+01        2.84568845e-06    0.00   20.80
  144  475302.03        4.33093800e+01        3.31846095e-06    0.00   20.80
  145  475302.27        4.36434200e+01        3.78683285e-06    0.00   20.80
  146  475302.55        4.39354000e+01        5.58414905e-06    0.00   21.07
  147  475302.82        4.42079800e+01        6.58095015e-06    0.00   21.07
  148  475303.06        4.44828600e+01        6.74568465e-06    0.00   21.07
  149  475303.34        4.48357400e+01        9.06095035e-06    0.00   21.10
  150  475303.68        4.51515300e+01        1.11135578e-05    0.00   21.10
  151  475303.93        4.54142300e+01        1.24148605e-05    0.00   21.10
  152  475304.17        4.57155000e+01        1.51136569e-05    0.00   21.10
  153  475304.47        4.60891400e+01        1.87718821e-05    0.00   20.80
  154  475304.73        4.63795700e+01        2.19043434e-05    0.00   20.80
