# Ic = 37.95 A, n = 23.64 , Tavg = 0.00 K, Anneal274_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   52  415961.38        1.56606800e+01        3.33968510e-07    0.00   20.96
   53  415961.62        1.59658000e+01        3.26840910e-07    0.00   20.96
   54  415961.98        1.63012500e+01        3.08061410e-07    0.00   20.92
   55  415962.29        1.65811300e+01        2.68705010e-07    0.00   20.92
   56  415962.55        1.68476400e+01        2.70936210e-07    0.00   20.92
   57  415962.83        1.72322300e+01        3.17854010e-07    0.00   21.23
   58  415963.17        1.74932900e+01        3.30807610e-07    0.00   21.23
   59  415963.42        1.77992600e+01        3.06326010e-07    0.00   21.23
   60  415963.67        1.80843500e+01        3.24299810e-07    0.00   21.23
   61  415964.06        1.83998600e+01        3.09921410e-07    0.00   20.78
   62  415964.31        1.86760700e+01        2.46333310e-07    0.00   20.78
   63  415964.55        1.89872300e+01        2.36603310e-07    0.00   20.78
   64  415964.82        1.93019900e+01        2.69575910e-07    0.00   21.22
   65  415965.09        1.95992600e+01        2.12431710e-07    0.00   21.22
   66  415965.36        1.99290400e+01        2.71063410e-07    0.00   21.22
   67  415965.61        2.01835000e+01        2.96474610e-07    0.00   21.22
   68  415966.00        2.04954100e+01        3.01123010e-07    0.00   20.95
   69  415966.25        2.07747100e+01        3.40603410e-07    0.00   20.95
   70  415966.49        2.10829100e+01        3.49900210e-07    0.00   20.95
   71  415966.74        2.14041700e+01        2.97962110e-07    0.00   20.95
   72  415967.01        2.17104600e+01        2.40074110e-07    0.00   20.91
   73  415967.28        2.19804000e+01        2.28918010e-07    0.00   20.91
   74  415967.52        2.22884600e+01        2.36727310e-07    0.00   20.91
   75  415967.77        2.26551400e+01        3.09428110e-07    0.00   20.91
   76  415968.08        2.29097300e+01        2.35301810e-07    0.00   21.22
   77  415968.33        2.31869000e+01        2.87425710e-07    0.00   21.22
   78  415968.58        2.34671600e+01        3.30996710e-07    0.00   21.22
   79  415968.83        2.38376600e+01        3.55664210e-07    0.00   20.78
   80  415969.08        2.41139800e+01        3.40479410e-07    0.00   20.78
   81  415969.32        2.43961500e+01        2.75959710e-07    0.00   20.78
   82  415969.57        2.46713100e+01        2.56746310e-07    0.00   20.78
   83  415969.84        2.50303300e+01        2.72241010e-07    0.00   21.21
   84  415970.15        2.53049100e+01        2.37099410e-07    0.00   21.21
   85  415970.39        2.55638100e+01        2.37285410e-07    0.00   21.21
   86  415970.64        2.58706200e+01        2.54949310e-07    0.00   21.21
   87  415970.89        2.62292600e+01        2.35983810e-07    0.00   20.95
   88  415971.15        2.65138300e+01        2.34496310e-07    0.00   20.95
   89  415971.39        2.67583400e+01        1.76794310e-07    0.00   20.95
   90  415971.64        2.70711600e+01        1.99292510e-07    0.00   20.95
   91  415971.89        2.74207500e+01        2.37533310e-07    0.00   20.90
   92  415972.17        2.77252100e+01        1.80946910e-07    0.00   20.90
   93  415972.41        2.79658700e+01        1.78529710e-07    0.00   20.90
   94  415972.67        2.82738900e+01        2.24393810e-07    0.00   20.90
   95  415973.01        2.86126500e+01        3.00503510e-07    0.00   21.23
   96  415973.25        2.89224900e+01        2.72985010e-07    0.00   21.23
   97  415973.50        2.91746600e+01        2.07845610e-07    0.00   21.23
   98  415973.74        2.95435300e+01        2.52780010e-07    0.00   21.23
   99  415974.03        2.98385300e+01        2.81724010e-07    0.00   20.78
  100  415974.31        3.01151100e+01        2.26005310e-07    0.00   20.78
  101  415974.55        3.03866900e+01        2.01523710e-07    0.00   20.78
  102  415974.83        3.07486000e+01        2.14601210e-07    0.00   21.21
  103  415975.16        3.10270300e+01        1.81194810e-07    0.00   21.21
  104  415975.41        3.12859800e+01        2.23898010e-07    0.00   21.21
  105  415975.65        3.15979100e+01        2.76022010e-07    0.00   21.21
  106  415975.92        3.19184200e+01        2.27679910e-07    0.00   20.96
  107  415976.18        3.22152800e+01        2.46336910e-07    0.00   20.96
  108  415976.42        3.25027400e+01        2.32639910e-07    0.00   20.96
  109  415976.67        3.28134000e+01        2.45035610e-07    0.00   20.96
  110  415976.98        3.31251400e+01        2.23838910e-07    0.00   20.91
  111  415977.24        3.34016300e+01        2.03757910e-07    0.00   20.91
  112  415977.48        3.37071700e+01        2.45593410e-07    0.00   20.91
  113  415977.73        3.40127900e+01        2.58918810e-07    0.00   20.91
  114  415977.98        3.43261600e+01        2.38837810e-07    0.00   21.23
  115  415978.23        3.46120800e+01        2.50737610e-07    0.00   21.23
  116  415978.48        3.48858200e+01        2.08406310e-07    0.00   21.23
  117  415978.73        3.52117100e+01        2.29045110e-07    0.00   21.23
  118  415979.02        3.55401500e+01        2.12372910e-07    0.00   20.79
  119  415979.28        3.58699100e+01        2.43300210e-07    0.00   20.79
  120  415979.52        3.61043400e+01        3.07695910e-07    0.00   20.79
  121  415979.81        3.64806700e+01        3.02861610e-07    0.00   21.20
  122  415980.11        3.67506500e+01        2.78813910e-07    0.00   21.20
  123  415980.37        3.70326200e+01        2.65984410e-07    0.00   21.20
  124  415980.61        3.73154700e+01        2.81169110e-07    0.00   21.20
  125  415981.02        3.76537200e+01        2.81912910e-07    0.00   20.96
  126  415981.29        3.79309200e+01        3.76368210e-07    0.00   20.96
  127  415981.54        3.82084700e+01        4.25083310e-07    0.00   20.96
  128  415981.78        3.85594700e+01        3.90068610e-07    0.00   20.90
  129  415982.03        3.88475500e+01        4.94133710e-07    0.00   20.90
  130  415982.29        3.91263700e+01        5.58406910e-07    0.00   20.90
  131  415982.54        3.94007000e+01        6.19765710e-07    0.00   20.90
  132  415982.82        3.97484700e+01        7.06163710e-07    0.00   21.23
  133  415983.14        4.00334200e+01        7.81653610e-07    0.00   21.23
  134  415983.39        4.02921800e+01        8.61419910e-07    0.00   21.23
  135  415983.65        4.05909600e+01        1.00954861e-06    0.00   21.23
  136  415983.96        4.09375100e+01        1.13344371e-06    0.00   20.78
  137  415984.21        4.12039300e+01        1.33741501e-06    0.00   20.78
  138  415984.46        4.14836900e+01        1.56320281e-06    0.00   20.78
  139  415984.70        4.17780200e+01        1.78942437e-06    0.00   20.78
  140  415984.98        4.21407300e+01        2.13297132e-06    0.00   21.21
  141  415985.27        4.24039600e+01        2.60177687e-06    0.00   21.21
  142  415985.51        4.26803900e+01        2.92096626e-06    0.00   21.21
  143  415985.78        4.30756900e+01        4.02089911e-06    0.00   21.21
  144  415986.04        4.33352000e+01        4.21997412e-06    0.00   20.96
  145  415986.28        4.35894200e+01        5.38764949e-06    0.00   20.96
  146  415986.53        4.38885100e+01        6.46378258e-06    0.00   20.96
  147  415986.79        4.42539000e+01        6.74789213e-06    0.00   20.96
  148  415987.04        4.45122300e+01        9.21321184e-06    0.00   20.90
  149  415987.31        4.47819400e+01        1.06980933e-05    0.00   20.90
  150  415987.55        4.50903400e+01        1.10282539e-05    0.00   20.90
  151  415987.84        4.54528200e+01        1.49380017e-05    0.00   21.23
  152  415988.16        4.57293900e+01        1.78426412e-05    0.00   21.23
  153  415988.41        4.59918400e+01        2.04644712e-05    0.00   21.23
