# Ic = 38.67 A, n = 28.78 , Tavg = 0.00 K, Anneal208_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   32  194572.52        9.68494600e+00        1.21481301e-07    0.00   21.14
   33  194572.77        1.00172600e+01        1.19807871e-07    0.00   21.14
   34  194573.03        1.03100000e+01        1.01586081e-07    0.00   20.99
   35  194573.29        1.05590500e+01        6.74976910e-08    0.00   20.99
   36  194573.55        1.08828300e+01        1.79765510e-08    0.00   20.99
   37  194573.80        1.12135800e+01        3.50207510e-08    0.00   20.82
   38  194574.15        1.14500900e+01        3.45869010e-08    0.00   20.82
   39  194574.39        1.17641400e+01        3.98551010e-08    0.00   20.82
   40  194574.64        1.20439500e+01        3.73139710e-08    0.00   20.82
   41  194574.91        1.23457900e+01        3.64462610e-08    0.00   21.22
   42  194575.21        1.26652000e+01        4.98337010e-08    0.00   21.22
   43  194575.45        1.29614100e+01        6.03081410e-08    0.00   21.22
   44  194575.70        1.32189200e+01        6.58862410e-08    0.00   21.22
   45  194575.97        1.35796700e+01        6.21055310e-08    0.00   20.74
   46  194576.21        1.38576500e+01        1.59932310e-08    0.00   20.74
   47  194576.46        1.41267000e+01       -1.67936790e-08    0.00   20.74
   48  194576.70        1.44390000e+01        1.26461910e-08    0.00   20.74
   49  194576.96        1.47798300e+01        3.51444510e-08    0.00   21.15
   50  194577.21        1.50500000e+01        4.62386710e-08    0.00   21.15
   51  194577.46        1.53309500e+01        2.31825310e-08    0.00   21.15
   52  194577.70        1.56397800e+01       -1.92110290e-08    0.00   21.15
   53  194577.94        1.59760900e+01        1.97736910e-08    0.00   20.98
   54  194578.19        1.62329300e+01       -2.05125890e-08    0.00   20.98
   55  194578.43        1.65368000e+01       -2.20620590e-08    0.00   20.98
   56  194578.68        1.68252400e+01       -3.65651190e-08    0.00   20.98
   57  194579.04        1.71923400e+01       -5.13780790e-08    0.00   20.84
   58  194579.28        1.74441000e+01        1.14065410e-08    0.00   20.84
   59  194579.53        1.77473700e+01        1.45674610e-08    0.00   20.84
   60  194579.82        1.81108500e+01       -3.72468890e-08    0.00   21.21
   61  194580.12        1.83825000e+01       -6.43316590e-08    0.00   21.21
   62  194580.37        1.86501200e+01       -8.85654090e-08    0.00   21.21
   63  194580.62        1.89574100e+01       -8.93711290e-08    0.00   21.21
   64  194580.88        1.92808100e+01       -9.50731890e-08    0.00   20.75
   65  194581.12        1.95777300e+01       -1.13047069e-07    0.00   20.75
   66  194581.37        1.98548000e+01       -8.15617890e-08    0.00   20.75
   67  194581.62        2.01614900e+01       -9.25320590e-08    0.00   20.75
   68  194581.87        2.04863500e+01       -6.37118690e-08    0.00   21.15
   69  194582.15        2.07811900e+01       -6.53852990e-08    0.00   21.15
   70  194582.41        2.10529600e+01       -1.08522829e-07    0.00   21.15
   71  194582.65        2.13160400e+01       -1.05548139e-07    0.00   21.15
   72  194582.99        2.16788500e+01       -8.73265690e-08    0.00   20.98
   73  194583.24        2.19897200e+01       -8.81942690e-08    0.00   20.98
   74  194583.49        2.22634400e+01       -7.57365190e-08    0.00   20.98
   75  194583.74        2.25966600e+01       -8.31739790e-08    0.00   20.98
   76  194584.04        2.28937800e+01       -6.92287290e-08    0.00   20.84
   77  194584.36        2.31606500e+01       -8.37937690e-08    0.00   20.84
   78  194584.60        2.34429600e+01       -8.94958290e-08    0.00   20.84
   79  194584.86        2.37905700e+01       -9.83588090e-08    0.00   21.22
   80  194585.18        2.40942800e+01       -1.63994439e-07    0.00   21.22
   81  194585.43        2.43710700e+01       -1.60647579e-07    0.00   21.22
   82  194585.69        2.46466500e+01       -1.58354359e-07    0.00   21.22
   83  194585.93        2.49894500e+01       -1.25815449e-07    0.00   20.75
   84  194586.17        2.52945200e+01       -1.52776259e-07    0.00   20.75
   85  194586.42        2.55347800e+01       -1.34926349e-07    0.00   20.75
   86  194586.67        2.58407100e+01       -1.88847969e-07    0.00   20.75
   87  194586.98        2.61866200e+01       -1.66101719e-07    0.00   21.16
   88  194587.25        2.64728200e+01       -1.48685659e-07    0.00   21.16
   89  194587.50        2.67317300e+01       -1.13853529e-07    0.00   21.16
   90  194587.78        2.70968700e+01       -1.19865479e-07    0.00   21.16
   91  194588.10        2.73806000e+01       -1.55131459e-07    0.00   20.97
   92  194588.34        2.76309800e+01       -1.56867739e-07    0.00   20.97
   93  194588.59        2.79413500e+01       -1.40878359e-07    0.00   20.97
   94  194588.93        2.83018700e+01       -1.51167739e-07    0.00   20.86
   95  194589.17        2.86266500e+01       -1.52469299e-07    0.00   20.86
   96  194589.42        2.88495400e+01       -1.41994869e-07    0.00   20.86
   97  194589.66        2.91235100e+01       -1.66910369e-07    0.00   20.86
   98  194590.00        2.94957000e+01       -1.61952059e-07    0.00   21.21
   99  194590.26        2.97435300e+01       -1.72922309e-07    0.00   21.21
  100  194590.51        3.00499000e+01       -2.09613789e-07    0.00   21.21
  101  194590.80        3.04118900e+01       -2.28145459e-07    0.00   21.21
  102  194591.11        3.07121500e+01       -2.29385029e-07    0.00   20.76
  103  194591.36        3.09509400e+01       -1.96970099e-07    0.00   20.76
  104  194591.62        3.12617400e+01       -1.89470659e-07    0.00   20.76
  105  194592.03        3.16161600e+01       -1.66476519e-07    0.00   21.17
  106  194592.27        3.18633400e+01       -1.91453989e-07    0.00   21.17
  107  194592.52        3.21649700e+01       -1.60402589e-07    0.00   21.17
  108  194592.96        3.25228600e+01       -1.92755539e-07    0.00   20.98
  109  194593.24        3.28250800e+01       -1.92693559e-07    0.00   20.98
  110  194593.49        3.30628000e+01       -1.92879499e-07    0.00   20.98
  111  194593.78        3.34275500e+01       -1.79739989e-07    0.00   20.98
  112  194594.11        3.37180500e+01       -1.88540979e-07    0.00   20.86
  113  194594.35        3.39574900e+01       -2.38000689e-07    0.00   20.86
  114  194594.59        3.42661000e+01       -2.14697259e-07    0.00   20.86
  115  194594.88        3.46106500e+01       -1.63007219e-07    0.00   21.22
  116  194595.17        3.49163600e+01       -2.11536639e-07    0.00   21.22
  117  194595.42        3.51661900e+01       -2.04966879e-07    0.00   21.22
  118  194595.66        3.54755300e+01       -1.91951329e-07    0.00   21.22
  119  194595.98        3.58387200e+01       -2.06888219e-07    0.00   20.76
  120  194596.27        3.60692800e+01       -2.35274519e-07    0.00   20.76
  121  194596.53        3.63802600e+01       -2.26907379e-07    0.00   20.76
  122  194596.82        3.67461900e+01       -1.82530549e-07    0.00   21.19
  123  194597.12        3.70422000e+01       -1.49619799e-07    0.00   21.19
  124  194597.37        3.72792800e+01       -1.48814079e-07    0.00   21.19
  125  194597.61        3.75923000e+01       -1.18382479e-07    0.00   21.19
  126  194597.97        3.79467000e+01       -7.61129290e-08    0.00   20.97
  127  194598.21        3.81852400e+01       -3.21699490e-08    0.00   20.97
  128  194598.45        3.84965800e+01       -2.49184190e-08    0.00   20.97
  129  194598.69        3.88004000e+01        2.63380610e-08    0.00   20.97
  130  194599.05        3.91283400e+01        1.89032441e-07    0.00   20.88
  131  194599.31        3.93913800e+01        2.79087661e-07    0.00   20.88
  132  194599.57        3.96895100e+01        3.28980611e-07    0.00   20.88
  133  194599.96        4.00348000e+01        4.55045521e-07    0.00   21.22
  134  194600.22        4.02705600e+01        6.52510001e-07    0.00   21.22
  135  194600.47        4.05387100e+01        7.60910911e-07    0.00   21.22
  136  194600.71        4.08740400e+01        9.41269231e-07    0.00   21.22
  137  194600.99        4.12034600e+01        1.19327509e-06    0.00   20.77
  138  194601.24        4.14957900e+01        1.51358160e-06    0.00   20.77
  139  194601.49        4.17612100e+01        1.85118019e-06    0.00   20.77
  140  194601.90        4.20380700e+01        2.27195436e-06    0.00   21.19
  141  194602.23        4.23679000e+01        2.81389710e-06    0.00   21.19
  142  194602.48        4.26491000e+01        3.16345760e-06    0.00   21.19
  143  194602.73        4.29845600e+01        4.77843952e-06    0.00   21.19
  144  194602.99        4.33073900e+01        5.78373588e-06    0.00   20.98
  145  194603.23        4.35897900e+01        6.83502048e-06    0.00   20.98
  146  194603.48        4.38492200e+01        7.04227758e-06    0.00   20.98
  147  194603.75        4.42005200e+01        8.70262798e-06    0.00   20.98
  148  194604.02        4.45012400e+01        1.17462215e-05    0.00   20.89
  149  194604.27        4.47697200e+01        1.36944634e-05    0.00   20.89
  150  194604.51        4.50674900e+01        1.63346987e-05    0.00   20.89
  151  194604.87        4.54156000e+01        1.95013820e-05    0.00   21.23
  152  194605.19        4.57115800e+01        2.37786635e-05    0.00   21.23
