# Ic = 39.01 A, n = 28.63 , Tavg = 0.00 K, Anneal256_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   75  352294.96        2.25568500e+01       -1.67006755e-07    0.00   21.23
   76  352295.21        2.28476700e+01       -1.82935315e-07    0.00   21.23
   77  352295.50        2.31962500e+01       -1.94029535e-07    0.00   20.79
   78  352295.76        2.34448800e+01       -2.15288275e-07    0.00   20.79
   79  352296.00        2.37577000e+01       -2.10082055e-07    0.00   20.79
   80  352296.30        2.41128100e+01       -1.89938925e-07    0.00   20.79
   81  352296.63        2.44075600e+01       -1.99544875e-07    0.00   21.06
   82  352296.87        2.46463500e+01       -2.20492975e-07    0.00   21.06
   83  352297.11        2.49527900e+01       -2.16154455e-07    0.00   21.06
   84  352297.40        2.53214300e+01       -2.46710045e-07    0.00   21.09
   85  352297.65        2.55780700e+01       -2.29231995e-07    0.00   21.09
   86  352297.90        2.58437700e+01       -1.91610815e-07    0.00   21.09
   87  352298.14        2.61426500e+01       -2.11629995e-07    0.00   21.09
   88  352298.49        2.64716800e+01       -2.40078305e-07    0.00   20.78
   89  352298.73        2.68244400e+01       -2.32021045e-07    0.00   20.78
   90  352298.98        2.70459100e+01       -2.52040225e-07    0.00   20.78
   91  352299.22        2.74137600e+01       -2.45718385e-07    0.00   20.78
   92  352299.50        2.76734500e+01       -2.12559675e-07    0.00   21.23
   93  352299.75        2.79312900e+01       -1.62914585e-07    0.00   21.23
   94  352299.99        2.82859300e+01       -2.06361785e-07    0.00   21.23
   95  352300.26        2.86154100e+01       -2.56936555e-07    0.00   21.23
   96  352300.51        2.88595100e+01       -2.42743395e-07    0.00   20.79
   97  352300.75        2.91365600e+01       -2.31153345e-07    0.00   20.79
   98  352301.00        2.94364400e+01       -2.05865955e-07    0.00   20.79
   99  352301.25        2.97551300e+01       -2.54829275e-07    0.00   20.79
  100  352301.55        3.01142500e+01       -2.55139175e-07    0.00   21.06
  101  352301.84        3.03544500e+01       -2.17394025e-07    0.00   21.06
  102  352302.09        3.06659900e+01       -2.48941285e-07    0.00   21.06
  103  352302.40        3.10596600e+01       -2.48259305e-07    0.00   21.09
  104  352302.69        3.12737200e+01       -2.27123975e-07    0.00   21.09
  105  352302.94        3.15653300e+01       -2.39457445e-07    0.00   21.09
  106  352303.18        3.18506700e+01       -2.66914105e-07    0.00   21.09
  107  352303.43        3.22003900e+01       -2.81417175e-07    0.00   20.79
  108  352303.69        3.24974900e+01       -2.41254835e-07    0.00   20.79
  109  352303.94        3.27547200e+01       -2.58484975e-07    0.00   20.79
  110  352304.18        3.31029200e+01       -2.69145345e-07    0.00   20.79
  111  352304.49        3.34182600e+01       -2.78256245e-07    0.00   21.24
  112  352304.74        3.36941500e+01       -2.49498035e-07    0.00   21.24
  113  352304.99        3.39598700e+01       -2.56997485e-07    0.00   21.24
  114  352305.23        3.43642100e+01       -2.88110895e-07    0.00   21.24
  115  352305.56        3.46124900e+01       -2.72430235e-07    0.00   20.80
  116  352305.86        3.49127900e+01       -2.62327665e-07    0.00   20.80
  117  352306.10        3.51940800e+01       -2.76706775e-07    0.00   20.80
  118  352306.42        3.55558900e+01       -2.72616165e-07    0.00   21.06
  119  352306.74        3.58167600e+01       -2.53464685e-07    0.00   21.06
  120  352306.98        3.60758200e+01       -2.50985525e-07    0.00   21.06
  121  352307.25        3.63693500e+01       -2.30470505e-07    0.00   21.06
  122  352307.51        3.67621000e+01       -1.62789525e-07    0.00   21.10
  123  352307.76        3.70232700e+01       -1.69359295e-07    0.00   21.10
  124  352308.02        3.72634400e+01       -1.52872905e-07    0.00   21.10
  125  352308.34        3.76001400e+01       -1.23309265e-07    0.00   21.10
  126  352308.62        3.79894200e+01       -1.23124205e-07    0.00   20.79
  127  352308.87        3.81814000e+01       -9.99443850e-08    0.00   20.79
  128  352309.13        3.84972400e+01       -5.12909650e-08    0.00   20.79
  129  352309.50        3.88443600e+01        7.58896500e-09    0.00   21.25
  130  352309.76        3.91249200e+01        6.65308850e-08    0.00   21.25
  131  352310.01        3.93779400e+01        1.27270185e-07    0.00   21.25
  132  352310.30        3.97594700e+01        2.20796315e-07    0.00   21.25
  133  352310.59        4.00098600e+01        3.44506165e-07    0.00   20.82
  134  352310.84        4.02669000e+01        3.97002275e-07    0.00   20.82
  135  352311.09        4.05608500e+01        5.25484495e-07    0.00   20.82
  136  352311.43        4.08823200e+01        7.08941975e-07    0.00   21.06
  137  352311.68        4.11727000e+01        9.53944485e-07    0.00   21.06
  138  352311.92        4.14498300e+01        1.11446979e-06    0.00   21.06
  139  352312.17        4.17382700e+01        1.35798481e-06    0.00   21.06
  140  352312.49        4.20701600e+01        1.65839643e-06    0.00   21.12
  141  352312.74        4.23510600e+01        2.12751457e-06    0.00   21.12
  142  352312.98        4.26742500e+01        2.50279668e-06    0.00   21.12
  143  352313.23        4.29825400e+01        3.62907688e-06    0.00   21.12
  144  352313.53        4.33149000e+01        4.61206190e-06    0.00   20.80
  145  352313.79        4.35529500e+01        4.74401494e-06    0.00   20.80
  146  352314.04        4.38623500e+01        6.23516477e-06    0.00   20.80
  147  352314.38        4.42390700e+01        7.32017261e-06    0.00   21.26
  148  352314.63        4.44783700e+01        8.80190243e-06    0.00   21.26
  149  352314.87        4.47460800e+01        1.03357565e-05    0.00   21.26
  150  352315.12        4.50496400e+01        1.18353363e-05    0.00   21.26
  151  352315.51        4.54288600e+01        1.46814699e-05    0.00   20.83
  152  352315.76        4.56758200e+01        1.74021581e-05    0.00   20.83
  153  352316.01        4.59474000e+01        2.13448844e-05    0.00   20.83
