# Ic = 37.99 A, n = 27.38 , Tavg = 0.00 K, Anneal178_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   60  103847.01        1.81296300e+01       -2.51790040e-08    0.00   20.99
   61  103847.26        1.83875500e+01       -7.14773640e-08    0.00   20.99
   62  103847.50        1.86851800e+01       -5.76560340e-08    0.00   20.99
   63  103847.80        1.90021000e+01       -5.04044840e-08    0.00   20.99
   64  103848.18        1.93134600e+01       -4.44519240e-08    0.00   21.23
   65  103848.43        1.95847400e+01       -8.20080440e-08    0.00   21.23
   66  103848.67        1.98940400e+01       -6.28558640e-08    0.00   21.23
   67  103848.92        2.02290500e+01       -6.95496040e-08    0.00   20.91
   68  103849.16        2.04866100e+01       -5.17616040e-08    0.00   20.91
   69  103849.40        2.07898800e+01       -7.37641840e-08    0.00   20.91
   70  103849.65        2.10930300e+01       -7.22766840e-08    0.00   20.91
   71  103849.96        2.14123600e+01       -4.20308840e-08    0.00   20.77
   72  103850.22        2.17024600e+01       -3.63907840e-08    0.00   20.77
   73  103850.47        2.19956600e+01       -6.22360640e-08    0.00   20.77
   74  103850.72        2.22889900e+01       -5.64100340e-08    0.00   20.77
   75  103851.02        2.26176200e+01       -7.09131440e-08    0.00   21.20
   76  103851.28        2.28958300e+01       -1.00539154e-07    0.00   21.20
   77  103851.52        2.31863900e+01       -1.34069854e-07    0.00   21.20
   78  103851.80        2.35260900e+01       -1.48139104e-07    0.00   20.97
   79  103852.10        2.38260700e+01       -1.13554764e-07    0.00   20.97
   80  103852.34        2.40801100e+01       -1.22603714e-07    0.00   20.97
   81  103852.58        2.44069600e+01       -1.43180774e-07    0.00   20.97
   82  103852.88        2.47203600e+01       -1.07666754e-07    0.00   20.88
   83  103853.16        2.49906900e+01       -1.32954224e-07    0.00   20.88
   84  103853.41        2.52965700e+01       -1.39276094e-07    0.00   20.88
   85  103853.65        2.55742500e+01       -1.23595384e-07    0.00   20.88
   86  103853.99        2.59138100e+01       -1.47395354e-07    0.00   21.22
   87  103854.25        2.62165800e+01       -1.64937154e-07    0.00   21.22
   88  103854.49        2.64978700e+01       -1.34630524e-07    0.00   21.22
   89  103854.75        2.67789200e+01       -1.48079984e-07    0.00   21.22
   90  103855.09        2.71202900e+01       -1.43865404e-07    0.00   20.77
   91  103855.35        2.73991000e+01       -1.13495654e-07    0.00   20.77
   92  103855.59        2.76475500e+01       -1.65806004e-07    0.00   20.77
   93  103855.91        2.80237200e+01       -1.46468524e-07    0.00   21.19
   94  103856.17        2.82897300e+01       -1.39216974e-07    0.00   21.19
   95  103856.41        2.85771100e+01       -1.36923744e-07    0.00   21.19
   96  103856.66        2.88820400e+01       -9.59555740e-08    0.00   21.19
   97  103856.93        2.92243700e+01       -1.12565964e-07    0.00   20.97
   98  103857.20        2.95005300e+01       -1.21614914e-07    0.00   20.97
   99  103857.44        2.97784900e+01       -1.31283654e-07    0.00   20.97
  100  103857.68        3.00906500e+01       -1.94378354e-07    0.00   20.97
  101  103857.93        3.04316400e+01       -1.59546114e-07    0.00   20.88
  102  103858.17        3.07432100e+01       -1.52666434e-07    0.00   20.88
  103  103858.42        3.09903000e+01       -1.63946624e-07    0.00   20.88
  104  103858.66        3.13016100e+01       -1.61281524e-07    0.00   20.88
  105  103859.00        3.16454500e+01       -1.85825244e-07    0.00   21.23
  106  103859.25        3.19222800e+01       -1.82168474e-07    0.00   21.23
  107  103859.50        3.22085100e+01       -1.46902374e-07    0.00   21.23
  108  103859.80        3.25131400e+01       -2.06712194e-07    0.00   21.23
  109  103860.08        3.28534000e+01       -2.00703174e-07    0.00   20.95
  110  103860.34        3.31059200e+01       -1.57507454e-07    0.00   20.95
  111  103860.58        3.33954800e+01       -1.75110254e-07    0.00   20.95
  112  103860.85        3.37630400e+01       -1.35877534e-07    0.00   21.20
  113  103861.12        3.40333600e+01       -1.37427004e-07    0.00   21.20
  114  103861.36        3.43102500e+01       -1.29989524e-07    0.00   21.20
  115  103861.60        3.45901100e+01       -1.06437494e-07    0.00   21.20
  116  103861.95        3.49627400e+01       -1.40092104e-07    0.00   20.96
  117  103862.20        3.52103700e+01       -1.19948914e-07    0.00   20.96
  118  103862.45        3.55149700e+01       -9.42276240e-08    0.00   20.96
  119  103862.69        3.58343200e+01       -7.50141240e-08    0.00   20.96
  120  103862.94        3.61424900e+01       -6.44157040e-08    0.00   20.90
  121  103863.20        3.64105400e+01       -6.55313240e-08    0.00   20.90
  122  103863.46        3.67340400e+01       -4.52022040e-08    0.00   20.90
  123  103863.70        3.70351200e+01       -1.74975740e-08    0.00   20.90
  124  103863.98        3.73613800e+01        5.62060600e-09    0.00   21.22
  125  103864.26        3.76320500e+01        2.14252560e-08    0.00   21.22
  126  103864.51        3.79406800e+01        1.04229246e-07    0.00   21.22
  127  103864.79        3.82698500e+01        1.10489126e-07    0.00   20.77
  128  103865.06        3.85558700e+01        2.06184756e-07    0.00   20.77
  129  103865.32        3.88387400e+01        3.04545476e-07    0.00   20.77
  130  103865.57        3.91410100e+01        3.95158826e-07    0.00   20.77
  131  103865.88        3.94568000e+01        5.16204076e-07    0.00   21.19
  132  103866.15        3.97535200e+01        6.40163136e-07    0.00   21.19
  133  103866.40        4.00221100e+01        8.18787536e-07    0.00   21.19
  134  103866.65        4.02886300e+01        9.98092916e-07    0.00   21.19
  135  103866.91        4.06334900e+01        1.18954621e-06    0.00   20.96
  136  103867.22        4.09103600e+01        1.52479081e-06    0.00   20.96
  137  103867.47        4.12072100e+01        1.77760341e-06    0.00   20.96
  138  103867.71        4.15179400e+01        2.08464751e-06    0.00   20.96
  139  103867.97        4.18851600e+01        3.34548731e-06    0.00   20.90
  140  103868.24        4.21668300e+01        3.42965481e-06    0.00   20.90
  141  103868.48        4.23856900e+01        4.65002221e-06    0.00   20.90
  142  103868.75        4.27394400e+01        4.78085991e-06    0.00   20.90
  143  103869.07        4.29934800e+01        6.23216121e-06    0.00   20.89
  144  103869.32        4.33222300e+01        7.45104111e-06    0.00   20.89
  145  103869.57        4.35939900e+01        9.02518481e-06    0.00   20.89
  146  103869.84        4.39725800e+01        1.02186533e-05    0.00   20.77
  147  103870.11        4.42397100e+01        1.26606275e-05    0.00   20.77
  148  103870.36        4.44823800e+01        1.52664744e-05    0.00   20.77
  149  103870.60        4.47960700e+01        1.75016865e-05    0.00   20.77
  150  103870.86        4.51292900e+01        2.17631793e-05    0.00   21.21
